Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938259291123307,0,0,0,-12.2584,0.00760941,-2.00292,0.0113141,-12.033,0.0108676
938259301125257,0,0,0,-12.266,0.0132917,-1.99881,0.00724537,-12.0506,0.0405497
938259311125467,0,0,0,-12.2452,0.00980142,-1.98613,0.00812058,-12.0944,0.0189068
938259321125436,0,0,0,-12.209,0.0116675,-2.00979,0.00568513,-12.0811,0.0205174
938259331124278,0,0,0,-12.1578,0.00453084,-2.00945,0.00163002,-12.0672,0.0136696
938259341125952,0,0,0,-12.1673,0.00977421,-1.96939,0.00615988,-12.0903,0.0158249
938259351124469,0,0,0,-12.2232,0.00445952,-1.95627,0.0144857,-12.1153,0.00553527
938259361124619,0,0,0,-12.2523,0.0044401,-1.96509,0.00578999,-12.1456,0.00612765
938259371122729,0,0,0,-12.2408,0.0032999,-1.96722,0.0124823,-12.1779,0.00287907
938259381124211,0,0,0,-12.2041,0.00751828,-1.95664,0.00459459,-12.145,0.00651989
938259391125585,0,0,0,-12.1756,0.0046628,-1.93402,0.00543122,-12.1112,0.00951745
938259401123886,0,0,0,-12.202,0.00499432,-1.95739,0.00941057,-12.1078,0.00473694
938259411124120,0,0,0,-12.226,0.00718801,-2.01839,0.0121145,-12.14,0.0259147
938259421124954,0,0,0,-12.2468,0.00861197,-2.05041,0.00353481,-12.1817,0.00718877
938259431124384,0,0,0,-12.2612,0.00469477,-2.06291,0.00310894,-12.1541,0.0221638
938259441123657,0,0,0,-12.2334,0.00527618,-2.07691,0.00267905,-12.0087,0.0303419
938259451125439,0,0,0,-12.2191,0.00657267,-2.03993,0.00820948,-11.9201,0.0125914
938259461123045,0,0,0,-12.2253,0.00617383,-2.01543,0.0101948,-12.0571,0.0194162
938259471123602,0,0,0,-12.2018,0.00268723,-2.02928,0.0138318,-12.1328,0.00848588
938259481123200,0,0,0,-12.1788,0.00361015,-2.05112,0.00945679,-12.0989,0.00864295
938259491123481,0,0,0,-12.1759,0.0042624,-2.06366,0.00940824,-12.127,0.0109251
938259501125347,0,0,0,-12.1631,0.00562266,-1.99298,0.0200897,-12.1674,0.00698101
938259511125641,0,0,0,-12.1759,0.00878266,-1.96178,0.00465856,-12.1694,0.0074514
938259521123594,0,0,0,-12.2043,0.00593612,-2.00982,0.0167963,-12.1774,0.00261649
938259531124296,0,0,0,-12.2226,0.00415297,-2.03444,0.013024,-12.2025,0.0138149
938259541122730,0,0,0,-12.2303,0.00300206,-2.00643,0.00454047,-12.2083,0.0110468
938259551123156,0,0,0,-12.2205,0.00227022,-2.00864,0.00779312,-12.1141,0.0524382
938259561124385,0,0,0,-12.1791,0.00301252,-1.99969,0.0038221,-12.0329,0.0129622
938259571125327,0,0,0,-12.1342,0.00635521,-1.96189,0.0117615,-12.1028,0.0375206
938259581125957,0,0,0,-12.1801,0.00457618,-1.9471,0.00284952,-12.0272,0.0403379
938259591124811,0,0,0,-12.2204,0.010174,-1.95271,0.0055305,-11.9342,0.0192263
938259601125801,0,0,0,-12.201,0.0102932,-1.98004,0.00490396,-11.8714,0.00705318
938259611124186,0,0,0,-12.1685,0.0120776,-1.99031,0.00560302,-11.7962,0.0149778
938259621124552,0,0,0,-12.1218,0.0111347,-1.99757,0.00853448,-11.8408,0.0144134
938259631125686,0,0,0,-12.1331,0.0103663,-2.0147,0.00794987,-11.9557,0.00919629
938259641125427,0,0,0,-12.2017,0.0226765,-2.01782,0.00717769,-12.0871,0.0253147
938259651124569,0,0,0,-12.2348,0.00624365,-1.98847,0.00343777,-12.141,0.00587181
938259661124299,0,0,0,-12.2134,0.00667174,-2.01287,0.00670019,-12.1237,0.0228112
938259671124016,0,0,0,-12.1871,0.0106151,-2.03266,0.00886528,-12.0496,0.0129539
938259681125858,0,0,0,-12.1788,0.0134337,-2.00865,0.00836114,-12.0836,0.0172547
938259691123392,0,0,0,-12.1785,0.00317191,-1.97546,0.00420179,-12.1292,0.0203387
938259701126121,0,0,0,-12.1874,0.0049875,-1.96633,0.00453522,-12.1076,0.0106961
938259711125815,0,0,0,-12.2439,0.0174123,-1.94621,0.00388459,-12.0538,0.00706713
938259721123085,0,0,0,-12.2451,0.0045801,-1.93727,0.0106784,-12.0309,0.00950208
938259731123366,0,0,0,-12.1871,0.0151768,-1.99136,0.00626522,-11.9335,0.0384169
938259741125784,0,0,0,-12.1731,0.00241621,-2.02669,0.00321224,-11.9406,0.0311432
938259751125694,0,0,0,-12.1801,0.0034055,-2.03743,0.00314301,-12.1124,0.027492
938259761124752,0,0,0,-12.199,0.00568676,-2.04244,0.0033693,-12.1358,0.0167917
938259771124049,0,0,0,-12.2189,0.0124766,-2.04485,0.00657144,-12.1207,0.00946505
938259781124463,0,0,0,-12.2216,0.00484384,-2.00165,0.00297005,-12.1069,0.00523808
938259791123305,0,0,0,-12.231,0.00324566,-1.9879,0.009251,-12.1124,0.00888466
938259801122698,0,0,0,-12.214,0.00757675,-1.98631,0.00786328,-12.1443,0.0110758
938259811123448,0,0,0,-12.1889,0.0133076,-1.9452,0.00635045,-12.1308,0.00861419
938259821126274,0,0,0,-12.1825,0.00234591,-1.95736,0.00336985,-12.1051,0.0203169
938259831123364,0,0,0,-12.1993,0.0126264,-2.02944,0.0173089,-11.9448,0.0377001
938259841125566,0,0,0,-12.2251,0.018025,-2.07276,0.00875469,-11.9289,0.0277077
938259851122835,0,0,0,-12.2304,0.00875572,-2.04202,0.0128608,-11.9981,0.00252633
938259861125937,0,0,0,-12.1947,0.0103813,-1.98714,0.00651855,-11.8773,0.047362
938259871125390,0,0,0,-12.1699,0.0126557,-2.00423,0.0087456,-11.9184,0.0291308
938259881122984,0,0,0,-12.1955,0.00352914,-2.02861,0.00764742,-11.9562,0.0062611
938259891124862,0,0,0,-12.238,0.0145525,-2.01414,0.00678555,-11.8242,0.027191
938259901123019,0,0,0,-12.2563,0.00422129,-1.97321,0.00350365,-11.812,0.0360098
938259911125593,0,0,0,-12.1925,0.016371,-1.9509,0.00852377,-11.9866,0.0119738
938259921123367,0,0,0,-12.1596,0.00216097,-2.0151,0.0110789,-12.0354,0.00601961
938259931125185,0,0,0,-12.2156,0.0141131,-2.06294,0.00799804,-11.9235,0.0234578
938259941125574,0,0,0,-12.2398,0.00232983,-2.04684,0.0104949,-11.8162,0.0277596
938259951123264,0,0,0,-12.2094,0.00854758,-2.03824,0.00408174,-11.8796,0.048511
938259961125334,0,0,0,-12.2095,0.00672624,-2.01877,0.00372073,-12.0784,0.0422379
938259971125208,0,0,0,-12.2103,0.0054419,-2.00184,0.00440213,-12.1489,0.0144956
938259981122981,0,0,0,-12.2262,0.00634882,-2.00789,0.0098462,-12.0989,0.04021
938259991125363,0,0,0,-12.2487,0.00357481,-1.99965,0.00634911,-11.9454,0.0181094
938260001186678,0,0,0,-12.2475,0.00658592,-2.03309,0.0121781,-11.9265,0.0362894
938260011124643,0,0,0,-12.257,0.00539762,-2.04517,0.0044903,-12.0868,0.0347688
938260021124732,0,0,0,-12.2102,0.00518278,-2.02875,0.0120079,-12.1357,0.00766806
938260031124702,0,0,0,-12.1622,0.0170839,-2.0235,0.00927652,-12.1325,0.00468409
938260041125920,0,0,0,-12.1982,0.0197538,-1.98277,0.00237838,-12.1951,0.00933741
938260051125433,0,0,0,-12.2438,0.00525775,-1.9737,0.00914207,-12.1713,0.0404157
938260061123783,0,0,0,-12.243,0.00689574,-2.00552,0.00695448,-12.038,0.0039206
938260071124269,0,0,0,-12.2531,0.00949386,-2.02223,0.00547926,-12.0622,0.0241325
938260081124310,0,0,0,-12.2696,0.00961627,-2.03831,0.00354528,-12.1374,0.00258214
938260091123380,0,0,0,-12.2674,0.00848973,-2.05508,0.00626739,-12.1338,0.0140835
938260101123866,0,0,0,-12.2602,0.0156374,-2.05747,0.00861926,-12.1267,0.00480165
938260111125287,0,0,0,-12.2351,0.0181768,-2.04729,0.00627156,-12.1041,0.0173157
938260121123169,0,0,0,-12.2132,0.00239197,-2.0547,0.00435489,-12.1067,0.00156927
938260131126127,0,0,0,-12.2173,0.0117916,-2.06729,0.0109443,-12.137,0.00900666
938260141124837,0,0,0,-12.2341,0.0108831,-2.05339,0.00857528,-12.1652,0.0042172
938260151126138,0,0,0,-12.2633,0.00774571,-2.05018,0.00375741,-12.1635,0.011498
938260161125136,0,0,0,-12.299,0.00501172,-2.0344,0.0113535,-12.139,0.0370389
938260171123462,0,0,0,-12.3,0.00266146,-2.04444,0.0036205,-11.984,0.0280701
938260181125255,0,0,0,-12.2977,0.00405409,-2.09848,0.0182725,-11.9873,0.0336057
938260191124301,0,0,0,-12.3055,0.00738718,-2.09017,0.0119474,-12.147,0.0111456
938260201124835,0,0,0,-12.2754,0.0105253,-2.03938,0.0152709,-12.1254,0.00793254
938260211124697,0,0,0,-12.238,0.0165769,-1.99021,0.00375486,-12.0756,0.0237117
938260221123562,0,0,0,-12.2221,0.00455357,-1.9804,0.00687114,-12.0553,0.0155517
938260231125632,0,0,0,-12.2342,0.00452498,-2.02975,0.00235398,-12.078,0.0304894
938260241123178,0,0,0,-12.2327,0.00773123,-2.01665,0.00210135,-12.1244,0.00824311
938260251124335,0,0,0,-12.1911,0.00924494,-1.99918,0.0054492,-12.1629,0.0133486
938260261123910,0,0,0,-12.1701,0.0066933,-2.00198,0.00327669,-12.0371,0.0269508
938260271125655,0,0,0,-12.1647,0.0121102,-1.96736,0.00592872,-11.9946,0.0105041
938260281124580,0,0,0,-12.1724,0.00479075,-1.98693,0.0078878,-12.1078,0.0066689
938260291124574,0,0,0,-12.2012,0.0054906,-2.0204,0.00312223,-12.0317,0.0180381
938260301123800,0,0,0,-12.2109,0.00667132,-1.99405,0.00422905,-12.0233,0.0200215
938260311123674,0,0,0,-12.2198,0.00461431,-1.98593,0.00642851,-12.054,0.00842502
938260321124664,0,0,0,-12.2462,0.0117687,-2.03738,0.0193704,-11.9984,0.00788575
938260331126038,0,0,0,-12.2427,0.00439405,-2.0526,0.0113101,-11.9994,0.01743
938260341125299,0,0,0,-12.2457,0.00614816,-1.99704,0.00927386,-11.949,0.0227192
938260351124189,0,0,0,-12.2486,0.00398713,-2.00273,0.00541212,-11.9504,0.00557398
938260361124278,0,0,0,-12.2255,0.0110572,-1.99914,0.0142182,-12.0847,0.0317
938260371126036,0,0,0,-12.2216,0.00837694,-1.94451,0.00563449,-12.1808,0.0138408
938260381125946,0,0,0,-12.2433,0.00421133,-1.95427,0.00354826,-12.1869,0.00663647
938260391125760,0,0,0,-12.2285,0.004401,-1.93698,0.0146924,-12.0611,0.0469496
938260401125681,0,0,0,-12.2107,0.00908561,-1.94402,0.011754,-11.9988,0.0195227
938260411125171,0,0,0,-12.2236,0.0024525,-1.99525,0.0224616,-12.1063,0.0318098
938260421122861,0,0,0,-12.2327,0.00418058,-2.00192,0.00308601,-12.0966,0.0504145
938260431122819,0,0,0,-12.2102,0.00405061,-2.00474,0.00848163,-12.0489,0.0130146
938260441125657,0,0,0,-12.1785,0.00981682,-1.98337,0.0107213,-12.08,0.0250667
938260451126058,0,0,0,-12.2008,0.010073,-1.96148,0.00812194,-12.1084,0.0100145
938260461125236,0,0,0,-12.2193,0.0100706,-1.95889,0.00540501,-12.1551,0.00912832
938260471123226,0,0,0,-12.2104,0.0149884,-1.95551,0.00821087,-12.1737,0.0188809
938260481124899,0,0,0,-12.1828,0.00149639,-1.94173,0.00919193,-12.1849,0.014079
938260491125721,0,0,0,-12.2022,0.0120895,-1.9565,0.020911,-12.1983,0.0152229
938260501123711,0,0,0,-12.2398,0.00744041,-1.99646,0.00557782,-12.1932,0.00486158
938260511123560,0,0,0,-12.2529,0.00630089,-1.99093,0.00318781,-12.148,0.0302797
938260521125126,0,0,0,-12.2632,0.012132,-1.99846,0.00401687,-12.1119,0.00662673
938260531124664,0,0,0,-12.2393,0.00719642,-2.03421,0.00425054,-12.1039,0.00677276
938260541122977,0,0,0,-12.1981,0.0110809,-2.04189,0.00728781,-12.0995,0.0075183
938260551123139,0,0,0,-12.1823,0.0121198,-2.02104,0.00814569,-12.155,0.0163546
938260561123541,0,0,0,-12.1548,0.00846294,-1.9922,0.0119707,-12.1904,0.0212079
938260571124375,0,0,0,-12.1508,0.00432226,-1.96358,0.00495591,-12.2081,0.0129644
938260581125616,0,0,0,-12.1768,0.00299199,-1.94089,0.00772138,-12.2334,0.016234
938260591125694,0,0,0,-12.2048,0.0103909,-1.94039,0.00313245,-12.1508,0.0397024
938260601123540,0,0,0,-12.221,0.00610287,-1.94641,0.00386588,-11.9876,0.0125218
938260611125177,0,0,0,-12.2198,0.00372247,-1.92736,0.00454273,-11.8826,0.007015
938260621124871,0,0,0,-12.2471,0.00429688,-1.94912,0.00298107,-11.8916,0.00955934
938260631125801,0,0,0,-12.2463,0.00369265,-2.00447,0.00549399,-12.0349,0.0311685
938260641124607,0,0,0,-12.2282,0.00705473,-1.991,0.00344537,-12.0689,0.014843
938260651123712,0,0,0,-12.2436,0.00645589,-1.98618,0.00690157,-12.1086,0.0183736
938260661124750,0,0,0,-12.2322,0.0091606,-1.96135,0.00445246,-12.234,0.0142488
938260671125296,0,0,0,-12.2077,0.00545035,-1.9771,0.00457252,-12.239,0.0245983
938260681125614,0,0,0,-12.2291,0.00326095,-2.02764,0.00422301,-12.1383,0.00789976
938260691124059,0,0,0,-12.2423,0.00967647,-2.01504,0.0119461,-12.1258,0.0171258
938260701123861,0,0,0,-12.2237,0.00394961,-2.02274,0.0121827,-12.206,0.00797056
938260711122966,0,0,0,-12.2394,0.00783221,-2.04223,0.0122167,-12.1796,0.00764197
938260721124881,0,0,0,-12.2375,0.00976702,-2.02829,0.0124139,-12.0541,0.0314103
938260731125234,0,0,0,-12.1892,0.00621814,-2.01178,0.0052127,-11.9907,0.00621955
938260741123775,0,0,0,-12.206,0.0275868,-2.01076,0.0120566,-12.1346,0.0436133
938260751125173,0,0,0,-12.2252,0.00741235,-2.00242,0.00406921,-12.2764,0.016357
938260761125047,0,0,0,-12.2131,0.00304559,-1.99543,0.00918796,-12.1614,0.0490966
938260771125533,0,0,0,-12.2464,0.0118036,-1.98718,0.00746659,-11.9793,0.0193048
938260781122946,0,0,0,-12.2691,0.0107094,-1.98481,0.00275729,-12.0918,0.0443026
938260791122808,0,0,0,-12.2546,0.00856857,-2.00442,0.00964575,-12.2387,0.0151733
938260801125262,0,0,0,-12.2467,0.0103175,-1.98135,0.00315286,-12.1306,0.0380566
938260811125964,0,0,0,-12.2508,0.00692238,-1.99427,0.00277809,-12.0782,0.00947238
938260821125801,0,0,0,-12.2212,0.0185048,-2.02132,0.0127201,-12.1616,0.0188315
938260831124199,0,0,0,-12.1814,0.00396742,-1.96505,0.00605349,-12.0998,0.010863
938260841126089,0,0,0,-12.1747,0.00398962,-1.98039,0.0052253,-12.1392,0.0250218
938260851123647,0,0,0,-12.1454,0.00593198,-2.00325,0.0055712,-12.2668,0.0154688
938260861125620,0,0,0,-12.1405,0.00695331,-1.96345,0.00705862,-12.1762,0.0148479
938260871124378,0,0,0,-12.1709,0.0108204,-1.95624,0.00349916,-12.146,0.0087383
938260881123784,0,0,0,-12.1922,0.00664687,-1.96851,0.00367453,-12.1394,0.00582975
938260891124137,0,0,0,-12.2049,0.00536988,-1.96573,0.0136346,-12.1204,0.00513915
938260901124467,0,0,0,-12.2403,0.0116289,-1.92149,0.0136991,-12.162,0.0118022
938260911125457,0,0,0,-12.227,0.0236824,-1.88781,0.00703231,-12.1948,0.00770498
938260921123746,0,0,0,-12.1404,0.0130375,-1.90707,0.0118784,-12.2209,0.00243697
938260931123092,0,0,0,-12.1316,0.00972727,-1.92261,0.0053747,-12.082,0.0336201
938260941123974,0,0,0,-12.2015,0.0061785,-1.93079,0.00638768,-12.0277,0.00439261
938260951124124,0,0,0,-12.2257,0.00828069,-1.94027,0.0068151,-12.106,0.0158378
938260961123181,0,0,0,-12.2124,0.00694199,-1.96069,0.00670241,-11.9717,0.0320296
938260971125167,0,0,0,-12.2536,0.00437988,-1.95979,0.0137879,-11.9638,0.012801
938260981124309,0,0,0,-12.2511,0.00570591,-1.91925,0.00784457,-12.1092,0.0206006
938260991126186,0,0,0,-12.219,0.00221553,-1.89393,0.012214,-12.0405,0.00864109
938261001125796,0,0,0,-12.2128,0.00375775,-1.90573,0.00783838,-11.9541,0.0251592
938261011124134,0,0,0,-12.208,0.0046045,-1.89522,0.0146618,-12.0015,0.007341
938261021122904,0,0,0,-12.1886,0.00365302,-1.90276,0.00647212,-12.1222,0.0296085
938261031125213,0,0,0,-12.2091,0.00547439,-1.9559,0.0150048,-12.1609,0.0114781
938261041123887,0,0,0,-12.2379,0.00753317,-2.00785,0.0148131,-12.0826,0.0103498
938261051126065,0,0,0,-12.235,0.00484604,-1.98271,0.00462294,-12.0769,0.00791397
938261061122938,0,0,0,-12.2405,0.00978819,-1.9618,0.0085324,-12.1434,0.0169925
938261071124300,0,0,0,-12.2187,0.00775801,-1.98582,0.00573704,-12.0788,0.0347456
938261081123166,0,0,0,-12.1811,0.00293805,-1.98643,0.00222737,-11.8606,0.0482713
938261091123231,0,0,0,-12.1847,0.0120649,-1.98934,0.00743034,-11.9162,0.0438748
938261101124642,0,0,0,-12.2149,0.00399573,-1.99703,0.0118006,-12.0573,0.0396497
938261111123471,0,0,0,-12.1997,0.0198082,-2.01217,0.0105838,-12.0622,0.00765344
938261121124172,0,0,0,-12.1656,0.00536179,-2.01446,0.00396288,-12.1336,0.00793361
938261131124286,0,0,0,-12.1573,0.0156178,-2.02851,0.00414069,-12.1726,0.0144463
938261141123920,0,0,0,-12.1775,0.0111445,-2.0317,0.0100874,-12.183,0.0124887
938261151124070,0,0,0,-12.2189,0.00183051,-1.98386,0.00365771,-12.1304,0.0075976
938261161123115,0,0,0,-12.2612,0.00722637,-1.99751,0.00400696,-12.055,0.037685
938261171123421,0,0,0,-12.2519,0.00633379,-2.04006,0.00765439,-11.9144,0.0412097
938261181122959,0,0,0,-12.1798,0.0134691,-2.07208,0.00568524,-11.8283,0.00484405
938261191124705,0,0,0,-12.152,0.00607789,-2.05269,0.0133179,-11.9707,0.0266238
938261201125754,0,0,0,-12.2029,0.00681459,-1.97417,0.00824012,-12.1136,0.0290818
938261211125748,0,0,0,-12.2123,0.00597814,-1.96507,0.00441405,-12.14,0.0058529
938261221125862,0,0,0,-12.1973,0.00638258,-1.97947,0.00276853,-12.1244,0.00577188
938261231124368,0,0,0,-12.2001,0.00509665,-1.97774,0.0118134,-12.1098,0.00264304
938261241122873,0,0,0,-12.1917,0.00470697,-2.01051,0.00655693,-12.105,0.0085428
938261251125555,0,0,0,-12.211,0.00896465,-2.05226,0.00397706,-12.1255,0.00589135
938261261125177,0,0,0,-12.2533,0.00581817,-2.05152,0.0140764,-12.1471,0.0225894
938261271123082,0,0,0,-12.2058,0.0112287,-2.05361,0.00491423,-12.1447,0.00508959
938261281124888,0,0,0,-12.1626,0.00806266,-2.04086,0.0103002,-12.1247,0.0296916
938261291123153,0,0,0,-12.1828,0.00323253,-2.01766,0.0045146,-12.0636,0.00622416
938261301124396,0,0,0,-12.2197,0.00327727,-2.04108,0.00653075,-12.0965,0.0157723
938261311122913,0,0,0,-12.2049,0.00429632,-2.04186,0.00281594,-12.1363,0.0115
938261321125655,0,0,0,-12.1582,0.0204826,-2.00821,0.00465402,-12.0549,0.014271
938261331123453,0,0,0,-12.1822,0.00536871,-1.99097,0.00558236,-11.9538,0.017452
938261341123686,0,0,0,-12.2037,0.00646562,-2.02017,0.00523176,-11.9848,0.00547638
938261351126152,0,0,0,-12.1927,0.019155,-2.00237,0.00369572,-12.0446,0.00941986
938261361125054,0,0,0,-12.2153,0.00504598,-1.98194,0.00463634,-12.0528,0.018473
938261371125839,0,0,0,-12.1959,0.0165876,-1.984,0.00593256,-12.0459,0.0209695
938261381126205,0,0,0,-12.1683,0.00344348,-1.97949,0.0035064,-12.0325,0.0215148
938261391122875,0,0,0,-12.165,0.00853552,-1.99007,0.00532141,-12.0751,0.014714
938261401125785,0,0,0,-12.1557,0.00173252,-1.98213,0.00334306,-12.011,0.00683466
938261411125970,0,0,0,-12.1585,0.00830279,-1.99919,0.00865853,-12.0162,0.0124817
938261421125952,0,0,0,-12.1473,0.0066551,-2.03965,0.0148524,-12.1328,0.0157925
938261431124446,0,0,0,-12.1949,0.0125966,-2.04695,0.0125159,-12.1426,0.0119497
938261441125027,0,0,0,-12.2317,0.0022288,-2.0056,0.014536,-12.1372,0.00337781
938261451123977,0,0,0,-12.2203,0.00842066,-1.98988,0.00444809,-12.1031,0.0216228
938261461125219,0,0,0,-12.1939,0.00779395,-1.95819,0.00491699,-11.9172,0.0309218
938261471123796,0,0,0,-12.1424,0.0105493,-1.93192,0.00297977,-11.9169,0.0144341
938261481124654,0,0,0,-12.1766,0.012037,-1.93546,0.00982527,-12.0719,0.026874
938261491123316,0,0,0,-12.2262,0.00724194,-1.94546,0.00277043,-12.1192,0.00598714
938261501123441,0,0,0,-12.2189,0.0052255,-1.94955,0.00272727,-12.1147,0.00402109
938261511126159,0,0,0,-12.2369,0.00526735,-1.94718,0.00292434,-12.1278,0.00616538
938261521125133,0,0,0,-12.2193,0.0154659,-1.98263,0.00689695,-12.0724,0.0330203
938261531123987,0,0,0,-12.2033,0.00468854,-1.98921,0.00358015,-11.9663,0.00443873
938261541122948,0,0,0,-12.2354,0.00567589,-1.94145,0.0128851,-12.0118,0.0282071
938261551125318,0,0,0,-12.2238,0.00295596,-1.9634,0.0111666,-11.9699,0.0490379
938261561125828,0,0,0,-12.1861,0.00351631,-2.01636,0.0151267,-11.7968,0.0371746
938261571125330,0,0,0,-12.1624,0.00496722,-2.00967,0.00393386,-11.8024,0.0337957
938261581123007,0,0,0,-12.1859,0.00452622,-1.97753,0.0150063,-11.8633,0.0134059
938261591123577,0,0,0,-12.2004,0.00759263,-1.95522,0.00789258,-11.9234,0.0147425
938261601123919,0,0,0,-12.1923,0.0045399,-1.96719,0.00962471,-12.0619,0.034906
938261611124129,0,0,0,-12.2218,0.0182062,-1.97122,0.0154391,-12.1069,0.00269524
938261621122958,0,0,0,-12.2272,0.00175659,-1.93002,0.00762602,-12.0357,0.0411185
938261631123708,0,0,0,-12.22,0.00260641,-1.91653,0.00574779,-11.9447,0.0197775
938261641124566,0,0,0,-12.229,0.00480964,-1.93727,0.00472353,-12.0595,0.0328232
938261651124511,0,0,0,-12.225,0.0121692,-1.92015,0.00885377,-12.1287,0.0209597
938261661124205,0,0,0,-12.1969,0.00578338,-1.91096,0.00397049,-12.0547,0.0149249
938261671125819,0,0,0,-12.2219,0.017551,-1.92804,0.0083484,-12.0091,0.0342627
938261681123713,0,0,0,-12.2936,0.0234465,-1.94598,0.0056704,-11.917,0.0237278
938261691125866,0,0,0,-12.306,0.0106184,-1.94356,0.00393521,-11.9839,0.0479312
938261701124528,0,0,0,-12.2567,0.0181739,-1.93341,0.0044631,-12.0873,0.00366425
938261711125446,0,0,0,-12.2196,0.00896414,-1.95371,0.0119703,-12.1124,0.00394777
938261721125019,0,0,0,-12.1792,0.00705946,-1.94974,0.00780251,-12.146,0.00801307
938261731123069,0,0,0,-12.2091,0.0102262,-1.92643,0.0094011,-12.1085,0.00363923
938261741125259,0,0,0,-12.2653,0.00415681,-1.96418,0.00484653,-12.1204,0.0132314
938261751124616,0,0,0,-12.2549,0.00735042,-1.96441,0.00753632,-12.1391,0.0239564
938261761125186,0,0,0,-12.2464,0.00561506,-1.91517,0.0139146,-12.0905,0.00640217
938261771124004,0,0,0,-12.2497,0.00564026,-1.89935,0.0138575,-12.135,0.0326131
938261781125738,0,0,0,-12.2516,0.00449728,-1.92186,0.0271807,-12.1709,0.0147233
938261791123127,0,0,0,-12.247,0.0153033,-1.9722,0.0218647,-12.0689,0.0435242
938261801123445,0,0,0,-12.2718,0.00733628,-1.96725,0.0241247,-11.873,0.0280516
938261811124999,0,0,0,-12.2646,0.0073501,-1.9344,0.0168271,-11.8292,0.0463014
938261821126408,0,0,0,-12.1991,0.0125819,-1.93659,0.00819241,-12.0528,0.0382151
938261831124938,0,0,0,-12.1741,0.00979162,-1.95166,0.00555281,-12.0292,0.033221
938261841123228,0,0,0,-12.1928,0.00397618,-1.93453,0.00805531,-11.8769,0.00977787
938261851124421,0,0,0,-12.216,0.0198598,-1.89931,0.00456184,-11.9954,0.022112
938261861124703,0,0,0,-12.201,0.00356251,-1.90069,0.00663674,-12.0714,0.0104394
938261871123761,0,0,0,-12.1708,0.00559322,-1.91811,0.0052585,-12.0659,0.00645498
938261881124366,0,0,0,-12.2124,0.00867678,-1.92008,0.00547878,-12.043,0.0279543
938261891125140,0,0,0,-12.2431,0.00535223,-1.94764,0.0120788,-12.0772,0.0111204
938261901125314,0,0,0,-12.2593,0.0110825,-1.95191,0.00426544,-12.1996,0.0342732
938261911124420,0,0,0,-12.2866,0.00635466,-1.93616,0.0159633,-12.214,0.00534672
938261921124305,0,0,0,-12.2819,0.00352389,-1.89937,0.0107401,-12.1808,0.0114444
938261931124251,0,0,0,-12.2826,0.00197236,-1.87502,0.00479439,-12.0944,0.046628
938261941126069,0,0,0,-12.2741,0.00938989,-1.89323,0.0112557,-11.8835,0.0463681
938261951125319,0,0,0,-12.2702,0.0142604,-1.91315,0.00618095,-11.8289,0.0299193
938261961123788,0,0,0,-12.2928,0.00262603,-1.92744,0.00742799,-12.0202,0.0451057
938261971123158,0,0,0,-12.306,0.0159582,-1.90815,0.00953286,-12.148,0.00863575
938261981123500,0,0,0,-12.2743,0.0023872,-1.87948,0.00467835,-12.1495,0.00427902
938261991124418,0,0,0,-12.2221,0.0051199,-1.89685,0.00806559,-12.1354,0.00501622
