Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
2225109130058164,15,249.993,200,836.112,0.138958,2509.03,0.411108,-0.0129833,0.0152831
2225117134056690,15,249.993,200,836.123,0.132248,2509.06,0.405514,-0.0101724,0.0156973
2225125138059152,15,249.993,200,836.115,0.120825,2509.04,0.390502,-0.00979757,0.0164989
2225133142057666,15,249.993,200,836.111,0.118168,2509.03,0.389653,-0.00948429,0.0151495
2225141146056888,15,249.993,200,836.1,0.119495,2508.99,0.392484,-0.0105643,0.0150951
2225149148059201,15,249.993,200,836.114,0.120171,2509.03,0.366386,-0.0111852,0.0152754
2225157150057002,15,249.993,200,836.12,0.126677,2509.05,0.394457,-0.0105858,0.0149172
2225165154059260,15,249.993,200,836.11,0.158097,2509.02,0.413227,-0.0112095,0.0158042
2225173156057158,15,249.993,200,836.114,0.14916,2509.04,0.399898,-0.0109735,0.0156108
2225181160059116,15,249.993,200,836.128,0.133627,2509.08,0.410225,-0.0118589,0.0159789
2225189162057781,15,249.993,200,836.111,0.134702,2509.02,0.384883,-0.010211,0.0152018
2225197164059014,15,249.993,200,836.101,0.12065,2508.99,0.373888,-0.0095129,0.0157198
2225205166057247,15,249.993,200,836.082,0.124294,2508.94,0.384622,-0.00944853,0.0152865
2225213168057136,15,249.993,200,836.107,0.109692,2509.01,0.360431,-0.0106158,0.0150456
2225221172056814,15,249.993,200,836.107,0.124707,2509.01,0.410459,-0.0108318,0.0163479
2225229174059140,15,249.993,200,836.079,0.126072,2508.93,0.393955,-0.0125527,0.0158949
2225237176058249,15,249.993,200,836.08,0.130274,2508.94,0.395039,-0.0116515,0.0157318
2225245178059158,15,249.993,200,836.067,0.123588,2508.9,0.353029,-0.0105844,0.0155648
2225253180058783,15,249.993,200,836.092,0.116143,2508.97,0.373222,-0.0118933,0.0153163
2225261182059056,15,249.993,200,836.093,0.138143,2508.98,0.429658,-0.010879,0.0148285
2225269184057289,15,249.993,200,836.069,0.139591,2508.9,0.372286,-0.0105886,0.0153042
2225277186058451,15,249.993,200,836.083,0.131781,2508.94,0.378337,-0.0104756,0.0153096
2225285188056828,15,249.993,200,836.102,0.112022,2508.99,0.356232,-0.0103354,0.01552
2225293190056993,15,249.993,200,836.091,0.113653,2508.97,0.378481,-0.0090723,0.0154915
2225301192059114,15,249.993,200,836.092,0.11553,2508.97,0.372516,-0.0102696,0.0152757
2225309194057635,15,249.993,200,836.08,0.11602,2508.93,0.363167,-0.0108819,0.0145185
2225317196059001,15,249.993,200,836.09,0.122507,2508.97,0.385981,-0.00989485,0.015367
2225325198058062,15,249.993,200,836.104,0.112585,2509.01,0.363799,-0.00874901,0.0147869
2225333200059871,15,249.993,200,836.09,0.122365,2508.97,0.403979,-0.00919962,0.0155294
2225341202058356,15,249.993,200,836.076,0.119567,2508.92,0.390734,-0.01159,0.0153404
2225349204058845,15,249.993,200,836.079,0.10549,2508.93,0.350476,-0.00955582,0.0159232
2225357206059562,15,249.993,200,836.088,0.112896,2508.96,0.376212,-0.010839,0.0157452
2225365208059212,15,249.993,200,836.069,0.115276,2508.9,0.369791,-0.0107574,0.0152994
2225373210056701,15,249.993,200,836.076,0.128927,2508.92,0.377572,-0.0130835,0.0158491
2225381212057226,15,249.993,200,836.08,0.129376,2508.93,0.3971,-0.0109634,0.0146962
2225389214059263,15,249.993,200,836.092,0.12078,2508.98,0.385379,-0.0117016,0.0155474
2225397216058540,15,249.993,200,836.102,0.123726,2509,0.383833,-0.0110807,0.0147394
2225405220059586,15,249.993,200,836.093,0.122259,2508.98,0.402478,-0.0123024,0.0158215
2225413222059415,15,249.993,200,836.105,0.118133,2509.02,0.390731,-0.0116973,0.0149896
2225421226058878,15,249.993,200,836.09,0.116655,2508.97,0.386376,-0.00952148,0.0161133
2225429230056588,15,249.993,200,836.075,0.117382,2508.92,0.368032,-0.0109863,0.0156294
2225437232059633,15,249.993,200,836.089,0.111784,2508.96,0.360755,-0.0114512,0.0145331
2225445234058358,15,249.993,200,836.095,0.140576,2508.98,0.366545,-0.00973749,0.0152064
2225453236059615,15,249.993,200,836.09,0.164273,2508.97,0.407491,-0.010776,0.0166184
2225461240058681,15,249.993,200,836.087,0.180179,2508.96,0.411179,-0.0108047,0.0164732
2225469242059506,15,249.993,200,836.1,0.172928,2509,0.407472,-0.0107374,0.0146206
2225477244058652,15,249.993,200,836.085,0.135487,2508.96,0.390939,-0.00935125,0.0163201
2225485246057137,15,249.993,200,836.102,0.131084,2509.02,0.408764,-0.0103326,0.0155358
2225493250059179,15,249.993,200,836.092,0.127092,2508.98,0.4189,-0.0110364,0.0159048
2225501252059764,15,249.993,200,836.109,0.117737,2509.03,0.378695,-0.0123639,0.0160393
2225509254057229,15,249.993,200,836.11,0.119815,2509.03,0.394398,-0.0117445,0.0158125
2225517256056938,15,249.993,200,836.099,0.122409,2509,0.397298,-0.0110822,0.0146808
2225525258058351,15,249.993,200,836.095,0.117108,2508.98,0.381334,-0.0122623,0.0160307
2225533260058613,15,249.993,200,836.095,0.130376,2508.99,0.42534,-0.0101624,0.0149646
2225541262057026,15,249.993,200,836.118,0.126174,2509.05,0.413061,-0.00865602,0.0155109
2225549264058571,15,249.993,200,836.112,0.144672,2509.03,0.432897,-0.00901222,0.0150353
2225557266059840,15,249.993,200,836.097,0.243258,2508.99,0.774191,-0.013258,0.0156276
2225565268059501,15,249.993,200,836.102,0.171069,2509,0.553107,-0.0103669,0.0152726
2225573270059510,15,249.993,200,836.104,0.125118,2509.02,0.40995,-0.00942993,0.0150931
2225581274058709,15,249.993,200,836.112,0.118798,2509.04,0.386571,-0.0104814,0.0154669
2225589278057151,15,249.993,200,836.104,0.123388,2509.01,0.409896,-0.0113339,0.0153298
2225597280059332,15,249.993,200,836.104,0.128163,2509.01,0.42764,-0.011723,0.0159798
2225605282058405,15,249.993,200,836.095,0.120766,2508.99,0.384307,-0.0115213,0.0158528
2225613284057046,15,249.993,200,836.109,0.119089,2509.03,0.399173,-0.0108991,0.0156677
2225621286056659,15,249.993,200,836.106,0.13737,2509.02,0.444241,-0.0106344,0.0171983
2225629288056872,15,249.993,200,836.11,0.129666,2509.04,0.389683,-0.010992,0.0147406
2225637290056882,15,249.993,200,836.092,0.19421,2508.97,0.590513,-0.011138,0.0157732
2225645292057323,15,249.993,200,836.088,0.487221,2508.98,1.503,-0.0108118,0.0149272
2225653294059132,15,249.993,200,836.084,0.362484,2508.96,1.15203,-0.0110493,0.0154104
2225661296057785,15,249.993,200,836.072,0.166419,2508.92,0.539606,-0.00954866,0.0153436
2225669298058802,15,249.993,200,836.089,0.12011,2508.98,0.390367,-0.00938272,0.0158272
2225677302057772,15,249.993,200,836.09,0.126068,2508.98,0.386633,-0.0115442,0.0159456
2225685306058566,15,249.993,200,836.096,0.134613,2509,0.400224,-0.0101852,0.0152103
2225693308059608,15,249.993,200,836.109,0.130034,2509.04,0.404243,-0.0117803,0.0151868
2225701310059317,15,249.993,200,836.082,0.114804,2508.96,0.362027,-0.0113196,0.0152003
2225709312056590,15,249.993,200,836.094,0.140693,2508.99,0.395978,-0.01162,0.0159744
2225717314056671,15,249.993,200,836.095,0.114064,2509,0.371404,-0.0107131,0.0150953
2225725316057568,15,249.993,200,836.087,0.156187,2508.97,0.374023,-0.0131421,0.0166881
2225733320058938,15,249.993,200,836.076,0.157257,2508.93,0.388901,-0.0123267,0.0159067
2225741322057844,15,249.993,200,836.078,0.138582,2508.94,0.424751,-0.0107117,0.0160472
2225749326059802,15,249.993,200,836.083,0.136844,2508.95,0.405053,-0.0109148,0.0156968
2225757330057368,15,249.993,200,836.065,0.127623,2508.9,0.413194,-0.00969028,0.0147827
2225765334057766,15,249.993,200,836.07,0.125853,2508.92,0.395248,-0.0110693,0.0159413
2225773336058027,15,249.993,200,836.07,0.138485,2508.91,0.415112,-0.0109091,0.014688
2225781340057417,15,249.993,200,836.075,0.134304,2508.93,0.423363,-0.0106115,0.0162923
2225789344059747,15,249.993,200,836.082,0.112601,2508.94,0.368816,-0.0105572,0.0156871
2225797346059588,15,249.993,200,836.082,0.117284,2508.94,0.390799,-0.00954437,0.0155007
2225805348058109,15,249.993,200,836.082,0.128419,2508.95,0.40742,-0.0100951,0.0163377
2225813350057111,15,249.993,200,836.083,0.14483,2508.95,0.397106,-0.0106416,0.0150964
2225821352059460,15,249.993,200,836.075,0.143793,2508.92,0.399499,-0.00990915,0.0148411
2225829354059901,15,249.993,200,836.091,0.138799,2508.97,0.434729,-0.0109663,0.0165255
2225837358059099,15,249.993,200,836.083,0.161786,2508.95,0.406865,-0.00762892,0.0146298
2225845360058568,15,249.993,200,836.083,0.174734,2508.95,0.39111,-0.00983476,0.0159937
2225853364057598,15,249.993,200,836.074,0.144668,2508.93,0.399263,-0.00991773,0.0154018
2225861368057396,15,249.993,200,836.09,0.127989,2508.98,0.404961,-0.00850725,0.0158881
2225869370057405,15,249.993,200,836.094,0.142828,2508.98,0.447124,-0.0112953,0.015996
2225877372058651,15,249.993,200,836.09,0.129881,2508.97,0.422581,-0.0100064,0.0155079
2225885374058528,15,249.993,200,836.091,0.118824,2508.98,0.387447,-0.0115499,0.015909
2225893376059257,15,249.993,200,836.099,0.120592,2509,0.376755,-0.0120192,0.0157497
2225901378059890,15,249.993,200,836.095,0.144343,2508.99,0.375353,-0.0101423,0.0154158
2225909382058140,15,249.993,200,836.077,0.12849,2508.93,0.409752,-0.0103183,0.0160747
2225917384059349,15,249.993,200,836.076,0.131448,2508.93,0.434139,-0.011085,0.0162629
2225925386057391,15,249.993,200,836.092,0.119888,2508.98,0.398317,-0.0104556,0.0145604
2225933388058468,15,249.993,200,836.074,0.121807,2508.93,0.406498,-0.00908088,0.015297
2225941390056545,15,249.993,200,836.087,0.115689,2508.97,0.38669,-0.0115056,0.0161155
2225949392059338,15,249.993,200,836.069,0.129442,2508.92,0.405791,-0.0114198,0.0153611
2225957396057852,15,249.993,200,836.081,0.162693,2508.95,0.39929,-0.0106645,0.0152767
2225965398058209,15,249.993,200,836.084,0.152761,2508.95,0.385695,-0.0107102,0.0154699
2225973402058355,15,249.993,200,836.078,0.12915,2508.94,0.379023,-0.0106444,0.0155478
2225981404059348,15,249.993,200,836.071,0.124056,2508.93,0.370736,-0.00989342,0.0155583
2225989408059867,15,249.993,200,836.072,0.134604,2508.93,0.398737,-0.00993347,0.0153239
2225997412059413,15,249.993,200,836.068,0.127668,2508.91,0.382656,-0.00909948,0.0151614
2226005414057370,15,249.993,200,836.079,0.149123,2508.94,0.392635,-0.0104399,0.0149958
2226013418059856,15,249.993,200,836.074,0.144355,2508.93,0.381272,-0.00948429,0.0155181
2226021420059097,15,249.993,200,836.077,0.140248,2508.94,0.387714,-0.0124497,0.015722
2226029424057731,15,249.993,200,836.069,0.133071,2508.92,0.388618,-0.00926828,0.0160982
2226037426058616,15,249.993,200,836.064,0.12943,2508.91,0.391969,-0.00926828,0.0149579
2226045428057617,15,249.993,200,836.073,0.116846,2508.93,0.389006,-0.0119162,0.0150742
2226053430058995,15,249.993,200,836.075,0.136273,2508.94,0.400939,-0.0112395,0.0148969
2226061432057732,15,249.993,200,836.093,0.130038,2508.98,0.396857,-0.0125213,0.014471
2226069436057698,15,249.993,200,836.077,0.122593,2508.93,0.403572,-0.0110564,0.015761
2226077438056963,15,249.993,200,836.078,0.121893,2508.94,0.383458,-0.0130334,0.0161722
2226085442056581,15,249.993,200,836.063,0.123321,2508.89,0.375839,-0.0103826,0.0163145
2226093446059859,15,249.993,200,836.083,0.122553,2508.94,0.373394,-0.010427,0.0160955
2226101448057936,15,249.993,200,836.075,0.115901,2508.93,0.387046,-0.0096817,0.0148011
2226109450057069,15,249.993,200,836.099,0.114571,2509,0.380825,-0.00987053,0.0162516
2226117454059736,15,249.993,200,836.084,0.112792,2508.95,0.380159,-0.0103941,0.0157496
2226125458059282,15,249.993,200,836.078,0.110383,2508.94,0.365505,-0.00977468,0.0157026
2226133460059831,15,249.993,200,836.093,0.11804,2508.98,0.391688,-0.0111895,0.0150171
2226141462056876,15,249.993,200,836.077,0.159583,2508.94,0.397329,-0.00935697,0.0154692
2226149464058013,15,249.993,200,836.082,0.159358,2508.95,0.398398,-0.0107031,0.0148904
2226157468058711,15,249.993,200,836.092,0.137333,2508.98,0.427696,-0.0084672,0.0145282
2226165474057050,15,249.993,200,836.109,0.143046,2509.01,0.416089,-0.0118475,0.0143998
2226173476057119,15,249.993,200,836.089,0.204686,2508.94,0.400018,-0.0125828,0.0145828
2226181478056672,15,249.993,200,836.077,0.204236,2508.95,0.385166,-0.00984907,0.0151806
2226189480059094,15,249.993,200,836.083,0.146899,2508.95,0.388209,-0.0109706,0.015161
2226197482057711,15,249.993,200,836.078,0.160123,2508.94,0.38933,-0.0116658,0.0158518
2226205486059213,15,249.993,200,836.095,0.16031,2508.97,0.384969,-0.0123968,0.0157931
2226213490056635,15,249.993,200,836.07,0.159712,2508.95,0.441074,-0.0112524,0.0155097
2226221492059464,15,249.993,200,836.062,0.175051,2508.94,0.520619,-0.00942564,0.0147379
2226229496058554,15,249.993,200,836.052,0.183435,2508.89,0.581336,-0.0109506,0.0151778
2226237498059991,15,249.993,200,836.069,0.216891,2508.92,0.462753,-0.0116301,0.0156151
2226245500059413,15,249.993,200,836.065,0.117419,2508.92,0.378446,-0.0111752,0.0164096
2226253502058462,15,249.993,200,836.068,0.150026,2508.93,0.471674,-0.0104556,0.0162321
2226261506057744,15,249.993,200,836.072,0.123029,2508.95,0.383633,-0.0108261,0.0161284
2226269508057285,15,249.993,200,836.08,0.1477,2508.96,0.377798,-0.0105472,0.0158978
2226277510059886,15,249.993,200,836.073,0.12963,2508.94,0.394162,-0.0129647,0.0160966
2226285512057099,15,249.993,200,836.047,0.21236,2508.96,0.649239,-0.0094614,0.0155666
2226293516058121,15,249.993,200,836.069,0.234811,2508.92,0.702234,-0.0101953,0.0158163
2226301520059911,15,249.993,200,836.09,0.579972,2508.96,1.80135,-0.012331,0.0147932
2226309522058817,15,249.993,200,836.081,0.170004,2508.96,0.436178,-0.00942707,0.0151939
2226317526057331,15,249.993,200,836.068,0.245337,2508.92,0.710904,-0.0109062,0.0147803
2226325528057112,15,249.993,200,836.024,0.187865,2508.85,0.479071,-0.0107074,0.0155256
2226333530057793,15,249.993,200,836.059,0.138423,2508.87,0.43154,-0.0134683,0.0158406
2226341534059871,15,249.993,200,836.06,0.335042,2508.88,0.950722,-0.0126529,0.0166465
2226349536059400,15,249.993,200,836.085,0.220616,2508.93,0.6015,-0.013607,0.0159341
2226357540059174,15,249.993,200,836.053,0.221095,2508.87,0.569808,-0.0129232,0.0164002
2226365542058499,15,249.993,200,836.069,0.176911,2508.92,0.41961,-0.0116,0.0159151
2226373544057501,15,249.993,200,836.065,0.154823,2508.91,0.422003,-0.0100107,0.0148686
2226381546057930,15,249.993,200,836.087,0.184528,2508.95,0.53064,-0.0105672,0.016933
2226389548058539,15,249.993,200,836.131,0.443605,2508.98,1.35712,-0.00962162,0.0148853
2226397552058217,15,249.993,200,836.049,1.61843,2508.86,5.11138,-0.00898361,0.0146152
2226405554057386,15,249.993,200,835.996,3.98506,2508.61,12.6467,-0.0123768,0.0162942
2226413558058672,15,249.993,200,835.926,3.70037,2508.59,11.8812,-0.0116129,0.0157981
2226421562056742,15,249.993,200,836.12,3.42489,2509.07,10.994,-0.0108776,0.016593
2226429566056684,15,249.993,200,836.01,0.911259,2508.89,2.90511,-0.00930404,0.0152497
2226437570057910,15,249.993,200,836.143,0.52453,2508.92,1.36972,-0.0124869,0.0169826
2226445572059480,15,249.993,200,836.012,0.309518,2508.86,0.586462,-0.00881481,0.015109
2226453576059602,15,249.993,200,836.097,0.2481,2508.94,0.483783,-0.00841427,0.0157299
2226461578059611,15,249.993,200,836.023,0.298058,2508.88,0.578485,-0.0108333,0.0159838
2226469582058785,15,249.993,200,836.046,1.85353,2508.97,5.99937,-0.00840998,0.0150428
2226477584058854,15,249.993,200,836.124,3.47086,2509.05,11.1373,-0.0101466,0.0157071
2226485588059768,15,249.993,200,836.19,3.34213,2509.28,10.6921,-0.0104599,0.0157359
2226493592057682,15,249.993,200,836.309,1.29351,2509.68,4.06825,-0.0119934,0.0159826
2226501594058315,15,249.993,200,836.306,0.839419,2509.66,2.72957,-0.00977182,0.0158619
2226509598059194,15,249.993,200,836.289,0.81139,2509.67,2.60128,-0.0112524,0.0156516
2226517602058320,15,249.993,200,836.261,1.70059,2509.48,5.48103,-0.0104971,0.0156831
2226525604058209,15,249.993,200,836.247,2.48507,2509.62,7.90168,-0.0109577,0.0150448
2226533606059622,15,249.993,200,836.448,2.80575,2510.14,8.98603,-0.010108,0.0162853
2226541610057188,15,249.993,200,836.458,1.98837,2510.22,6.39255,-0.00966883,0.0158056
2226549614058054,15,249.993,200,836.534,2.17251,2510.19,6.9648,-0.011271,0.0152055
2226557616056647,15,249.993,200,840.141,18.1397,2510.07,5.7336,-0.0101595,0.0164177
2226565618057112,15,249.993,200,836.491,1.972,2510.76,6.29835,-0.00976038,0.0151106
2226573620057122,15,249.993,200,836.388,0.483617,2510.33,1.58619,-0.00955295,0.0161644
2226581622059627,15,249.993,200,836.418,0.478773,2510.32,1.53896,-0.00947714,0.0156091
2226589624058076,15,249.993,200,836.459,2.28661,2510.45,7.30736,-0.0107031,0.016179
2226597626059849,15,249.993,200,836.391,4.29639,2510.27,13.7152,-0.0105486,0.015008
2226605628059582,15,249.993,200,836.378,1.76912,2510.02,5.72299,-0.0109634,0.0153344
2226613630059303,15,249.993,200,836.461,1.69603,2510.33,5.47523,-0.00997781,0.0141954
2226621632057081,15,249.993,200,837.597,6.46669,2510.41,7.61542,-0.0102739,0.0157521
2226629634056922,15,249.993,200,836.246,1.56658,2510.23,4.61929,-0.00997209,0.015855
2226637636057567,15,249.993,200,836.367,1.64088,2510.32,5.31427,-0.00822973,0.0159404
2226645638056784,15,249.993,200,836.522,1.80344,2510.6,5.63662,-0.0107918,0.0151251
2226653642058250,15,249.993,200,836.542,0.574215,2510.69,1.85218,-0.0097804,0.0152799
2226661644058487,15,249.993,200,836.554,0.537735,2510.67,1.78963,-0.00899219,0.0159437
2226669646057393,15,249.993,200,836.531,0.7869,2510.66,2.49577,-0.00909376,0.0146525
2226677648058278,15,249.993,200,836.541,0.345223,2510.62,1.0485,-0.00900221,0.0152251
2226685650056823,15,249.993,200,836.583,0.183654,2510.7,0.40001,-0.0088191,0.0146845
2226693652059340,15,249.993,200,836.544,0.153407,2510.62,0.391347,-0.0107846,0.0152184
2226701654058101,15,249.993,200,836.579,0.19715,2510.65,0.456917,-0.00826835,0.0160585
2226709656058374,15,249.993,200,836.594,0.167344,2510.68,0.416034,-0.00806808,0.0146521
2226717658059740,15,249.993,200,836.618,0.123838,2510.73,0.375968,-0.00865889,0.0147858
2226725662059478,15,249.993,200,836.612,0.262477,2510.73,0.348913,-0.0109405,0.0161371
2226733666059576,15,249.993,200,836.622,0.125957,2510.74,0.342236,-0.0100908,0.0152436
2226741668057785,15,249.993,200,836.625,0.138242,2510.76,0.414283,-0.0101395,0.0152324
2226749670057194,15,249.993,200,836.68,0.620652,2510.78,1.90939,-0.0118332,0.0150067
2226757672059447,15,249.993,200,836.66,0.628025,2510.82,1.93199,-0.0099163,0.0147518
2226765674056876,15,249.993,200,836.654,0.155073,2510.79,0.460402,-0.00849581,0.0154449
2226773678059782,15,249.993,200,836.649,0.156115,2510.8,0.383837,-0.00940704,0.0161436
2226781680058088,15,249.993,200,836.673,0.174713,2510.85,0.454984,-0.0112138,0.0158985
2226789682059009,15,249.993,200,836.665,0.167858,2510.8,0.374772,-0.0108247,0.0154891
2226797686056875,15,249.993,200,836.702,0.204159,2510.79,0.377594,-0.0120392,0.0159588
2226805688058204,15,249.993,200,836.642,0.119464,2510.77,0.323345,-0.0126357,0.0151847
2226813690058657,15,249.993,200,836.666,0.132543,2510.81,0.349604,-0.0125642,0.0163549
2226821692059218,15,249.993,200,836.652,0.125417,2510.79,0.317148,-0.00936985,0.0147864
2226829694058112,15,249.993,200,836.664,0.206857,2510.8,0.601402,-0.00919676,0.0160112
2226837696056849,15,249.993,200,836.681,0.215372,2510.83,0.692193,-0.0101953,0.015636
2226845698056702,15,249.993,200,836.697,0.189854,2510.82,0.443121,-0.0111494,0.0159432
2226853700057131,15,249.993,200,836.581,0.246666,2510.75,0.310827,-0.0104084,0.0162739
2226861702057872,15,249.993,200,836.611,0.184525,2510.71,0.289424,-0.0088377,0.0162725
2226869704059957,15,249.993,200,836.667,0.120149,2510.77,0.365539,-0.011919,0.0161545
2226877706057231,15,249.993,200,836.687,0.629483,2510.74,0.331814,-0.0102897,0.017289
2226885710057101,15,249.993,200,836.524,1.07555,2510.76,0.878102,-0.0105557,0.0156334
2226893712058058,15,249.993,200,836.654,0.505962,2510.79,0.494848,-0.0100193,0.0156351
