Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
111483505693337,500,329.993,400,-8.68029,0.040456,-3.40755,0.0476106,-9.74762,0.052744
111487523693448,500,334.999,400,-8.824,0.0359695,-3.41183,0.0494195,-9.75821,0.0477886
111491541694736,500,339.995,400,-8.99195,0.0431408,-3.41881,0.0478325,-9.79421,0.0460014
111495559693636,500,344.992,400,-9.10203,0.0435618,-3.42674,0.0503028,-9.8591,0.0462085
111499577693519,500,349.998,400,-9.282,0.0367961,-3.42164,0.0448244,-9.9156,0.0454756
111503595694519,500,354.994,400,-9.3409,0.0368321,-3.40618,0.055313,-10.0023,0.046422
111507613692614,500,360,400,-9.43767,0.0531517,-3.41082,0.0496854,-10.1144,0.0455464
111535295693586,500,0,350,-9.43931,0.0385708,-3.46067,0.0431837,-10.0737,0.0532115
111539313695054,500,4.99649,350,-9.46538,0.0348933,-3.38325,0.0468586,-10.181,0.0494539
111543331695237,500,9.99298,350,-9.53058,0.0466234,-3.43669,0.0650963,-10.3204,0.0552647
111547349695997,500,14.9988,350,-9.47999,0.0346731,-3.43302,0.0557324,-10.4725,0.0496712
111551367696012,500,19.9953,350,-9.52055,0.0423165,-3.41019,0.0424653,-10.5929,0.0544266
111555385695956,500,24.9918,350,-9.48101,0.0407084,-3.37587,0.0515427,-10.7124,0.0539362
111559403694183,500,29.9977,350,-9.46427,0.0438606,-3.4497,0.0524787,-10.7997,0.0501624
111563421692867,500,34.9942,350,-9.4627,0.0342941,-3.40311,0.0448387,-10.8042,0.052942
111567439694946,500,40,350,-9.41268,0.0346565,-3.38956,0.0574041,-10.8814,0.0560281
111571457693426,500,44.9965,350,-9.33421,0.0390178,-3.42683,0.0546722,-10.9751,0.0490936
111575475694282,500,49.993,350,-9.33029,0.0409139,-3.45832,0.0591955,-10.9358,0.0457221
111579493694429,500,54.9988,350,-9.27719,0.0359297,-3.52119,0.0513081,-10.9955,0.0507051
111583511693017,500,59.9953,350,-9.26016,0.0438607,-3.54281,0.0469115,-11.0576,0.0470201
111587529692900,500,64.9918,350,-9.18865,0.0441968,-3.52264,0.0650891,-11.0503,0.0552793
111591547693600,500,69.9977,350,-9.17395,0.0462755,-3.50303,0.0512371,-11.1166,0.0620181
111595565695895,500,74.9942,350,-9.21436,0.0445605,-3.54701,0.0820607,-11.172,0.0499777
111599583694039,500,80,350,-9.17685,0.0448257,-3.56276,0.0400112,-11.2106,0.0464517
111603601693982,500,84.9965,350,-9.11781,0.0390328,-3.60262,0.0480273,-11.2374,0.0517898
111607619693206,500,89.993,350,-9.02848,0.0396831,-3.58782,0.0500995,-11.2281,0.0452052
111611637695862,500,94.9988,350,-8.97463,0.0942066,-3.6608,0.0678634,-11.3279,0.0716127
111615655693393,500,99.9953,350,-9.00127,0.0381634,-3.68112,0.0420439,-11.3589,0.050869
111619673693769,500,104.992,350,-8.90748,0.0366676,-3.70194,0.0420139,-11.3115,0.0470778
111623691695212,500,109.998,350,-8.82736,0.0394372,-3.75122,0.0523376,-11.2631,0.0589627
111627709694700,500,114.994,350,-8.82403,0.0459816,-3.7354,0.0556224,-11.2166,0.0527404
111631727692831,500,120,350,-8.74897,0.0397374,-3.79098,0.0522764,-11.128,0.0520009
111635745695223,500,124.996,350,-8.74393,0.0397738,-3.78708,0.0511642,-11.0943,0.066912
111639763693715,500,129.993,350,-8.67372,0.0394791,-3.7219,0.051975,-10.9203,0.0551179
111643781694774,500,134.999,350,-8.67321,0.0357256,-3.82533,0.0508637,-10.9091,0.0503114
111647799695738,500,139.995,350,-8.75523,0.0422756,-3.78025,0.0520534,-10.8845,0.054172
111651817695801,500,144.992,350,-8.77596,0.0338102,-3.79824,0.053756,-10.8479,0.0564972
111655835693645,500,149.998,350,-9.03034,0.0391285,-3.91934,0.0402006,-10.9231,0.0527982
111659853695652,500,154.994,350,-9.11966,0.0396225,-3.96444,0.0510374,-10.9233,0.0517161
111663871694960,500,160,350,-9.19951,0.039889,-3.88411,0.0409147,-10.9763,0.0503239
111667889694963,500,164.996,350,-9.28008,0.0303582,-3.86312,0.0408489,-11.0994,0.0512393
111671907695795,500,169.993,350,-9.37851,0.0317497,-3.88831,0.0561393,-11.1738,0.0421295
111675925693351,500,174.999,350,-9.37872,0.0429505,-3.9086,0.0397436,-11.2901,0.0439642
111679943694902,500,179.995,350,-9.38694,0.0425639,-3.88462,0.0596774,-11.3941,0.0506713
111683961694702,500,184.992,350,-9.38739,0.0394308,-3.86942,0.0577871,-11.4523,0.0424294
111687979692797,500,189.998,350,-9.32648,0.0398285,-3.77853,0.0464034,-11.5272,0.0402836
111691997695321,500,194.994,350,-9.23761,0.0348968,-3.82136,0.0452061,-11.7246,0.0511913
111696015693692,500,200,350,-9.13691,0.0360454,-3.7742,0.0544908,-11.7624,0.0527764
111700033694332,500,204.996,350,-9.04021,0.0377676,-3.77739,0.0467682,-11.806,0.0485648
111704051693603,500,209.993,350,-8.89113,0.0435987,-3.7426,0.0484376,-11.8633,0.0646019
111708069692683,500,214.999,350,-8.76087,0.0372306,-3.79286,0.054717,-11.8886,0.0442577
111712087693887,500,219.995,350,-8.63313,0.0440417,-3.82504,0.047993,-11.8306,0.0528503
111716105693818,500,224.992,350,-8.482,0.0331884,-3.79635,0.0539243,-11.8263,0.0483864
111720123695370,500,229.998,350,-8.39598,0.045151,-3.81186,0.0407224,-11.7654,0.0492835
111724141694389,500,234.994,350,-8.25446,0.0362299,-3.8675,0.0396508,-11.7242,0.0425019
111728159692593,500,240,350,-8.16069,0.0458615,-3.84073,0.059996,-11.6606,0.0583173
111732177693580,500,244.996,350,-8.11785,0.0425076,-3.82084,0.0577689,-11.5075,0.0514358
111736195695624,500,249.993,350,-8.04554,0.0412855,-3.67694,0.0525469,-11.3608,0.0574438
111740213692915,500,254.999,350,-7.99398,0.0497563,-3.71024,0.0522716,-11.2991,0.0615431
111744231692499,500,259.995,350,-7.95405,0.0416412,-3.66672,0.0472406,-11.1658,0.0692403
111748249692767,500,264.992,350,-7.97407,0.0354274,-3.59654,0.0495939,-11.0383,0.0473127
111752267695302,500,269.998,350,-7.97812,0.0404443,-3.54224,0.0536691,-10.9218,0.0495855
111756285692822,500,274.994,350,-7.99574,0.0367492,-3.52594,0.0472716,-10.861,0.0490127
111760303693209,500,280,350,-7.96618,0.0373827,-3.48791,0.0533476,-10.685,0.0434665
111764321693081,500,284.996,350,-7.95445,0.0450313,-3.47024,0.0447623,-10.5887,0.0501355
111768339693060,500,289.993,350,-7.96542,0.0507598,-3.42322,0.0490607,-10.4263,0.0496204
111772357694792,500,294.999,350,-8.00484,0.0500805,-3.44213,0.055582,-10.3406,0.0532423
111776375695083,500,299.995,350,-8.09639,0.0382035,-3.42618,0.0444084,-10.2696,0.054019
111780393694595,500,304.992,350,-8.17911,0.0375077,-3.38539,0.0502955,-10.0859,0.0471916
111784411695631,500,309.998,350,-8.20038,0.0356391,-3.41761,0.0618141,-9.9415,0.0537644
111788429693102,500,314.994,350,-8.33396,0.0344577,-3.47235,0.0453112,-9.8934,0.072656
111792447694654,500,320,350,-8.43873,0.0351231,-3.56261,0.0481494,-9.79524,0.0514366
111796465695281,500,324.996,350,-8.57925,0.0440444,-3.53621,0.0558835,-9.72408,0.0542281
111800483692681,500,329.993,350,-8.71244,0.0447007,-3.52918,0.0547406,-9.68423,0.057548
111804501693368,500,334.999,350,-8.87573,0.0645256,-3.51006,0.0491691,-9.75247,0.0525472
111808519695604,500,339.995,350,-9.04093,0.0437455,-3.48934,0.0414636,-9.75765,0.0476529
111812537694059,500,344.992,350,-9.13748,0.0353058,-3.46461,0.0411377,-9.78407,0.0590737
111816555693163,500,349.998,350,-9.23731,0.0455698,-3.4764,0.063493,-9.8822,0.0510966
111820573693623,500,354.994,350,-9.3382,0.0389371,-3.37393,0.0518456,-10.0356,0.0598004
111824591695198,500,360,350,-9.39823,0.0378108,-3.43756,0.0429963,-10.1862,0.0615993
111852273692894,500,0,300,-9.45401,0.0501724,-3.41064,0.0487089,-10.1537,0.060656
111856291693570,500,4.99649,300,-9.48047,0.0475639,-3.39154,0.0541569,-10.1962,0.0601752
111860309694233,500,9.99298,300,-9.58811,0.0449404,-3.38201,0.0485895,-10.3731,0.085954
111864327694225,500,14.9988,300,-9.60602,0.0357483,-3.3572,0.0512662,-10.4839,0.0534457
111868345694012,500,19.9953,300,-9.6628,0.045471,-3.32642,0.0452312,-10.6207,0.0578454
111872363695372,500,24.9918,300,-9.56287,0.0386425,-3.39687,0.047777,-10.6848,0.0504933
111876381693647,500,29.9977,300,-9.56197,0.0453947,-3.37289,0.0469091,-10.8059,0.0534507
111880399693855,500,34.9942,300,-9.45509,0.0608022,-3.32757,0.048754,-10.8669,0.0555268
111884417696042,500,40,300,-9.43571,0.0475049,-3.34087,0.0450816,-10.9556,0.0509308
111888435694762,500,44.9965,300,-9.31695,0.0346566,-3.39314,0.0496206,-10.9516,0.0601237
111892453692558,500,49.993,300,-9.33951,0.0397054,-3.35215,0.0575821,-10.9871,0.0658287
111896471695273,500,54.9988,300,-9.27893,0.0475932,-3.45884,0.0512393,-11.0361,0.0647356
111900489694329,500,59.9953,300,-9.2774,0.0429647,-3.48049,0.0398691,-11.0636,0.0463657
111904507693624,500,64.9918,300,-9.2521,0.0391811,-3.53931,0.046876,-11.081,0.0466697
111908525692500,500,69.9977,300,-9.19756,0.0356214,-3.51001,0.0502407,-11.1117,0.0429746
111912543694963,500,74.9942,300,-9.21217,0.0361686,-3.51373,0.0530166,-11.1142,0.0540465
111916561695135,500,80,300,-9.16657,0.0358252,-3.53824,0.0459225,-11.112,0.0586469
111920579695366,500,84.9965,300,-9.08298,0.0395014,-3.58716,0.0500133,-11.2329,0.0499818
111924597695514,500,89.993,300,-9.08659,0.0423772,-3.57275,0.0510691,-11.2525,0.0615572
111928615692998,500,94.9988,300,-8.96206,0.0630361,-3.54493,0.0504703,-11.2273,0.0557124
111932633694717,500,99.9953,300,-8.89884,0.0534399,-3.66324,0.0562456,-11.2398,0.0545999
111936651693545,500,104.992,300,-8.85011,0.0437138,-3.6648,0.0486147,-11.2571,0.0446819
111940669694784,500,109.998,300,-8.75889,0.0434143,-3.70869,0.0625208,-11.2457,0.0625484
111944687693708,500,114.994,300,-8.73657,0.0532992,-3.73618,0.0543912,-11.2211,0.0636335
111948705695739,500,120,300,-8.72337,0.0431209,-3.76974,0.0404997,-11.1831,0.0513339
111952723693955,500,124.996,300,-8.71326,0.0360611,-3.85493,0.0413174,-11.1344,0.0531407
111956741693070,500,129.993,300,-8.62855,0.042524,-3.72989,0.0539736,-10.9991,0.0633069
111960759695390,500,134.999,300,-8.61881,0.0403727,-3.79758,0.0541581,-10.8737,0.0561658
111964777694890,500,139.995,300,-8.6815,0.0452018,-3.86378,0.0523015,-10.8069,0.050674
111968795692697,500,144.992,300,-8.76874,0.0404425,-3.84515,0.0531122,-10.8011,0.0536133
111972813693817,500,149.998,300,-9.00401,0.0406734,-3.88169,0.049786,-10.8905,0.0575064
111976831695356,500,154.994,300,-9.07749,0.0325681,-3.89171,0.0488517,-10.8706,0.0500357
111980849695864,500,160,300,-9.17619,0.0387689,-3.87309,0.0387547,-10.9464,0.0544224
111984867693539,500,164.996,300,-9.31569,0.037058,-3.8789,0.0423375,-10.9935,0.0500004
111988885694287,500,169.993,300,-9.35078,0.0474728,-3.87516,0.0561566,-11.1364,0.0491276
111992903693414,500,174.999,300,-9.39115,0.0396377,-3.88354,0.0573409,-11.2082,0.0596521
111996921694774,500,179.995,300,-9.43857,0.0399697,-3.88684,0.0465732,-11.3016,0.0622554
112000939692546,500,184.992,300,-9.37967,0.0345597,-3.82232,0.0560824,-11.3953,0.0462864
112004957693989,500,189.998,300,-9.32084,0.0386615,-3.80875,0.0518008,-11.4845,0.0490945
112008975694197,500,194.994,300,-9.3111,0.0400122,-3.74194,0.0481968,-11.5699,0.0600577
112012993693456,500,200,300,-9.15073,0.0403779,-3.74285,0.0564719,-11.7324,0.051671
112017011693964,500,204.996,300,-9.03736,0.0406841,-3.74482,0.0398056,-11.8189,0.0516686
112021029695395,500,209.993,300,-8.89996,0.0400614,-3.79074,0.050846,-11.837,0.0468501
112025047695867,500,214.999,300,-8.77094,0.0490765,-3.77993,0.0503949,-11.8838,0.0513672
112029065693962,500,219.995,300,-8.68331,0.0333698,-3.82069,0.0546499,-11.8124,0.0430184
112033083694650,500,224.992,300,-8.49348,0.0379396,-3.81244,0.0524849,-11.7951,0.0527452
112037101693646,500,229.998,300,-8.44372,0.0376908,-3.8781,0.0526888,-11.781,0.0499666
112041119693121,500,234.994,300,-8.32875,0.0378331,-3.86442,0.0422426,-11.6941,0.0566723
112045137694529,500,240,300,-8.26412,0.0365836,-3.83044,0.0491404,-11.5891,0.0502746
112049155695468,500,244.996,300,-8.24897,0.038698,-3.77055,0.0499147,-11.4964,0.0503192
112053173693456,500,249.993,300,-8.20908,0.0426331,-3.84425,0.0406379,-11.4224,0.0552142
112057191693255,500,254.999,300,-8.16184,0.0330753,-3.75373,0.0598734,-11.2929,0.0522154
112061209694675,500,259.995,300,-8.18918,0.043645,-3.73382,0.0472218,-11.1684,0.0515349
112065227693742,500,264.992,300,-8.17202,0.0421163,-3.64602,0.046064,-11.0974,0.0574051
112069245693902,500,269.998,300,-8.19074,0.0438404,-3.5536,0.0453848,-10.999,0.0470794
112073263694350,500,274.994,300,-8.16882,0.0430562,-3.45123,0.0428114,-10.8963,0.0602007
112077281693969,500,280,300,-8.12332,0.0411071,-3.33745,0.0415521,-10.853,0.0424876
112081299692953,500,284.996,300,-8.13442,0.0450126,-3.28207,0.0508086,-10.7566,0.0623489
112085317692848,500,289.993,300,-8.17609,0.0411095,-3.26809,0.0528467,-10.6273,0.0490088
112089335693836,500,294.999,300,-8.15083,0.0468394,-3.18289,0.0534373,-10.4043,0.0499203
112093353695747,500,299.995,300,-8.13239,0.0475565,-3.14507,0.0462359,-10.2985,0.070369
112097371693627,500,304.992,300,-8.18894,0.0443538,-3.19435,0.0461139,-10.0981,0.0540699
112101389694735,500,309.998,300,-8.28519,0.0480422,-3.24116,0.0459053,-10.0667,0.0571919
112105407693862,500,314.994,300,-8.39304,0.0382056,-3.28615,0.050657,-9.99343,0.0533607
112109425694010,500,320,300,-8.53114,0.0384566,-3.32922,0.0562339,-9.89158,0.0462259
112113443694253,500,324.996,300,-8.71744,0.0425142,-3.4039,0.0420057,-9.85685,0.0482714
112117461694461,500,329.993,300,-8.85177,0.0442002,-3.40998,0.0492311,-9.79354,0.0531792
112121479694164,500,334.999,300,-9.02646,0.054157,-3.39458,0.048523,-9.77772,0.0498966
112125497694972,500,339.995,300,-9.17182,0.0437602,-3.39613,0.0578826,-9.80534,0.0448788
112129515693787,500,344.992,300,-9.34358,0.0355937,-3.38787,0.0503304,-9.84141,0.0520814
112133533694055,500,349.998,300,-9.4823,0.0417494,-3.33481,0.0410515,-9.93077,0.0423474
112137551692811,500,354.994,300,-9.48377,0.0552993,-3.35729,0.0578058,-10.0159,0.0530757
112141569693054,500,360,300,-9.54556,0.0419628,-3.31968,0.0558305,-10.1888,0.0567449
112169251696354,500,0,250,-9.62515,0.0447978,-3.33595,0.0562976,-10.2523,0.0489854
112173269696021,500,4.99649,250,-9.60113,0.0379817,-3.26982,0.0554013,-10.3948,0.050709
112177287694081,500,9.99298,250,-9.61255,0.0449476,-3.26835,0.0439819,-10.4978,0.0587622
112181305695897,500,14.9988,250,-9.53954,0.0561731,-3.1294,0.0426569,-10.5586,0.0479744
112185323693812,500,19.9953,250,-9.69256,0.109692,-3.32841,0.0763004,-10.7068,0.0629361
112189341695964,500,24.9918,250,-9.68428,0.0418177,-3.28711,0.0489709,-10.8641,0.0588851
112193359694983,500,29.9977,250,-9.65532,0.0345124,-3.24497,0.0574813,-10.9064,0.0651936
112197377692839,500,34.9942,250,-9.59669,0.0462993,-3.28703,0.0503235,-10.9735,0.0551084
112201395694522,500,40,250,-9.55035,0.0398648,-3.30125,0.0496492,-11.0112,0.0556812
112205413695366,500,44.9965,250,-9.44682,0.0491675,-3.26716,0.0509694,-11.0619,0.0549252
112209431692789,500,49.993,250,-9.43168,0.0433108,-3.36536,0.0559303,-11.0579,0.050217
112213449695505,500,54.9988,250,-9.40763,0.0441221,-3.40423,0.0454514,-11.0396,0.058686
112217467692785,500,59.9953,250,-9.37953,0.0397414,-3.33127,0.0536818,-11.1247,0.0475898
112221485694192,500,64.9918,250,-9.33782,0.0415763,-3.41796,0.0535765,-11.133,0.0493793
112225503692792,500,69.9977,250,-9.34342,0.0341368,-3.45071,0.0415854,-11.2031,0.0538782
112229521693371,500,74.9942,250,-9.31113,0.0405657,-3.4613,0.0439538,-11.2474,0.0492456
112233539693447,500,80,250,-9.24253,0.0415413,-3.5119,0.05207,-11.2305,0.0437794
112237557693498,500,84.9965,250,-9.17489,0.0350927,-3.63165,0.0502933,-11.261,0.0491901
112241575694702,500,89.993,250,-9.12527,0.0304606,-3.65717,0.0470201,-11.3174,0.0566398
112245593692629,500,94.9988,250,-9.06569,0.0348955,-3.68533,0.0441033,-11.3103,0.0603328
112249611694301,500,99.9953,250,-9.01508,0.0372939,-3.70461,0.043247,-11.2824,0.0523943
112253629694917,500,104.992,250,-8.95542,0.0387215,-3.74952,0.0471153,-11.269,0.0590886
112257647694944,500,109.998,250,-8.88131,0.0373711,-3.79325,0.0522478,-11.2553,0.048171
112261665695068,500,114.994,250,-8.84527,0.046058,-3.8387,0.0431069,-11.2176,0.0537873
112265683694879,500,120,250,-8.83146,0.0407959,-3.77162,0.0513232,-11.183,0.0446242
112269701695231,500,124.996,250,-8.86341,0.0352454,-3.81814,0.0431777,-11.0965,0.0532556
112273719692846,500,129.993,250,-8.81788,0.041181,-3.84309,0.0421084,-11.0318,0.051477
112277737693486,500,134.999,250,-8.87288,0.039916,-3.82305,0.0461173,-10.922,0.0498656
112281755692997,500,139.995,250,-8.92346,0.0408064,-3.75949,0.047608,-10.8723,0.056848
112285773693373,500,144.992,250,-8.95259,0.0346694,-3.80849,0.0489782,-10.8495,0.0527044
112289791694313,500,149.998,250,-9.09331,0.0391265,-3.81747,0.0522828,-10.8566,0.0483832
112293809694028,500,154.994,250,-9.12703,0.0384116,-3.81977,0.0525342,-10.8301,0.0454117
112297827693900,500,160,250,-9.21437,0.0403524,-3.79725,0.0455288,-10.8255,0.0494997
112301845693687,500,164.996,250,-9.29904,0.0439541,-3.84851,0.0559139,-10.9338,0.0552076
112305863692827,500,169.993,250,-9.31609,0.0378361,-3.82446,0.0484778,-11.0535,0.0489542
112309881694330,500,174.999,250,-9.35422,0.0363491,-3.83767,0.0466093,-11.1741,0.052175
112313899693290,500,179.995,250,-9.1972,0.0416234,-3.77681,0.0600263,-11.1917,0.0548863
112317917693162,500,184.992,250,-9.16314,0.03543,-3.77611,0.0521006,-11.3565,0.0542251
112321935694809,500,189.998,250,-9.09966,0.0434585,-3.75312,0.0448655,-11.4582,0.0530967
112325953692809,500,194.994,250,-9.25787,0.0385447,-3.82843,0.0614647,-11.6442,0.0529893
112329971695476,500,200,250,-9.11844,0.0384217,-3.81012,0.0422789,-11.723,0.0493295
112333989695744,500,204.996,250,-8.97294,0.0467675,-3.80522,0.0502633,-11.8221,0.0587885
112338007694175,500,209.993,250,-8.84418,0.0380671,-3.80524,0.0601698,-11.9014,0.0566332
112342025693831,500,214.999,250,-8.69371,0.0404713,-3.70644,0.0418479,-11.8988,0.054992
112346043695310,500,219.995,250,-8.57674,0.0426142,-3.75045,0.0554891,-11.8836,0.0441773
112350061693526,500,224.992,250,-8.45693,0.037097,-3.8132,0.0433661,-11.8291,0.0509139
112354079694430,500,229.998,250,-8.35548,0.0382175,-3.75598,0.058101,-11.7864,0.0431831
112358097694697,500,234.994,250,-8.28487,0.0363295,-3.83834,0.0451101,-11.6827,0.0470106
112362115692889,500,240,250,-8.22883,0.040304,-3.86073,0.0433489,-11.6232,0.0599184
112366133694860,500,244.996,250,-8.23451,0.0343518,-3.87832,0.0506771,-11.5553,0.0475106
112370151695488,500,249.993,250,-8.20644,0.0326228,-3.80606,0.0502517,-11.4384,0.057733
112374169692611,500,254.999,250,-8.25375,0.0300009,-3.75265,0.0516717,-11.4151,0.0435236
112378187694391,500,259.995,250,-8.27943,0.0424701,-3.651,0.0500869,-11.3328,0.0529231
112382205692582,500,264.992,250,-8.31003,0.0356032,-3.54276,0.0659317,-11.1837,0.0527751
112386223694410,500,269.998,250,-8.32426,0.0371438,-3.4358,0.0476825,-11.1198,0.046854
112390241694474,500,274.994,250,-8.34908,0.033997,-3.35943,0.0437572,-11.0778,0.0390268
112394259693337,500,280,250,-8.31891,0.0384939,-3.29747,0.0446719,-10.9668,0.0463485
112398277694085,500,284.996,250,-8.26388,0.037763,-3.19074,0.0539902,-10.8295,0.050291
112402295693932,500,289.993,250,-8.19786,0.0460315,-3.10174,0.0600478,-10.662,0.0494014
112406313693540,500,294.999,250,-8.14521,0.0428363,-3.07587,0.0552274,-10.5263,0.0477527
112410331694419,500,299.995,250,-8.15757,0.0516862,-3.1257,0.0499948,-10.3636,0.0487113
112414349693259,500,304.992,250,-8.20904,0.0407345,-3.13169,0.0459826,-10.1876,0.0537117
112418367695242,500,309.998,250,-8.29058,0.0411791,-3.18418,0.0458797,-10.0468,0.0576146
112422385693638,500,314.994,250,-8.36665,0.0439246,-3.25774,0.0513291,-9.97871,0.0587884
112426403695250,500,320,250,-8.48218,0.0384334,-3.30424,0.0543391,-9.84606,0.072176
112430421692733,500,324.996,250,-8.68582,0.0382755,-3.34467,0.0522812,-9.79848,0.0530709
112434439692809,500,329.993,250,-8.85376,0.0505703,-3.34782,0.0588601,-9.75553,0.0445491
112438457694252,500,334.999,250,-9.02907,0.0399949,-3.46387,0.0426534,-9.77929,0.0586125
112442475695732,500,339.995,250,-9.23227,0.0372988,-3.40395,0.0559285,-9.86037,0.0491958
112446493693947,500,344.992,250,-9.37155,0.0427804,-3.35309,0.0376064,-9.93556,0.0454705
112450511695091,500,349.998,250,-9.46684,0.0350021,-3.40187,0.0483491,-9.98232,0.049277
112454529694578,500,354.994,250,-9.56698,0.0333578,-3.38435,0.0526323,-10.1144,0.0502902
112458547693802,500,360,250,-9.63155,0.0402772,-3.36323,0.041478,-10.2194,0.0565679
112486243695538,756.993,0,900,-9.95233,0.0453563,-3.51867,0.0451021,-10.0305,0.0513686
112490261694425,756.993,4.99649,900,-9.99782,0.0417899,-3.54957,0.0613358,-10.1772,0.0436905
112494279694405,756.993,9.99298,900,-10.0167,0.0409275,-3.6611,0.049536,-10.4217,0.063218
112498297694648,756.993,14.9988,900,-10.02,0.0384755,-3.61655,0.0469331,-10.6986,0.0489407
112502315693752,756.993,19.9953,900,-9.91636,0.0415651,-3.62734,0.0545399,-10.9291,0.0498893
112506333694547,756.993,24.9918,900,-9.75622,0.0374181,-3.52668,0.0502785,-11.0231,0.0574347
112510351692967,756.993,29.9977,900,-9.56427,0.0460655,-3.47588,0.0498156,-10.9814,0.0510544
