Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
1080259053458791,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080262055434781,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080265057434267,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080268059434473,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080271061434907,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080274063434213,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080277067434339,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080280071434238,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080283073434636,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080286075433630,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080289077433980,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080292079433166,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080295081434044,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080298083434790,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080301085433340,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080304087435178,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080307091435473,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080310095434028,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080313097433430,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080316099448852,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080319101432414,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080322103435200,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080325107435255,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080328109467441,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080331111433111,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080334115432794,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080337117435028,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080340119435042,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080343121433316,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080346123461614,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080349127433457,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080352129434935,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080355133434366,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080358137435417,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080361139447599,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080364143435029,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080367147434496,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080370151433555,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080373155434018,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080376159434169,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080379161432899,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080382165434178,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080385167435188,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080388171435507,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080391175434242,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080394177432792,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080397181435403,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080400183433605,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080403185433331,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080406187432649,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080409191432967,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080412193434973,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080415195452003,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080418199434142,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080421203432601,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080424205434871,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080427207432665,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080430209434671,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080433213433838,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080436215432808,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080439217439686,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080442219435200,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080445221432694,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080448225433961,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080451227435271,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080454231432890,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080457235432753,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080460237435083,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080463239433897,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080466243435716,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080469247434787,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080472251434661,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080475253434267,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080478255433297,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080481257434283,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080484259434069,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080487263435600,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080490265435086,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080493267435220,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080496269435030,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080499271434192,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080502275434643,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080505277433913,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080508279455119,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080511283435170,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080514287433665,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080517289433031,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080520291458929,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080523295433484,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080526299434703,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080529303434578,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080532307432725,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080535309433711,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080538311434565,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080541315433335,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080544317433517,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080547319434755,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080550323435050,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080553327433893,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080556331434140,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080559333433578,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080562335435140,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080565339435255,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080568343435358,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080571345434472,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080574347435674,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080577351433713,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080580355435268,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080583357434046,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080586359435380,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080589361433894,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080592363435588,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080595367432787,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080598369435153,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080601371434459,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080604373433729,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080607375444627,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080610379435477,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080613381433163,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080616383434377,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080619385434199,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080622389433366,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080625391458556,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080628393433934,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080631395434236,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080634397434274,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080637399433748,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080640403434559,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080643407432922,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080646411435737,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080649413432595,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080652415434853,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080655419435112,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080658421432462,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080661423432380,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080664425435754,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080667429433037,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080670431435547,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080673433435177,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080676435432359,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080679437432433,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080682439435507,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080685441435449,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080688443433075,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080691445434829,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080694447433535,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080697449432829,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080700451433155,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080703453435437,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080706455433411,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080709457433149,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080712459433403,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080715461434773,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080718463433563,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080721465433985,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080724467434527,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080727469433785,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080730471434627,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080733473434617,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080736475435183,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080739477434717,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080742479434143,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080745481434373,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080748483432971,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080751485433117,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080754487435711,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080757489432821,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080760491435031,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080763493435393,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080766495434339,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080769497435301,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080772499435495,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080775501433745,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080778503434671,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080781505435357,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080784507432635,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080787511433182,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080790513434132,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080793515434626,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080796517432840,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080799519434390,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080802521435040,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080805523434322,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080808525434324,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080811527433858,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080814529434904,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080817531434678,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080820533434800,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080823535433902,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080826537434504,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080829539432946,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080832541434220,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080835543432530,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080838545433252,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080841547434382,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080844549434924,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080847551433798,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080850553435372,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080853555434606,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080856557433012,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080859559432390,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080862561435152,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080865563434614,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080868565434172,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080871567433274,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080874569432976,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080877571432654,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080880573432992,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080883575434542,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080886577433980,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080889579433574,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080892581435724,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080895583432978,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080898585433352,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080901587435394,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080904589432875,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080907591435397,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080910593435111,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080913595434645,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080916597432679,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080919599434289,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080922601432671,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080925603434593,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080928605433407,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080931607432401,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080934609434935,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080937611435393,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080940613433751,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080943615434257,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080946617434415,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080949619433985,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080952621434911,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080955623435141,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080958625433103,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080961627435697,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080964629434751,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080967631433745,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080970633434107,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080973635433893,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080976637435227,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080979639432973,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080982641434415,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080985643432665,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080988645432559,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080991647433677,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080994649435131,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1080997651434617,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081000653432471,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081003655434753,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081006657433039,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081009659433917,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081012661432815,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081015663432781,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081018665432555,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081021667432629,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081024669434275,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081027671433677,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081030673434771,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081033675434413,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081036677432771,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
1081039679435065,0,0,0,-268.966,0.0109801,-304.589,0.0100279,-258.925,0.0293966
