Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
457941499629516,0,0,500,-9.6328,0.114229,-3.10623,0.754793,-10.3653,2.91396
457945501629224,0,0,500,-9.5697,0.124827,-3.10754,0.738609,-10.3646,2.88783
457949503627936,0,0,500,-9.61606,0.117339,-3.09548,0.755632,-10.3785,2.88156
457953507630740,0,0,500,-9.65975,0.122313,-3.06982,0.72734,-10.3606,2.86691
457957509631060,0,0,500,-9.63773,0.119467,-3.1442,0.70982,-10.4031,2.84069
457961511630889,0,0,500,-9.60042,0.114275,-3.14637,0.722997,-10.4301,2.81189
457965513630621,0,0,500,-9.68622,0.109355,-3.19721,0.721858,-10.3294,2.79308
457969515628505,0,0,500,-9.695,0.108349,-3.21554,0.718233,-10.2867,2.77267
457973517630613,0,0,500,-9.63926,0.107674,-3.21824,0.712377,-10.3914,2.75868
457977519627634,0,0,500,-9.61165,0.108036,-3.16859,0.707507,-10.3365,2.73611
457981521630150,0,0,500,-9.59462,0.106002,-3.14733,0.688296,-10.3189,2.708
457985523628718,0,0,500,-9.58545,0.107536,-3.18396,0.685688,-10.3539,2.70293
457989527628822,0,0,500,-9.58346,0.110117,-3.19276,0.682448,-10.3085,2.66236
457993529628182,0,0,500,-9.64296,0.104932,-3.16692,0.677577,-10.3848,2.64441
457997531629114,0,0,500,-9.64584,0.100743,-3.21098,0.681081,-10.3528,2.62342
458001533628391,0,0,500,-9.67239,0.0993638,-3.17471,0.670045,-10.3725,2.6025
458005535629851,0,0,500,-9.67195,0.0944043,-3.19839,0.661842,-10.3891,2.56948
458009537629007,0,0,500,-9.63974,0.0935936,-3.15538,0.659311,-10.3999,2.54626
458013539627804,0,0,500,-9.57839,0.0976091,-3.16198,0.653472,-10.398,2.5357
458017541629936,0,0,500,-9.61263,0.0980418,-3.18121,0.636,-10.4802,2.50715
458021543629008,0,0,500,-9.62325,0.09805,-3.19244,0.633655,-10.4531,2.48959
458025545629592,0,0,500,-9.60886,0.0906235,-3.27846,0.628262,-10.4089,2.46664
458029547629349,0,0,500,-9.6452,0.0920455,-3.19686,0.623449,-10.4179,2.44634
458033549630869,0,0,500,-9.63253,0.0930791,-3.19552,0.617344,-10.4819,2.42731
458037551628429,0,0,500,-9.62674,0.093809,-3.19388,0.608738,-10.458,2.39582
458041553629145,0,0,500,-9.61194,0.0857345,-3.14402,0.598625,-10.4273,2.37637
458045555630810,0,0,500,-9.64744,0.0845572,-3.17244,0.605878,-10.4291,2.34695
458049557627950,0,0,500,-9.65541,0.0866882,-3.21246,0.600903,-10.4554,2.32451
458053559630058,0,0,500,-9.66897,0.0841335,-3.19099,0.592569,-10.3877,2.29852
458057563631038,0,0,500,-9.66431,0.0834714,-3.17777,0.580561,-10.3402,2.27157
458061565630842,0,0,500,-9.71105,0.0786305,-3.24864,0.578787,-10.3324,2.24694
458065567627802,0,0,500,-9.67873,0.0895734,-3.2142,0.556421,-10.3312,2.23211
458069569629911,0,0,500,-9.67658,0.0832604,-3.20579,0.557511,-10.3595,2.20257
458073571630747,0,0,500,-9.60606,0.0763112,-3.20352,0.549199,-10.3164,2.183
458077573630287,0,0,500,-9.60635,0.0772441,-3.19891,0.550087,-10.3434,2.16082
458081575630416,0,0,500,-9.61048,0.0778794,-3.2407,0.540264,-10.4056,2.13105
458085577629776,0,0,500,-9.5885,0.0771021,-3.22271,0.527496,-10.3842,2.10394
458089579629400,0,0,500,-9.63209,0.0747467,-3.21495,0.530407,-10.4142,2.09182
458093581630296,0,0,500,-9.61775,0.0725214,-3.21819,0.517937,-10.3855,2.05685
458097583629501,0,0,500,-9.61034,0.0692159,-3.27099,0.507189,-10.3136,2.02967
458101585629677,0,0,500,-9.62457,0.0686417,-3.26909,0.502423,-10.3878,2.00403
458105587630321,0,0,500,-9.62989,0.0790355,-3.2946,0.490937,-10.3347,1.97886
458109589630354,0,0,500,-9.61369,0.0556381,-3.35375,0.495505,-10.356,1.94974
458113591630878,0,0,500,-9.60537,0.0692188,-3.35911,0.488212,-10.3545,1.92615
458117593630394,0,0,500,-9.60228,0.0611499,-3.305,0.488646,-10.383,1.8908
458121595627906,0,0,500,-9.59272,0.0616403,-3.2382,0.461916,-10.3951,1.86411
458125597630591,0,0,500,-9.62242,0.0553082,-3.25548,0.464778,-10.4004,1.84694
458129599630899,0,0,500,-9.61059,0.0595285,-3.22571,0.464701,-10.412,1.8227
458133601629935,0,0,500,-9.60564,0.0637522,-3.27706,0.458879,-10.3996,1.77832
458137603628215,0,0,500,-9.60701,0.0562847,-3.27931,0.44016,-10.4174,1.76267
458141605628812,0,0,500,-9.5499,0.0550138,-3.2582,0.435143,-10.4677,1.72059
458145607629840,0,0,500,-9.55639,0.0580784,-3.28729,0.435845,-10.4023,1.7
458149609628192,0,0,500,-9.54806,0.0539789,-3.24002,0.422495,-10.4763,1.66866
458153611627865,0,0,500,-9.53267,0.0574656,-3.22194,0.420805,-10.4174,1.63307
458157613628533,0,0,500,-9.56794,0.0588417,-3.2189,0.404687,-10.4194,1.60164
458161615629861,0,0,500,-9.58742,0.0528513,-3.25917,0.406528,-10.4393,1.58447
458165617628285,0,0,500,-9.5545,0.0482417,-3.21549,0.39712,-10.45,1.54394
458169619630754,0,0,500,-9.53987,0.048965,-3.21268,0.38835,-10.4164,1.51334
458173621627942,0,0,500,-9.56772,0.0495212,-3.23156,0.390391,-10.3887,1.49658
458177623630950,0,0,500,-9.53985,0.0494607,-3.17791,0.371756,-10.3674,1.45977
458181625629710,0,0,500,-9.53765,0.0504656,-3.17207,0.367815,-10.3133,1.42435
458185627627751,0,0,500,-9.58173,0.0479656,-3.23785,0.3631,-10.333,1.4046
458189629628419,0,0,500,-9.59017,0.0470529,-3.18646,0.341466,-10.3038,1.36358
458193631629567,0,0,500,-9.54251,0.0522959,-3.187,0.34785,-10.2959,1.32854
458197633630716,0,0,500,-9.58616,0.0583031,-3.25725,0.328943,-10.3675,1.3066
458201635628900,0,0,500,-9.61911,0.0541709,-3.28972,0.345138,-10.4064,1.27351
458205637630588,0,0,500,-9.61057,0.0443441,-3.28887,0.318565,-10.4261,1.23651
458209639630788,0,0,500,-9.66884,0.0482446,-3.32124,0.3151,-10.4807,1.20237
458213641630293,0,0,500,-9.67517,0.0493969,-3.30101,0.313338,-10.4851,1.17609
458217643629857,0,0,500,-9.68548,0.0493894,-3.30228,0.294235,-10.4566,1.13735
458221645630333,0,0,500,-9.69588,0.0423177,-3.3149,0.295453,-10.4062,1.09118
458225647630833,0,0,500,-9.64415,0.0524867,-3.25712,0.28713,-10.4042,1.05731
458229649630086,0,0,500,-9.68348,0.0408031,-3.27149,0.289822,-10.4618,1.01946
458233651627718,0,0,500,-9.69106,0.0407184,-3.24702,0.280826,-10.4038,0.978106
458237653629166,0,0,500,-9.69039,0.0477195,-3.24369,0.271642,-10.4431,0.938871
458241655627627,0,0,500,-9.65601,0.0509872,-3.27363,0.271917,-10.4098,0.904733
458245657630695,0,0,500,-9.68586,0.0419426,-3.21962,0.265584,-10.4724,0.862983
458249659629371,0,0,500,-9.7232,0.0406922,-3.28718,0.263084,-10.4477,0.824883
458253661628899,0,0,500,-9.6776,0.0452341,-3.26758,0.236563,-10.4937,0.783849
458257663629904,0,0,500,-9.66912,0.0412417,-3.18835,0.235364,-10.5,0.752106
458261665630596,0,0,500,-9.66954,0.0396951,-3.24428,0.230804,-10.4875,0.70538
458265667629308,0,0,500,-9.61477,0.0418119,-3.23403,0.224624,-10.4412,0.683755
458269669630636,0,0,500,-9.60721,0.0422725,-3.20736,0.21861,-10.4935,0.644454
458273671630117,0,0,500,-9.60283,0.0491806,-3.20679,0.207618,-10.4978,0.612942
458277673628301,0,0,500,-9.58185,0.0484941,-3.25327,0.205826,-10.4933,0.575825
458281675627841,0,0,500,-9.56816,0.0529639,-3.26922,0.186319,-10.451,0.542261
458285677629398,0,0,500,-9.61241,0.0405431,-3.25075,0.178158,-10.4081,0.520781
458289679629778,0,0,500,-9.56776,0.0560335,-3.20358,0.170178,-10.3642,0.473081
458293681630050,0,0,500,-9.6288,0.0429115,-3.22661,0.159743,-10.3429,0.450239
458297683630358,0,0,500,-9.58277,0.0380499,-3.18822,0.159933,-10.3261,0.424831
458301685629083,0,0,500,-9.58336,0.0424518,-3.18266,0.149556,-10.3917,0.40565
458305687629523,0,0,500,-9.59871,0.0426154,-3.1901,0.146226,-10.4268,0.369943
458309689629039,0,0,500,-9.60666,0.03792,-3.17259,0.132109,-10.4489,0.341189
458313691629491,0,0,500,-9.58069,0.0461646,-3.18924,0.119264,-10.3747,0.306426
458317693629572,0,0,500,-9.61408,0.0433854,-3.26479,0.11049,-10.4372,0.288691
458321695629832,0,0,500,-9.60225,0.041511,-3.1857,0.106912,-10.4858,0.267675
458325697630620,0,0,500,-9.57273,0.0409789,-3.20519,0.0955105,-10.4538,0.22791
458329699630965,0,0,500,-9.53411,0.0500643,-3.16552,0.0887524,-10.395,0.216511
458333701630109,0,0,500,-9.5853,0.0431066,-3.16907,0.082775,-10.424,0.190142
458337703629805,0,0,500,-9.55112,0.0489624,-3.18476,0.0815887,-10.4176,0.156597
458341705630533,0,0,500,-9.64308,0.0391582,-3.17862,0.0675286,-10.4796,0.132037
458345707628526,0,0,500,-9.60095,0.044271,-3.20585,0.0628518,-10.4385,0.103627
458349709630670,0,0,500,-9.55099,0.0426291,-3.21202,0.0519028,-10.4246,0.0983025
458353711630090,0,0,500,-9.58258,0.0422216,-3.23417,0.0505472,-10.4276,0.0825747
458357713628311,0,0,500,-9.61548,0.0379684,-3.26117,0.0554902,-10.4465,0.0527004
458361715628943,0,0,500,-9.65299,0.0383917,-3.23444,0.0534949,-10.4832,0.0501607
458365717627991,0,0,500,-9.53578,0.0435974,-3.2114,0.0475789,-10.5153,0.0504151
458369719630951,0,0,500,-9.56793,0.0385103,-3.18974,0.044555,-10.4747,0.0546202
458373721629208,0,0,500,-9.54542,0.0423385,-3.26633,0.0511436,-10.453,0.0463858
458377723630380,0,0,500,-9.53248,0.0360712,-3.28827,0.0431794,-10.4244,0.0948829
458381725628516,0,0,500,-9.58297,0.0384053,-3.26598,0.0555739,-10.4438,0.338956
458385727628656,0,0,500,-9.57242,0.0434442,-3.29965,0.0737555,-10.453,0.639389
458389729629217,0,0,500,-9.61832,0.044442,-3.30309,0.0757958,-10.3781,0.89077
458393731630785,0,0,500,-9.58463,0.0467616,-3.2736,0.0829268,-10.4155,1.16349
458397733629893,0,0,500,-9.58257,0.0506045,-3.26436,0.0884677,-10.402,1.42486
458401735627850,0,0,500,-9.62756,0.0527561,-3.30477,0.114069,-10.434,1.65185
458405737629370,0,0,500,-9.60957,0.0586072,-3.29173,0.129444,-10.4535,1.91437
458409739630710,0,0,500,-9.58237,0.0546735,-3.2608,0.136104,-10.4579,2.16641
458413741629326,0,0,500,-9.60195,0.0645782,-3.28386,0.145237,-10.4314,2.40979
458417743627631,0,0,500,-9.63742,0.0753338,-3.28109,0.160149,-10.4713,2.67517
458421745629907,0,0,500,-9.65204,0.0747455,-3.26497,0.173282,-10.4121,2.92729
458425747628031,0,0,500,-9.60398,0.0840301,-3.28431,0.17314,-10.3927,3.19018
458429749629887,0,0,500,-9.59616,0.0866418,-3.2602,0.174768,-10.4233,3.45567
458433751628852,0,0,500,-9.62797,0.087013,-3.25321,0.187049,-10.4414,3.73329
458437753630324,0,0,500,-9.66337,0.0933264,-3.26187,0.180141,-10.4039,4.02125
458441755629048,0,0,500,-9.64979,0.0974986,-3.28135,0.198067,-10.4692,4.30157
458445757629117,0,0,500,-9.57236,0.109176,-3.26061,0.202167,-10.4695,4.59918
458449759630409,0,0,500,-9.59581,0.110566,-3.23199,0.197034,-10.42,4.88173
458453761628833,0,0,500,-9.58785,0.108872,-3.26137,0.210416,-10.3635,5.16041
458457763629453,0,0,500,-9.67477,0.12599,-3.25594,0.211961,-10.3422,5.46502
458461765630338,0,0,500,-9.59858,0.121688,-3.2185,0.214016,-10.3583,5.75586
458465769628341,0,0,500,-9.59123,0.123718,-3.25759,0.217346,-10.3863,6.0315
458469771628182,0,0,500,-9.6273,0.131507,-3.20755,0.223327,-10.3787,6.30836
458473773628754,0,0,500,-9.5819,0.13368,-3.18817,0.23756,-10.3587,6.57009
458477775628930,0,0,500,-9.58916,0.139058,-3.21608,0.240789,-10.3325,6.82159
458481777628146,0,0,500,-9.57576,0.147661,-3.21844,0.240968,-10.3594,7.05316
458485779629067,0,0,500,-9.58394,0.146287,-3.25955,0.253075,-10.4128,7.2784
458489781628751,0,0,500,-9.54673,0.153117,-3.21147,0.253962,-10.4235,7.48137
458493783631063,0,0,500,-9.56568,0.152345,-3.20781,0.265485,-10.4225,7.68464
458497785630843,0,0,500,-9.54936,0.159068,-3.24721,0.262114,-10.4287,7.86185
458501787628224,0,0,500,-9.53376,0.165714,-3.17987,0.271618,-10.4006,8.0178
458505789630824,0,0,500,-9.54752,0.166844,-3.18545,0.274198,-10.4174,8.14297
458509791630892,0,0,500,-9.52554,0.168294,-3.13196,0.276881,-10.4144,8.22802
458513793630517,0,0,500,-9.55344,0.174602,-3.14554,0.281584,-10.3733,8.32101
458517795631077,0,0,500,-9.54032,0.167934,-3.12128,0.295949,-10.3422,8.40931
458521797631037,0,0,500,-9.54539,0.165459,-3.1718,0.292874,-10.2901,8.46662
458525799629605,0,0,500,-9.53639,0.172684,-3.14723,0.290774,-10.3243,8.544
458529801628594,0,0,500,-9.61773,0.169257,-3.21426,0.291322,-10.3133,8.61414
458533803629634,0,0,500,-9.61363,0.165598,-3.17524,0.295675,-10.3511,8.6636
458537805628082,0,0,500,-9.61677,0.16466,-3.15642,0.290935,-10.4026,8.72444
458541807628571,0,0,500,-9.59399,0.166366,-3.20211,0.289832,-10.413,8.77774
458545809628015,0,0,500,-9.59153,0.159719,-3.15337,0.292837,-10.3899,8.82394
458549811628035,0,0,500,-9.62275,0.166078,-3.14633,0.293984,-10.3892,8.8752
458553813628751,0,0,500,-9.62864,0.163706,-3.17214,0.299663,-10.3607,8.92669
458557815628412,0,0,500,-9.57245,0.175785,-3.09963,0.291888,-10.4,8.95366
458561817630136,0,0,500,-9.58659,0.176245,-3.11374,0.285636,-10.4357,9.00298
458565819629088,0,0,500,-9.57227,0.167486,-3.1321,0.286085,-10.3671,9.04297
458569821630500,0,0,500,-9.56945,0.169122,-3.19626,0.280122,-10.3886,9.07764
458573823628625,0,0,500,-9.56851,0.177153,-3.17368,0.286561,-10.3999,9.10835
458577825628201,0,0,500,-9.59529,0.172286,-3.21537,0.270818,-10.4376,9.13644
458581827628557,0,0,500,-9.53655,0.168126,-3.17042,0.271253,-10.334,9.1185
458585829629430,0,0,500,-9.57237,0.171232,-3.21089,0.282915,-10.3461,9.10376
458589831629954,0,0,500,-9.55275,0.170148,-3.20997,0.283279,-10.4393,9.09872
458593833628222,0,0,500,-9.55176,0.167507,-3.23075,0.275128,-10.3817,9.06227
458597835628434,0,0,500,-9.53478,0.165303,-3.1799,0.274688,-10.3942,9.0478
458601837628395,0,0,500,-9.49656,0.164052,-3.17884,0.267533,-10.4046,9.02137
458605839628439,0,0,500,-9.48116,0.164268,-3.15889,0.271022,-10.3648,9.0058
458609841628147,0,0,500,-9.51173,0.170183,-3.17705,0.269448,-10.3799,8.98057
458613843629307,0,0,500,-9.51506,0.162555,-3.17331,0.260093,-10.3703,8.95135
458617845628380,0,0,500,-9.49468,0.161158,-3.20041,0.259884,-10.3941,8.94181
458621847628952,0,0,500,-9.49808,0.16516,-3.17097,0.260561,-10.378,8.92143
458625849628228,0,0,500,-9.55318,0.160777,-3.17948,0.25758,-10.2581,8.90009
458629851630157,0,0,500,-9.52356,0.159299,-3.17309,0.255752,-10.2847,8.87197
458633853628545,0,0,500,-9.5178,0.152791,-3.15278,0.251915,-10.2958,8.86181
458637855629765,0,0,500,-9.47641,0.15775,-3.16085,0.256223,-10.3681,8.83136
458641857629545,0,0,500,-9.42549,0.159638,-3.08491,0.250769,-10.2427,8.79996
458645859628126,0,0,500,-9.51665,0.147904,-3.15441,0.254743,-10.2586,8.78878
458649861630438,0,0,500,-9.53136,0.160741,-3.13861,0.253612,-10.2245,8.76842
458653863627974,0,0,500,-9.53813,0.16029,-3.13847,0.250496,-10.2275,8.74469
458657865627850,0,0,500,-9.50626,0.15134,-3.18632,0.249876,-10.2888,8.72462
458661867629899,0,0,500,-9.49301,0.153893,-3.20657,0.239968,-10.2907,8.69168
458665869630315,0,0,500,-9.46197,0.160081,-3.20186,0.249633,-10.2629,8.67013
458669871630215,0,0,500,-9.46206,0.156942,-3.20591,0.237672,-10.2366,8.63625
458673873629480,0,0,500,-9.48765,0.156237,-3.19878,0.237883,-10.2927,8.62761
458677875629668,0,0,500,-9.52017,0.152962,-3.22517,0.249831,-10.2994,8.60494
458681877630156,0,0,500,-9.54715,0.151134,-3.27349,0.250723,-10.1941,8.56561
458685879628376,0,0,500,-9.46435,0.150812,-3.19847,0.245077,-10.2635,8.54593
458689881628853,0,0,500,-9.45369,0.151731,-3.12881,0.239177,-10.2039,8.52078
458693883630109,0,0,500,-9.50437,0.14978,-3.21064,0.235179,-10.2749,8.49317
458697885629025,0,0,500,-9.51996,0.147655,-3.27862,0.243807,-10.2096,8.4511
458701887628757,0,0,500,-9.53339,0.151502,-3.22895,0.232817,-10.2325,8.43009
458705889629282,0,0,500,-9.5623,0.154558,-3.18893,0.237364,-10.2844,8.40886
458709891629098,0,0,500,-9.51525,0.143027,-3.18171,0.230966,-10.2722,8.36993
458713893629850,0,0,500,-9.49678,0.143598,-3.14672,0.229311,-10.2559,8.35073
458717895630471,0,0,500,-9.5204,0.150659,-3.11558,0.239288,-10.3238,8.31116
458721897629603,0,0,500,-9.47933,0.142198,-3.19609,0.233671,-10.3068,8.27458
458725899629383,0,0,500,-9.4914,0.142961,-3.15443,0.231618,-10.3222,8.25122
458729901629823,0,0,500,-9.49418,0.148127,-3.16633,0.241019,-10.4047,8.20219
458733903630084,0,0,500,-9.50133,0.144952,-3.18829,0.23458,-10.4196,8.18091
458737905629372,0,0,500,-9.53556,0.15241,-3.21893,0.232741,-10.3511,8.13294
458741907628756,0,0,500,-9.47845,0.139547,-3.14035,0.226084,-10.2884,8.09323
458745909629892,0,0,500,-9.47421,0.140366,-3.18141,0.223407,-10.2922,8.05587
458749911629505,0,0,500,-9.48338,0.137902,-3.2331,0.233235,-10.3149,8.01671
458753913628061,0,0,500,-9.49874,0.139583,-3.23627,0.22319,-10.328,7.96318
458757915627877,0,0,500,-9.51642,0.145214,-3.25356,0.228273,-10.3272,7.91728
458761917630406,0,0,500,-9.44284,0.142498,-3.24802,0.224735,-10.3484,7.87123
458765919629622,0,0,500,-9.48813,0.145194,-3.19181,0.229477,-10.3405,7.8118
458769921628226,0,0,500,-9.54342,0.139183,-3.24293,0.221474,-10.2591,7.76492
458773923629050,0,0,500,-9.48653,0.135713,-3.23414,0.219385,-10.2864,7.70492
458777925629947,0,0,500,-9.44593,0.135909,-3.20954,0.225808,-10.287,7.63172
458781927628839,0,0,500,-9.49508,0.136216,-3.20447,0.229242,-10.3449,7.57072
458785929630467,0,0,500,-9.47756,0.13706,-3.2048,0.223145,-10.3563,7.49227
458789931629384,0,0,500,-9.46392,0.131926,-3.23606,0.224154,-10.3075,7.41672
458793933628492,0,0,500,-9.53382,0.12809,-3.25525,0.216996,-10.3452,7.34026
458797935630636,0,0,500,-9.495,0.129308,-3.1588,0.218557,-10.3564,7.25677
458801937628664,0,0,500,-9.51368,0.124209,-3.14056,0.216096,-10.2937,7.18029
458805939629477,0,0,500,-9.49978,0.132294,-3.18165,0.203817,-10.3079,7.09865
458809941630565,0,0,500,-9.45382,0.120058,-3.13178,0.21897,-10.3293,7.00504
458813943627993,0,0,500,-9.45538,0.129526,-3.1565,0.216819,-10.3081,6.90998
458817945631037,0,0,500,-9.46037,0.126828,-3.18279,0.216011,-10.2641,6.83398
458821947630206,0,0,500,-9.45096,0.131311,-3.18522,0.212115,-10.3357,6.73464
458825949629770,0,0,500,-9.46518,0.129324,-3.1954,0.211119,-10.3452,6.64571
458829951629790,0,0,500,-9.48227,0.128043,-3.22152,0.221365,-10.3736,6.56719
458833953630423,0,0,500,-9.43949,0.123918,-3.25569,0.214744,-10.2821,6.4567
458837955629687,0,0,500,-9.45298,0.120867,-3.25123,0.199038,-10.2656,6.35649
458841957630631,0,0,500,-9.49907,0.113035,-3.19589,0.214416,-10.2627,6.2586
458845959628863,0,0,500,-9.45236,0.118577,-3.2119,0.205208,-10.2762,6.14936
458849961629532,0,0,500,-9.46738,0.115445,-3.20021,0.212844,-10.3141,6.05471
458853963629300,0,0,500,-9.476,0.117062,-3.19152,0.213362,-10.277,5.95479
458857965629920,0,0,500,-9.4376,0.119089,-3.21436,0.212118,-10.2355,5.84275
458861967629748,0,0,500,-9.50116,0.122865,-3.20739,0.211288,-10.3635,5.74723
458865969629313,0,0,500,-9.55083,0.111052,-3.18036,0.208016,-10.4034,5.63795
458869971630137,0,0,500,-9.55196,0.1091,-3.24368,0.204603,-10.3576,5.53488
458873973630361,0,0,500,-9.53635,0.104453,-3.29537,0.20981,-10.2932,5.42371
458877975629686,0,0,500,-9.53902,0.113567,-3.23789,0.204489,-10.3283,5.32194
458881977629694,0,0,500,-9.59411,0.113202,-3.2103,0.206935,-10.3261,5.21154
458885979630662,0,0,500,-9.56955,0.103311,-3.26803,0.208137,-10.3312,5.09631
458889981628366,0,0,500,-9.47681,0.113276,-3.17221,0.208755,-10.3089,4.99131
458893983630919,0,0,500,-9.47691,0.101139,-3.11181,0.203534,-10.3176,4.87382
458897985627855,0,0,500,-9.47361,0.100674,-3.1457,0.199066,-10.3357,4.77166
458901987630551,0,0,500,-9.45726,0.0967494,-3.13204,0.192892,-10.2993,4.66532
458905989627967,0,0,500,-9.41668,0.0976487,-3.1616,0.197018,-10.3545,4.56292
458909991630652,0,0,500,-9.4693,0.0886467,-3.16447,0.190446,-10.3516,4.44203
458913993628512,0,0,500,-9.46652,0.0953828,-3.19627,0.203522,-10.3427,4.3328
458917995628832,0,0,500,-9.49034,0.0927746,-3.18511,0.196291,-10.3283,4.22444
458921997628049,0,0,500,-9.52605,0.0852691,-3.21445,0.1939,-10.3521,4.10823
458925999629593,0,0,500,-9.53346,0.0936294,-3.18925,0.191229,-10.3249,4.00362
458930001627729,0,0,500,-9.50268,0.0902632,-3.15256,0.188639,-10.3547,3.90022
458934003630989,0,0,500,-9.50379,0.0851498,-3.19066,0.189951,-10.3556,3.78655
458938005629390,0,0,500,-9.51165,0.0816494,-3.10396,0.180979,-10.273,3.68208
458942007629650,0,0,500,-9.44313,0.0795633,-3.17184,0.185987,-10.2811,3.57548
458946009630798,0,0,500,-9.48558,0.0769372,-3.18756,0.178862,-10.3493,3.466
458950011627842,0,0,500,-9.47132,0.0775841,-3.16921,0.190018,-10.2888,3.36795
458954013628031,0,0,500,-9.4595,0.0750144,-3.22225,0.178814,-10.3273,3.26163
458958015629995,0,0,500,-9.46252,0.0714257,-3.15806,0.178876,-10.3579,3.1602
458962017628287,0,0,500,-9.51496,0.0733004,-3.20258,0.174737,-10.3135,3.06123
458966019629988,0,0,500,-9.48678,0.0770349,-3.21198,0.169254,-10.3549,2.96434
458970021630020,0,0,500,-9.50607,0.0728854,-3.14744,0.168369,-10.3051,2.86002
458974023628720,0,0,500,-9.577,0.0678568,-3.17433,0.160582,-10.3003,2.75518
458978025628008,0,0,500,-9.50644,0.06332,-3.20511,0.167785,-10.2648,2.65776
458982027631065,0,0,500,-9.55444,0.0645671,-3.24032,0.145836,-10.3529,2.55495
458986029630209,0,0,500,-9.53706,0.0603059,-3.1753,0.147444,-10.3215,2.46731
458990031628093,0,0,500,-9.54184,0.0600282,-3.16249,0.143173,-10.265,2.36497
458994033629373,0,0,500,-9.53909,0.0586907,-3.16357,0.137046,-10.3537,2.28306
458998035627858,0,0,500,-9.53571,0.0574409,-3.16992,0.134476,-10.2988,2.1702
459002037630998,0,0,500,-9.56597,0.0577712,-3.15485,0.142131,-10.2966,2.08778
459006039628498,0,0,500,-9.50693,0.0583959,-3.21496,0.114262,-10.2971,1.98437
459010041628279,0,0,500,-9.52271,0.0565821,-3.16878,0.122046,-10.277,1.89443
459014043628215,0,0,500,-9.52348,0.0504239,-3.20409,0.126549,-10.3028,1.79026
459018045630875,0,0,500,-9.52633,0.0428226,-3.20044,0.114319,-10.3721,1.69276
459022047628771,0,0,500,-9.50588,0.057222,-3.22106,0.0959008,-10.3118,1.59483
459026049629860,0,0,500,-9.55108,0.0464747,-3.14352,0.111461,-10.3215,1.50102
459030051629148,0,0,500,-9.50007,0.0466328,-3.16584,0.100714,-10.3666,1.40931
459034053629504,0,0,500,-9.51251,0.0432134,-3.19729,0.0922963,-10.3018,1.31809
459038055631084,0,0,500,-9.46317,0.0443086,-3.17006,0.0791804,-10.3529,1.21204
459042057630277,0,0,500,-9.50633,0.0482916,-3.16398,0.0747314,-10.3325,1.12209
459046059630381,0,0,500,-9.54388,0.044446,-3.19956,0.080598,-10.3801,1.01518
459050061630029,0,0,500,-9.5198,0.0401183,-3.12306,0.074565,-10.4183,0.912004
459054063630374,0,0,500,-9.56828,0.0502153,-3.16684,0.066594,-10.4122,0.815221
459058065630778,0,0,500,-9.58594,0.0424281,-3.17031,0.057405,-10.4445,0.710173
459062067629442,0,0,500,-9.57094,0.0399255,-3.19056,0.0673422,-10.3785,0.597224
459066069627758,0,0,500,-9.55733,0.0423894,-3.189,0.0688306,-10.3964,0.48636
459070071630971,0,0,500,-9.54998,0.0359637,-3.31145,0.0473495,-10.376,0.375657
459074073628483,0,0,500,-9.52605,0.0370016,-3.23302,0.0756606,-10.3822,0.258593
459078075629439,0,0,500,-9.5152,0.0334311,-3.17989,0.0487657,-10.3261,0.133197
459082077629616,0,0,500,-9.55843,0.0333389,-3.19199,0.0512768,-10.3006,0.0474263
459086079630668,0,0,500,-9.56892,0.0443936,-3.21293,0.0537666,-10.3333,0.0505985
459090081630964,0,0,500,-9.52069,0.0475085,-3.1797,0.0511817,-10.3908,0.0499596
459094083630348,0,0,500,-9.4541,0.0448626,-3.14498,0.0466987,-10.3107,0.0532479
459098085629829,0,0,500,-9.49409,0.147826,-3.14533,0.193116,-10.3615,0.0745626
459102087630305,0,0,500,-9.30755,1.57032,-2.9911,3.06529,-10.39,0.447185
459106089630637,0,0,500,-9.07384,3.07601,-3.03644,6.47683,-10.274,0.974142
459110091630441,0,0,500,-8.93545,4.81231,-3.10357,9.60704,-10.1382,1.49353
459114093629730,0,0,500,-8.88629,6.8723,-3.09796,11.7411,-10.0782,2.11295
459118095629162,0,0,500,-8.85371,9.18533,-3.12948,12.6961,-9.96938,2.75077
459122097629938,0,0,500,-8.88289,11.5557,-3.20547,12.4352,-9.97774,3.41721
459126099628279,0,0,500,-8.89224,13.0038,-3.23895,10.5301,-9.98097,4.05579
459130101628335,0,0,500,-8.88054,13.0237,-3.27412,9.13246,-9.91278,4.63452
459134103630599,0,0,500,-8.8363,13.1443,-3.22219,8.54012,-9.98472,5.11537
459138105629851,0,0,500,-8.84045,13.43,-3.26061,8.3257,-9.94842,5.55288
459142107629800,0,0,500,-8.83831,13.7546,-3.21708,8.27611,-10.0093,5.96126
459146109630720,0,0,500,-8.84264,14.1171,-3.23692,8.31844,-10.0011,6.31882
459150111629060,0,0,500,-8.81393,14.5778,-3.22235,8.4085,-9.94246,6.67676
459154113629476,0,0,500,-8.75502,15.1043,-3.22711,8.55243,-9.98072,7.01126
459158115627973,0,0,500,-8.75004,15.6609,-3.2253,8.69298,-10.0481,7.33066
