Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1807672327254227,756.993,360,980,-1.79902,0.0336957,-3.57928,0.0291467,-19.1565,0.0242149
1807672531251578,756.993,360,980,-1.79601,0.0278856,-3.62231,0.0541394,-19.1856,0.0322398
1807672735254066,756.993,360,980,-1.82083,0.0307613,-3.58721,0.0479908,-19.1907,0.0246689
1807672939250927,756.993,360,980,-1.8051,0.0271279,-3.60291,0.0457605,-19.2021,0.031976
1807673143253919,756.993,360,980,-1.78766,0.0263808,-3.61884,0.0415613,-19.1727,0.0370045
1807673347253119,756.993,360,980,-1.78011,0.0287651,-3.60937,0.0382284,-19.1552,0.0409343
1807673551253628,756.993,360,980,-1.79871,0.0423503,-3.58806,0.0411265,-19.1177,0.0426664
1807673755252804,756.993,360,980,-1.81463,0.0322335,-3.57373,0.0347214,-19.064,0.0286462
1807673959254020,756.993,360,980,-1.81518,0.0313156,-3.61922,0.0346398,-19.1158,0.0281228
1807674163253724,756.993,360,980,-1.81099,0.0232787,-3.6339,0.0390952,-19.1279,0.0334508
1807674367252588,756.993,360,980,-1.81002,0.0315423,-3.61877,0.0291692,-19.0751,0.0376144
1807674571253156,756.993,360,980,-1.82426,0.0192028,-3.55133,0.0363,-19.1592,0.0359771
1807674775252296,756.993,360,980,-1.82413,0.0409439,-3.58777,0.0376233,-19.1328,0.0469373
1807674979253861,756.993,360,980,-1.85939,0.0266768,-3.59858,0.035586,-19.1579,0.0339677
1807675183252401,756.993,360,980,-1.86571,0.0347195,-3.58881,0.0390765,-19.1182,0.0726818
1807675387251193,756.993,360,980,-1.85987,0.0579881,-3.61926,0.0472374,-19.1331,0.0397745
1807675591251905,756.993,360,980,-1.83536,0.0307674,-3.57712,0.0407131,-19.1637,0.0447269
1807675795251009,756.993,360,980,-1.82147,0.048637,-3.61558,0.038104,-19.1749,0.030776
1807675999252429,756.993,360,980,-1.8101,0.0257464,-3.62158,0.0344003,-19.159,0.0218651
1807676203252793,756.993,360,980,-1.85218,0.0376789,-3.60048,0.0595152,-19.1042,0.0344131
1807676407253854,756.993,360,980,-1.86249,0.0236131,-3.61639,0.0352064,-19.1547,0.0462364
1807676611252490,756.993,360,980,-1.84767,0.0366987,-3.6242,0.0245393,-19.167,0.0469659
1807676815254174,756.993,360,980,-1.84458,0.0307856,-3.64808,0.030108,-19.1842,0.0347151
1807677019251779,756.993,360,980,-1.79936,0.0305453,-3.61705,0.0589727,-19.1978,0.0365034
1807677223251975,756.993,360,980,-1.81174,0.0297453,-3.53791,0.0484296,-19.1143,0.0459532
1807677427251547,756.993,360,980,-1.84597,0.0223665,-3.611,0.0612432,-19.1111,0.0503876
1807677631251862,756.993,360,980,-1.79116,0.0287292,-3.62028,0.0477621,-19.1191,0.0315191
1807677835251975,756.993,360,980,-1.8501,0.0444423,-3.63057,0.0487068,-19.1184,0.0572605
1807678039252231,756.993,360,980,-1.85988,0.0414514,-3.66487,0.0429752,-19.1345,0.0403574
1807678243253315,756.993,360,980,-1.82629,0.0257593,-3.68677,0.0430505,-19.0785,0.0408966
1807678447252024,756.993,360,980,-1.87579,0.0316309,-3.65735,0.0384767,-19.1541,0.0436308
1807678651251512,756.993,360,980,-1.8332,0.0291292,-3.6821,0.0457345,-19.1745,0.0402428
1807678855253520,756.993,360,980,-1.86007,0.0228331,-3.66988,0.0299321,-19.095,0.0719757
1807679059251689,756.993,360,980,-1.8318,0.0478046,-3.6112,0.040464,-19.0816,0.112603
1807679263253109,756.993,360,980,-1.81981,0.0282781,-3.57824,0.0384468,-19.1602,0.0417992
1807679467253724,756.993,360,980,-1.80665,0.034838,-3.54785,0.042128,-19.1043,0.0394547
1807679671253152,756.993,360,980,-1.83518,0.0513729,-3.55829,0.0448484,-19.0622,0.0220696
1807679875252581,756.993,360,980,-1.82792,0.0186913,-3.61953,0.0421551,-19.0703,0.0411936
1807680079251961,756.993,360,980,-1.85249,0.022706,-3.62767,0.0656201,-19.0925,0.0478556
1807680283251581,756.993,360,980,-1.83326,0.0211284,-3.66417,0.0300835,-19.1146,0.0295092
1807680487253926,756.993,360,980,-1.81544,0.0370301,-3.64001,0.0358916,-19.1368,0.0339329
1807680691252082,756.993,360,980,-1.83394,0.0270279,-3.60385,0.0341388,-19.12,0.0367604
1807680895252710,756.993,360,980,-1.84091,0.0276401,-3.55385,0.0455418,-19.1143,0.0363163
1807681099252834,756.993,360,980,-1.82928,0.0339352,-3.61742,0.04381,-19.1195,0.0327363
1807681303252598,756.993,360,980,-1.82455,0.0318467,-3.66142,0.0290761,-19.1357,0.0360333
1807681507253994,756.993,360,980,-1.80301,0.0306087,-3.65081,0.0423006,-19.0953,0.0573711
1807681711253950,756.993,360,980,-1.82795,0.0317084,-3.69831,0.0313203,-19.1345,0.0432043
1807681915252659,756.993,360,980,-1.8233,0.0371441,-3.69136,0.051953,-19.1426,0.0598975
1807682119253275,756.993,360,980,-1.81546,0.0449244,-3.68258,0.0356952,-19.1192,0.0537067
1807682323251503,756.993,360,980,-1.79719,0.0392048,-3.61043,0.0239186,-19.1446,0.0398464
1807682527254112,756.993,360,980,-1.78041,0.0404841,-3.60836,0.0410413,-19.0818,0.0491518
1807682731253468,756.993,360,980,-1.76072,0.0245615,-3.62661,0.0318383,-19.1643,0.0411915
1807682935251491,756.993,360,980,-1.78747,0.0359362,-3.64085,0.0532506,-19.1496,0.0260206
1807683139251688,756.993,360,980,-1.81454,0.0301634,-3.63153,0.0429585,-19.1349,0.0400905
1807683343253948,756.993,360,980,-1.86501,0.0306617,-3.68367,0.0397248,-19.1718,0.0414133
1807683547252620,756.993,360,980,-1.80541,0.0272007,-3.66734,0.0541712,-19.1534,0.0460256
1807683751253596,756.993,360,980,-1.78956,0.0263823,-3.67604,0.0276822,-19.1446,0.039174
1807683955251249,756.993,360,980,-1.80148,0.0259319,-3.61749,0.0294782,-19.1915,0.0326124
1807684159252285,756.993,360,980,-1.81469,0.0447486,-3.6796,0.035304,-19.1576,0.0415781
1807684363251473,756.993,360,980,-1.78395,0.0350507,-3.69451,0.0449596,-19.2477,0.04488
1807684567252437,756.993,360,980,-1.82728,0.0222615,-3.68554,0.038624,-19.2585,0.0276583
1807684771253257,756.993,360,980,-1.79174,0.0254268,-3.66063,0.0415739,-19.1883,0.0346961
1807684975253441,756.993,360,980,-1.78844,0.0172029,-3.6827,0.0416387,-19.1418,0.0272626
1807685179251922,756.993,360,980,-1.80504,0.0246346,-3.6557,0.0652511,-19.2019,0.0288236
1807685383253426,756.993,360,980,-1.82565,0.025378,-3.61583,0.045367,-19.183,0.0426794
1807685587252734,756.993,360,980,-1.80246,0.0442836,-3.59267,0.05649,-19.1895,0.0503363
1807685791251370,756.993,360,980,-1.76784,0.025178,-3.58011,0.03243,-19.1402,0.0279998
1807685995251399,756.993,360,980,-1.75473,0.0294291,-3.57999,0.0313588,-19.1608,0.0492967
1807686199254199,756.993,360,980,-1.8018,0.0289686,-3.59806,0.0410153,-19.1996,0.0561128
1807686403254190,756.993,360,980,-1.82811,0.0265041,-3.57214,0.0515115,-19.1852,0.0332991
1807686607251975,756.993,360,980,-1.81764,0.0405416,-3.63514,0.0605402,-19.1773,0.0345131
1807686811250851,756.993,360,980,-1.80988,0.0255408,-3.58601,0.0561846,-19.2195,0.0406243
1807687015251407,756.993,360,980,-1.81555,0.0520202,-3.63243,0.0340891,-19.1784,0.0314676
1807687219253680,756.993,360,980,-1.81136,0.0359197,-3.59657,0.035812,-19.1764,0.0365912
1807687423253744,756.993,360,980,-1.78274,0.018717,-3.63593,0.037556,-19.1602,0.0593811
1807687627251144,756.993,360,980,-1.75517,0.0249571,-3.57286,0.0326018,-18.9651,0.0859707
1807687831253992,756.993,360,980,-1.78988,0.0295658,-3.59044,0.0438613,-19.1955,0.0510709
1807688035252436,756.993,360,980,-1.81196,0.0280197,-3.57026,0.0365224,-19.1604,0.0568354
1807688239251648,756.993,360,980,-1.78588,0.0401454,-3.61235,0.0479233,-19.1461,0.0804144
1807688443253980,756.993,360,980,-1.80231,0.0351517,-3.61771,0.0392902,-19.1592,0.128555
1807688647251189,756.993,360,980,-1.80881,0.0343916,-3.62831,0.0496313,-19.1658,0.0245386
1807688851252381,756.993,360,980,-1.79064,0.0277994,-3.55963,0.0434413,-19.2142,0.0347335
1807689055251929,756.993,360,980,-1.76548,0.0317563,-3.5904,0.0277149,-19.2149,0.0243525
1807689259251177,756.993,360,980,-1.75805,0.0359432,-3.61162,0.0423741,-19.1692,0.037354
1807689463250930,756.993,360,980,-1.77551,0.0334395,-3.61024,0.0310469,-19.1772,0.0439437
1807689667252589,756.993,360,980,-1.78358,0.0305447,-3.61434,0.0465339,-19.2004,0.0331503
1807689871253721,756.993,360,980,-1.80007,0.0308701,-3.65315,0.0493605,-19.2048,0.0293863
1807690075251602,756.993,360,980,-1.78385,0.0349901,-3.63718,0.0354608,-19.1976,0.0350946
1807690279253886,756.993,360,980,-1.77178,0.0312264,-3.65611,0.0376721,-19.2039,0.0397526
1807690483251370,756.993,360,980,-1.82168,0.0211099,-3.64821,0.0367976,-19.2045,0.0319844
1807690687252311,756.993,360,980,-1.78361,0.0238682,-3.63879,0.0468932,-19.2456,0.0449387
1807690891252111,756.993,360,980,-1.78221,0.0300254,-3.61014,0.0555321,-19.2263,0.0422009
1807691095253267,756.993,360,980,-1.81671,0.0299906,-3.59384,0.0491348,-19.1994,0.041111
1807691299251351,756.993,360,980,-1.80027,0.02554,-3.56451,0.0517255,-19.1969,0.0312143
1807691503252183,756.993,360,980,-1.80392,0.0297425,-3.59768,0.0244424,-19.2185,0.02573
1807691707253951,756.993,360,980,-1.7607,0.0361093,-3.59633,0.0374236,-19.2629,0.0320868
1807691911254219,756.993,360,980,-1.77455,0.0288359,-3.56845,0.0369314,-19.2273,0.0335414
1807692115253228,756.993,360,980,-1.78839,0.0270522,-3.62067,0.0779956,-19.2703,0.0190687
1807692319251984,756.993,360,980,-1.75269,0.0175975,-3.65714,0.0551382,-19.2545,0.0263204
1807692523252852,756.993,360,980,-1.7811,0.0286441,-3.60908,0.0388078,-19.233,0.0657156
1807692727251993,756.993,360,980,-1.77963,0.0366261,-3.58633,0.0406491,-19.2416,0.0339843
1807692931251109,756.993,360,980,-1.79933,0.0314149,-3.57363,0.0264883,-19.2089,0.0378631
1807693135251280,756.993,360,980,-1.77154,0.0181975,-3.54214,0.0503659,-19.2108,0.0349035
1807693339253384,756.993,360,980,-1.766,0.0338602,-3.52811,0.0249989,-19.1779,0.037958
1807693543253929,756.993,360,980,-1.7881,0.0403043,-3.54322,0.0377448,-19.1928,0.0792098
1807693745251751,756.993,360,980,-1.78842,0.0374643,-3.58968,0.053587,-19.231,0.0392425
1807693949253519,756.993,360,980,-1.79187,0.0304117,-3.59166,0.0324445,-19.2106,0.0522568
1807694151296607,756.993,360,980,-1.78009,0.0285288,-3.61546,0.0447851,-19.1949,0.0425981
1807694355254166,756.993,360,980,-1.7628,0.0393846,-3.56857,0.0435754,-19.1566,0.02691
1807694559253498,756.993,360,980,-1.77999,0.0396691,-3.60894,0.0322839,-19.2103,0.0353216
1807694763253394,756.993,360,980,-1.77777,0.0251726,-3.58413,0.0395117,-19.2514,0.0428892
1807694967251886,756.993,360,980,-1.82164,0.0310139,-3.61711,0.0242535,-19.2191,0.0370034
1807695171251218,756.993,360,980,-1.7788,0.0404021,-3.66959,0.0523472,-19.1857,0.027197
1807695375253730,756.993,360,980,-1.77555,0.0225258,-3.58149,0.0319437,-19.2085,0.0294029
1807695579250951,756.993,360,980,-1.77452,0.0278155,-3.59021,0.0278016,-19.2076,0.0348094
1807695783253619,756.993,360,980,-1.78208,0.0229668,-3.6051,0.0254553,-19.1764,0.0350823
1807695985254153,756.993,360,980,-1.76156,0.025642,-3.61005,0.0456461,-19.2203,0.0602023
1807696189250990,756.993,360,980,-1.78417,0.0274627,-3.60917,0.0282007,-19.2799,0.0293301
1807696393251810,756.993,360,980,-1.81585,0.031122,-3.62901,0.0550326,-19.2524,0.0315858
1807696597252029,756.993,360,980,-1.77734,0.0459625,-3.55629,0.0463559,-19.2178,0.0307385
1807696801253221,756.993,360,980,-1.79567,0.0426376,-3.62322,0.040622,-19.2229,0.0451425
1807697003252436,756.993,360,980,-1.77681,0.0353929,-3.60245,0.0347607,-19.2383,0.0354835
1807697207251636,756.993,360,980,-1.78929,0.0186342,-3.62756,0.0324113,-19.2581,0.0381946
1807697411252588,756.993,360,980,-1.78049,0.0353582,-3.60786,0.0455884,-19.2703,0.0444687
1807697615252437,756.993,360,980,-1.8156,0.0378743,-3.58581,0.0351126,-19.2112,0.0378644
1807697819251313,756.993,360,980,-1.77949,0.0159505,-3.60624,0.0443183,-19.1855,0.0472651
1807698023253777,756.993,360,980,-1.78496,0.0268732,-3.62746,0.0323152,-19.1972,0.0406174
1807698227253193,756.993,360,980,-1.78648,0.0266149,-3.61675,0.0497719,-19.1657,0.0419062
1807698431253701,756.993,360,980,-1.78266,0.028678,-3.64627,0.0307602,-19.1584,0.0526458
1807698635251989,756.993,360,980,-1.78009,0.0357097,-3.57176,0.0668684,-19.2024,0.0361164
1807698839253037,756.993,360,980,-1.77713,0.0246132,-3.52287,0.0515622,-19.2328,0.0523288
1807699043253234,756.993,360,980,-1.8134,0.0207418,-3.59037,0.0377162,-19.1577,0.0299953
1807699247251606,756.993,360,980,-1.78323,0.0414472,-3.55685,0.0441562,-19.276,0.0391178
1807699449251696,756.993,360,980,-1.80323,0.0315589,-3.59246,0.0252749,-19.224,0.0323304
1807699651253059,756.993,360,980,-1.83675,0.0208512,-3.55834,0.0636432,-19.208,0.0327812
1807699855251454,756.993,360,980,-1.82141,0.0290091,-3.59081,0.0496139,-19.2182,0.0289372
1807700059252502,756.993,360,980,-1.77251,0.0272546,-3.56408,0.0434329,-19.1824,0.0238458
1807700263253574,756.993,360,980,-1.77811,0.0534161,-3.60747,0.0586844,-19.2168,0.0379876
1807700467253975,756.993,360,980,-1.77419,0.0307992,-3.60405,0.03742,-19.1781,0.0341648
1807700671252887,756.993,360,980,-1.78451,0.0262134,-3.61771,0.0202865,-19.1973,0.0326054
1807700875250815,756.993,360,980,-1.77401,0.0387966,-3.65113,0.0505457,-19.1929,0.0443636
1807701079253784,756.993,360,980,-1.76145,0.0386606,-3.67835,0.045759,-19.2384,0.0322056
1807701283251340,756.993,360,980,-1.7616,0.0390599,-3.62818,0.0381981,-19.2469,0.0236901
1807701487250744,756.993,360,980,-1.77413,0.0319944,-3.63629,0.0292116,-19.2236,0.0441563
1807701691253472,756.993,360,980,-1.78998,0.0306681,-3.59738,0.0452893,-19.2126,0.0349637
1807701895252720,756.993,360,980,-1.7852,0.038935,-3.65743,0.040128,-19.2204,0.0350937
1807702099252592,756.993,360,980,-1.77341,0.0364763,-3.64918,0.065042,-19.2086,0.0270085
1807702303250868,756.993,360,980,-1.81339,0.0316203,-3.63068,0.0915333,-19.1874,0.0267177
1807702507252421,756.993,360,980,-1.81788,0.0182466,-3.64162,0.0293071,-19.2192,0.0339885
1807702711252209,756.993,360,980,-1.82676,0.0396757,-3.66392,0.0244241,-19.1869,0.0443284
1807702915253701,756.993,360,980,-1.84534,0.0267021,-3.64381,0.0413197,-19.158,0.0295017
1807703119250910,756.993,360,980,-1.84261,0.0378153,-3.6247,0.0401884,-19.119,0.0386863
1807703323251597,756.993,360,980,-1.85452,0.0353205,-3.62785,0.0431913,-19.1527,0.0428034
1807703527251649,756.993,360,980,-1.85583,0.0323984,-3.62638,0.0442654,-19.1953,0.0362828
1807703731253862,756.993,360,980,-1.857,0.0344876,-3.58462,0.0305908,-19.1929,0.0415398
1807703935252234,756.993,360,980,-1.79641,0.0349328,-3.63859,0.0454631,-19.2034,0.0293533
1807704139250882,756.993,360,980,-1.81654,0.0354378,-3.61887,0.0391292,-19.1967,0.0280333
1807704343254258,756.993,360,980,-1.83731,0.0301908,-3.62157,0.0312704,-19.2278,0.0257609
1807704547251251,756.993,360,980,-1.8423,0.0298786,-3.63006,0.023895,-19.2141,0.0429418
1807704751252311,756.993,360,980,-1.82947,0.0363128,-3.62983,0.0493775,-19.1928,0.0290705
1807704955253731,756.993,360,980,-1.8521,0.0290709,-3.59658,0.0450596,-19.2017,0.0520677
1807705159253507,756.993,360,980,-1.85005,0.0301376,-3.61265,0.0531989,-19.1967,0.0426176
1807705363253223,756.993,360,980,-1.83649,0.0333592,-3.6324,0.0316923,-19.1829,0.0771267
1807705567250971,756.993,360,980,-1.82498,0.0305175,-3.58465,0.0365293,-19.1788,0.0314535
1807705771251624,756.993,360,980,-1.84099,0.0408313,-3.62906,0.0621123,-19.2246,0.0356639
1807705975252984,756.993,360,980,-1.79353,0.0503012,-3.61267,0.0325904,-19.2552,0.047686
1807706179251020,756.993,360,980,-1.77396,0.0362406,-3.63098,0.0423354,-19.2428,0.037248
1807706383252644,756.993,360,980,-1.75557,0.0324041,-3.63899,0.0594143,-19.2352,0.0306365
1807706585367097,756.993,360,980,-1.77784,0.0203373,-3.63677,0.0218193,-19.2072,0.0232848
1807706789252486,756.993,360,980,-1.73717,0.0341552,-3.61951,0.0348818,-19.1928,0.0649538
1807706991251040,756.993,360,980,-1.75799,0.0245942,-3.62354,0.0352277,-19.2092,0.0299753
1807707195254273,756.993,360,980,-1.75719,0.0280673,-3.59544,0.0343339,-19.1859,0.0306531
1807707399253665,756.993,360,980,-1.80905,0.0292628,-3.62762,0.0353545,-19.2284,0.0390305
1807707601251103,756.993,360,980,-1.81588,0.0318461,-3.6362,0.0479611,-19.2049,0.0411802
1807707805252379,756.993,360,980,-1.77947,0.0403062,-3.63129,0.0511747,-19.2326,0.0309273
1807708009252936,756.993,360,980,-1.79625,0.0252104,-3.63784,0.0457048,-19.236,0.0381061
1807708213252928,756.993,360,980,-1.80357,0.0262306,-3.57933,0.0567515,-19.2652,0.0343048
1807708417251383,756.993,360,980,-1.80353,0.0348674,-3.64959,0.0364945,-19.2443,0.0340716
1807708621251712,756.993,360,980,-1.84372,0.0487298,-3.63353,0.0518257,-19.2666,0.0455077
1807708825254140,756.993,360,980,-1.80241,0.0374464,-3.61286,0.032884,-19.2257,0.0445116
1807709029251480,756.993,360,980,-1.79969,0.0349476,-3.60562,0.0335519,-19.1753,0.050159
1807709233253909,756.993,360,980,-1.76714,0.0284343,-3.58567,0.0286112,-19.2375,0.0228594
1807709437254165,756.993,360,980,-1.77339,0.0380793,-3.62886,0.0335499,-19.2053,0.0301216
1807709641252153,756.993,360,980,-1.79624,0.0284606,-3.63713,0.0505933,-19.1948,0.0288494
1807709845251473,756.993,360,980,-1.80017,0.0289744,-3.64862,0.029358,-19.1878,0.039031
1807710049253350,756.993,360,980,-1.79549,0.0255245,-3.62314,0.0368969,-19.2693,0.0481342
1807710251253835,756.993,360,980,-1.75399,0.0258898,-3.65872,0.0388755,-19.2589,0.0239533
1807710453253157,756.993,360,980,-1.7685,0.031348,-3.63965,0.0452643,-19.2604,0.0331106
1807710655253512,756.993,360,980,-1.75416,0.0265832,-3.59946,0.0423653,-19.2102,0.0343711
1807710859251572,756.993,360,980,-1.75678,0.0246466,-3.63803,0.0392986,-19.1427,0.113329
1807711063250904,756.993,360,980,-1.77049,0.0331233,-3.60178,0.0315273,-19.1543,0.0946935
1807711267252192,756.993,360,980,-1.78386,0.0341874,-3.63416,0.0588024,-19.1871,0.0298226
1807711471252857,756.993,360,980,-1.7613,0.0347163,-3.5966,0.0450591,-19.179,0.0417056
1807711675250772,756.993,360,980,-1.7563,0.02876,-3.56863,0.0287442,-19.2242,0.0364668
1807711879253488,756.993,360,980,-1.79987,0.0441968,-3.58483,0.0290456,-19.2289,0.0497781
1807712083251477,756.993,360,980,-1.75832,0.0358623,-3.56516,0.039774,-19.2427,0.029105
1807712287251457,756.993,360,980,-1.74639,0.0327048,-3.60295,0.0735146,-19.208,0.0375517
1807712491253225,756.993,360,980,-1.76333,0.0237354,-3.60232,0.0276575,-19.2667,0.0307236
1807712695251994,756.993,360,980,-1.76676,0.0389984,-3.58238,0.0372733,-19.2536,0.0347994
1807712899250882,756.993,360,980,-1.76762,0.0281076,-3.66157,0.0302995,-19.1948,0.0359443
1807713103251042,756.993,360,980,-1.79969,0.0255221,-3.67559,0.0461848,-19.1733,0.0478532
1807713307253974,756.993,360,980,-1.78479,0.0183142,-3.66391,0.04851,-19.2436,0.0321064
1807713511252694,756.993,360,980,-1.78841,0.0328868,-3.66782,0.022906,-19.2589,0.0428634
1807713715250706,756.993,360,980,-1.77526,0.0251244,-3.64974,0.0325918,-19.224,0.0456265
1807713919252630,756.993,360,980,-1.7903,0.0446892,-3.62381,0.0602671,-19.2035,0.031291
1807714123253235,756.993,360,980,-1.77754,0.0304967,-3.60692,0.0467653,-19.2151,0.0614626
1807714327252831,756.993,360,980,-1.76975,0.0361975,-3.68851,0.0623876,-19.206,0.045741
1807714531253027,756.993,360,980,-1.75287,0.0272645,-3.61244,0.0464176,-19.2385,0.065401
1807714735253044,756.993,360,980,-1.73626,0.0341454,-3.61978,0.0354689,-19.2359,0.0396499
1807714939254068,756.993,360,980,-1.74293,0.0363172,-3.66643,0.0398191,-19.2516,0.0369919
1807715141253510,756.993,360,980,-1.75613,0.0399522,-3.66899,0.0367502,-19.1716,0.0346179
1807715345252169,756.993,360,980,-1.72423,0.0383514,-3.54949,0.0476971,-19.1866,0.0307378
1807715549253062,756.993,360,980,-1.73677,0.0373213,-3.583,0.0434037,-19.2196,0.0328826
1807715753251242,756.993,360,980,-1.7126,0.037903,-3.60978,0.067796,-19.2644,0.032764
1807715957250994,756.993,360,980,-1.74679,0.0339126,-3.57375,0.0599161,-19.2048,0.0325833
1807716161253519,756.993,360,980,-1.751,0.0387377,-3.56642,0.0342707,-19.2488,0.0442624
1807716365251195,756.993,360,980,-1.79812,0.0313847,-3.55813,0.0436281,-19.2318,0.0403612
1807716569253131,756.993,360,980,-1.8076,0.0251118,-3.625,0.0543678,-19.2197,0.0290947
1807716773251959,756.993,360,980,-1.80364,0.0276502,-3.65789,0.028413,-19.2137,0.0641417
1807716975250777,756.993,360,980,-1.82637,0.027034,-3.69139,0.0303855,-19.2159,0.0505822
1807717179252365,756.993,360,980,-1.85052,0.0418972,-3.68604,0.0353429,-19.1565,0.0403598
1807717383252573,756.993,360,980,-1.81932,0.0222806,-3.64536,0.0404254,-19.1649,0.0466318
1807717587254042,756.993,360,980,-1.82585,0.0211342,-3.64363,0.0332215,-19.2576,0.0364255
1807717791253230,756.993,360,980,-1.81757,0.036412,-3.64214,0.0533251,-19.2275,0.0425978
1807717995251986,756.993,360,980,-1.82023,0.0252023,-3.66556,0.0315761,-19.1878,0.0473679
1807718199252795,756.993,360,980,-1.81029,0.0303867,-3.63069,0.0383161,-19.2191,0.0292946
1807718403251023,756.993,360,980,-1.81659,0.0379191,-3.5794,0.043928,-19.2522,0.0455627
1807718607252827,756.993,360,980,-1.85568,0.0306517,-3.63268,0.0283537,-19.2217,0.0353791
1807718811253934,756.993,360,980,-1.85617,0.0377356,-3.5736,0.0508349,-19.2108,0.0431546
