Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938154953728875,0,0,0,-12.302,0.00554498,-2.01197,0.0105726,-12.0204,0.00815542
938154963729816,0,0,0,-12.3044,0.00711339,-2.00734,0.00973729,-12.1244,0.00614194
938154973730386,0,0,0,-12.3157,0.00580111,-1.98512,0.00632769,-12.1113,0.00171551
938154983728040,0,0,0,-12.3197,0.00952363,-1.93517,0.00862067,-12.085,0.00415292
938154993728489,0,0,0,-12.3141,0.00452739,-1.90886,0.00148711,-12.0604,0.0113595
938155003729827,0,0,0,-12.295,0.00316905,-1.95129,0.0157716,-12.0534,0.0103514
938155013728368,0,0,0,-12.2878,0.0156467,-1.9696,0.012099,-11.9225,0.0283164
938155023728770,0,0,0,-12.3151,0.00741125,-1.99279,0.00636801,-11.8921,0.0143439
938155033727227,0,0,0,-12.3048,0.0160518,-1.98292,0.00953557,-12.0248,0.00433347
938155043728373,0,0,0,-12.2605,0.00945438,-1.93615,0.00651198,-11.948,0.0279167
938155053729231,0,0,0,-12.2883,0.00777633,-1.95434,0.00679647,-11.8052,0.0102009
938155063727893,0,0,0,-12.2738,0.00559788,-2.00863,0.0103529,-11.8423,0.00696178
938155073729098,0,0,0,-12.2941,0.00672172,-2.01397,0.00861199,-11.9788,0.049118
938155083729163,0,0,0,-12.3324,0.00467365,-2.02929,0.00657591,-12.0443,0.00905234
938155093728629,0,0,0,-12.2879,0.0170414,-2.04424,0.0077767,-12.0627,0.0032691
938155103729319,0,0,0,-12.2438,0.0058042,-2.01065,0.00605067,-12.0745,0.0124504
938155113729996,0,0,0,-12.2667,0.00943004,-2.01503,0.00405956,-12.0182,0.0158084
938155123729558,0,0,0,-12.2641,0.00635622,-2.00691,0.00293076,-12.0308,0.00554072
938155133729096,0,0,0,-12.2057,0.0163481,-2.00429,0.00503232,-11.987,0.0208461
938155143729809,0,0,0,-12.1913,0.0068935,-2.02493,0.00597686,-11.8928,0.0196475
938155153727751,0,0,0,-12.2013,0.0209413,-2.05048,0.00373343,-11.8592,0.00847238
938155163727576,0,0,0,-12.2494,0.00763522,-2.03594,0.00911249,-11.881,0.00599999
938155173730486,0,0,0,-12.2329,0.00732596,-1.99051,0.00555297,-11.9682,0.0246086
938155183729759,0,0,0,-12.2188,0.00351308,-1.99524,0.00790891,-12.0174,0.0247305
