Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
158884177989800,756.993,249.993,500,-7.11932,0.0342584,-3.27659,0.050211,-10.926,0.0608941
158888195990704,756.993,254.999,500,-7.31293,0.0456573,-3.22878,0.0481291,-10.5381,0.0480788
158892213990203,756.993,259.995,500,-7.54966,0.036787,-3.15976,0.0493289,-10.4659,0.0636697
158896231989451,756.993,264.992,500,-7.7335,0.0368114,-3.23686,0.0441392,-10.5219,0.050245
158900249989850,756.993,269.998,500,-7.77197,0.0404516,-3.1735,0.0560039,-10.646,0.0543447
158904267988450,756.993,274.994,500,-7.6588,0.0419626,-3.15835,0.047454,-10.7826,0.0519724
158908285990962,756.993,280,500,-7.49441,0.0429839,-3.113,0.0555869,-10.8157,0.0426457
158912303990485,756.993,284.996,500,-7.22319,0.0375507,-3.14675,0.0391541,-10.6986,0.0445521
158916323991436,756.993,289.993,500,-7.04143,0.0363256,-3.06251,0.0486312,-10.2553,0.0453335
158920341988716,756.993,294.999,500,-7.15768,0.042821,-3.01558,0.0504785,-9.81937,0.05064
158924359990795,756.993,299.995,500,-7.42241,0.0392627,-3.0605,0.0498086,-9.61368,0.0572641
158928377988783,756.993,304.992,500,-7.71799,0.0356349,-3.09196,0.0602068,-9.55333,0.0598157
158932395989962,756.993,309.998,500,-7.8589,0.0366895,-3.10523,0.0464261,-9.66575,0.0474864
158936413989438,756.993,314.994,500,-7.9549,0.0375277,-3.14609,0.0426233,-9.7337,0.055629
158940431991133,756.993,320,500,-7.9774,0.0376971,-3.17952,0.0452532,-9.79542,0.0505117
158944449991701,756.993,324.996,500,-8.01427,0.0398966,-3.21177,0.0572359,-9.75459,0.0465656
158948467989941,756.993,329.993,500,-8.06072,0.0413889,-3.24159,0.050018,-9.53028,0.049084
158952485990676,756.993,334.999,500,-8.28888,0.0417095,-3.26998,0.0495573,-9.28584,0.0468886
158956503991976,756.993,339.995,500,-8.69546,0.0336697,-3.23891,0.0501307,-9.239,0.0463912
158960521991607,756.993,344.992,500,-8.98456,0.0396106,-3.19825,0.0442557,-9.59345,0.0491244
158964539989835,756.993,349.998,500,-9.0806,0.0385407,-3.15796,0.0579813,-9.88141,0.0423053
158968557990834,756.993,354.994,500,-9.11221,0.03695,-3.12989,0.0443636,-9.98855,0.0427139
158972575991258,756.993,360,500,-9.0916,0.0389421,-3.11468,0.0503356,-10.0097,0.0467174
159000259990357,756.993,0,450,-9.09377,0.0415209,-3.04807,0.0582156,-10.0682,0.051162
159004277988705,756.993,4.99649,450,-9.14274,0.0369569,-2.97152,0.0247917,-10.1762,0.0382348
