Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
111219509858989,0,0,0,-11.8962,68.5645,-4.12336,74.3811,-7.69077,169.168
111223513856993,0,0,0,-11.9056,69.1708,-4.11041,74.433,-7.72462,170.311
111227517858513,0,0,0,-11.8773,69.7564,-4.04028,74.4877,-7.72414,171.427
111231521859049,0,0,0,-11.9175,70.3231,-4.14123,74.5246,-7.68756,172.506
111235523859117,0,0,0,-11.9222,70.8814,-4.14384,74.5858,-7.70609,173.56
111239525857877,0,0,0,-11.9275,71.4213,-4.1162,74.6515,-7.7343,174.568
111243527857177,0,0,0,-11.9235,71.8962,-4.1048,74.7011,-7.76747,175.462
111247529857066,0,0,0,-11.9224,71.8796,-4.11676,74.7015,-7.80359,175.388
111251531858994,0,0,0,-11.8889,71.6352,-4.13015,74.6659,-7.71482,174.927
111255535858210,0,0,0,-11.8987,71.3683,-4.08772,74.6398,-7.7616,174.379
111259537857126,0,0,0,-11.8802,71.0963,-4.08952,74.596,-7.69052,173.848
111263541857014,0,0,0,-11.8823,70.8142,-4.12148,74.5722,-7.75421,173.295
111267545858653,0,0,0,-11.8849,70.531,-4.11985,74.5397,-7.77046,172.737
111271547858098,0,0,0,-11.8797,70.2638,-4.13487,74.5213,-7.76074,172.186
111275549859846,0,0,0,-11.8266,69.9769,-4.12804,74.4968,-7.75218,171.623
111279551857130,0,0,0,-11.8685,69.7038,-4.15223,74.4484,-7.80837,171.077
111283553859466,0,0,0,-11.8331,69.4094,-4.1225,74.4311,-7.77518,170.53
111287555858059,0,0,0,-11.8528,69.138,-4.14687,74.3997,-7.77802,169.987
111291557858679,0,0,0,-11.9071,68.8599,-4.0935,74.3712,-7.78214,169.433
111295559859527,0,0,0,-11.8472,68.5726,-4.11706,74.343,-7.7891,168.875
111299561859787,0,0,0,-11.858,68.3099,-4.07966,74.3174,-7.78673,168.331
111303563856988,0,0,0,-11.8395,68.027,-4.15867,74.2828,-7.75915,167.788
111307565858088,0,0,0,-11.8005,67.7538,-4.13408,74.2398,-7.77869,167.234
111311567857724,0,0,0,-11.8247,67.4554,-4.11908,74.2046,-7.77832,166.677
111315569858369,0,0,0,-11.8678,67.1727,-4.11062,74.178,-7.78861,166.121
111319571857909,0,0,0,-11.8765,66.9011,-4.10083,74.1407,-7.81198,165.555
111323573858409,0,0,0,-11.8682,66.6085,-4.10045,74.0973,-7.81309,165.002
111327575857469,0,0,0,-11.8621,66.3271,-4.10288,74.0394,-7.80235,164.42
111331577857418,0,0,0,-11.8417,66.0401,-4.07269,73.9824,-7.74221,163.852
111335579859862,0,0,0,-11.8785,65.7502,-4.08688,73.9151,-7.77268,163.269
111339581858598,0,0,0,-11.8267,65.4621,-4.10732,73.8553,-7.79776,162.666
111343583859734,0,0,0,-11.8463,65.1665,-4.08456,73.7712,-7.78907,162.074
111347585857427,0,0,0,-11.8175,64.8731,-4.01605,73.6847,-7.77876,161.473
111351587857951,0,0,0,-11.7863,64.5895,-4.02411,73.5813,-7.83988,160.899
111355589857263,0,0,0,-11.8263,64.2831,-4.04375,73.4895,-7.79465,160.243
111359591857068,0,0,0,-11.8252,63.975,-4.06321,73.3762,-7.80386,159.589
111363593857760,0,0,0,-11.7989,63.6849,-4.05468,73.2622,-7.74066,158.946
111367595857648,0,0,0,-11.8001,63.3878,-4.04563,73.1474,-7.75004,158.3
111371597856672,0,0,0,-11.7882,63.0935,-4.04647,73.004,-7.82288,157.64
111375599857509,0,0,0,-11.7502,62.7899,-4.04392,72.8679,-7.74648,156.982
111379601857793,0,0,0,-11.7532,62.4785,-4.05982,72.715,-7.80398,156.303
111383603858449,0,0,0,-11.7131,62.1443,-4.0612,72.5483,-7.82895,155.61
111387605858865,0,0,0,-11.7519,61.8333,-4.06657,72.3729,-7.82685,154.908
111391607856594,0,0,0,-11.7483,61.5316,-4.01631,72.188,-7.80057,154.225
111395609858762,0,0,0,-11.7162,61.2177,-4.02557,72.0051,-7.75383,153.491
111399611857822,0,0,0,-11.6664,60.9015,-3.99796,71.8035,-7.73185,152.772
111403613857195,0,0,0,-11.6998,60.5733,-4.01194,71.5942,-7.75191,152.01
111407615856927,0,0,0,-11.7441,60.2506,-3.98882,71.3738,-7.75089,151.247
111411617856875,0,0,0,-11.7105,59.9259,-4.0171,71.1353,-7.742,150.473
111415619857891,0,0,0,-11.6882,59.5759,-4.0098,70.9051,-7.78968,149.677
111419621858752,0,0,0,-11.7315,59.2329,-4.09175,70.6424,-7.76766,148.868
111423623859180,0,0,0,-11.7146,58.8797,-3.98199,70.3779,-7.84079,148.047
111427625856908,0,0,0,-11.7174,58.524,-4.05693,70.1028,-7.8119,147.188
111431627859076,0,0,0,-11.7182,58.1586,-4.06346,69.8056,-7.79788,146.324
111435629859325,0,0,0,-11.7797,57.7853,-4.0729,69.5016,-7.81586,145.453
111439631859369,0,0,0,-11.73,57.3985,-4.04571,69.1741,-7.76272,144.534
111443633857997,0,0,0,-11.7077,57.0086,-4.01257,68.8376,-7.7923,143.595
111447635856662,0,0,0,-11.6992,56.6139,-4.04351,68.4778,-7.77638,142.663
111451637859334,0,0,0,-11.7035,56.2106,-4.05722,68.1101,-7.8234,141.694
111455639856834,0,0,0,-11.7194,55.7851,-4.06008,67.7243,-7.78638,140.71
111459641858294,0,0,0,-11.7141,55.3799,-4.06052,67.3317,-7.88404,139.691
111463643856959,0,0,0,-11.6933,54.9405,-4.05942,66.9228,-7.82549,138.645
111467645859943,0,0,0,-11.718,54.5164,-4.03015,66.5011,-7.83155,137.567
111471647859243,0,0,0,-11.73,54.0734,-4.03288,66.0526,-7.83273,136.483
111475649857692,0,0,0,-11.6805,53.6305,-4.06455,65.5891,-7.82058,135.379
111479651857220,0,0,0,-11.7371,53.1773,-4.07022,65.1174,-7.83102,134.264
111483653857108,0,0,0,-11.7179,52.7204,-4.00563,64.6116,-7.803,133.11
111487655856828,0,0,0,-11.7019,52.2513,-4.04727,64.0909,-7.79662,131.957
111491657859381,0,0,0,-11.6798,51.7744,-4.01815,63.5603,-7.77659,130.746
111495659857877,0,0,0,-11.6932,51.2982,-4.11231,63.0239,-7.78984,129.544
111499661859517,0,0,0,-11.6939,50.8199,-4.08162,62.4847,-7.76372,128.319
111503663857701,0,0,0,-11.709,50.3345,-4.14146,61.9097,-7.80763,127.08
111507665859498,0,0,0,-11.7012,49.8401,-4.10254,61.32,-7.82469,125.817
111511667857034,0,0,0,-11.6951,49.3401,-4.04136,60.7198,-7.81932,124.545
111515669857954,0,0,0,-11.6387,48.837,-4.0519,60.1071,-7.79702,123.241
111519671857471,0,0,0,-11.6302,48.33,-4.09636,59.4879,-7.7751,121.961
111523673858979,0,0,0,-11.6832,47.819,-4.14971,58.8273,-7.74227,120.651
111527675860139,0,0,0,-11.6607,47.3135,-4.14147,58.1542,-7.79315,119.331
111531677857075,0,0,0,-11.6828,46.8125,-4.11399,57.4389,-7.78973,118.047
111535679857996,0,0,0,-11.6293,46.3005,-4.08117,56.7359,-7.79291,116.711
111539681857848,0,0,0,-11.6168,45.7773,-4.07411,56.0249,-7.80595,115.376
111543683858492,0,0,0,-11.6425,45.2971,-4.09315,55.2597,-7.76558,114.136
111547685856904,0,0,0,-11.6743,44.7641,-4.10897,54.5155,-7.73903,112.776
111551687859601,0,0,0,-11.6679,44.2232,-3.9871,53.7587,-7.765,111.376
111555689859897,0,0,0,-11.6688,43.6722,-4.03014,52.9751,-7.75538,109.973
111559691857709,0,0,0,-11.6864,43.1184,-4.00187,52.206,-7.82075,108.552
111563693858798,0,0,0,-11.7037,42.5506,-4.08391,51.3792,-7.8026,107.113
111567695858602,0,0,0,-11.6779,41.9935,-4.15721,50.5564,-7.80451,105.665
111571697857362,0,0,0,-11.6484,41.4225,-4.08414,49.7061,-7.8112,104.197
111575699859410,0,0,0,-11.6217,40.8442,-4.04506,48.8495,-7.77326,102.716
111579701858663,0,0,0,-11.6367,40.259,-4.04845,47.9826,-7.7475,101.221
111583703859535,0,0,0,-11.6321,39.694,-4.03672,47.1053,-7.77249,99.7248
111587705857923,0,0,0,-11.5711,39.0901,-4.04884,46.1965,-7.77916,98.208
111591707859875,0,0,0,-11.587,38.4981,-4.06741,45.257,-7.72553,96.6744
111595709858444,0,0,0,-11.5774,37.8782,-4.10429,44.2976,-7.72626,95.1354
111599711858272,0,0,0,-11.5881,37.2621,-4.08841,43.3235,-7.71871,93.5914
111603713857824,0,0,0,-11.5683,36.6519,-4.14588,42.3167,-7.75029,92.0473
111607715858229,0,0,0,-11.5786,36.0339,-4.16394,41.2847,-7.69814,90.5101
111611717857313,0,0,0,-11.547,35.4371,-4.15379,40.1821,-7.71467,89.0576
111615719859301,0,0,0,-11.5764,34.8504,-4.11376,38.9901,-7.72414,87.6084
111619721857053,0,0,0,-11.5432,34.1727,-4.09537,37.9129,-7.76312,85.9371
111623723858430,0,0,0,-11.5497,33.5046,-4.11944,36.8049,-7.74311,84.2455
111627725857262,0,0,0,-11.6011,32.8118,-4.11103,35.6846,-7.77359,82.5299
111631727857102,0,0,0,-11.573,32.1179,-4.10306,34.5069,-7.78126,80.7832
111635729856990,0,0,0,-11.5689,31.3876,-4.07591,33.3042,-7.73716,78.9926
111639731859735,0,0,0,-11.5725,30.6447,-4.0414,32.0777,-7.78118,77.1618
111643733859887,0,0,0,-11.5556,29.8931,-4.03598,30.7937,-7.79081,75.2953
111647735859631,0,0,0,-11.5049,29.1158,-4.07018,29.4543,-7.74635,73.3971
111651737859976,0,0,0,-11.5348,28.3244,-4.05374,28.0567,-7.76131,71.4491
111655739859240,0,0,0,-11.5327,27.4735,-4.01393,26.5926,-7.75046,69.4162
111659741858456,0,0,0,-11.5008,26.6267,-4.04203,25.0398,-7.74974,67.3205
111663743857888,0,0,0,-11.5195,25.6984,-4.06325,23.4224,-7.71311,65.1089
111667745857789,0,0,0,-11.5275,24.7226,-4.07546,21.7006,-7.74592,62.7963
111671747859777,0,0,0,-11.4652,23.6833,-4.12074,19.8498,-7.74739,60.3311
111675749857277,0,0,0,-11.51,22.5919,-4.1457,17.8424,-7.73549,57.7236
111679751859013,0,0,0,-11.4892,21.4231,-4.09363,15.6512,-7.73108,54.9609
111683753857318,0,0,0,-11.4923,20.1952,-4.0929,13.274,-7.7568,51.97
111687755857434,0,0,0,-11.4705,18.9589,-4.04604,11.0017,-7.72736,48.8764
111691757858654,0,0,0,-11.4894,17.7243,-4.05226,9.17973,-7.76255,45.7602
111695759858423,0,0,0,-11.53,16.4875,-4.08301,7.89617,-7.77362,42.6909
111699761859667,0,0,0,-11.4932,15.2687,-4.15619,6.89329,-7.72392,39.6424
111703763858259,0,0,0,-11.4683,14.0346,-4.15491,6.03464,-7.79034,36.5931
111707765857463,0,0,0,-11.4259,12.8026,-4.14077,5.28675,-7.7087,33.5103
111711767859512,0,0,0,-11.435,11.5599,-4.14285,4.61538,-7.62129,30.4064
112020665859281,0,0,0,-10.9798,24.5094,-4.35425,3.27184,-7.22202,102.166
112024667857058,0,0,0,-10.9365,24.4496,-4.38904,3.34871,-7.19918,101.601
112028669857882,0,0,0,-10.9814,24.386,-4.3566,3.43411,-7.15932,101.051
112032671859606,0,0,0,-11.0063,24.3194,-4.41347,3.50893,-7.1564,100.489
112036673860215,0,0,0,-10.9895,24.2508,-4.35169,3.58141,-7.14111,99.8993
112040675858891,0,0,0,-10.9839,24.1845,-4.34315,3.65603,-7.15534,99.3303
112044677858347,0,0,0,-10.9562,24.1093,-4.32673,3.73508,-7.19846,98.7252
112048679857707,0,0,0,-11.0112,24.0325,-4.35329,3.81208,-7.2135,98.1179
112052681858448,0,0,0,-11.0141,23.9522,-4.33452,3.8816,-7.19548,97.5276
112056683857244,0,0,0,-10.9979,23.8666,-4.35036,3.94918,-7.13335,96.8969
112060687859676,0,0,0,-10.9888,23.8241,-4.35358,4.06098,-7.1935,96.3287
112064689859732,0,0,0,-10.9865,23.7747,-4.35902,4.18774,-7.18935,95.7244
112068691858876,0,0,0,-11.009,23.6673,-4.34479,4.23508,-7.18529,95.0703
112072693857420,0,0,0,-11.0222,23.5512,-4.27266,4.29258,-7.14938,94.4139
112076695857813,0,0,0,-10.9654,23.4443,-4.29585,4.33006,-7.21013,93.7342
112080697859993,0,0,0,-10.9764,23.3303,-4.29516,4.37402,-7.08759,93.0588
112084699859677,0,0,0,-10.9642,23.2085,-4.32602,4.41304,-7.16142,92.3691
112088701857190,0,0,0,-10.9704,23.0796,-4.23325,4.44841,-7.24362,91.6465
112092703858578,0,0,0,-10.9139,22.9617,-4.28307,4.48281,-7.19429,90.9649
112096705858922,0,0,0,-10.897,22.8295,-4.31382,4.50921,-7.14371,90.246
112100707856602,0,0,0,-10.9172,22.6872,-4.31532,4.52331,-7.16091,89.5167
112104709857307,0,0,0,-10.9745,22.5511,-4.33759,4.54952,-7.19299,88.7985
112108711858107,0,0,0,-10.9153,22.4188,-4.36401,4.57452,-7.2492,88.0593
112112713857167,0,0,0,-10.8756,22.2735,-4.34545,4.57869,-7.22269,87.3175
112116715858855,0,0,0,-10.9412,22.1282,-4.34947,4.59474,-7.25988,86.57
112120717859404,0,0,0,-10.8689,21.9782,-4.29025,4.59531,-7.19445,85.8086
112124719859244,0,0,0,-10.8777,21.8263,-4.28668,4.61698,-7.22209,85.0552
112128721857800,0,0,0,-10.8272,21.6691,-4.30613,4.60948,-7.27251,84.283
112132723857773,0,0,0,-10.8051,21.51,-4.27074,4.60145,-7.23641,83.5011
112136725857157,0,0,0,-10.8137,21.3499,-4.28065,4.60458,-7.29292,82.7303
112140727858197,0,0,0,-10.7982,21.1767,-4.28938,4.59676,-7.28441,81.9287
112144729857665,0,0,0,-10.8107,21.0041,-4.26703,4.59342,-7.27977,81.1374
112148731856966,0,0,0,-10.8492,20.834,-4.27923,4.56157,-7.28549,80.3512
112152733856806,0,0,0,-10.8346,20.6605,-4.27149,4.53813,-7.30034,79.5375
112156735857138,0,0,0,-10.7463,20.4817,-4.25812,4.53396,-7.25166,78.7484
112160737859258,0,0,0,-10.8504,20.2982,-4.30969,4.49731,-7.26301,77.9339
112164739858475,0,0,0,-10.8678,20.1155,-4.32746,4.48384,-7.30649,77.1269
112168741858687,0,0,0,-10.8543,19.9299,-4.34909,4.4597,-7.27154,76.3046
112172743857555,0,0,0,-10.8568,19.727,-4.35773,4.44396,-7.26028,75.4643
112176745859352,0,0,0,-10.8666,19.5127,-4.31189,4.39873,-7.24593,74.6191
112180747860116,0,0,0,-10.9118,19.3067,-4.35061,4.36218,-7.32612,73.655
112184757858502,0,0,0,-10.8349,19.1075,-4.3048,4.33961,-7.27407,72.9257
112188759858378,0,0,0,-10.8546,18.8811,-4.29221,4.2907,-7.23626,72.0547
112192761856610,0,0,0,-10.8657,18.5901,-4.28551,4.22784,-7.28296,71.0106
112196763859415,0,0,0,-10.8742,18.3584,-4.32704,4.19008,-7.2847,70.1015
112200765857239,0,0,0,-10.8884,18.1044,-4.37482,4.15272,-7.28474,69.1955
112204767859671,0,0,0,-10.8746,17.8628,-4.36858,4.0951,-7.30572,68.2851
112208769859091,0,0,0,-10.8498,17.629,-4.36679,4.05816,-7.28411,67.4002
112212771858392,0,0,0,-10.8935,17.402,-4.45046,4.01514,-7.33939,66.5123
112216773857944,0,0,0,-10.8854,17.1824,-4.39877,3.9655,-7.32031,65.6508
112220775858108,0,0,0,-10.8782,16.9453,-4.38449,3.9047,-7.28258,64.7933
112224777858512,0,0,0,-10.8506,16.724,-4.34567,3.85867,-7.31134,63.9311
112228779857693,0,0,0,-10.829,16.49,-4.44488,3.79631,-7.27443,63.053
112232781857689,0,0,0,-10.8576,16.2617,-4.43599,3.74681,-7.3136,62.1944
112236783859749,0,0,0,-10.8834,16.0282,-4.39705,3.696,-7.25086,61.3092
112240785859434,0,0,0,-10.8349,15.7745,-4.42517,3.64203,-7.25807,60.4061
112244787859418,0,0,0,-10.8377,15.4995,-4.4437,3.58018,-7.2853,59.433
112248789856762,0,0,0,-10.8879,14.9065,-4.41916,3.46369,-7.33223,57.552
112252791859074,0,0,0,-10.8582,14.669,-4.42909,3.41403,-7.31234,56.6775
112256793858903,0,0,0,-10.8722,14.4353,-4.35737,3.35636,-7.29513,55.7941
112260795856943,0,0,0,-10.8655,14.2082,-4.34594,3.30168,-7.30129,54.9241
112264797857551,0,0,0,-10.8345,13.9804,-4.33997,3.25024,-7.2496,54.0616
112268799858760,0,0,0,-10.8754,13.748,-4.33349,3.20349,-7.30346,53.1973
112272801858708,0,0,0,-10.8348,13.5193,-4.3061,3.15229,-7.29431,52.3297
112276803857720,0,0,0,-10.8342,13.3025,-4.29877,3.12123,-7.32603,51.4952
112280805857128,0,0,0,-10.8425,13.0702,-4.35732,3.05869,-7.26451,50.6301
112284807856645,0,0,0,-10.7973,12.8473,-4.36981,3.02177,-7.2861,49.7656
112288809857625,0,0,0,-10.825,12.6357,-4.36048,2.98018,-7.2893,48.9267
112292811857177,0,0,0,-10.827,12.4077,-4.31539,2.94557,-7.32848,48.0907
112296813857089,0,0,0,-10.8365,12.1918,-4.33701,2.91415,-7.39513,47.2371
112300815857062,0,0,0,-10.8558,11.9791,-4.36307,2.87742,-7.36476,46.3885
112304817857814,0,0,0,-10.8512,11.7641,-4.39007,2.84961,-7.34284,45.5296
112308819858590,0,0,0,-10.8661,11.5436,-4.38935,2.80688,-7.33066,44.6749
112312821858515,0,0,0,-10.8751,11.3284,-4.36444,2.76837,-7.36241,43.8189
112316823859363,0,0,0,-10.8642,11.1149,-4.41062,2.74522,-7.31338,42.9629
112320825859527,0,0,0,-10.8525,10.8895,-4.40409,2.69876,-7.29495,42.0962
112324827857639,0,0,0,-10.8308,10.6636,-4.3747,2.65161,-7.34123,41.2136
112328829860036,0,0,0,-10.8186,10.2737,-4.37056,2.45085,-7.29458,40.2301
112332831859672,0,0,0,-10.7876,10.0766,-4.30132,2.46153,-7.3021,39.4356
112336833859032,0,0,0,-10.8091,9.89868,-4.34061,2.47952,-7.26553,38.6443
112340835858452,0,0,0,-10.7855,9.72863,-4.35732,2.50449,-7.25597,37.8618
112344837859301,0,0,0,-10.7606,9.55608,-4.30408,2.52549,-7.32634,37.0975
112348839859777,0,0,0,-10.784,9.40145,-4.30703,2.57864,-7.33606,36.383
112352841856653,0,0,0,-10.7826,9.23916,-4.3846,2.61138,-7.35617,35.6208
112356843859974,0,0,0,-10.8108,9.08712,-4.37382,2.6299,-7.36253,34.8729
112360845858590,0,0,0,-10.7848,8.91517,-4.38416,2.65027,-7.32228,34.1322
112364847858586,0,0,0,-10.7919,8.75355,-4.31138,2.68033,-7.31318,33.3989
112368849857706,0,0,0,-10.783,8.6028,-4.31149,2.69511,-7.32185,32.6626
112372851859323,0,0,0,-10.7372,8.42541,-4.30398,2.69577,-7.2462,31.9339
112376853856967,0,0,0,-10.732,8.2766,-4.31199,2.70432,-7.33266,31.2114
112380855859399,0,0,0,-10.6947,8.11965,-4.34669,2.71404,-7.27765,30.4995
112384857859023,0,0,0,-10.6974,7.96527,-4.31298,2.71308,-7.3251,29.7953
112388859857844,0,0,0,-10.7106,7.81134,-4.3493,2.71964,-7.27922,29.0946
112392861857708,0,0,0,-10.7088,7.66109,-4.28777,2.72363,-7.31074,28.4228
112396863858808,0,0,0,-10.7615,7.55469,-4.31292,2.75044,-7.31989,27.8097
112400865859429,0,0,0,-10.7462,7.43902,-4.33408,2.78802,-7.32241,27.221
112404867858669,0,0,0,-10.7867,7.39832,-4.36008,2.8635,-7.35494,26.7494
112408869859529,0,0,0,-10.7232,7.48687,-4.333,3.03692,-7.40328,26.5304
112412871856669,0,0,0,-10.704,7.62399,-4.30071,3.24477,-7.35143,26.3327
112416875859281,0,0,0,-10.6915,7.47601,-4.31401,3.28276,-7.32432,25.5036
112420877858041,0,0,0,-10.7224,7.14399,-4.27077,3.20452,-7.25293,24.2272
112424879859802,0,0,0,-10.7798,6.7132,-4.33443,3.06246,-7.31751,22.7639
112428881859582,0,0,0,-10.761,6.21236,-4.2879,2.89096,-7.28576,21.1658
112432883859218,0,0,0,-10.7463,5.66156,-4.33505,2.66866,-7.26218,19.4548
112436885857714,0,0,0,-10.755,5.07115,-4.28274,2.42394,-7.25904,17.6408
112440887858071,0,0,0,-10.736,4.45122,-4.34502,2.15825,-7.23542,15.7296
112444889858751,0,0,0,-10.7197,3.79273,-4.30769,1.86162,-7.29375,13.7286
112448891859395,0,0,0,-10.7114,3.13813,-4.30315,1.53522,-7.30574,11.6599
112452893859944,0,0,0,-10.7285,2.45696,-4.27894,1.21343,-7.24451,9.56731
112456895859256,0,0,0,-10.7136,1.84358,-4.2877,0.886862,-7.29858,7.45052
112460897858808,0,0,0,-10.7876,1.25663,-4.30809,0.586632,-7.22814,5.35212
112464899858972,0,0,0,-10.7896,0.70475,-4.29597,0.314359,-7.26855,3.20732
112468901857085,0,0,0,-10.8101,0.192186,-4.29819,0.0850646,-7.28173,0.997393
112472903858965,0,0,0,-10.8466,0.0399682,-4.34668,0.0607481,-7.41537,0.0652029
112476905859897,0,0,0,-10.8316,0.0384657,-4.37528,0.0486301,-7.3445,0.052596
112480907858093,0,0,0,-10.8524,0.0420793,-4.37897,0.046029,-7.34391,0.0585419
112484911857537,0,0,0,-10.852,0.0398364,-4.40303,0.0427102,-7.33067,0.0540233
112488913857473,0,0,0,-10.8746,0.158049,-4.33293,0.592824,-7.34907,0.105415
112492915857422,0,0,0,-10.8377,1.85799,-4.33824,6.70328,-7.32097,1.17561
112496917858846,0,0,0,-11.0016,8.79532,-3.82492,30.1232,-7.26756,5.08728
112500919858890,0,0,0,-11.0808,21.0344,-4.5293,65.1156,-7.41344,11.3016
112504921859942,0,0,0,-11.1307,32.337,-4.47206,93.9487,-7.56003,15.8557
112508923857671,0,0,0,-11.156,45.2295,-4.23536,127.73,-7.66603,20.5759
112512925858291,0,0,0,-11.1658,54.8084,-4.78621,156.865,-7.64899,24.3339
112516927857591,0,0,0,-11.1107,63.0448,-4.66594,187.862,-7.69142,28.1626
112520929856940,0,0,0,-11.0939,69.5504,-4.81171,219.914,-7.73805,32.3396
112524931857248,0,0,0,-11.0538,74.246,-4.92145,252.815,-7.74659,37.5423
112528933859416,0,0,0,-11.0388,77.6731,-4.95326,287.66,-7.72006,44.988
112532935858176,0,0,0,-10.9839,80.0393,-5.02724,320.694,-7.67856,54.3818
112536937859769,0,0,0,-10.9867,81.6231,-5.12163,352.045,-7.60644,65.0956
112540939857953,0,0,0,-10.9323,82.7541,-5.22416,381.834,-7.5641,76.5318
112544941859761,0,0,0,-10.9407,83.2311,-5.14417,408.121,-7.59219,87.3054
112548943858222,0,0,0,-10.9562,83.2466,-5.25968,431.08,-7.60885,96.5052
112552945858254,0,0,0,-10.9309,83.1344,-5.26887,452.119,-7.59617,104.724
112556947858994,0,0,0,-10.8946,82.9209,-5.23387,471.834,-7.62085,112.402
112560949857370,0,0,0,-10.8309,82.5469,-5.25095,490.611,-7.62323,119.764
112564951858831,0,0,0,-10.82,82.0362,-5.18399,508.273,-7.60246,126.972
112568953859223,0,0,0,-10.8189,81.2975,-5.12032,524.518,-7.605,133.88
112572955858091,0,0,0,-10.8227,80.1975,-5.17432,538.988,-7.56355,140.269
112576957857787,0,0,0,-10.8751,78.6079,-5.07551,551.365,-7.61655,145.927
112580959858768,0,0,0,-10.8153,76.4601,-5.14291,561.487,-7.61153,151.058
112584961857996,0,0,0,-10.854,73.7294,-5.1269,569.564,-7.62624,156.01
112588963860032,0,0,0,-10.8627,70.3954,-5.04035,575.767,-7.58706,160.85
112592965857545,0,0,0,-10.9178,66.4318,-4.99651,580.357,-7.63897,166.032
112596967859089,0,0,0,-10.9097,62.088,-4.97712,583.407,-7.61847,171.643
112600969859841,0,0,0,-10.9623,57.7319,-4.94738,585.213,-7.64195,177.465
112604971859777,0,0,0,-10.884,53.3784,-4.86948,586.012,-7.63641,183.846
112608973859702,0,0,0,-10.9602,49.7294,-4.92538,585.987,-7.60573,190.452
112612975859842,0,0,0,-10.9514,47.3294,-4.83592,585.369,-7.59229,197.128
112616977860066,0,0,0,-10.9863,46.6013,-4.65265,584.265,-7.46814,204.009
112620979859270,0,0,0,-11.0086,47.8299,-4.76499,582.804,-7.49061,210.911
112624981857563,0,0,0,-11.0498,51.0597,-4.72502,581.047,-7.4488,217.83
112628983858315,0,0,0,-11.0217,56.1433,-4.80179,578.977,-7.52549,224.858
112632985857819,0,0,0,-11.0461,62.559,-4.7375,576.734,-7.53407,231.641
112636987859016,0,0,0,-11.0711,70.0793,-4.6596,574.327,-7.44256,238.355
112640989859588,0,0,0,-11.0072,78.4448,-4.72817,571.777,-7.47961,245.029
112644991857304,0,0,0,-11.0585,87.2517,-4.74812,569.125,-7.48778,251.452
112648993857888,0,0,0,-10.9651,96.349,-4.73792,566.483,-7.51884,257.652
112652995858905,0,0,0,-10.9419,105.826,-4.76514,563.673,-7.50333,263.663
112656997856753,0,0,0,-10.9934,115.324,-4.71439,560.863,-7.48617,269.418
112660999857193,0,0,0,-10.9338,124.926,-4.79872,558.057,-7.55203,274.981
112740793859663,0,0,0,-10.8296,136.638,-4.96232,555.045,-7.75544,281.698
112744795859971,0,0,0,-10.8335,132.489,-4.93768,556.249,-7.72988,279.457
112748797858708,0,0,0,-10.778,128.409,-4.87862,557.471,-7.69249,277.195
112752799859256,0,0,0,-10.8377,124.368,-4.93169,558.639,-7.68361,274.89
112756801857836,0,0,0,-10.8046,120.286,-4.89016,559.861,-7.74462,272.567
112760803859453,0,0,0,-10.8407,116.294,-4.98181,561.022,-7.65509,270.254
112764805859821,0,0,0,-10.842,112.405,-4.91377,562.147,-7.66867,267.97
112768807857753,0,0,0,-10.8483,108.58,-4.91996,563.248,-7.73096,265.683
112772809857389,0,0,0,-10.8725,104.529,-4.87717,564.413,-7.68833,263.243
112776811858046,0,0,0,-10.8476,100.411,-4.87311,565.631,-7.69804,260.713
112780813858882,0,0,0,-10.901,96.6343,-4.87819,566.699,-7.58408,258.301
112784815858650,0,0,0,-10.8375,92.9061,-4.90001,567.789,-7.69908,255.9
112788817858694,0,0,0,-10.8614,89.2121,-4.87156,568.878,-7.60986,253.401
112792819858727,0,0,0,-10.8067,85.5658,-4.86988,569.934,-7.66164,250.86
112796821859959,0,0,0,-10.8451,81.973,-4.91312,570.981,-7.57446,248.274
112800823857135,0,0,0,-10.8483,78.4646,-4.86045,572.002,-7.61209,245.698
112804825860024,0,0,0,-10.8808,75.0433,-4.84109,573.085,-7.5755,243.11
112808827857884,0,0,0,-10.8106,71.7331,-4.88388,574.117,-7.63861,240.51
112812829859428,0,0,0,-10.8051,68.5534,-4.88723,575.075,-7.64316,237.865
112816831859448,0,0,0,-10.8387,65.4761,-4.88044,576.046,-7.66676,235.148
112820833857237,0,0,0,-10.8216,62.6111,-4.88656,576.958,-7.69642,232.433
112824835857941,0,0,0,-10.844,59.9266,-4.93263,577.833,-7.59292,229.765
112828837858177,0,0,0,-10.8205,57.4427,-4.91952,578.703,-7.64124,227.065
112832839856901,0,0,0,-10.8324,55.1926,-4.92966,579.578,-7.6362,224.416
