Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
711454320890402,0,0,0,-10.7541,0.0387701,-2.37785,0.0537602,-11.512,0.126973
711458324889957,0,0,0,-10.7216,0.0352161,-2.43456,0.0532925,-11.4537,0.153985
711462326890965,0,0,0,-10.7761,0.0374062,-2.42287,0.0482758,-11.5332,0.0742182
711466328889177,0,0,0,-10.7467,0.0344057,-2.4113,0.0507439,-11.4833,0.10483
711470330890220,0,0,0,-10.7757,0.0376109,-2.41528,0.050586,-11.5066,0.125365
711474332891120,0,0,0,-10.7617,0.0318539,-2.38275,0.0535133,-11.512,0.10793
711478334888768,0,0,0,-10.758,0.0443076,-2.44297,0.0445389,-11.4789,0.130987
711482336891396,0,0,0,-10.7785,0.0360772,-2.4121,0.0419786,-11.4359,0.139365
711486338889559,0,0,0,-10.7791,0.0439622,-2.38866,0.0374103,-11.51,0.125766
711490340890135,0,0,0,-10.7563,0.0362331,-2.45581,0.0520922,-11.475,0.141641
711494342891299,0,0,0,-10.7673,0.0400969,-2.33879,0.0394926,-11.5132,0.145523
711498344891298,0,0,0,-10.777,0.0421323,-2.30787,0.0543245,-11.5388,0.124913
711502346889006,0,0,0,-10.7828,0.0356852,-2.30075,0.0383945,-11.536,0.126379
711506348889042,0,0,0,-10.7716,0.0416616,-2.33581,0.0427878,-11.5204,0.0933966
711510350890182,0,0,0,-10.7632,0.0371393,-2.36221,0.0449647,-11.4886,0.130213
711514352890637,0,0,0,-10.7541,0.0373496,-2.33717,0.0398457,-11.4867,0.132177
711518354888885,0,0,0,-10.7599,0.037206,-2.36514,0.0553124,-11.5182,0.134518
711522356890301,0,0,0,-10.7231,0.0443461,-2.35186,0.0532964,-11.4439,0.142754
711526358890175,0,0,0,-10.7122,0.0301134,-2.32762,0.0383227,-11.4941,0.125949
711530360889699,0,0,0,-10.7543,0.0369101,-2.35438,0.0427248,-11.4772,0.125333
711534362890099,0,0,0,-10.7407,0.0357722,-2.37143,0.0427716,-11.549,0.104407
711538364890427,0,0,0,-10.7031,0.0340179,-2.42068,0.0440931,-11.5231,0.126666
711542366892016,0,0,0,-10.7161,0.0377884,-2.37868,0.0618887,-11.5162,0.129503
711546368891468,0,0,0,-10.7477,0.0374758,-2.39506,0.0683757,-11.4874,0.106144
711550370890668,0,0,0,-10.7494,0.0369158,-2.38967,0.0346564,-11.5089,0.144985
711554372889401,0,0,0,-10.7408,0.0378503,-2.34844,0.0463153,-11.5539,0.109987
711558374890689,0,0,0,-10.7225,0.0352923,-2.35525,0.0332877,-11.5716,0.0862944
711562376890273,0,0,0,-10.7442,0.04086,-2.28096,0.0461861,-11.5431,0.108864
711566378891837,0,0,0,-10.7122,0.0371391,-2.36259,0.0400912,-11.5553,0.116533
711570380890437,0,0,0,-10.7082,0.0373331,-2.3531,0.0460831,-11.5053,0.142853
711574382891378,0,0,0,-10.7219,0.0375318,-2.37103,0.0425485,-11.4914,0.108674
711578384889930,0,0,0,-10.7379,0.0321895,-2.33466,0.0517094,-11.5825,0.101414
711582386889526,0,0,0,-10.7301,0.0386804,-2.39079,0.0564274,-11.5687,0.13095
711586388891486,0,0,0,-10.7621,0.0388726,-2.3497,0.0499257,-11.5321,0.16818
711590392891275,0,0,0,-10.7259,0.0372412,-2.37182,0.0454371,-11.4932,0.113592
711594396888782,0,0,0,-10.7528,0.0373538,-2.4312,0.0407568,-11.5084,0.0934549
711598398890358,0,0,0,-10.698,0.0398403,-2.40574,0.0428039,-11.5363,0.0923545
711602402889066,0,0,0,-10.7696,0.0385731,-2.39536,0.0421385,-11.5555,0.123295
711606406891002,0,0,0,-10.696,0.0438641,-2.38151,0.0396611,-11.5695,0.114064
711610410890321,0,0,0,-10.7558,0.0408242,-2.3929,0.0426769,-11.5599,0.123236
711614412891142,0,0,0,-10.7126,0.0378164,-2.39752,0.0393304,-11.5726,0.12675
711618414888818,0,0,0,-10.6725,0.0344879,-2.37506,0.0567749,-11.561,0.105879
711622416891198,0,0,0,-10.6927,0.0407145,-2.39507,0.0442371,-11.5056,0.134908
711626418891634,0,0,0,-10.7227,0.0352689,-2.43064,0.0423937,-11.4835,0.167366
711630420892179,0,0,0,-10.7259,0.0344092,-2.51081,0.048527,-11.5684,0.0984906
711634422889843,0,0,0,-10.7502,0.0337173,-2.48749,0.0418099,-11.5162,0.121615
711638424891143,0,0,0,-10.7755,0.0323679,-2.43858,0.0459332,-11.5629,0.116096
711642426889936,0,0,0,-10.7307,0.0368165,-2.41888,0.0478081,-11.5792,0.126568
711646428889352,0,0,0,-10.7381,0.0403697,-2.42684,0.0511664,-11.5948,0.125646
711650430889320,0,0,0,-10.7262,0.038713,-2.43078,0.0434661,-11.5976,0.0983609
711654432889756,0,0,0,-10.7167,0.0317679,-2.4224,0.0443842,-11.5126,0.106414
711658434891380,0,0,0,-10.7106,0.0387662,-2.41086,0.0523028,-11.5538,0.0808577
711662436891313,0,0,0,-10.7441,0.0371366,-2.42526,0.0439831,-11.5087,0.126894
711666438890393,0,0,0,-10.7259,0.0394212,-2.40028,0.0442392,-11.5417,0.131708
711670440891345,0,0,0,-10.7766,0.0427363,-2.4293,0.0600565,-11.4894,0.119852
711674442888913,0,0,0,-10.7528,0.0353429,-2.44423,0.0437177,-11.4708,0.12098
711678446890609,0,0,0,-10.7786,0.0333137,-2.41949,0.0466493,-11.4861,0.125444
711682448890145,0,0,0,-10.7931,0.0403679,-2.47496,0.0451415,-11.5557,0.120719
711686450890906,0,0,0,-10.7563,0.0366043,-2.47172,0.0546337,-11.5182,0.106922
711690452889230,0,0,0,-10.7542,0.0359142,-2.43966,0.0500307,-11.4857,0.147442
711694454888778,0,0,0,-10.7599,0.0381009,-2.42641,0.0433661,-11.5015,0.135226
711698458889142,0,0,0,-10.754,0.0366635,-2.46114,0.06555,-11.5054,0.0918647
711702462888738,0,0,0,-10.7612,0.0347206,-2.40258,0.0417693,-11.5239,0.109645
711706464890434,0,0,0,-10.7547,0.0349648,-2.40688,0.0437098,-11.5262,0.1338
711710466890738,0,0,0,-10.7488,0.0360329,-2.44951,0.037912,-11.5565,0.103548
711714468891618,0,0,0,-10.761,0.0394268,-2.42906,0.0391946,-11.5455,0.0833954
711718470891491,0,0,0,-10.7705,0.0415044,-2.48885,0.0547521,-11.5337,0.125779
711722472890943,0,0,0,-10.7832,0.0324533,-2.45523,0.0365043,-11.56,0.13862
711726474889339,0,0,0,-10.8213,0.0326078,-2.44426,0.0385254,-11.4976,0.148602
711730476890951,0,0,0,-10.7996,0.0288778,-2.49769,0.0451511,-11.4835,0.148221
711734478890116,0,0,0,-10.7911,0.0370294,-2.4776,0.0409691,-11.5209,0.127814
711738480888920,0,0,0,-10.7702,0.0406263,-2.43465,0.0471133,-11.5144,0.168891
711742482889860,0,0,0,-10.7872,0.0358109,-2.41073,0.047106,-11.5162,0.110423
711746484891629,0,0,0,-10.7559,0.0433019,-2.44382,0.0466687,-11.5109,0.135448
711750488891728,0,0,0,-10.7727,0.0348802,-2.41783,0.0460214,-11.5302,0.118202
711754490890905,0,0,0,-10.7432,0.0378923,-2.41115,0.0481016,-11.538,0.0811254
711758492891701,0,0,0,-10.7525,0.0338092,-2.38767,0.0456261,-11.4668,0.131125
711762494890276,0,0,0,-10.8028,0.0480181,-2.46803,0.0469091,-11.5226,0.111608
711766496891193,0,0,0,-10.8006,0.0351932,-2.36607,0.0441446,-11.5828,0.108016
711770498890237,0,0,0,-10.7397,0.0404624,-2.42829,0.0459999,-11.4727,0.133442
711774500890710,0,0,0,-10.7589,0.0360623,-2.44331,0.0473141,-11.4604,0.155415
711778502890018,0,0,0,-10.7316,0.0419099,-2.39247,0.0372086,-11.4809,0.115855
711782504888810,0,0,0,-10.7409,0.0346728,-2.38692,0.0416589,-11.4657,0.121409
711786506890918,0,0,0,-10.7399,0.0348483,-2.38417,0.0444698,-11.48,0.152635
711790508891528,0,0,0,-10.7812,0.0469158,-2.39421,0.0494402,-11.5212,0.116876
711794510889283,0,0,0,-10.7596,0.0360963,-2.37826,0.0444214,-11.5305,0.099687
711798512891898,0,0,0,-10.7096,0.0327139,-2.42197,0.0503309,-11.5775,0.0685377
711802514889496,0,0,0,-10.6817,0.0350721,-2.38113,0.0539732,-11.4824,0.134764
711806516891559,0,0,0,-10.7055,0.0409507,-2.42282,0.0504137,-11.6305,0.0847704
711810518889914,0,0,0,-10.683,0.0332293,-2.45566,0.0365628,-11.5983,0.104121
711814520890633,0,0,0,-10.7257,0.0306683,-2.46182,0.0413693,-11.5651,0.13015
711818522891411,0,0,0,-10.7053,0.0360661,-2.49144,0.0488192,-11.6235,0.086275
711822524891842,0,0,0,-10.6939,0.0523499,-2.47266,0.0437043,-11.554,0.138286
711826526888901,0,0,0,-10.7035,0.0378308,-2.43829,0.0426485,-11.5433,0.108523
711830528889691,0,0,0,-10.6842,0.0391305,-2.41315,0.0406507,-11.5358,0.0872636
711834530890626,0,0,0,-10.7062,0.0359633,-2.36244,0.0452752,-11.5523,0.0932969
711838534890973,0,0,0,-10.6962,0.0375817,-2.41265,0.0452404,-11.5568,0.113224
711842536888919,0,0,0,-10.7335,0.032949,-2.42533,0.038084,-11.5113,0.107226
711846540891510,0,0,0,-10.7149,0.0431331,-2.41284,0.0475699,-11.5658,0.111295
711850542890704,0,0,0,-10.7477,0.0299686,-2.41868,0.0318699,-11.5112,0.0970207
711854544889167,0,0,0,-10.7063,0.0368276,-2.44455,0.0394553,-11.5507,0.101071
711858546889622,0,0,0,-10.7041,0.0404788,-2.44082,0.0480024,-11.5116,0.0794673
711862548889620,0,0,0,-10.7381,0.0376125,-2.45254,0.0492839,-11.521,0.109649
711866550890147,0,0,0,-10.7218,0.0357585,-2.44306,0.0449902,-11.5576,0.133585
711870552889569,0,0,0,-10.7628,0.0360722,-2.44106,0.0428243,-11.628,0.0984165
711874554890216,0,0,0,-10.7573,0.0388019,-2.48969,0.041095,-11.5617,0.13451
711878556888859,0,0,0,-10.8027,0.035339,-2.40597,0.037449,-11.5413,0.121488
711882558891209,0,0,0,-10.7422,0.0463874,-2.42717,0.0368918,-11.5297,0.127723
711886560891856,0,0,0,-10.7394,0.0353766,-2.44322,0.0452744,-11.5818,0.099663
711890562888735,0,0,0,-10.7523,0.0328303,-2.43494,0.0491267,-11.5512,0.111906
711894564891938,0,0,0,-10.7734,0.0426156,-2.38916,0.0389543,-11.5832,0.0749935
711898566891720,0,0,0,-10.7201,0.0404927,-2.37037,0.0378537,-11.5652,0.102999
711902568889019,0,0,0,-10.7853,0.039851,-2.35202,0.0401162,-11.5722,0.110851
711906570889678,0,0,0,-10.7502,0.0321256,-2.34755,0.0427859,-11.5659,0.0951735
711910572890564,0,0,0,-10.752,0.0431448,-2.39652,0.0391293,-11.5699,0.0999001
711914574891751,0,0,0,-10.7393,0.0340482,-2.40892,0.0459576,-11.5495,0.123223
711918578891774,0,0,0,-10.7645,0.0329096,-2.40957,0.0385454,-11.5937,0.0937758
711922582889683,0,0,0,-10.757,0.039967,-2.40919,0.0445556,-11.5458,0.0681937
711926584889790,0,0,0,-10.7359,0.0351829,-2.45696,0.0396264,-11.545,0.121418
711930586889393,0,0,0,-10.7634,0.0314199,-2.44987,0.0387148,-11.5647,0.0867364
711934588889488,0,0,0,-10.7736,0.0455025,-2.39216,0.0411882,-11.5614,0.13535
711938590891682,0,0,0,-10.7693,0.0398183,-2.45329,0.0442571,-11.504,0.104
711942592889077,0,0,0,-10.7675,0.0331319,-2.48869,0.0404954,-11.4867,0.123779
711946594888980,0,0,0,-10.7441,0.0383602,-2.51913,0.0366798,-11.5107,0.10912
711950596888810,0,0,0,-10.7358,0.037961,-2.52456,0.0439378,-11.4939,0.0993284
711954598891257,0,0,0,-10.7558,0.0361733,-2.51604,0.0419662,-11.4943,0.126552
711958600890907,0,0,0,-10.7221,0.034971,-2.47082,0.0670625,-11.4541,0.124505
711962602890979,0,0,0,-10.7745,0.0383976,-2.54823,0.040183,-11.4908,0.105831
711966604891109,0,0,0,-10.7761,0.0402008,-2.48477,0.037649,-11.3969,0.112807
711970606889139,0,0,0,-10.7509,0.0372505,-2.42388,0.0465518,-11.4543,0.119871
711974608890051,0,0,0,-10.7631,0.0339251,-2.49845,0.0492647,-11.4196,0.11279
711978610892065,0,0,0,-10.7594,0.0348319,-2.45794,0.0423978,-11.4401,0.0878048
711982612889028,0,0,0,-10.7961,0.0471646,-2.44938,0.0422118,-11.408,0.127039
711986614890059,0,0,0,-10.7931,0.0387234,-2.41974,0.0419667,-11.4435,0.0919771
711990616891749,0,0,0,-10.7767,0.035861,-2.40394,0.0538455,-11.4387,0.108273
711994618889360,0,0,0,-10.7994,0.04128,-2.40428,0.0368177,-11.4251,0.118062
711998620890270,0,0,0,-10.8064,0.0370594,-2.39081,0.0458944,-11.4728,0.0647707
712002622890317,0,0,0,-10.774,0.0337663,-2.41701,0.0475148,-11.4749,0.0467396
712006624890040,0,0,0,-10.7962,0.0455479,-2.4295,0.0451224,-11.4381,0.152724
712010626889954,0,0,0,-10.7791,0.0394381,-2.43982,0.0458629,-11.4431,0.1487
712014630888825,0,0,0,-10.7786,0.0376063,-2.42574,0.0408033,-11.4772,0.119698
712018632891428,0,0,0,-10.7737,0.0342296,-2.43057,0.0452235,-11.4879,0.117655
712022634890286,0,0,0,-10.8071,0.0416661,-2.45363,0.0536527,-11.4553,0.116019
712026636889325,0,0,0,-10.7931,0.0337763,-2.39594,0.0426051,-11.463,0.0937361
712030638891976,0,0,0,-10.7829,0.0356564,-2.423,0.0350274,-11.48,0.118657
712034640889814,0,0,0,-10.752,0.0322973,-2.40342,0.0457596,-11.4688,0.0998639
712038642889657,0,0,0,-10.7959,0.0368696,-2.39642,0.0395053,-11.4539,0.101306
712042648889355,0,0,0,-10.802,0.0327984,-2.40127,0.0534916,-11.4752,0.124226
712046652890697,0,0,0,-10.8079,0.0438003,-2.41361,0.0377601,-11.462,0.0612813
712050654890893,0,0,0,-10.7885,0.0338686,-2.41299,0.0408189,-11.4188,0.114931
712054656891939,0,0,0,-10.7803,0.0376148,-2.43589,0.0478304,-11.4767,0.117053
712058658889529,0,0,0,-10.7787,0.0412089,-2.43917,0.0594988,-11.4756,0.120028
712062660889508,0,0,0,-10.7722,0.0438265,-2.42234,0.0452029,-11.4436,0.142094
712066662889941,0,0,0,-10.7685,0.0352757,-2.44845,0.0531468,-11.4333,0.110471
712070664891240,0,0,0,-10.7516,0.0363896,-2.49381,0.0430127,-11.4394,0.133758
712074666889154,0,0,0,-10.7893,0.0361309,-2.45653,0.0424499,-11.4348,0.112586
712078670888687,0,0,0,-10.7955,0.035007,-2.42164,0.0420034,-11.4313,0.109563
712082672890742,0,0,0,-10.8025,0.0333672,-2.48198,0.041587,-11.4305,0.0842967
712086674891656,0,0,0,-10.8124,0.0324823,-2.39991,0.0439068,-11.4523,0.065894
712090676890110,0,0,0,-10.7573,0.0445404,-2.42007,0.0494398,-11.4657,0.110098
712094678888816,0,0,0,-10.768,0.03708,-2.4384,0.0424264,-11.4331,0.0769491
712098680891675,0,0,0,-10.7754,0.0386867,-2.42261,0.0431049,-11.4407,0.11534
712102682889709,0,0,0,-10.7891,0.0342649,-2.42534,0.040121,-11.4909,0.114541
712106686889963,0,0,0,-10.7775,0.0361263,-2.42188,0.0458799,-11.4969,0.0951779
712110688888705,0,0,0,-10.772,0.0325106,-2.42709,0.0451249,-11.4582,0.0916784
712114690890195,0,0,0,-10.7657,0.0372456,-2.43017,0.0516756,-11.4276,0.104755
712118692889381,0,0,0,-10.7316,0.040157,-2.4324,0.0542252,-11.4252,0.15061
712122694890499,0,0,0,-10.729,0.0306114,-2.4357,0.041662,-11.4643,0.133333
712126696888737,0,0,0,-10.7474,0.0336606,-2.39848,0.0453642,-11.4759,0.0831213
712130698891824,0,0,0,-10.7525,0.0375902,-2.38484,0.0337999,-11.4039,0.115596
712134700890674,0,0,0,-10.775,0.0411421,-2.4185,0.0526029,-11.4557,0.0979543
712138702889224,0,0,0,-10.7324,0.0360086,-2.42083,0.05377,-11.4351,0.112302
712142704888746,0,0,0,-10.7281,0.0348502,-2.42818,0.0361349,-11.4745,0.0695391
712146706889720,0,0,0,-10.7326,0.0340944,-2.47745,0.0466505,-11.4648,0.100379
712150708889267,0,0,0,-10.7426,0.0338473,-2.43872,0.0421425,-11.4237,0.128199
712154710889425,0,0,0,-10.744,0.036227,-2.41109,0.0410561,-11.4645,0.131726
712158712891875,0,0,0,-10.7429,0.035496,-2.43123,0.04693,-11.4544,0.12202
712162714889826,0,0,0,-10.7504,0.0313512,-2.42687,0.0405592,-11.4335,0.14536
712166716889096,0,0,0,-10.7593,0.0372128,-2.44387,0.0580309,-11.4364,0.0991131
712170718889014,0,0,0,-10.7648,0.0403219,-2.42328,0.0509534,-11.451,0.119699
712174722890540,0,0,0,-10.7817,0.0363266,-2.40115,0.0406413,-11.4498,0.149651
712178724891105,0,0,0,-10.7335,0.0423665,-2.46071,0.0432808,-11.4982,0.0938291
712182726891009,0,0,0,-10.7469,0.0360613,-2.44618,0.0459261,-11.5183,0.127464
712186728891647,0,0,0,-10.7766,0.0395681,-2.47902,0.0543174,-11.495,0.0725128
712190730890341,0,0,0,-10.7557,0.0389446,-2.4306,0.0433553,-11.5264,0.0691322
712194732889491,0,0,0,-10.7151,0.03654,-2.39372,0.0397176,-11.4537,0.109578
712198734889985,0,0,0,-10.7369,0.0389183,-2.44846,0.0409001,-11.4534,0.104262
712202736890203,0,0,0,-10.7628,0.0357136,-2.48742,0.0478107,-11.4375,0.107074
712206738890745,0,0,0,-10.7493,0.0384176,-2.4537,0.0349581,-11.4322,0.1091
712210740889499,0,0,0,-10.7861,0.0372941,-2.42897,0.0414012,-11.3977,0.140661
712214742889537,0,0,0,-10.7643,0.0392206,-2.40299,0.0442643,-11.5061,0.0894629
712218744890872,0,0,0,-10.7935,0.0364818,-2.4399,0.0409859,-11.4508,0.110603
712222748891437,0,0,0,-10.8195,0.0329264,-2.37558,0.0512587,-11.4138,0.12038
712226750890191,0,0,0,-10.8065,0.0370542,-2.4195,0.0417405,-11.3622,0.108985
712230752888993,0,0,0,-10.8326,0.0409019,-2.50755,0.0407191,-11.4697,0.0614313
712234754890639,0,0,0,-10.7771,0.0310604,-2.4554,0.0418843,-11.4364,0.0755341
712238758891132,0,0,0,-10.8112,0.0375595,-2.41004,0.0496282,-11.3919,0.137649
712242760890030,0,0,0,-10.8452,0.0383669,-2.38535,0.049139,-11.3707,0.142715
712246764891592,0,0,0,-10.7538,0.0380939,-2.47149,0.0485807,-11.4131,0.117123
712250766890502,0,0,0,-10.8071,0.0431512,-2.46313,0.0474612,-11.44,0.119092
712254768889340,0,0,0,-10.8209,0.0381197,-2.37514,0.0462467,-11.4724,0.102794
712258770891538,0,0,0,-10.8396,0.0357971,-2.39069,0.0457209,-11.4249,0.150347
712262772889212,0,0,0,-10.8845,0.0368097,-2.42037,0.0389595,-11.3744,0.152014
712266774890137,0,0,0,-10.8446,0.0330208,-2.44568,0.0457216,-11.399,0.129265
712270776891556,0,0,0,-10.8569,0.0353794,-2.48755,0.0464797,-11.4002,0.128573
712274778890370,0,0,0,-10.8504,0.0313871,-2.40778,0.0425628,-11.4469,0.0943954
712278780891140,0,0,0,-10.8604,0.0356736,-2.37484,0.0401225,-11.4569,0.102164
712282782890782,0,0,0,-10.8351,0.0358749,-2.40968,0.0480079,-11.4657,0.110319
712286784889524,0,0,0,-10.7916,0.0344375,-2.38716,0.0407789,-11.3947,0.144348
712290786890570,0,0,0,-10.8201,0.0418418,-2.409,0.0423696,-11.4262,0.100888
712294788891796,0,0,0,-10.7962,0.0409223,-2.42753,0.041172,-11.4605,0.119394
712298790888990,0,0,0,-10.8217,0.0376173,-2.43529,0.0417668,-11.396,0.126839
712302792891464,0,0,0,-10.8223,0.0374303,-2.4394,0.0428056,-11.4425,0.13692
712306794891776,0,0,0,-10.8396,0.0369473,-2.50956,0.0417025,-11.396,0.113238
712310796889911,0,0,0,-10.8475,0.0381633,-2.50541,0.0468729,-11.4234,0.1062
712314798890147,0,0,0,-10.8181,0.0296917,-2.47135,0.0461258,-11.4478,0.0955756
712318800888978,0,0,0,-10.8052,0.0314011,-2.44449,0.0417703,-11.4555,0.114176
712322802889910,0,0,0,-10.8259,0.0445296,-2.44289,0.0486243,-11.4784,0.114031
712326806889053,0,0,0,-10.8464,0.0339382,-2.41993,0.0522291,-11.4884,0.0828439
712330808890104,0,0,0,-10.8068,0.0376842,-2.39917,0.0460425,-11.4478,0.0916536
712334810891408,0,0,0,-10.8039,0.0384888,-2.42675,0.0433418,-11.4273,0.105283
712338814890551,0,0,0,-10.8174,0.033688,-2.4029,0.0372639,-11.4272,0.124556
712342818889094,0,0,0,-10.818,0.033049,-2.37447,0.0418345,-11.4283,0.0810373
712346820890110,0,0,0,-10.7927,0.0444515,-2.38888,0.0509245,-11.474,0.084461
712350824891737,0,0,0,-10.8295,0.0336777,-2.35898,0.0497036,-11.4572,0.0831079
712354826890940,0,0,0,-10.8174,0.0371315,-2.40441,0.0476279,-11.4501,0.0797027
712358828888811,0,0,0,-10.772,0.0370254,-2.45137,0.0468388,-11.4353,0.0901445
712362830889551,0,0,0,-10.7847,0.0355304,-2.43419,0.0492751,-11.4128,0.112705
712366832888922,0,0,0,-10.7977,0.033548,-2.39557,0.0412966,-11.3545,0.115518
712370834889735,0,0,0,-10.762,0.0374374,-2.38021,0.0499185,-11.3772,0.0874105
712374836891494,0,0,0,-10.8148,0.0343462,-2.4465,0.0363795,-11.4268,0.0567763
712378838888778,0,0,0,-10.8153,0.0376602,-2.40844,0.0510827,-11.4186,0.101376
712382840891449,0,0,0,-10.79,0.0346607,-2.45187,0.0545328,-11.3536,0.0740345
712386842890029,0,0,0,-10.8289,0.0343101,-2.47631,0.0389523,-11.3711,0.0579221
712390844890468,0,0,0,-10.797,0.0329652,-2.47026,0.0584383,-11.3934,0.0816447
712394846890103,0,0,0,-10.8046,0.0312126,-2.45314,0.0552355,-11.3539,0.0987325
712398848889415,0,0,0,-10.8157,0.0358586,-2.45502,0.0523949,-11.312,0.152504
712402850890707,0,0,0,-10.8283,0.0314088,-2.43283,0.037334,-11.3581,0.133071
712406852890091,0,0,0,-10.8373,0.0295354,-2.40068,0.0482777,-11.3797,0.117985
712410854891706,0,0,0,-10.7917,0.033636,-2.36857,0.0423407,-11.3708,0.14871
712414856888942,0,0,0,-10.7977,0.0422013,-2.43058,0.0384358,-11.363,0.104944
712418858891541,0,0,0,-10.8072,0.0357922,-2.40374,0.0625278,-11.3303,0.0943124
712422860891201,0,0,0,-10.8048,0.0390942,-2.39438,0.0425742,-11.3677,0.0838531
712426862891460,0,0,0,-10.7375,0.0321975,-2.40764,0.0422912,-11.3453,0.114535
712430864889620,0,0,0,-10.7705,0.0344702,-2.47603,0.0526641,-11.3615,0.114771
712434866889231,0,0,0,-10.8114,0.0413807,-2.49793,0.0422201,-11.3505,0.109162
712438868889167,0,0,0,-10.8279,0.033196,-2.43689,0.0457544,-11.3556,0.0937959
712442870890819,0,0,0,-10.8163,0.0364159,-2.47411,0.045719,-11.3795,0.0837479
712446872889926,0,0,0,-10.8324,0.0358946,-2.40163,0.0445752,-11.3714,0.100695
712450874891110,0,0,0,-10.8248,0.0414919,-2.39015,0.0571323,-11.3845,0.0980259
712454876888744,0,0,0,-10.7818,0.0319391,-2.4334,0.04509,-11.3431,0.111737
712458880891122,0,0,0,-10.8246,0.0381707,-2.43865,0.0381662,-11.3673,0.0827646
712462882890728,0,0,0,-10.8068,0.039319,-2.40915,0.04016,-11.3838,0.120248
712466884889770,0,0,0,-10.8447,0.0350404,-2.3797,0.0470841,-11.4059,0.106284
712470886889713,0,0,0,-10.784,0.0401651,-2.39738,0.0415492,-11.4488,0.10001
712474888889271,0,0,0,-10.8313,0.0397554,-2.44426,0.0409714,-11.4332,0.0735974
712478890889874,0,0,0,-10.8312,0.0317744,-2.4532,0.046354,-11.4061,0.109033
712482892888796,0,0,0,-10.8385,0.0368993,-2.4267,0.0492836,-11.4267,0.0863089
712486894891366,0,0,0,-10.8149,0.0343622,-2.42982,0.0497928,-11.3818,0.129459
712490896891789,0,0,0,-10.8216,0.0315514,-2.45449,0.037719,-11.3715,0.141381
712494898889571,0,0,0,-10.8341,0.0365281,-2.39936,0.0444164,-11.42,0.103679
712498900891493,0,0,0,-10.8561,0.0346416,-2.44748,0.0434451,-11.4398,0.0830429
712502902888904,0,0,0,-10.8618,0.0347356,-2.38951,0.0476228,-11.4575,0.0666211
712506904889674,0,0,0,-10.8486,0.0413644,-2.41259,0.0358691,-11.3705,0.151851
712510906891141,0,0,0,-10.828,0.0383465,-2.41547,0.0501029,-11.4285,0.101757
712514908889703,0,0,0,-10.8386,0.0415887,-2.46585,0.0404903,-11.4323,0.0905482
712518910890557,0,0,0,-10.8228,0.0348394,-2.44521,0.0410388,-11.416,0.135344
712522912889396,0,0,0,-10.8262,0.0361263,-2.40009,0.0486036,-11.4346,0.0638588
712526914889122,0,0,0,-10.8488,0.0309625,-2.3251,0.0524946,-11.3626,0.143407
712530916891417,0,0,0,-10.8061,0.0365611,-2.32968,0.0369247,-11.4372,0.0935593
712534920889451,0,0,0,-10.8104,0.0379772,-2.33119,0.061211,-11.4188,0.0980264
712538924888864,0,0,0,-10.8352,0.0342485,-2.4098,0.0422967,-11.4115,0.0872497
712542928889742,0,0,0,-10.8608,0.0349093,-2.34102,0.0567631,-11.402,0.107145
712546932891604,0,0,0,-10.8078,0.0361827,-2.35415,0.0423813,-11.3884,0.073904
712550936889026,0,0,0,-10.8587,0.0345599,-2.28894,0.0402074,-11.3593,0.13436
712554940891944,0,0,0,-10.8551,0.0382428,-2.30677,0.0426143,-11.3534,0.0919846
712558944891814,0,0,0,-10.8365,0.0324453,-2.33499,0.0395255,-11.43,0.0713914
712562948890832,0,0,0,-10.8116,0.0365818,-2.37532,0.0472701,-11.4139,0.132444
712566950889528,0,0,0,-10.8481,0.0390899,-2.43305,0.0473286,-11.3735,0.103031
712570954891381,0,0,0,-10.8729,0.0351309,-2.40865,0.0471274,-11.3787,0.0994823
712574958889694,0,0,0,-10.88,0.0327002,-2.38691,0.0439539,-11.3774,0.11465
712578962890491,0,0,0,-10.8503,0.0340345,-2.411,0.0449237,-11.3588,0.11099
712582964890605,0,0,0,-10.8757,0.0385665,-2.42863,0.0410615,-11.38,0.112715
712586966889062,0,0,0,-10.8855,0.0336755,-2.44198,0.0399434,-11.3735,0.0828751
712590968892056,0,0,0,-10.8784,0.0410556,-2.37682,0.0508855,-11.3273,0.112887
