Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937944490611292,0,0,0,-12.1829,0.00720898,-2.05693,0.00231536,-12.1083,0.00415869
937944496614636,0,0,0,-12.1908,0.00159897,-2.04694,0.00232733,-12.122,0.00343247
937944502613636,0,0,0,-12.1855,0.00155751,-2.01097,0.00246169,-12.0346,0.00828758
937944508612421,0,0,0,-12.1808,0.00239183,-1.98891,0.0028849,-11.9159,0.0142713
937944514611901,0,0,0,-12.1928,0.00128801,-2.00637,0.00575163,-11.7897,0.0109058
937944520613469,0,0,0,-12.2092,0.00821054,-2.02446,0.00374807,-11.7438,0.00319847
937944526612625,0,0,0,-12.2234,0.000720044,-2.03185,0.00250958,-11.8588,0.0145785
937944532612117,0,0,0,-12.2412,0.00338033,-2.01891,0.00144967,-11.918,0.00250388
937944538611369,0,0,0,-12.2312,0.00573448,-1.99294,0.00493581,-11.938,0.00416172
937944544613477,0,0,0,-12.2313,0.00114787,-1.98696,0.00266196,-11.879,0.00370417
937944550611985,0,0,0,-12.232,0.00278402,-1.98233,0.00437848,-11.8961,0.0114188
937944556614622,0,0,0,-12.2255,0.00353032,-2.02171,0.00433022,-12.0192,0.00778262
937944562611486,0,0,0,-12.2058,0.0015268,-2.05269,0.00390836,-12.0429,0.00145676
937944568613857,0,0,0,-12.2145,0.00288104,-2.06086,0.0022578,-11.9535,0.00997442
937944574613734,0,0,0,-12.2305,0.00389505,-2.05758,0.00647578,-11.8429,0.00808941
937944580611702,0,0,0,-12.2363,0.00427917,-2.04127,0.00183977,-11.829,0.00510451
937944586613930,0,0,0,-12.2531,0.00449041,-2.0303,0.00263476,-11.824,0.00598614
937944592614023,0,0,0,-12.2297,0.00150999,-2.01657,0.00336998,-11.8418,0.0126628
937944598612183,0,0,0,-12.2245,0.00416266,-1.99182,0.00184439,-11.8964,0.00735959
937944604611903,0,0,0,-12.2087,0.00667224,-1.98376,0.00350784,-11.9658,0.00484311
937944610614263,0,0,0,-12.2521,0.00275997,-2.00939,0.00149247,-12.0553,0.00246306
937944616613719,0,0,0,-12.271,0.00219597,-2.01397,0.00344977,-12.0237,0.0121085
937944622613823,0,0,0,-12.3123,0.00734979,-1.98317,0.00180635,-11.9225,0.00731343
937944628613051,0,0,0,-12.2824,0.00175493,-1.97055,0.00218849,-11.8466,0.00734087
937944634614895,0,0,0,-12.2343,0.00508341,-1.95425,0.00224248,-11.7438,0.00634588
937944640611904,0,0,0,-12.1931,0.00890617,-1.97234,0.00457355,-11.767,0.00571385
937944646612452,0,0,0,-12.1714,0.00221075,-2.00718,0.0028732,-11.8871,0.0102212
937944652614116,0,0,0,-12.1683,0.00271784,-2.00624,0.00657457,-11.9475,0.00305286
937944658613968,0,0,0,-12.1812,0.00246703,-1.99969,0.00404042,-12.0097,0.00459748
937944664613664,0,0,0,-12.194,0.00408933,-2.00644,0.00597128,-11.9747,0.0130525
937944670611356,0,0,0,-12.1535,0.00364304,-2.00382,0.00339471,-11.9393,0.00505084
937944676613465,0,0,0,-12.1374,0.00250916,-2.0274,0.00229369,-11.9564,0.0015967
937944682613557,0,0,0,-12.1124,0.00412761,-2.041,0.00235248,-11.9792,0.00410571
937944688614777,0,0,0,-12.1224,0.00393475,-2.01185,0.00352408,-12.0051,0.00132635
937944694612925,0,0,0,-12.1414,0.00319491,-2.01464,0.00129845,-12.0708,0.00261134
937944700611901,0,0,0,-12.1274,0.00147084,-2.02629,0.00216187,-12.0825,0.00292292
937944706613265,0,0,0,-12.1535,0.00285266,-2.08178,0.00216929,-12.0655,0.00258267
937944712613201,0,0,0,-12.1435,0.00766348,-2.12796,0.00629551,-12.0492,0.00230953
937944718611445,0,0,0,-12.1386,0.00114819,-2.1318,0.0022198,-12.0621,0.00235156
937944724613794,0,0,0,-12.1122,0.00543733,-2.11957,0.00755787,-12.0741,0.000288
937944730612014,0,0,0,-12.13,0.00782669,-2.10662,0.00131149,-12.0707,0.00235156
937944736611890,0,0,0,-12.1107,0.00361363,-2.09365,0.00306136,-12.0871,0.00497455
937944742614334,0,0,0,-12.1415,0.00486921,-2.12691,0.00515442,-12.0496,0.010154
937944748613658,0,0,0,-12.1318,0.0025883,-2.11656,0.00282418,-11.9509,0.00346258
937944754611867,0,0,0,-12.1481,0.00118837,-2.11218,0.00277392,-11.9585,0.00717394
937944760612619,0,0,0,-12.1613,0.00548367,-2.09701,0.0018827,-11.9279,0.00398524
937944766612675,0,0,0,-12.1511,0.00189996,-2.09081,0.00207251,-12.0247,0.00905281
937944772613871,0,0,0,-12.1327,0.00786676,-2.08209,0.00258381,-12.0449,0.00505214
937944778611431,0,0,0,-12.1341,0.00343354,-2.10512,0.00369094,-12.0306,0.00309878
937944784612891,0,0,0,-12.1393,0.00113558,-2.09522,0.00585566,-12.0506,0.00119762
937944790612383,0,0,0,-12.1589,0.0016743,-2.10767,0.00273076,-12.0353,0.00664333
937944796614323,0,0,0,-12.1628,0.00192804,-2.09446,0.00616908,-11.9631,0.0093181
937944802611715,0,0,0,-12.15,0.00515143,-2.0838,0.00409928,-11.8562,0.0122324
937944808613452,0,0,0,-12.1328,0.00358866,-2.08056,0.00471048,-11.7504,0.00253927
937944814611612,0,0,0,-12.1007,0.00399115,-2.06053,0.00362358,-11.7007,0.00427588
937944820612497,0,0,0,-12.1135,0.00491798,-2.0447,0.0032849,-11.7604,0.00269043
937944826611641,0,0,0,-12.1178,0.00295203,-2.05991,0.00449673,-11.8341,0.00327237
937944832613868,0,0,0,-12.1268,0.00242008,-2.03338,0.00278096,-11.8358,0.00116051
937944838613025,0,0,0,-12.1509,0.00600842,-2.01137,0.00217339,-11.8629,0.00980292
937944844614593,0,0,0,-12.1533,0.00153969,-1.99304,0.00342684,-11.9358,0.0018401
937944850612105,0,0,0,-12.1777,0.00235727,-2.04687,0.00325371,-12.02,0.0127897
937944856613721,0,0,0,-12.2019,0.000859358,-2.07453,0.00313245,-12.1124,0.0023346
937944862611557,0,0,0,-12.2195,0.00301468,-2.09203,0.00624662,-12.0983,0.00368924
937944868613761,0,0,0,-12.1992,0.00073973,-2.07632,0.00746357,-12.0774,0.00488246
937944874612593,0,0,0,-12.2246,0.00121385,-2.06475,0.00409631,-12.0945,0.00205342
937944880612505,0,0,0,-12.2085,0.00678627,-2.09071,0.00298821,-12.1028,0.00275534
937944886614578,0,0,0,-12.2464,0.0036061,-2.07765,0.0020811,-12.0604,0.00845455
937944892611298,0,0,0,-12.2271,0.00126006,-2.06087,0.00185181,-11.9618,0.0165714
937944898611462,0,0,0,-12.2094,0.00439999,-2.04126,0.00359008,-11.8393,0.00232871
937944904612119,0,0,0,-12.1862,0.00670044,-2.02844,0.00113236,-11.8591,0.00298263
937944910612727,0,0,0,-12.1672,0.00374027,-2.02761,0.00621469,-11.9658,0.00681183
937944916612171,0,0,0,-12.1564,0.0040546,-1.98371,0.00222315,-12.0499,0.014934
937944922612431,0,0,0,-12.1623,0.00236378,-1.96392,0.00316713,-12.0615,0.000705453
937944928614455,0,0,0,-12.1611,0.00371648,-1.94743,0.00390958,-12.0337,0.0041359
937944934613263,0,0,0,-12.2038,0.00408773,-1.97995,0.00378984,-12.0336,0.00317537
937944940614183,0,0,0,-12.2163,0.00495179,-1.98212,0.00365278,-12.077,0.00497875
937944946612511,0,0,0,-12.2153,0.00366026,-1.99478,0.00726182,-12.0924,0.00850082
937944952613288,0,0,0,-12.1929,0.00179424,-2.02017,0.00121442,-11.9811,0.0120522
937944958613908,0,0,0,-12.1859,0.00158439,-2.01233,0.00282454,-11.8504,0.00914162
937944964614312,0,0,0,-12.2006,0.00182628,-2.03221,0.00303493,-11.7405,0.0161972
937944970613300,0,0,0,-12.2153,0.00486665,-2.05488,0.00366677,-11.7228,0.00476068
937944976614088,0,0,0,-12.1902,0.00243447,-2.0802,0.00880047,-11.6947,0.000567013
937944982612968,0,0,0,-12.1603,0.00351372,-2.08886,0.00701192,-11.6861,0.0024154
937944988614693,0,0,0,-12.107,0.00283065,-2.08333,0.00248247,-11.6834,0.00430647
937944994612709,0,0,0,-12.1365,0.00563314,-2.09615,0.00738289,-11.7399,0.00427846
937945000613029,0,0,0,-12.186,0.00517507,-2.12162,0.00229867,-11.7881,0.00212643
937945006612905,0,0,0,-12.2143,0.00775477,-2.15056,0.00199381,-11.819,0.00709098
937945012613093,0,0,0,-12.2272,0.00268916,-2.12729,0.00554039,-11.8634,0.00998458
937945018612297,0,0,0,-12.2148,0.00243184,-2.07236,0.00391509,-11.9359,0.00854177
937945024611945,0,0,0,-12.2187,0.0020864,-2.02911,0.00742864,-12.0116,0.00845976
937945030614497,0,0,0,-12.2078,0.00200138,-2.01442,0.00737867,-12.0764,0.00575614
937945036613366,0,0,0,-12.1721,0.00252747,-2.03934,0.00799109,-12.0449,0.00335322
937945042613926,0,0,0,-12.1435,0.00538793,-2.06735,0.00362239,-12.0738,0.0021507
937945048614642,0,0,0,-12.088,0.00369739,-2.0804,0.00647057,-11.9827,0.0104671
937945054611446,0,0,0,-12.1164,0.00436718,-2.09153,0.00326797,-11.8823,0.00983448
937945060612138,0,0,0,-12.0956,0.00303427,-2.06011,0.00228899,-11.782,0.00551459
937945066611534,0,0,0,-12.1227,0.00609843,-2.0632,0.00215404,-11.823,0.00785349
937945072613283,0,0,0,-12.1443,0.00249524,-2.0341,0.00431595,-11.9193,0.00974937
937945078612691,0,0,0,-12.1656,0.00166793,-2.05116,0.00605859,-12.011,0.00786685
937945084613383,0,0,0,-12.2043,0.00576546,-2.08576,0.001432,-12.0226,0.00342379
937945090615131,0,0,0,-12.1997,0.00190886,-2.0704,0.00434656,-12.0173,0.00415869
937945096613159,0,0,0,-12.1809,0.0061538,-2.04463,0.00717688,-12.022,0.00541051
937945102611619,0,0,0,-12.1761,0.00655531,-2.03457,0.00431977,-12.0192,0.00574258
937945108612335,0,0,0,-12.1698,0.00443374,-2.02901,0.0059333,-12.0317,0.00284526
937945114614119,0,0,0,-12.162,0.00217128,-2.02498,0.0028772,-12.019,0.0056746
937945120613444,0,0,0,-12.1733,0.00319038,-1.98307,0.00704974,-12.0649,0.00329341
937945126612108,0,0,0,-12.1778,0.00202688,-1.94695,0.000529647,-12.0749,0.00235156
937945132613940,0,0,0,-12.1675,0.00453827,-1.94433,0.00315129,-12.0762,0.00213783
937945138614309,0,0,0,-12.1973,0.00152189,-1.98126,0.00406422,-12.0678,0.0050418
937945144612792,0,0,0,-12.2086,0.00288112,-1.97244,0.00461684,-12.0626,0.00104893
937945150613545,0,0,0,-12.198,0.00289491,-1.93772,0.00142581,-12.0402,0.00147558
937945156611345,0,0,0,-12.2019,0.00448347,-1.93973,0.00278145,-12.0489,0.00315368
937945162613741,0,0,0,-12.1874,0.00307258,-1.94831,0.00424482,-12.0536,0.00467053
937945168612825,0,0,0,-12.2072,0.00636486,-2.00589,0.00311457,-12.0359,0.00604329
937945174611957,0,0,0,-12.2044,0.00448519,-2.0298,0.00350615,-12.0639,0.00349419
937945180612769,0,0,0,-12.1987,0.00283928,-2.0395,0.00487018,-12.0838,0.00245748
937945186613473,0,0,0,-12.2214,0.00136437,-2.00136,0.00765835,-12.109,0.0025
937945192614753,0,0,0,-12.1926,0.00210523,-1.9752,0.00218409,-12.1482,0.00987766
937945198611521,0,0,0,-12.206,0.00441522,-1.94016,0.00291008,-12.1569,0.00172573
937945204612130,0,0,0,-12.2178,0.0040822,-1.93751,0.00536968,-12.1346,0.00451237
937945210611694,0,0,0,-12.2196,0.00247659,-1.94225,0.00222029,-12.0649,0.00264113
937945216612747,0,0,0,-12.2204,0.00344158,-1.94023,0.00469122,-12.0184,0.00296869
937945222613163,0,0,0,-12.2028,0.00640338,-1.93107,0.00159734,-12.0089,0.00302197
937945228613962,0,0,0,-12.2004,0.00163602,-1.95289,0.00508528,-12.0322,0.00833478
937945234613971,0,0,0,-12.1804,0.00404749,-1.99084,0.00574824,-12.0197,0.0050241
937945240614219,0,0,0,-12.22,0.00599646,-1.97434,0.00346114,-12.0083,0.00400229
937945246613459,0,0,0,-12.1951,0.00544721,-1.98815,0.00470175,-11.9313,0.00803754
937945252612783,0,0,0,-12.187,0.00148461,-1.9773,0.00291968,-11.8732,0.00381373
937945258614267,0,0,0,-12.1683,0.0022758,-1.98054,0.00245706,-11.7878,0.00668999
937945264613628,0,0,0,-12.2104,0.00479592,-1.98624,0.0047096,-11.8193,0.0151785
937945270613192,0,0,0,-12.2177,0.00207,-1.97508,0.00126044,-11.9742,0.0079556
937945276614435,0,0,0,-12.2207,0.00742578,-1.99258,0.00392193,-12.0711,0.00928399
937945282614096,0,0,0,-12.169,0.00596264,-1.98314,0.00543799,-12.1734,0.00471098
937945288613840,0,0,0,-12.1512,0.00170827,-1.9892,0.0154381,-12.1367,0.00718776
937945294611340,0,0,0,-12.1387,0.00569588,-2.00438,0.00277204,-12.087,0.00954708
937945300612897,0,0,0,-12.191,0.00563167,-2.01302,0.0018801,-11.9445,0.0177629
937945306613673,0,0,0,-12.2152,0.00357445,-2.03197,0.00331715,-11.818,0.00998802
937945312612289,0,0,0,-12.263,0.00407321,-1.99525,0.00242053,-11.7074,0.0056563
937945318614541,0,0,0,-12.2362,0.00189216,-2.00994,0.00393143,-11.7268,0.0132103
937945324614321,0,0,0,-12.2008,0.00478219,-2.02661,0.00233754,-11.8489,0.00635084
937945330613597,0,0,0,-12.1614,0.00280555,-2.07524,0.000798438,-11.9279,0.00643983
937945336612825,0,0,0,-12.1592,0.000990563,-2.06237,0.00881056,-12.0466,0.0100972
937945342612977,0,0,0,-12.1949,0.00262305,-2.05181,0.003984,-12.0638,0.00435278
937945348612122,0,0,0,-12.2169,0.00474319,-1.99218,0.00645811,-12.0953,0.00490831
937945354614098,0,0,0,-12.2293,0.00292029,-1.9767,0.00458849,-12.1161,0.00265555
937945360612065,0,0,0,-12.2033,0.00495578,-1.98483,0.00550172,-12.0754,0.00462842
937945366614438,0,0,0,-12.2196,0.00363711,-2.02098,0.00238331,-12.0615,0.00997379
937945372614410,0,0,0,-12.2265,0.00735939,-2.00958,0.00258964,-12.0303,0.00287968
937945378612642,0,0,0,-12.2204,0.00387734,-2.00764,0.0054847,-12.0402,0.0021507
937945384611631,0,0,0,-12.1731,0.00260915,-1.98588,0.00264387,-12.0678,0.00380773
937945390611507,0,0,0,-12.1518,0.00446223,-2.02544,0.00198816,-12.0877,0.00418009
937945396613651,0,0,0,-12.1568,0.00240631,-2.04782,0.00376114,-12.0709,0.00395857
937945402613395,0,0,0,-12.1964,0.00370308,-2.05672,0.00351221,-12.0645,0.0132389
937945408613835,0,0,0,-12.1965,0.00143725,-2.01755,0.00282519,-11.9843,0.00430272
937945414613591,0,0,0,-12.2403,0.00486938,-2.0128,0.00152468,-11.9998,0.0038655
937945420613443,0,0,0,-12.2577,0.00431745,-2.02441,0.0089284,-12.0247,0.00554946
937945426613427,0,0,0,-12.2365,0.00310068,-2.033,0.00401514,-12.1307,0.00404677
937945432612884,0,0,0,-12.2417,0.00346603,-2.03354,0.00146953,-12.0418,0.0104283
937945438613012,0,0,0,-12.2068,0.0014694,-2.0134,0.00301159,-11.9425,0.00885772
937945444613224,0,0,0,-12.2296,0.0033068,-1.98159,0.00174957,-11.8413,0.00662477
937945450611996,0,0,0,-12.247,0.00519091,-1.99697,0.00226768,-11.894,0.00924753
937945456613012,0,0,0,-12.2515,0.00422095,-1.97813,0.00276764,-11.9664,0.00257734
937945462612240,0,0,0,-12.2179,0.00342698,-1.99485,0.00225147,-11.9127,0.00638623
937945468611877,0,0,0,-12.1885,0.00513655,-2.03257,0.00172379,-11.9418,0.00324142
937945474613637,0,0,0,-12.1741,0.00107951,-2.01878,0.00414392,-11.895,0.00391008
937945480613777,0,0,0,-12.1902,0.00625189,-1.99843,0.00255557,-11.891,0.00377333
937945486614121,0,0,0,-12.178,0.0039998,-1.93753,0.00675776,-11.8652,0.0160937
937945492611849,0,0,0,-12.1792,0.00135499,-1.92769,0.00442224,-11.7577,0.00132722
937945498611953,0,0,0,-12.1599,0.00159947,-1.95353,0.00435738,-11.8207,0.00755113
937945504613269,0,0,0,-12.1508,0.00240604,-1.98183,0.00358194,-11.8993,0.0137612
937945510614297,0,0,0,-12.1903,0.0041588,-1.99428,0.0078206,-12.0555,0.0136795
937945516612974,0,0,0,-12.1887,0.00370886,-1.98445,0.0014174,-12.1446,0.00154202
937945522614698,0,0,0,-12.2072,0.00439968,-1.99094,0.00307653,-12.1418,0.00205175
937945528614203,0,0,0,-12.1919,0.00307425,-2.00143,0.00155459,-12.1482,0.00713031
937945534614079,0,0,0,-12.208,0.00138533,-2.01225,0.00433926,-12.0828,0.00370726
937945540614554,0,0,0,-12.2072,0.00253452,-2.02916,0.00300925,-12.0472,0.00475476
937945546611683,0,0,0,-12.1862,0.00752765,-2.00152,0.00589979,-12.0548,0.00387991
937945552613839,0,0,0,-12.1611,0.00455948,-2.0117,0.00487733,-11.9592,0.00793274
937945558614411,0,0,0,-12.1418,0.00476752,-2.02034,0.00518295,-11.9938,0.00531001
937945564612799,0,0,0,-12.1716,0.00383166,-1.99943,0.0040384,-11.9772,0.00592479
937945570611967,0,0,0,-12.1891,0.00304974,-2.00395,0.00385618,-11.9948,0.0149004
937945576611987,0,0,0,-12.2068,0.00190406,-1.98824,0.00371991,-12.0495,0.00269409
937945582611551,0,0,0,-12.1929,0.00277188,-2.04327,0.00765186,-12.0621,0.00313115
937945588613239,0,0,0,-12.1882,0.00127376,-2.0642,0.0023914,-12.1171,0.00329255
937945594614136,0,0,0,-12.2161,0.00113254,-2.09098,0.00378275,-12.116,0.00363354
937945600611168,0,0,0,-12.2109,0.00168092,-2.04248,0.00499176,-12.022,0.012283
937945606612292,0,0,0,-12.1967,0.00318696,-2.01242,0.0022939,-11.9166,0.00654719
937945612612661,0,0,0,-12.1866,0.00309805,-2.00128,0.00125309,-11.8053,0.0145525
937945618614337,0,0,0,-12.178,0.00321127,-2.00468,0.00191872,-11.7246,0.00261156
937945624630185,0,0,0,-12.1649,0.00493711,-2.00813,0.00273097,-11.7341,0.0051868
937945630614353,0,0,0,-12.1412,0.00708523,-2.00915,0.00229119,-11.7504,0.00273351
937945636612813,0,0,0,-12.1423,0.00623378,-2.01506,0.00758385,-11.7751,0.00318149
937945642614213,0,0,0,-12.1441,0.00538052,-2.019,0.0015768,-11.7894,0.00377393
937945648612841,0,0,0,-12.1823,0.00267601,-2.01907,0.00415736,-11.7903,0.010685
937945654611613,0,0,0,-12.2331,0.00333123,-1.98424,0.0099811,-11.8147,0.00253634
937945660612378,0,0,0,-12.2559,0.00144202,-1.9232,0.00232675,-11.8834,0.00856031
937945666611210,0,0,0,-12.2487,0.00633904,-1.92761,0.00326326,-11.9631,0.0110276
937945672614517,0,0,0,-12.2442,0.00329798,-1.96428,0.00426037,-12.0157,0.00986262
937945678613206,0,0,0,-12.251,0.006579,-2.01846,0.00438067,-12.0754,0.00480309
937945684612518,0,0,0,-12.2497,0.00573485,-2.00203,0.00250627,-12.0513,0.00156284
937945690611710,0,0,0,-12.2748,0.00524835,-1.9706,0.0037335,-11.9382,0.0132743
937945696614275,0,0,0,-12.243,0.00387333,-1.94099,0.00395804,-11.8568,0.00672018
937945702612711,0,0,0,-12.2653,0.00538698,-1.97649,0.00475049,-11.7918,0.00791742
937945708612299,0,0,0,-12.2617,0.004281,-1.97124,0.00287008,-11.8189,0.00394079
937945714612547,0,0,0,-12.2555,0.000887189,-1.98164,0.00179109,-11.9051,0.0118164
937945720614295,0,0,0,-12.2288,0.00149222,-1.97127,0.0103767,-12.0132,0.00534496
937945726613187,0,0,0,-12.216,0.0016723,-1.95582,0.00183505,-12.0084,0.0100059
937945732612943,0,0,0,-12.2416,0.00136876,-1.96228,0.00361965,-12.0521,0.00247684
937945738611295,0,0,0,-12.2616,0.00434472,-1.97487,0.00415436,-12.0396,0.0097503
937945744614280,0,0,0,-12.2519,0.0017007,-2.00608,0.00512011,-12.0249,0.00364305
937945750612248,0,0,0,-12.2438,0.00347928,-2.03822,0.00363347,-12.0353,0.00789606
937945756613924,0,0,0,-12.255,0.00232194,-2.04909,0.00610472,-12.0358,0.00427588
937945762614316,0,0,0,-12.2759,0.00585109,-2.09284,0.00245931,-12.0074,0.000856
937945768612716,0,0,0,-12.3038,0.00183336,-2.08526,0.00416391,-11.8979,0.0122737
937945774614272,0,0,0,-12.2972,0.0069174,-2.08256,0.00223447,-11.8082,0.0137255
937945780612553,0,0,0,-12.2624,0.00575829,-2.02672,0.00409523,-11.7268,0.004224
937945786612921,0,0,0,-12.254,0.00371575,-2.03476,0.00164414,-11.687,0.00480011
937945792612653,0,0,0,-12.2357,0.0072441,-2.01356,0.00213028,-11.6757,0.00348644
937945798612769,0,0,0,-12.2347,0.00261425,-2.03757,0.0058883,-11.7873,0.00901959
937945804613209,0,0,0,-12.2618,0.00297771,-2.05379,0.00200002,-11.9096,0.00941678
937945810612437,0,0,0,-12.2579,0.00408719,-2.06809,0.00611546,-12.0192,0.00699441
937945816613537,0,0,0,-12.3134,0.00190652,-2.08264,0.00498299,-11.9471,0.0150232
937945822612249,0,0,0,-12.3207,0.00574805,-2.04544,0.00990363,-11.8774,0.00437192
937945828614358,0,0,0,-12.3104,0.00863421,-2.01208,0.00140542,-11.8462,0.00588888
937945834613814,0,0,0,-12.255,0.00226099,-1.97425,0.00620515,-11.9592,0.0114532
937945840613054,0,0,0,-12.226,0.00166434,-1.98524,0.00324493,-12.1094,0.00845203
937945846613578,0,0,0,-12.2196,0.00801093,-1.98877,0.000703152,-12.1167,0.00504608
937945852613466,0,0,0,-12.2313,0.00170442,-1.97921,0.00636606,-12.1087,0.00318041
937945858614327,0,0,0,-12.2414,0.00659045,-1.97804,0.00135318,-12.0337,0.00985734
937945864613675,0,0,0,-12.2149,0.00431157,-1.98262,0.00131786,-11.9562,0.00443199
937945870613227,0,0,0,-12.1833,0.00521903,-1.99657,0.0029009,-11.912,0.00923262
937945876612287,0,0,0,-12.163,0.00562144,-2.0139,0.00612302,-11.8781,0.00532249
937945882612451,0,0,0,-12.1223,0.00408362,-2.02196,0.00486127,-11.9794,0.00583987
937945888612663,0,0,0,-12.1259,0.0029537,-2.06215,0.00203311,-12.0099,0.00666291
937945894612563,0,0,0,-12.1632,0.00549831,-2.05048,0.00525158,-11.9867,0.00468892
937945900613387,0,0,0,-12.1695,0.00169399,-2.04632,0.00277959,-11.9006,0.00710285
937945906611463,0,0,0,-12.1876,0.00220666,-2.04442,0.00151586,-11.8202,0.00518611
937945912614184,0,0,0,-12.1857,0.00375094,-2.01969,0.00506762,-11.8863,0.0166232
937945918613496,0,0,0,-12.208,0.00405179,-1.98328,0.00203469,-11.9877,0.00523685
937945924613565,0,0,0,-12.2332,0.00465605,-1.97282,0.00342576,-12.0548,0.00439844
937945930613057,0,0,0,-12.2274,0.00244074,-1.99868,0.00887157,-12.0865,0.00725596
937945936613604,0,0,0,-12.2127,0.00587912,-2.05474,0.00198821,-12.0429,0.00635242
937945942614237,0,0,0,-12.1937,0.00583103,-2.05567,0.00147559,-11.9936,0.00348628
937945948611365,0,0,0,-12.1946,0.0107554,-2.03805,0.00198799,-11.9834,0.00353387
937945954613737,0,0,0,-12.2113,0.00227946,-1.98371,0.00383599,-11.983,0.00172573
937945960614189,0,0,0,-12.2185,0.00234309,-1.94027,0.00576377,-11.9712,0.0047025
937945966614041,0,0,0,-12.2381,0.00233945,-1.90213,0.00332263,-11.9782,0.00171334
937945972611589,0,0,0,-12.2168,0.00091214,-1.90761,0.00297565,-11.9724,0.0135624
937945978614514,0,0,0,-12.1833,0.0041759,-1.90191,0.00542916,-11.9285,0.0106371
937945984613765,0,0,0,-12.1696,0.00294756,-1.93799,0.00144469,-11.9905,0.00306141
937945990611914,0,0,0,-12.1951,0.0027601,-1.93479,0.00360588,-12.0043,0.00637375
937945996611130,0,0,0,-12.1986,0.00163073,-1.97108,0.00497723,-12.0761,0.010102
937946002613430,0,0,0,-12.2294,0.00390837,-1.9942,0.00203554,-12.0742,0.00812942
937946009158442,0,0,0,-12.177,0.00826427,-1.98786,0.00392686,-11.9764,0.0057813
937946014611203,0,0,0,-12.1771,0.00450941,-1.9942,0.00170906,-11.9491,0.00598523
937946020614103,0,0,0,-12.1596,0.00150558,-1.99263,0.00259289,-11.9688,0.00281368
937946026613823,0,0,0,-12.1902,0.00299384,-2.00226,0.00133614,-12.0363,0.012379
937946032614131,0,0,0,-12.2097,0.00494704,-2.01065,0.00549433,-12.1018,0.0033758
937946038611415,0,0,0,-12.1965,0.0031537,-2.02606,0.00609967,-12.0513,0.00372899
937946044613139,0,0,0,-12.2226,0.00251894,-2.0062,0.0019517,-11.9451,0.0145196
937946050613879,0,0,0,-12.2189,0.0018848,-1.99833,0.0026935,-11.8123,0.0149024
937946056614476,0,0,0,-12.2647,0.00328961,-1.99242,0.0044269,-11.7316,0.00433873
937946062612372,0,0,0,-12.2699,0.00206647,-2.007,0.00407887,-11.7838,0.00396701
937946068611924,0,0,0,-12.2884,0.00297514,-2.02632,0.00443868,-11.8835,0.00914229
937946074611740,0,0,0,-12.2665,0.00873576,-2.05646,0.00179748,-11.9973,0.00573216
937946080614424,0,0,0,-12.2295,0.004406,-2.06178,0.00368088,-11.9792,0.00152627
937946086611288,0,0,0,-12.2207,0.0017728,-2.05342,0.00192181,-11.9659,0.00330724
937946092613673,0,0,0,-12.2185,0.00264906,-2.04182,0.00246672,-11.9083,0.00707834
937946098614089,0,0,0,-12.2584,0.00360383,-2.03094,0.00910086,-11.8062,0.00808395
937946104613605,0,0,0,-12.2604,0.00380174,-2.04918,0.00246512,-11.7672,0.00199621
937946110611933,0,0,0,-12.2231,0.0045143,-2.05113,0.00222982,-11.8368,0.00373205
937946116611629,0,0,0,-12.1943,0.0064641,-2.08149,0.0036813,-11.9104,0.0113817
937946122611565,0,0,0,-12.162,0.0060824,-2.04239,0.00169236,-12.004,0.0085514
937946128613637,0,0,0,-12.1861,0.00802242,-2.0524,0.00187288,-11.9791,0.00364855
937946134613381,0,0,0,-12.1668,0.00145452,-2.04812,0.00196169,-11.9672,0.00107119
937946140613390,0,0,0,-12.1995,0.00223841,-2.03769,0.00104212,-11.9925,0.00464828
937946146612150,0,0,0,-12.1865,0.00545579,-2.04528,0.00224953,-11.9658,0.00880585
937946152614294,0,0,0,-12.1594,0.00448041,-1.99835,0.003778,-12.0104,0.00746414
937946158613054,0,0,0,-12.1516,0.00216559,-1.96652,0.00456289,-12.0222,0.00466403
937946164614226,0,0,0,-12.1559,0.00137698,-1.95875,0.0019169,-12.0771,0.0150782
937946170612170,0,0,0,-12.1817,0.00148653,-1.97325,0.00320267,-12.1267,0.00544118
937946176611807,0,0,0,-12.2172,0.00301096,-1.99616,0.00167557,-12.129,0.00390657
937946182613531,0,0,0,-12.1985,0.000879454,-2.01772,0.00291935,-12.0173,0.00782611
937946188612759,0,0,0,-12.2255,0.00265563,-2.04473,0.00570826,-11.9007,0.00140397
937946194613319,0,0,0,-12.215,0.00104341,-2.04952,0.00392256,-11.8916,0.00504608
937946200612751,0,0,0,-12.2108,0.00252716,-2.07229,0.00214247,-11.9554,0.0144496
937946206613731,0,0,0,-12.2144,0.00146481,-2.05614,0.00499733,-12.0285,0.0035663
937946212612467,0,0,0,-12.2128,0.00294615,-2.02622,0.00327773,-12.0093,0.00324354
937946218611683,0,0,0,-12.228,0.00231328,-2.01344,0.00230559,-12.0433,0.00430352
937946224613372,0,0,0,-12.2213,0.00334321,-2.01766,0.00155385,-12.0283,0.00775374
937946230612804,0,0,0,-12.2313,0.00215668,-2.01745,0.00116231,-11.9624,0.0094715
