Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3912159595702275,480,189.998,200,-110.807,0.176591,-159.046,0.256029,-203.79,0.278684
3912162597703333,480,189.998,200,-110.811,0.215362,-159.164,0.231485,-203.789,0.264466
3912165599702423,480,189.998,200,-110.885,0.16793,-158.708,0.235347,-203.905,0.267371
3912168601704105,480,189.998,200,-110.735,0.155955,-158.768,0.228475,-203.798,0.320437
3912171603702703,480,189.998,200,-110.756,0.189913,-159.3,0.232283,-203.515,0.257794
3912174605702645,480,189.998,200,-110.723,0.200706,-158.936,0.333715,-203.165,0.266449
3912177607703031,480,189.998,200,-110.728,0.180966,-159.146,0.230293,-203.354,0.298968
3912180609703621,480,189.998,200,-110.739,0.165368,-159.241,0.252145,-203.356,0.273653
3912183611705243,480,189.998,200,-110.801,0.225067,-159.078,0.322133,-203.227,0.31268
3912186613702941,480,189.998,200,-110.731,0.208759,-159.214,0.228162,-203.451,0.265634
3912189615703303,480,189.998,200,-110.852,0.196768,-158.977,0.344773,-203.374,0.317524
3912192617703869,480,189.998,200,-110.644,0.196922,-158.822,0.265776,-203.346,0.225061
3912195619703007,480,189.998,200,-110.662,0.243443,-158.643,0.266243,-203.268,0.279986
3912198621703513,480,189.998,200,-110.236,0.204733,-158.853,0.239215,-203.468,0.238989
3912201623703923,480,189.998,200,-110.583,0.167479,-159.117,0.270772,-203.306,0.224797
3912204625705161,480,189.998,200,-110.757,0.167402,-159.245,0.264754,-203.369,0.276514
3912207627702775,480,189.998,200,-110.676,0.210161,-159.154,0.178875,-203.459,0.253948
3912210629703713,480,189.998,200,-110.687,0.18684,-159.195,0.320041,-203.59,0.339084
3912213631703283,480,189.998,200,-110.775,0.199788,-159.301,0.285947,-203.622,0.239978
3912216633702877,480,189.998,200,-110.527,0.201957,-159.18,0.233258,-203.582,0.267232
3912219635704499,480,189.998,200,-110.652,0.186647,-159.202,0.239004,-203.445,0.29031
3912222637703481,480,189.998,200,-110.8,0.191349,-159.067,0.268308,-203.349,0.265596
3912225639704455,480,189.998,200,-110.832,0.209549,-159.173,0.23599,-203.41,0.295186
3912228641703581,480,189.998,200,-110.7,0.218985,-159.12,0.304393,-203.333,0.266307
3912231643704099,480,189.998,200,-110.827,0.187282,-159.253,0.261862,-203.192,0.242135
3912234645702313,480,189.998,200,-110.829,0.1925,-159.2,0.232582,-203.311,0.238374
3912237647702759,480,189.998,200,-110.803,0.186526,-159.535,0.270053,-203.199,0.217988
3912240649705257,480,189.998,200,-110.794,0.154415,-159.485,0.213342,-203.352,0.274135
3912243651703807,480,189.998,200,-111.047,0.183515,-159.398,0.191348,-203.555,0.29687
3912246653702993,480,189.998,200,-110.881,0.14887,-159.132,0.2582,-203.831,0.257767
3912249655702311,480,189.998,200,-110.976,0.170021,-159.261,0.190119,-203.656,0.331087
3912252657703105,480,189.998,200,-111.006,0.178658,-159.34,0.223765,-203.641,0.278793
3912255659702423,480,189.998,200,-111.087,0.162927,-159.285,0.243438,-203.502,0.279705
3912258663702669,480,189.998,200,-111.098,0.185785,-159.39,0.193265,-203.49,0.321851
3912261665704663,480,189.998,200,-111.268,0.176254,-159.001,0.242411,-203.42,0.261772
3912264667704401,480,189.998,200,-111.062,0.202692,-158.882,0.276209,-203.501,0.269943
3912267669702627,480,189.998,200,-110.985,0.194127,-159.104,0.214117,-203.281,0.259616
3912270671705089,480,189.998,200,-111.094,0.163091,-158.765,0.291608,-203.22,0.234754
3912273673702307,480,189.998,200,-110.901,0.191103,-159.274,0.235687,-203.66,0.261024
3912276675702921,480,189.998,200,-111.097,0.202104,-158.824,0.307081,-203.285,0.249832
3912279677703679,480,189.998,200,-110.851,0.193369,-158.843,0.25663,-203.735,0.280481
3912282679702517,480,189.998,200,-110.937,0.172342,-159.155,0.238862,-203.704,0.341801
3912285681705207,480,189.998,200,-110.899,0.167146,-159.082,0.210034,-203.453,0.311946
3912288683704285,480,189.998,200,-110.718,0.229052,-158.929,0.343142,-203.364,0.294325
3912291685703111,480,189.998,200,-111.045,0.179441,-158.919,0.282216,-203.472,0.242164
3912294687702117,480,189.998,200,-110.86,0.135262,-159.076,0.259479,-203.232,0.303999
3912297689704567,480,189.998,200,-110.782,0.169292,-159.152,0.222948,-203.685,0.313154
3912300691703309,480,189.998,200,-110.907,0.205978,-159.037,0.28159,-203.495,0.273918
3912303693702555,480,189.998,200,-110.697,0.214878,-159.172,0.256254,-203.707,0.365489
3912306695703349,480,189.998,200,-110.707,0.200682,-159.499,0.222147,-203.828,0.309515
3912309697703819,480,189.998,200,-110.733,0.160814,-159.451,0.243885,-203.795,0.272668
3912312699702921,480,189.998,200,-110.667,0.213868,-159.673,0.223294,-203.834,0.308592
3912315701703319,480,189.998,200,-110.713,0.166954,-159.584,0.226806,-203.691,0.262353
3912318703702517,480,189.998,200,-110.779,0.158118,-159.181,0.272685,-203.974,0.258896
3912321705702327,480,189.998,200,-110.898,0.159134,-159.437,0.218888,-204.097,0.312726
3912324707703589,480,189.998,200,-110.912,0.18251,-159.625,0.23008,-203.954,0.23448
3912327709702403,480,189.998,200,-111.06,0.166845,-159.703,0.269495,-203.739,0.263395
3912330711705249,480,189.998,200,-110.958,0.203586,-159.582,0.235569,-203.883,0.253515
3912333715702628,480,189.998,200,-110.946,0.178844,-159.416,0.256193,-203.752,0.235942
3912336717702882,480,189.998,200,-111.159,0.198385,-159.767,0.215901,-203.647,0.21959
3912339719702824,480,189.998,200,-111.166,0.167181,-159.32,0.309165,-203.535,0.287617
3912342721703294,480,189.998,200,-110.962,0.187304,-159.535,0.329074,-203.787,0.293577
3912345723702276,480,189.998,200,-110.879,0.147185,-159.643,0.257603,-203.774,0.269035
3912348725703466,480,189.998,200,-110.771,0.195457,-159.559,0.199419,-203.596,0.241608
3912351727703144,480,189.998,200,-110.856,0.168764,-159.368,0.236101,-203.547,0.33628
3912354729702630,480,189.998,200,-111.116,0.201066,-159.403,0.287872,-203.704,0.301982
3912357731703016,480,189.998,200,-110.869,0.199606,-159.406,0.285115,-203.65,0.28868
3912360733702754,480,189.998,200,-110.874,0.225956,-159.562,0.235417,-203.953,0.285694
3912363735703452,480,189.998,200,-110.976,0.205871,-159.543,0.287165,-203.892,0.307069
3912366737705218,480,189.998,200,-111.026,0.18613,-159.472,0.262873,-204.177,0.293537
3912369739705256,480,189.998,200,-110.932,0.175575,-159.613,0.292168,-203.91,0.243492
3912372741702486,480,189.998,200,-110.84,0.190769,-159.541,0.340775,-203.644,0.259132
3912375743702548,480,189.998,200,-110.922,0.218658,-159.985,0.194642,-203.643,0.298256
3912378745702322,480,189.998,200,-110.968,0.191591,-160.002,0.228254,-204.056,0.321432
3912381747704508,480,189.998,200,-110.95,0.221376,-159.619,0.279614,-203.69,0.368425
3912384749702962,480,189.998,200,-110.857,0.193355,-159.744,0.270256,-203.72,0.274571
3912387751702844,480,189.998,200,-110.837,0.165875,-159.388,0.229371,-203.634,0.245938
3912390753703770,480,189.998,200,-110.938,0.169498,-159.708,0.27734,-203.434,0.257352
3912393755702752,480,189.998,200,-111.001,0.200224,-159.781,0.238672,-203.74,0.24339
3912396757705358,480,189.998,200,-110.97,0.20611,-159.677,0.209001,-203.527,0.223052
3912399759702504,480,189.998,200,-111.333,0.194682,-159.448,0.249061,-203.608,0.269533
3912402761702734,480,189.998,200,-111.093,0.19954,-159.596,0.290136,-203.564,0.302037
3912405763702916,480,189.998,200,-111.395,0.225498,-159.678,0.252523,-203.83,0.235147
3912408765705282,480,189.998,200,-111.073,0.18774,-159.766,0.249566,-203.777,0.284493
3912411767705260,480,189.998,200,-111.109,0.180496,-159.886,0.24959,-203.729,0.27712
3912414769702634,480,189.998,200,-111.223,0.194292,-159.501,0.298582,-203.697,0.281296
3912417771702000,480,189.998,200,-111.183,0.212707,-159.542,0.254008,-203.637,0.234154
3912420773704522,480,189.998,200,-111.308,0.203795,-160.093,0.264059,-203.475,0.221887
3912423775704692,480,189.998,200,-111.072,0.204176,-159.776,0.24598,-203.732,0.255702
3912426777702522,480,189.998,200,-111.132,0.226512,-159.797,0.267778,-203.796,0.253671
3912429779704156,480,189.998,200,-111.033,0.234513,-159.771,0.208303,-203.879,0.281581
3912432781703114,480,189.998,200,-111.087,0.172656,-160.138,0.251938,-203.647,0.317202
3912435783704424,480,189.998,200,-111.137,0.224452,-159.846,0.274973,-203.809,0.293333
3912438785704258,480,189.998,200,-111.14,0.127906,-159.678,0.299728,-203.633,0.300817
3912441787703828,480,189.998,200,-111.126,0.1875,-159.803,0.203541,-203.959,0.25413
3912444789702630,480,189.998,200,-111.24,0.20241,-159.701,0.207753,-203.956,0.297232
3912447791703592,480,189.998,200,-111.372,0.165464,-159.72,0.187107,-204.131,0.274675
3912450793704518,480,189.998,200,-111.135,0.192507,-159.593,0.274951,-203.926,0.251908
3912453795704244,480,189.998,200,-111.237,0.20493,-159.58,0.249984,-204.124,0.27816
3912456797702758,480,189.998,200,-111.408,0.146802,-160.006,0.205759,-203.893,0.190546
3912459799703504,480,189.998,200,-111.422,0.227265,-159.598,0.263726,-203.806,0.238115
3912462801705318,480,189.998,200,-111.52,0.15362,-159.819,0.255855,-203.812,0.248599
3912465805702745,480,189.998,200,-111.387,0.164757,-159.678,0.292056,-203.944,0.269314
3912468807702663,480,189.998,200,-111.257,0.15581,-159.762,0.239018,-203.878,0.259017
3912471809705053,480,189.998,200,-111.163,0.216071,-159.896,0.271997,-203.687,0.289314
3912474813702480,480,189.998,200,-111.326,0.176059,-159.414,0.245192,-203.383,0.235413
3912477815703346,480,189.998,200,-111.535,0.195081,-159.32,0.243951,-203.952,0.31192
3912480817703624,480,189.998,200,-111.483,0.169585,-159.348,0.223043,-204.236,0.269801
3912483819702726,480,189.998,200,-111.651,0.178718,-159.459,0.258045,-204.012,0.276263
3912486821703700,480,189.998,200,-111.354,0.188935,-159.761,0.233246,-203.683,0.29423
3912489823702286,480,189.998,200,-111.494,0.162419,-159.437,0.22221,-203.616,0.293045
3912492825704496,480,189.998,200,-111.335,0.16882,-159.337,0.289917,-203.917,0.226343
3912495827702806,480,189.998,200,-111.545,0.174647,-159.557,0.252553,-203.827,0.272786
3912498829704236,480,189.998,200,-111.411,0.215226,-159.751,0.207897,-203.733,0.241594
3912501831704994,480,189.998,200,-111.558,0.17204,-159.624,0.19703,-203.701,0.223307
3912504833704528,480,189.998,200,-111.449,0.153392,-159.61,0.225246,-203.95,0.23929
3912507835703582,480,189.998,200,-111.301,0.186717,-159.756,0.249389,-203.738,0.274317
3912510837704136,480,189.998,200,-111.106,0.156023,-159.893,0.25014,-203.906,0.253071
3912513839704978,480,189.998,200,-111.36,0.162771,-159.963,0.221538,-204.08,0.257275
3912516841704908,480,189.998,200,-111.355,0.190103,-159.833,0.217636,-204.014,0.228979
3912519843701946,480,189.998,200,-111.15,0.193408,-159.802,0.219502,-203.999,0.312462
3912522845703100,480,189.998,200,-111.417,0.166192,-159.888,0.253889,-204.129,0.291799
3912525847703522,480,189.998,200,-111.455,0.161139,-159.92,0.226499,-204.621,0.264999
3912528849702948,480,189.998,200,-111.72,0.256249,-159.862,0.230703,-204.273,0.253843
3912531851702602,480,189.998,200,-111.485,0.165896,-159.615,0.255388,-204.36,0.304122
3912534853702988,480,189.998,200,-111.886,0.174309,-159.64,0.24021,-204.338,0.294275
3912537855703458,480,189.998,200,-111.674,0.173512,-159.619,0.250752,-204.258,0.235809
3912540857705356,480,189.998,200,-111.538,0.17114,-159.64,0.253899,-204.204,0.337472
3912543859703546,480,189.998,200,-111.437,0.154655,-159.825,0.273043,-204.212,0.231832
3912546861705228,480,189.998,200,-111.32,0.198912,-159.785,0.28971,-204.316,0.287409
3912549863704498,480,189.998,200,-111.347,0.148523,-159.778,0.272076,-204.354,0.313844
3912552865705076,480,189.998,200,-111.486,0.178444,-159.81,0.264572,-204.193,0.272802
3912555867702786,480,189.998,200,-111.551,0.229798,-159.759,0.234241,-204.103,0.244577
3912558869702344,480,189.998,200,-111.455,0.191359,-159.465,0.271529,-204.457,0.247058
3912561871702274,480,189.998,200,-111.248,0.203172,-159.763,0.216087,-204.39,0.240846
3912564873701940,480,189.998,200,-111.244,0.183508,-159.768,0.198739,-204.298,0.335162
3912567875704978,480,189.998,200,-111.14,0.184941,-159.808,0.172854,-204.27,0.309277
3912570877702172,480,189.998,200,-111.183,0.167373,-159.594,0.210861,-204.408,0.275838
3912573879702006,480,189.998,200,-111.302,0.217863,-159.542,0.298983,-204.059,0.271578
3912576881702200,480,189.998,200,-111.214,0.217344,-159.928,0.21679,-204.262,0.296615
3912579883704014,480,189.998,200,-111.036,0.224929,-159.787,0.274753,-204.112,0.259969
3912582885704688,480,189.998,200,-111.06,0.202247,-159.818,0.212644,-204.349,0.310656
3912585887702218,480,189.998,200,-110.759,0.196595,-159.901,0.261511,-204.323,0.33204
3912588889704296,480,189.998,200,-111.072,0.153318,-159.658,0.386804,-204.196,0.281837
3912591891704706,480,189.998,200,-111.05,0.164801,-159.784,0.320841,-204.441,0.267185
3912594893704828,480,189.998,200,-111.032,0.196036,-159.896,0.24572,-204.47,0.265877
3912597895704086,480,189.998,200,-110.912,0.19427,-159.691,0.227783,-204.193,0.261649
3912600897704928,480,189.998,200,-111.011,0.200078,-159.777,0.29917,-204.628,0.259058
3912603899702182,480,189.998,200,-111.036,0.176952,-159.981,0.276726,-204.633,0.250689
3912606901704536,480,189.998,200,-111.17,0.177799,-160.187,0.246857,-204.534,0.283649
3912609903704394,480,189.998,200,-111.064,0.182554,-159.872,0.22402,-204.694,0.188717
3912612905703736,480,189.998,200,-111.326,0.207302,-159.673,0.293605,-204.694,0.337238
3912615907702022,480,189.998,200,-111.237,0.225303,-159.814,0.323261,-204.432,0.240927
3912618909704592,480,189.998,200,-111.282,0.251037,-159.947,0.26009,-204.487,0.253436
3912621911703862,480,189.998,200,-111.336,0.190685,-159.754,0.269203,-204.404,0.288563
3912624913701980,480,189.998,200,-111.335,0.235399,-159.628,0.301412,-204.45,0.229257
3912627915703494,480,189.998,200,-111.227,0.189238,-159.883,0.226621,-204.308,0.280896
3912630917703256,480,189.998,200,-111.1,0.186911,-160.007,0.247697,-204.577,0.249603
3912633919703666,480,189.998,200,-111.099,0.165974,-160.166,0.19644,-204.536,0.266933
3912636921703164,480,189.998,200,-111.211,0.190642,-159.886,0.215672,-204.41,0.214081
3912639923704054,480,189.998,200,-111.09,0.146637,-159.707,0.258804,-204.403,0.227398
3912642925704020,480,189.998,200,-111.273,0.185226,-159.93,0.237062,-204.434,0.237843
3912645927702090,480,189.998,200,-111.047,0.172455,-159.633,0.233162,-204.439,0.177891
3912648929702608,480,189.998,200,-111.207,0.185888,-159.601,0.239928,-204.674,0.292536
3912651931702310,480,189.998,200,-111.083,0.201016,-159.56,0.281762,-204.489,0.254271
3912654933704388,480,189.998,200,-111.296,0.215883,-159.469,0.266549,-204.791,0.26071
3912657935705230,480,189.998,200,-111.096,0.188916,-159.684,0.219622,-204.494,0.237274
3912660937704812,480,189.998,200,-111.137,0.206007,-159.567,0.23239,-204.467,0.250989
3912663939705138,480,189.998,200,-110.958,0.17342,-159.418,0.216317,-204.313,0.256934
3912666941703244,480,189.998,200,-110.871,0.264685,-159.46,0.211265,-204.466,0.285654
3912669943703222,480,189.998,200,-110.985,0.159359,-159.554,0.238986,-204.301,0.279011
3912672945703464,480,189.998,200,-110.956,0.167556,-159.205,0.250254,-204.201,0.299908
3912675947702854,480,189.998,200,-110.944,0.170227,-159.347,0.280647,-204.279,0.280371
3912678949702244,480,189.998,200,-110.955,0.186604,-159.46,0.230031,-204.314,0.266448
3912681951703170,480,189.998,200,-110.95,0.174253,-159.292,0.265888,-203.978,0.264968
3912684953704060,480,189.998,200,-110.969,0.219955,-159.13,0.248672,-203.709,0.303728
3912687955703054,480,189.998,200,-110.98,0.199648,-159.215,0.260672,-204.17,0.440639
3912690957702588,480,189.998,200,-111.031,0.170338,-159.211,0.208103,-204.02,0.335481
3912693959703478,480,189.998,200,-111.051,0.170156,-158.599,0.294648,-203.172,0.471813
3912696963704217,480,189.998,200,-110.695,0.244796,-158.489,0.265141,-202.384,0.488515
3912699965704471,480,189.998,200,-110.577,0.166084,-158.057,0.25649,-202.118,0.316741
3912702967704641,480,189.998,200,-110.999,0.191455,-159.364,0.262371,-204.048,0.343833
3912705969703743,480,189.998,200,-111.352,0.19396,-159.103,0.244179,-204.042,0.348704
3912708971702041,480,189.998,200,-110.965,0.286186,-159.038,0.283398,-202.915,0.41934
3912711973704071,480,189.998,200,-111.127,0.177866,-159.464,0.227653,-203.595,0.25427
3912714975703569,480,189.998,200,-111.149,0.18756,-159.426,0.27239,-204.287,0.391735
3912717977705119,480,189.998,200,-111.332,0.205242,-159.443,0.264469,-204.226,0.240977
3912720979703633,480,189.998,200,-111.495,0.17262,-159.85,0.22669,-204.242,0.213472
3912723981705303,480,189.998,200,-111.474,0.165764,-159.671,0.254581,-203.815,0.278415
3912726983704933,480,189.998,200,-111.444,0.163226,-160.023,0.248874,-204.284,0.239209
3912729985704431,480,189.998,200,-111.359,0.217485,-159.939,0.287122,-204.245,0.239187
3912732987705153,480,189.998,200,-111.193,0.181487,-159.468,0.290251,-204.01,0.222792
3912735989703463,480,189.998,200,-111.208,0.1631,-159.762,0.244483,-204.162,0.231766
3912738991702889,480,189.998,200,-111.124,0.179062,-159.713,0.226401,-204.206,0.277037
3912741993703011,480,189.998,200,-110.971,0.213497,-159.88,0.257945,-204.487,0.288055
3912744995705377,480,189.998,200,-111.076,0.153095,-159.708,0.242332,-204.507,0.252251
3912747997704371,480,189.998,200,-111.273,0.155135,-159.789,0.260457,-204.384,0.245963
3912750999703797,480,189.998,200,-111.025,0.183897,-159.533,0.302419,-204.393,0.292956
3912754001704447,480,189.998,200,-111.064,0.228242,-159.686,0.272481,-204.458,0.308268
3912757003703669,480,189.998,200,-111.199,0.170343,-159.916,0.308369,-204.453,0.249293
3912760005703263,480,189.998,200,-111.138,0.19493,-159.644,0.201898,-204.339,0.286166
3912763007704489,480,189.998,200,-111.139,0.162917,-159.8,0.267525,-204.74,0.216921
3912766009704371,480,189.998,200,-111.146,0.178614,-159.515,0.251782,-204.343,0.315635
3912769013705134,480,189.998,200,-110.888,0.194235,-159.279,0.279061,-204.248,0.260593
3912772015702688,480,189.998,200,-110.976,0.198785,-159.502,0.336853,-204.307,0.282337
3912775017702318,480,189.998,200,-110.964,0.229035,-159.353,0.206857,-204.407,0.27076
3912778019702428,480,189.998,200,-110.969,0.193881,-159.478,0.265655,-204.054,0.280177
3912781021704578,480,189.998,200,-111.304,0.171099,-159.513,0.2389,-204.411,0.26367
3912784023702192,480,189.998,200,-111.307,0.24868,-159.672,0.244469,-204.283,0.261192
3912787025703934,480,189.998,200,-111.254,0.199714,-159.38,0.27517,-204.052,0.250117
3912790027702172,480,189.998,200,-111.069,0.177122,-159.739,0.240894,-204.087,0.288108
3912793029704226,480,189.998,200,-111.221,0.191051,-159.606,0.214171,-203.875,0.269169
3912796031704024,480,189.998,200,-111.298,0.154097,-159.746,0.275842,-204.082,0.270459
