Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
1115003919302245,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115006923302792,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115009925300610,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115012929302201,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115015931302827,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115018935301070,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115021937302224,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115024939302694,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115027943302677,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115030947301447,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115033949342513,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115036953300760,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115039957299891,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115042961300414,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115045965300301,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115048969301880,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115051973300375,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115054977301198,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115057981299609,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115060985302447,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115063989302490,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115066993301213,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115069995299559,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115072997301637,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115076001300012,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115079003301166,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115082005301084,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115085009302675,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115088013300258,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115091015299672,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115094019299799,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115097023301618,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115100027301469,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115103031299952,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115106035301782,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115109039302053,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115112043302780,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115115047300603,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115118051299890,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115121055299669,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115124059301644,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115127063300571,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115130067302162,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115133071300416,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115136075301611,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115139079300142,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115142081302376,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115145083300290,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115148087299613,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115151091301552,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115154095301271,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115157099302742,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115160103302449,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115163105301707,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115166109302302,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115169111300792,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115172115302274,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115175119302029,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115178123301148,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115181127299859,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115184131301630,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115187133300084,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115190135299642,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115193137318244,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115196141301595,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115199143301093,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115202147300056,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115205149302782,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115208151301740,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115211155300031,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115214157299853,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115217159299831,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115220163301530,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115223165302024,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115226167299638,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115229171300040,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115232175299663,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115235179301338,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115238183299977,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115241187300956,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115244191300147,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115247195301678,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115250199302081,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115253201300967,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115256203301365,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115259207300472,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115262211299590,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115265215301313,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115268219300804,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115271223302299,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115274225310773,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115277227300071,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115280231299970,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115283235302701,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115286239302012,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115289243302667,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115292247300850,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115295249302616,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115298251307982,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115301253305668,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115304255301626,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115307259299628,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115310263300031,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115313265300921,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115316269302440,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115319273300155,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115322275302101,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115325279302408,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115328283302487,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115331285316541,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115334287302143,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115337291299942,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115340295299841,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115343299300304,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115346303302543,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115349307300101,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115352309317455,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115355311300897,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115358315301840,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115361317299754,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115364319300392,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115367323302727,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115370325302885,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115373327299875,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115376329300465,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115379331302327,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115382333302077,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115385335301371,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115388339300322,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115391343299561,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115394347302472,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115397351299563,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115400355299786,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115403359300405,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115406363299751,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115409365299969,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115412367302827,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115415371300206,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115418373302644,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115421375299838,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115424379302041,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115427383300020,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115430387300627,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115433391302338,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115436395302573,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115439399301812,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115442403299971,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115445407300601,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115448411300320,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115451415299943,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115454419299854,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115457423300821,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115460427300960,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115463431300571,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115466435300878,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115469439301413,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115472443299895,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115475447301534,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115478451299981,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115481455302724,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115484459302623,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115487461300393,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115490463300947,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115493467299538,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115496469300476,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115499471302830,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115502475302789,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115505479300204,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115508483300775,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115511485302853,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115514487301643,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115517491301745,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115520495299892,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115523499301903,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115526503299750,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115529505300472,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115532509302015,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115535511303169,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115538515301628,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115541517300010,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115544521301205,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115547523301003,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115550525313689,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115553527301907,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115556531302154,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115559535302665,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115562539300020,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115565543301694,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115568545301576,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115571547302322,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115574549301028,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115577553301803,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115580557300670,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115583559302316,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115586563302179,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115589567302114,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115592571302757,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115595575301768,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115598579300671,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115601583301710,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115604585302408,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115607589300554,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115610591301456,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115613595301283,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115616599302262,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115619603300505,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115622607301772,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115625609304762,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115628611299760,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115631615302539,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115634619302414,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115637621302092,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115640623302850,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115643627302149,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115646631300320,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115649635299642,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
1115652639302241,60.9963,22.9053,150,-226.716,0.0159047,-1249.39,0.0185495,-499.618,0.0220321
