Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1644776903624382,0,0,0,-308.444,0.0207549,-514.04,0.034413,-38.1349,0.135336
1644777105624883,0,0,0,397.826,631.377,-495.557,16.5549,-51.0809,11.4874
1644777307625745,0,0,0,1000,0,-479.68,0.0366306,-62.2902,0.0405747
1644777509624063,0,0,0,1000,0,-479.706,0.0308698,-62.2948,0.0347882
1644777711624913,0,0,0,1000,0,-479.691,0.0320368,-62.2847,0.0392497
1644777913622919,0,0,0,1000,0,-479.692,0.0306637,-62.2725,0.0388682
1644778115625820,0,0,0,1000,0,-479.65,0.0328002,-62.2658,0.0212629
1644778317623802,0,0,0,1000,0,-479.597,0.0612577,-62.18,0.160579
1644778519625168,0,0,0,1000,0,-479.604,0.0459143,-62.2539,0.08049
1644778721625118,0,0,0,1000,0,-479.625,0.0390348,-62.2513,0.0352265
1644778923623940,0,0,0,1000,0,-479.654,0.0467396,-62.1924,0.0301243
1644779125624045,0,0,0,1000,0,-479.636,0.045007,-62.1791,0.0943965
1644779327623876,0,0,0,1000,0,-479.702,0.0387176,-62.1411,0.0959071
1644779529623069,0,0,0,797.919,443.25,-485.069,11.7119,-58.4418,8.14124
1644779731625851,0,0,0,-308.459,0.0357701,-514.082,0.0425663,-38.2005,0.0420396
1644779933622693,0,0,0,-308.479,0.023644,-514.139,0.0645937,-38.2445,0.0407265
1644780135624538,0,0,0,-308.488,0.0349794,-514.165,0.0439918,-38.2791,0.0313425
1644780337623577,0,0,0,-308.496,0.0260668,-514.143,0.0291764,-38.1606,0.10001
1644780539623370,0,0,0,-308.497,0.0255792,-514.096,0.0462965,-38.0467,0.125225
1644780741625384,0,0,0,-308.444,0.022406,-514.094,0.0379459,-38.2384,0.0407781
1644780943625766,0,0,0,-308.512,0.0378828,-514.083,0.0369411,-38.2081,0.0522718
1644781145624180,0,0,0,-308.439,0.0306966,-514.029,0.0545501,-38.1675,0.0774653
1644781347624298,0,0,0,-308.507,0.031602,-514.03,0.0351459,-38.1569,0.0963392
1644781549623551,0,0,0,-308.451,0.0414377,-514.029,0.0275923,-38.2824,0.0508691
1644781751622853,0,0,0,-308.444,0.029487,-514.04,0.0318502,-38.2717,0.0237472
1644781953624039,0,0,0,-308.485,0.0326284,-514.035,0.0376862,-38.2739,0.0301578
1644782155625237,0,0,0,724.884,506.889,-486.944,13.3733,-57.1219,9.31636
1644782357625258,0,0,0,1000,0,-479.704,0.034408,-62.251,0.050372
1644782559625389,0,0,0,1000,0,-479.656,0.0300332,-62.2284,0.0221723
1644782761625986,0,0,0,1000,0,-479.645,0.0274257,-62.2979,0.055579
1644782963624964,0,0,0,1000,0,-479.66,0.0340656,-62.2385,0.0533279
1644783165625442,0,0,0,1000,0,-479.589,0.0386476,-62.215,0.0307687
1644783367623219,0,0,0,1000,0,-479.616,0.0451351,-62.2282,0.0297486
1644783569625294,0,0,0,1000,0,-479.591,0.0345347,-62.2628,0.0317501
1644783771622819,0,0,0,1000,0,-479.583,0.0460987,-62.2175,0.0998768
1644783973624797,0,0,0,1000,0,-479.609,0.0484856,-62.2884,0.0461372
1644784175624363,0,0,0,1000,0,-479.588,0.0427738,-62.1678,0.141325
1644784377623881,0,0,0,1000,0,-479.648,0.0218495,-62.2416,0.110018
1644784579623771,0,0,0,471.342,620.742,-493.587,16.2986,-52.3858,11.3174
1644784781623624,0,0,0,-308.545,0.0460211,-513.991,0.0266895,-38.2511,0.0247188
1644784983625050,0,0,0,-308.558,0.0376658,-513.968,0.0354463,-38.2905,0.0397302
1644785185623620,0,0,0,-308.572,0.0341565,-514.014,0.0319421,-38.2346,0.121342
1644785387622658,0,0,0,-308.565,0.0244411,-514.053,0.0425951,-38.2942,0.0373426
1644785589624768,0,0,0,-308.568,0.0251257,-514.036,0.0483865,-38.3103,0.039164
1644785791624370,0,0,0,-308.556,0.0350629,-514.003,0.0395295,-38.3166,0.0357955
1644785993622843,0,0,0,-308.546,0.0201883,-514.032,0.0532444,-38.193,0.101715
1644786195623345,0,0,0,-308.564,0.0357886,-514.009,0.0542304,-38.2789,0.0397313
1644786397623679,0,0,0,-308.59,0.0352382,-514.008,0.0439265,-38.2635,0.0473827
1644786599622837,0,0,0,-308.571,0.0241493,-514.02,0.0407015,-38.293,0.046912
1644786801624995,0,0,0,-308.517,0.0319009,-514.011,0.038849,-38.2661,0.0413929
1644787003624632,0,0,0,-267.482,164.84,-512.979,4.07006,-38.9377,2.81951
1644787205622974,0,0,0,999.916,1.32234,-479.686,0.198898,-62.105,0.180735
1644787407625732,0,0,0,1000,0,-479.591,0.050669,-62.197,0.0920523
1644787609622586,0,0,0,1000,0,-479.595,0.0557108,-62.3194,0.0339195
1644787811625476,0,0,0,1000,0,-479.557,0.0354401,-62.3198,0.0349823
1644788013625174,0,0,0,1000,0,-479.573,0.0243044,-62.3113,0.0434597
1644788215624176,0,0,0,1000,0,-479.571,0.0243281,-62.3318,0.0429605
1644788417625163,0,0,0,1000,0,-479.57,0.027044,-62.2901,0.0570632
1644788619624992,0,0,0,1000,0,-479.616,0.0451432,-62.3004,0.0437848
1644788821623322,0,0,0,1000,0,-479.628,0.0329899,-62.2919,0.0519722
1644789023624616,0,0,0,1000,0,-479.646,0.0307541,-62.3417,0.0389303
1644789225623185,0,0,0,1000,0,-479.616,0.0409458,-62.3047,0.0829446
1644789427623327,0,0,0,1000,0,-479.634,0.0476941,-62.2929,0.0411446
1644789629624369,0,0,0,143.679,600.109,-502.221,15.7425,-46.5629,10.9637
1644789831623382,0,0,0,-308.548,0.0430371,-514.022,0.0365381,-38.2546,0.073369
1644790033623908,0,0,0,-308.57,0.0257046,-514.026,0.0395756,-38.069,0.0772418
1644790235625034,0,0,0,-308.533,0.0364582,-514.024,0.0359623,-38.0646,0.0379767
1644790437624935,0,0,0,-308.576,0.0271476,-514.006,0.0338135,-38.0839,0.0331121
1644790639623097,0,0,0,-308.516,0.0465507,-513.984,0.0405812,-38.0847,0.0557467
1644790841625735,0,0,0,-308.587,0.0433908,-513.994,0.0225802,-38.3204,0.082874
1644791043625936,0,0,0,-308.567,0.0371432,-514.025,0.0219682,-38.3405,0.0339594
1644791245623210,0,0,0,-308.572,0.0272789,-514.028,0.0363241,-38.2876,0.105291
1644791447623447,0,0,0,-308.548,0.0330859,-514.007,0.031343,-38.1339,0.0816726
1644791649625617,0,0,0,-308.581,0.0263991,-513.997,0.0455112,-38.3166,0.0639426
1644791851623875,0,0,0,-308.581,0.0342085,-514.031,0.0356954,-38.2316,0.104984
1644792053624028,0,0,0,57.6914,564.295,-504.502,14.7359,-44.9211,10.2985
1644792255622742,0,0,0,1000,0,-479.655,0.0322024,-62.2691,0.102373
1644792457624384,0,0,0,1000,0,-479.681,0.0332722,-62.2746,0.061569
1644792659625509,0,0,0,1000,0,-479.644,0.0414129,-62.3054,0.0346528
1644792861625471,0,0,0,1000,0,-479.614,0.057014,-62.2722,0.0885282
1644793063623765,0,0,0,1000,0,-479.619,0.0301076,-62.2144,0.0803438
1644793265623234,0,0,0,1000,0,-479.628,0.0382352,-62.3679,0.0333918
1644793467625596,0,0,0,1000,0,-479.641,0.0376816,-62.3108,0.0358034
1644793669623625,0,0,0,1000,0,-479.651,0.0364984,-62.2936,0.020391
1644793871625687,0,0,0,1000,0,-479.594,0.0329473,-62.3464,0.0435521
1644794073625697,0,0,0,1000,0,-479.593,0.0312739,-62.2366,0.047978
1644794275626174,0,0,0,1000,0,-479.653,0.0378032,-62.2763,0.0331266
1644794477625596,0,0,0,1000,0,-479.593,0.0317743,-62.1455,0.133625
1644794679624334,0,0,0,-182.859,348.82,-510.829,8.93333,-40.5008,6.24445
1644794881625915,0,0,0,-308.51,0.0292119,-514.065,0.0406325,-38.3013,0.0291704
1644795083624785,0,0,0,-308.526,0.023447,-514.042,0.0349437,-38.3092,0.0372752
1644795285623955,0,0,0,-308.508,0.0326697,-514.027,0.0284911,-38.2996,0.0506744
1644795487623688,0,0,0,-308.525,0.0343326,-514.005,0.0271659,-38.2586,0.0454886
1644795689623734,0,0,0,-308.519,0.0237929,-514.075,0.0485238,-38.2351,0.0784254
1644795891624848,0,0,0,-308.527,0.0286766,-514.041,0.0378803,-38.2934,0.0380753
1644796093624017,0,0,0,-308.517,0.0256907,-513.996,0.0261728,-38.2618,0.0605688
1644796295625443,0,0,0,-308.525,0.0381863,-514.02,0.0262157,-38.3161,0.0281803
1644796497625752,0,0,0,-308.494,0.0273681,-514.06,0.0349118,-38.3219,0.0243548
1644796699623362,0,0,0,-308.488,0.0451619,-514.029,0.0440116,-38.2903,0.0376904
1644796901625148,0,0,0,-308.467,0.0330449,-514.011,0.0318205,-38.2876,0.0432186
1644797103625073,0,0,0,384.824,631.757,-495.887,16.5915,-50.9398,11.5983
1644797305624028,0,0,0,1000,0,-479.641,0.0335276,-62.2967,0.045964
1644797507623941,0,0,0,1000,0,-479.625,0.0307946,-62.2836,0.0295605
1644797709624419,0,0,0,1000,0,-479.601,0.0310315,-62.252,0.033362
1644797911622665,0,0,0,1000,0,-479.619,0.0285737,-62.2381,0.0334019
1644798113625182,0,0,0,1000,0,-479.622,0.030688,-62.1984,0.0963399
1644798315625168,0,0,0,1000,0,-479.602,0.0484075,-62.2248,0.0383618
1644798517625045,0,0,0,1000,0,-479.569,0.04265,-62.255,0.0407222
1644798719624947,0,0,0,1000,0,-479.549,0.0425208,-62.158,0.124976
1644798921625521,0,0,0,1000,0,-479.568,0.0242751,-62.1759,0.102123
1644799123624293,0,0,0,1000,0,-479.551,0.0302286,-62.2591,0.0447895
1644799325624653,0,0,0,1000,0,-479.596,0.0367509,-62.083,0.119357
1644799527623777,0,0,0,811.625,429.005,-484.641,11.3426,-58.7461,7.93081
1644799729623789,0,0,0,-308.387,0.0270691,-513.956,0.0285636,-38.1199,0.10179
1644799931624017,0,0,0,-308.364,0.0295417,-513.97,0.0325213,-38.2419,0.0384863
1644800133625541,0,0,0,-308.409,0.0441551,-514,0.037212,-38.2675,0.0477113
1644800335624833,0,0,0,-308.387,0.0346988,-513.965,0.0341782,-38.188,0.118798
1644800537623764,0,0,0,-308.35,0.0438238,-513.941,0.0343883,-38.1718,0.129821
1644800739625709,0,0,0,-308.374,0.0225896,-513.927,0.0274137,-38.3253,0.0387521
1644800941624844,0,0,0,-308.337,0.0332944,-513.927,0.0258848,-38.3006,0.0339042
1644801143624809,0,0,0,-308.288,0.0465815,-513.931,0.0288561,-38.3018,0.0286519
1644801345624088,0,0,0,-308.241,0.0366777,-513.941,0.0371546,-38.2829,0.0423988
1644801547623285,0,0,0,-308.249,0.0278142,-513.942,0.04298,-38.3452,0.0435802
1644801749623741,0,0,0,-308.204,0.0526143,-513.873,0.039812,-38.2761,0.0838745
1644801951624772,0,0,0,-308.203,0.0214704,-513.95,0.0304373,-38.2858,0.028172
1644802153624665,0,0,0,712.021,516.852,-487.215,13.6249,-56.939,9.50486
1644802355623956,0,0,0,1000,0,-479.614,0.0278814,-62.3333,0.0312323
1644802557624293,0,0,0,1000,0,-479.6,0.0264562,-62.3339,0.0395873
1644802759623032,0,0,0,1000,0,-479.584,0.0343141,-62.2887,0.0478883
1644802961625493,0,0,0,1000,0,-479.608,0.0516966,-62.2893,0.0382335
1644803163624340,0,0,0,1000,0,-479.569,0.0381943,-62.3035,0.0339268
1644803365626009,0,0,0,1000,0,-479.56,0.0312816,-62.2902,0.0625738
1644803567623740,0,0,0,1000,0,-479.565,0.0340386,-62.2841,0.0288503
1644803769625768,0,0,0,1000,0,-479.558,0.0366796,-62.2986,0.037632
1644803971623068,0,0,0,1000,0,-479.55,0.0519889,-62.2452,0.114508
1644804173622648,0,0,0,1000,0,-479.569,0.0539814,-62.159,0.121759
1644804375622600,0,0,0,1000,0,-479.585,0.046401,-62.2663,0.0344583
1644804577623788,0,0,0,484.077,617.729,-493.221,16.247,-52.773,11.2939
1644804779623416,0,0,0,-308.077,0.0393252,-513.996,0.0422171,-38.2524,0.0981847
1644804981624244,0,0,0,-308.048,0.0377833,-513.978,0.0337692,-38.2582,0.0705569
1644805183623345,0,0,0,-308.054,0.0366136,-513.944,0.0253618,-38.2248,0.048578
1644805385624508,0,0,0,-308.03,0.0292813,-513.948,0.0218956,-38.2364,0.033214
1644805587623452,0,0,0,-308.03,0.0446977,-513.928,0.0502622,-38.2748,0.0172418
1644805789625216,0,0,0,-308.021,0.0266086,-513.899,0.0451691,-38.2341,0.0404389
1644805991625276,0,0,0,-308.047,0.0348356,-513.942,0.0423163,-38.222,0.0394879
1644806193623716,0,0,0,-307.985,0.0360691,-513.981,0.0459903,-38.2579,0.0456974
1644806395623572,0,0,0,-308.043,0.0381776,-513.919,0.0254767,-38.2175,0.0829803
1644806597623620,0,0,0,-307.959,0.0286009,-513.911,0.0398069,-37.9824,0.0468343
1644806799623368,0,0,0,-307.935,0.0291991,-513.908,0.0497096,-38.118,0.115277
1644807001624928,0,0,0,-277.126,134.078,-513.15,3.3275,-38.6856,2.31841
1644807203624796,0,0,0,997.915,15.6081,-479.635,0.642451,-62.1084,0.458345
1644807405623151,0,0,0,1000,0,-479.564,0.037453,-62.2065,0.0340253
1644807607623020,0,0,0,1000,0,-479.557,0.0246871,-62.2404,0.0270254
1644807809626092,0,0,0,1000,0,-479.532,0.0454656,-62.2379,0.0468505
1644808011625888,0,0,0,1000,0,-479.567,0.0318199,-62.2247,0.0331808
1644808213625552,0,0,0,1000,0,-479.589,0.0557008,-62.15,0.0302481
1644808415623164,0,0,0,1000,0,-479.546,0.0477601,-62.1278,0.133771
1644808617625432,0,0,0,1000,0,-479.514,0.0351851,-62.1219,0.114052
1644808819624184,0,0,0,1000,0,-479.55,0.0339981,-62.1925,0.0518047
1644809021624724,0,0,0,1000,0,-479.576,0.0339646,-62.1402,0.0357644
1644809223625156,0,0,0,1000,0,-479.573,0.0222273,-62.167,0.0289061
1644809425625156,0,0,0,1000,0,-479.562,0.0355984,-62.175,0.0426722
1644809627623751,0,0,0,157.756,604.257,-501.809,15.7962,-46.7018,11.0374
1644809829623992,0,0,0,-307.708,0.0333835,-513.879,0.0227186,-38.2174,0.0431391
1644810031625743,0,0,0,-307.693,0.0275988,-513.887,0.0213828,-37.9648,0.0496467
1644810233623572,0,0,0,-307.694,0.0290546,-513.919,0.0375987,-38.2337,0.0515155
1644810435623847,0,0,0,-307.607,0.0422377,-513.913,0.0481948,-38.1733,0.0952883
1644810637625828,0,0,0,-307.597,0.0303541,-513.922,0.0473928,-38.0229,0.0448459
1644810839624015,0,0,0,-307.621,0.0261452,-513.896,0.0423475,-38.1331,0.088629
1644811041624783,0,0,0,-307.572,0.0303814,-513.887,0.0278725,-38.2314,0.0363807
1644811243624136,0,0,0,-307.564,0.0325679,-513.875,0.0396686,-38.2412,0.035608
1644811445623391,0,0,0,-307.571,0.028906,-513.892,0.0294121,-38.231,0.0398585
1644811647623872,0,0,0,-307.535,0.0353017,-513.876,0.0316222,-37.9879,0.0673634
1644811849625203,0,0,0,-307.486,0.0319474,-513.847,0.0274828,-38.004,0.0356692
1644812051625012,0,0,0,45.245,556.265,-504.707,14.5427,-44.5813,10.194
1644812253625407,0,0,0,1000,0,-479.507,0.0274956,-62.2643,0.0303364
1644812455622924,0,0,0,1000,0,-479.464,0.0461537,-62.2412,0.0410216
1644812657624903,0,0,0,1000,0,-479.532,0.0384959,-62.2155,0.0370564
1644812859625227,0,0,0,1000,0,-479.526,0.0258078,-62.2232,0.0363108
1644813061625407,0,0,0,1000,0,-479.542,0.0347565,-62.2284,0.0433185
1644813263623895,0,0,0,1000,0,-479.475,0.0364373,-62.2306,0.030154
1644813465624495,0,0,0,1000,0,-479.532,0.0355821,-62.227,0.0402145
1644813667622875,0,0,0,1000,0,-479.528,0.0281539,-62.1353,0.0859882
1644813869624579,0,0,0,1000,0,-479.525,0.0384039,-62.1858,0.0438684
1644814071623415,0,0,0,1000,0,-479.522,0.0407604,-62.1828,0.0427193
1644814273625336,0,0,0,1000,0,-479.527,0.0303582,-62.1832,0.0324108
1644814475624147,0,0,0,1000,0,-479.502,0.0324969,-62.1711,0.0654786
1644814677623775,0,0,0,-169.297,366.442,-510.4,9.48054,-40.6104,6.64208
1644814879623811,0,0,0,-307.233,0.035653,-513.914,0.0582968,-38.2006,0.0444604
1644815081623847,0,0,0,-307.248,0.0310549,-513.941,0.0354638,-38.2225,0.0418997
1644815283624999,0,0,0,-307.251,0.0220662,-513.951,0.0289204,-38.1926,0.03984
1644815485624135,0,0,0,-307.216,0.0342461,-513.917,0.0607655,-38.141,0.0523499
1644815687623487,0,0,0,-307.191,0.0507454,-513.929,0.0177691,-38.1632,0.0430957
1644815889623415,0,0,0,-307.173,0.0478489,-513.927,0.0365877,-38.1258,0.0332362
1644816091625263,0,0,0,-307.171,0.0502688,-513.89,0.0270141,-38.1673,0.0337257
1644816293624531,0,0,0,-307.18,0.035772,-513.913,0.0420251,-38.1541,0.104607
1644816495624963,0,0,0,-307.167,0.0318462,-513.935,0.0320319,-38.2137,0.0949325
1644816697624603,0,0,0,-307.103,0.041428,-513.908,0.0328157,-38.2709,0.0308992
1644816899625719,0,0,0,-307.122,0.04136,-513.859,0.0261661,-38.2088,0.0440144
1644817101622563,0,0,0,372.418,632.327,-496.128,16.6247,-50.5924,11.6036
1644817303625599,0,0,0,1000,0,-479.493,0.0301657,-62.1823,0.045699
1644817505624255,0,0,0,1000,0,-479.501,0.03985,-62.188,0.0321945
1644817707624387,0,0,0,1000,0,-479.533,0.0526223,-62.1719,0.034726
1644817909625191,0,0,0,1000,0,-479.481,0.027549,-62.1909,0.0372833
1644818111625419,0,0,0,1000,0,-479.556,0.0305478,-62.1743,0.0465071
1644818313623858,0,0,0,1000,0,-479.534,0.0528848,-62.0757,0.109818
1644818515625371,0,0,0,1000,0,-479.448,0.030851,-62.1082,0.137278
1644818717623906,0,0,0,1000,0,-479.453,0.0303585,-62.1936,0.0482066
1644818919622731,0,0,0,1000,0,-479.432,0.0383237,-62.1383,0.0453784
1644819121623762,0,0,0,1000,0,-479.412,0.0282321,-62.1681,0.0462002
1644819323624807,0,0,0,1000,0,-479.439,0.03296,-62.1479,0.0962965
1644819525622766,0,0,0,824.406,414.225,-484.239,10.995,-58.8759,7.65231
1644819727623199,0,0,0,-306.686,0.0399979,-513.892,0.0404813,-38.1323,0.0962987
1644819929624711,0,0,0,-306.702,0.030201,-513.875,0.0401122,-38.043,0.11889
1644820131624026,0,0,0,-306.626,0.0342037,-513.873,0.0293402,-38.192,0.0630448
1644820333624099,0,0,0,-306.626,0.031151,-513.891,0.0376718,-38.1794,0.0437867
1644820535624386,0,0,0,-306.588,0.0223636,-513.851,0.0444295,-38.1875,0.0441876
1644820737622647,0,0,0,-306.528,0.0462387,-513.776,0.06215,-38.0358,0.0945018
1644820939623606,0,0,0,-306.474,0.035509,-513.806,0.0432741,-37.9778,0.0343729
1644821141625215,0,0,0,-306.487,0.0189873,-513.84,0.031947,-38.1469,0.0585525
1644821343625814,0,0,0,-306.417,0.0402445,-513.791,0.0431118,-38.1885,0.0350951
1644821545623487,0,0,0,-306.364,0.0447879,-513.806,0.0236571,-38.1592,0.0347648
1644821747623918,0,0,0,-306.371,0.0282985,-513.787,0.0255175,-38.2024,0.0406255
1644821949623054,0,0,0,-306.29,0.0296276,-513.818,0.0455328,-38.1618,0.0514366
1644822151623942,0,0,0,699.376,524.463,-487.475,13.8531,-56.5449,9.64701
1644822353623114,0,0,0,1000,0,-479.455,0.0308093,-62.1465,0.0451994
1644822555625526,0,0,0,1000,0,-479.474,0.0489945,-62.1259,0.0259045
1644822757625478,0,0,0,1000,0,-479.415,0.0331943,-62.1443,0.024687
1644822959622887,0,0,0,1000,0,-479.421,0.0435467,-62.1844,0.0292588
1644823161624686,0,0,0,1000,0,-479.415,0.0399022,-62.1779,0.0315659
1644823363624699,0,0,0,1000,0,-479.403,0.0396263,-62.18,0.0384313
1644823565623354,0,0,0,1000,0,-479.363,0.0567432,-62.1291,0.048243
1644823767622694,0,0,0,1000,0,-479.304,0.0428305,-62.1382,0.0399374
1644823969623222,0,0,0,1000,0,-479.39,0.0282538,-62.1847,0.047282
1644824171625286,0,0,0,1000,0,-479.357,0.0532514,-62.205,0.0380237
1644824373623786,0,0,0,1000,0,-479.35,0.0455225,-62.0599,0.104594
1644824575624518,0,0,0,498.572,613.614,-492.677,16.1418,-52.9268,11.2327
1644824777624686,0,0,0,-305.832,0.0364807,-513.776,0.0402366,-38.211,0.0287519
1644824979624050,0,0,0,-305.79,0.0329587,-513.775,0.0318457,-38.1157,0.114112
1644825181624434,0,0,0,-305.686,0.026182,-513.777,0.0307791,-38.2058,0.044144
1644825383623726,0,0,0,-305.681,0.0606789,-513.757,0.0519761,-38.1848,0.0434966
1644825585625274,0,0,0,-305.728,0.0306723,-513.752,0.0577023,-38.1426,0.0442736
1644825787624110,0,0,0,-305.636,0.0358592,-513.801,0.0474009,-38.1368,0.112635
1644825989625670,0,0,0,-305.589,0.0334389,-513.841,0.0272972,-38.0856,0.0938367
1644826191624998,0,0,0,-305.544,0.030196,-513.829,0.0277496,-38.1942,0.0429375
1644826393624878,0,0,0,-305.523,0.0277387,-513.857,0.0426482,-38.1942,0.0390945
1644826595624914,0,0,0,-305.499,0.035736,-513.811,0.0504831,-38.1613,0.0445652
1644826797623402,0,0,0,-305.476,0.0377164,-513.757,0.0289123,-38.0309,0.147817
1644826999625586,0,0,0,-282.914,105.229,-513.243,2.61771,-38.6032,1.79796
1644827201623366,0,0,0,995.107,34.151,-479.616,1.11624,-62.0448,0.802917
1644827403623485,0,0,0,1000,0,-479.418,0.0434523,-62.1224,0.0363165
1644827605623594,0,0,0,1000,0,-479.413,0.0409779,-62.096,0.0379797
1644827807625249,0,0,0,1000,0,-479.428,0.0403738,-62.1788,0.0310055
1644828009625382,0,0,0,1000,0,-479.408,0.0496489,-62.1913,0.0373651
1644828211623485,0,0,0,1000,0,-479.351,0.0346075,-62.1591,0.039164
1644828413622778,0,0,0,1000,0,-479.357,0.0418171,-62.1337,0.072496
1644828615623713,0,0,0,1000,0,-479.385,0.036879,-62.2,0.0346969
1644828817623954,0,0,0,1000,0,-479.38,0.0276056,-62.0293,0.143325
1644829019625862,0,0,0,1000,0,-479.344,0.0439356,-62.1997,0.0649877
1644829221625813,0,0,0,1000,0,-479.307,0.0323564,-62.1388,0.0463703
1644829423624890,0,0,0,1000,0,-479.335,0.0348112,-62.1336,0.0755086
1644829625623773,0,0,0,172.12,606.678,-501.202,15.9307,-46.7961,11.0615
1644829827624038,0,0,0,-305.011,0.0387923,-513.706,0.0294398,-38.1632,0.0388307
1644830029625345,0,0,0,-304.939,0.0314157,-513.729,0.0292953,-38.16,0.0270964
1644830231624890,0,0,0,-304.89,0.0410283,-513.719,0.0288955,-38.0224,0.111776
1644830433623629,0,0,0,-304.865,0.0434303,-513.699,0.0247362,-38.1379,0.0293754
1644830635623306,0,0,0,-304.889,0.034426,-513.662,0.0428218,-38.1407,0.0232932
1644830837622753,0,0,0,-304.855,0.0326932,-513.678,0.0299725,-38.1033,0.104062
1644831039624433,0,0,0,-304.854,0.0217719,-513.656,0.0321633,-38.1219,0.0768399
1644831241624601,0,0,0,-304.792,0.0344289,-513.678,0.0356803,-38.2318,0.0480587
1644831443625333,0,0,0,-304.768,0.0384628,-513.65,0.0449302,-38.2244,0.0285477
1644831645622909,0,0,0,-304.732,0.0475468,-513.686,0.0330402,-38.2377,0.0455325
1644831847624529,0,0,0,-304.751,0.0224157,-513.663,0.0363128,-38.2381,0.0417281
1644832049623054,0,0,0,34.3302,548.54,-504.826,14.3569,-44.3564,9.96149
1644832251624085,0,0,0,1000,0,-479.288,0.0227234,-62.0502,0.121653
1644832453623665,0,0,0,1000,0,-479.26,0.0395182,-62.2069,0.0602468
1644832655624217,0,0,0,1000,0,-479.306,0.018234,-62.0579,0.104373
1644832857623329,0,0,0,1000,0,-479.328,0.0266377,-62.0894,0.0715313
1644833059622777,0,0,0,1000,0,-479.351,0.0656832,-62.1371,0.0399445
1644833261623629,0,0,0,1000,0,-479.379,0.0388321,-62.1631,0.0243469
1644833463623497,0,0,0,1000,0,-479.395,0.0421923,-62.1164,0.10395
1644833665623605,0,0,0,1000,0,-479.376,0.0335001,-62.18,0.0467132
1644833867624061,0,0,0,1000,0,-479.347,0.0360587,-62.2322,0.0330332
1644834069625105,0,0,0,1000,0,-479.33,0.0443417,-62.152,0.0737463
1644834271624469,0,0,0,1000,0,-479.348,0.0258559,-62.2264,0.052361
1644834473623893,0,0,0,1000,0,-479.323,0.0425373,-62.2138,0.0411612
1644834675623593,0,0,0,-153.144,384.271,-509.788,9.92483,-40.913,6.95605
1644834877624829,0,0,0,-304.377,0.0442849,-513.674,0.0400886,-38.2135,0.0264023
1644835079622585,0,0,0,-304.369,0.031814,-513.679,0.0368004,-38.23,0.0443763
1644835281623809,0,0,0,-304.361,0.0262167,-513.681,0.0276431,-38.1115,0.148496
1644835483624673,0,0,0,-304.364,0.0259982,-513.672,0.0610031,-38.1411,0.105093
1644835685624375,0,0,0,-304.331,0.0420495,-513.693,0.0246058,-38.1792,0.0398662
1644835887625291,0,0,0,-304.259,0.0458702,-513.679,0.0393686,-38.2008,0.0397795
1644836089625750,0,0,0,-304.289,0.035356,-513.718,0.0637508,-38.2285,0.0379347
1644836291623413,0,0,0,-304.227,0.0258829,-513.701,0.0377898,-38.2048,0.0308848
1644836493623141,0,0,0,-304.205,0.0437069,-513.692,0.0514685,-38.1859,0.0623746
1644836695623565,0,0,0,-304.146,0.0318521,-513.706,0.0412207,-38.1079,0.14361
1644836897623760,0,0,0,-304.128,0.0354796,-513.733,0.0370802,-38.1348,0.159834
1644837099626068,0,0,0,360.748,630.749,-496.28,16.6073,-50.3984,11.5617
1644837301624727,0,0,0,1000,0,-479.318,0.0214972,-62.0814,0.110744
