Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
385046169303937,0,0,0,-9.51191,0.0609782,-3.27256,0.0590609,-10.4485,0.0663224
385048271302021,0,0,0,-9.53063,0.0343809,-3.28833,0.0472088,-10.4088,0.0472495
385050373302206,0,0,0,-9.55116,0.0427828,-3.30457,0.0458825,-10.454,0.0604852
385052475304394,0,0,0,-9.5272,0.042454,-3.25805,0.0509372,-10.4925,0.0478145
385054577302982,0,0,0,-9.56254,0.043688,-3.29062,0.0586738,-10.4927,0.0557453
385056679341987,0,0,0,-9.55065,0.0368342,-3.2856,0.0430808,-10.4419,0.0592082
385058783301298,0,0,0,-9.55509,0.0300684,-3.34657,0.051359,-10.4335,0.0508269
385060887301782,0,0,0,-9.53944,0.0398111,-3.25152,0.070172,-10.4445,0.0503431
385062989339646,0,0,0,-9.53663,0.0452376,-3.25238,0.05797,-10.4844,0.0641952
385065091303639,0,0,0,-9.53989,0.0452492,-3.24524,0.0456726,-10.5136,0.0532617
385067193302011,0,0,0,-9.5262,0.0388132,-3.2104,0.0517236,-10.4915,0.049652
385069295304020,0,0,0,-9.5294,0.0327365,-3.24542,0.0519216,-10.483,0.0637226
385071397303796,0,0,0,-9.54357,0.0451045,-3.29899,0.0507982,-10.4474,0.0580027
385073499302288,0,0,0,-9.53602,0.0362007,-3.34447,0.0448519,-10.4753,0.0603091
385075601304153,0,0,0,-9.53873,0.0440711,-3.29346,0.0550682,-10.4655,0.0457943
385077705303413,0,0,0,-9.54051,0.041163,-3.32029,0.052094,-10.4685,0.0715046
385079807322617,0,0,0,-9.57286,0.0358919,-3.29573,0.0440845,-10.482,0.0506108
385081909304285,0,0,0,-9.5444,0.0366115,-3.2667,0.0462563,-10.527,0.0500182
385084011301602,0,0,0,-9.52989,0.0380233,-3.28025,0.0471079,-10.4857,0.0461226
385086115303285,0,0,0,-9.50962,0.0399114,-3.2242,0.0552604,-10.4811,0.0493674
385088217302030,0,0,0,-9.53195,0.0360738,-3.23583,0.0461016,-10.536,0.0499741
385090319302106,0,0,0,-9.54485,0.0429082,-3.23928,0.0521826,-10.5313,0.061409
385092421302626,0,0,0,-9.47596,0.0520406,-3.25558,0.0489537,-10.459,0.0603713
385094523302259,0,0,0,-9.45463,0.0581806,-3.24099,0.0551756,-10.4148,0.0608081
385096625303295,0,0,0,-9.47046,0.0428727,-3.22426,0.0534681,-10.3912,0.048493
385098727302496,0,0,0,-9.47659,0.0479249,-3.20995,0.0448515,-10.4005,0.0524967
385100829303688,0,0,0,-9.50231,0.0405797,-3.22302,0.0391999,-10.4418,0.0700256
385102931303368,0,0,0,-9.50111,0.0361552,-3.25821,0.0595448,-10.4313,0.0534939
385105033302125,0,0,0,-9.54132,0.050504,-3.24077,0.0604197,-10.4812,0.048037
385107135301529,0,0,0,-9.5784,0.0349612,-3.24295,0.0440513,-10.4432,0.0529182
385109237302565,0,0,0,-9.57133,0.0398875,-3.25757,0.0556225,-10.4382,0.0535202
385111339301778,0,0,0,-9.57399,0.0375904,-3.20161,0.0499885,-10.4194,0.05087
385113441301734,0,0,0,-9.58191,0.0318429,-3.23156,0.0453037,-10.4258,0.0506054
385115543303370,0,0,0,-9.55434,0.0365935,-3.22232,0.0519821,-10.4258,0.0616681
385117645301611,0,0,0,-9.53249,0.0339808,-3.24341,0.0456813,-10.4437,0.0541518
385119747303463,0,0,0,-9.57591,0.0398787,-3.23671,0.0499353,-10.4725,0.0461164
385121849302052,0,0,0,-9.5481,0.0377372,-3.22678,0.0461837,-10.5026,0.0468974
385123951302200,0,0,0,-9.55478,0.0516319,-3.22896,0.0559472,-10.4825,0.0449225
385126053303680,0,0,0,-9.59445,0.0389736,-3.21871,0.0378508,-10.497,0.0597849
385128155302413,0,0,0,-9.58173,0.0440571,-3.19891,0.0512627,-10.5117,0.0532278
385130257302321,0,0,0,-9.5993,0.0379167,-3.19257,0.0418625,-10.5083,0.0709206
385132359303645,0,0,0,-9.634,0.0346242,-3.20915,0.0555807,-10.5694,0.0601036
385134461301262,0,0,0,-9.61031,0.0451836,-3.20934,0.0402749,-10.4943,0.050296
385136563303210,0,0,0,-9.65588,0.0419214,-3.19958,0.0410193,-10.5059,0.0599288
385138665301703,0,0,0,-9.66198,0.0458227,-3.19541,0.0461527,-10.4799,0.0578552
385140767303795,0,0,0,-9.61169,0.0411925,-3.18684,0.0564537,-10.5111,0.0592515
385142869302551,0,0,0,-9.59004,0.0418567,-3.2232,0.0591447,-10.4656,0.0606183
385144971302052,0,0,0,-9.61103,0.0382344,-3.23206,0.0535673,-10.4826,0.0618753
385147073302656,0,0,0,-9.59183,0.0435449,-3.21515,0.0410776,-10.5463,0.0561642
385149175302120,0,0,0,-9.59924,0.0367347,-3.29657,0.054249,-10.5904,0.057357
385151277301909,0,0,0,-9.6105,0.0364668,-3.28816,0.0544581,-10.5196,0.0652246
385153379303113,0,0,0,-9.63527,0.0326279,-3.24212,0.0384159,-10.5626,0.0497208
385155481302409,0,0,0,-9.61273,0.0421649,-3.25274,0.0508001,-10.5375,0.0437344
385157583375770,0,0,0,-9.62543,0.0349134,-3.23525,0.0435783,-10.4952,0.0473114
385159685371142,0,0,0,-9.61662,0.0381076,-3.22354,0.0417869,-10.5496,0.0475406
385161787328858,0,0,0,-9.61319,0.0408884,-3.1917,0.0521367,-10.5492,0.0555055
385163891303194,0,0,0,-9.58911,0.0394656,-3.19544,0.0492512,-10.4913,0.0590683
385165995301470,0,0,0,-9.5846,0.0346513,-3.23008,0.0522456,-10.5209,0.0617454
385168099301378,0,0,0,-9.61857,0.0448003,-3.18722,0.044345,-10.488,0.0425226
385170201423974,0,0,0,-9.63782,0.0442383,-3.17742,0.0566819,-10.5335,0.0617913
385172303304255,0,0,0,-9.59995,0.037161,-3.1582,0.0569731,-10.4994,0.0602129
385174405303215,0,0,0,-9.56462,0.0414163,-3.15939,0.0412943,-10.5109,0.0455542
385176507303495,0,0,0,-9.55101,0.0384384,-3.24533,0.0594514,-10.5104,0.0514932
385178609302060,0,0,0,-9.54988,0.042428,-3.26812,0.0414965,-10.5251,0.0504111
385180711303096,0,0,0,-9.57227,0.0427401,-3.20099,0.057826,-10.4991,0.0515424
385182813301960,0,0,0,-9.57471,0.0415709,-3.18509,0.0429569,-10.5279,0.0452462
385184915301473,0,0,0,-9.5773,0.0464073,-3.19028,0.0402049,-10.5178,0.0452077
385187017301657,0,0,0,-9.57244,0.0372219,-3.23665,0.0527559,-10.4673,0.0570127
385189119301781,0,0,0,-9.57277,0.0398214,-3.25266,0.0593846,-10.5385,0.0568923
385191221304162,0,0,0,-9.56752,0.0419013,-3.27192,0.0431319,-10.496,0.0561176
385193323302174,0,0,0,-9.5583,0.0405086,-3.2775,0.0541941,-10.4726,0.0482227
385195425303403,0,0,0,-9.5498,0.0420479,-3.27605,0.0452557,-10.4825,0.0596967
385197527303347,0,0,0,-9.55552,0.0357294,-3.27699,0.0600662,-10.4635,0.0572703
385199629302655,0,0,0,-9.50925,0.0467786,-3.24811,0.0481607,-10.4786,0.0469849
385201731302588,0,0,0,-9.56894,0.0383594,-3.21954,0.0534445,-10.5125,0.0537862
385203833302796,0,0,0,-9.57188,0.0406693,-3.20073,0.0542554,-10.5173,0.0480204
385205935302356,0,0,0,-9.54791,0.0412159,-3.22497,0.0508313,-10.5042,0.050425
385208037301209,0,0,0,-9.53574,0.0474509,-3.2448,0.0598572,-10.501,0.0565192
385210139302917,0,0,0,-9.55448,0.0377352,-3.28931,0.0472598,-10.4826,0.0515628
385212241303833,0,0,0,-9.56678,0.0414626,-3.2834,0.0484443,-10.4865,0.0612738
385214343302386,0,0,0,-9.57868,0.0349111,-3.22665,0.0444705,-10.5064,0.0484817
385216445301490,0,0,0,-9.59162,0.0526772,-3.1837,0.0496725,-10.4651,0.0717917
385218547304195,0,0,0,-9.57785,0.040012,-3.19297,0.0611299,-10.4298,0.0556184
385220649302351,0,0,0,-9.56719,0.0405854,-3.22595,0.0415561,-10.452,0.0541235
385222751301935,0,0,0,-9.55154,0.0393036,-3.20547,0.0446782,-10.4847,0.0534829
385224853303188,0,0,0,-9.57373,0.0391451,-3.18286,0.0537844,-10.5081,0.051316
385226955302796,0,0,0,-9.61731,0.0452462,-3.19888,0.0513135,-10.5437,0.0458374
385229057302056,0,0,0,-9.57915,0.0517989,-3.14286,0.0472161,-10.5568,0.0507005
385231159301665,0,0,0,-9.5633,0.0397171,-3.15116,0.0471789,-10.5117,0.0483613
385233261302113,0,0,0,-9.54077,0.0371672,-3.177,0.0418599,-10.5241,0.0466493
385235363302453,0,0,0,-9.53564,0.0444587,-3.20115,0.056582,-10.5037,0.0542763
385237465301534,0,0,0,-9.5242,0.0463737,-3.19878,0.0526538,-10.4691,0.0551231
385239567302090,0,0,0,-9.5292,0.038423,-3.22385,0.0701569,-10.5512,0.0524235
385241669302827,0,0,0,-9.51682,0.0404701,-3.18401,0.0471732,-10.5194,0.0538249
385243771304619,0,0,0,-9.58098,0.0441767,-3.17894,0.0436451,-10.5497,0.040829
385245873303747,0,0,0,-9.63696,0.0415059,-3.21823,0.0505883,-10.5702,0.0581444
385247975302264,0,0,0,-9.56354,0.0385813,-3.22814,0.0516519,-10.5025,0.0504113
385250077302112,0,0,0,-9.58224,0.0479272,-3.19206,0.0536157,-10.5425,0.0502965
385252179303172,0,0,0,-9.57519,0.0449478,-3.22365,0.0371048,-10.4878,0.0478844
385254281358701,0,0,0,-9.56268,0.0326527,-3.2158,0.0397302,-10.4688,0.0508426
385256383303253,0,0,0,-9.62705,0.0351196,-3.10846,0.0745548,-10.5289,0.0516813
385258485302801,0,0,0,-9.62691,0.0397891,-3.11804,0.051961,-10.512,0.0525911
385260587343042,0,0,0,-9.60233,0.0310907,-3.11175,0.0444543,-10.5086,0.0539427
385262691302906,0,0,0,-9.65729,0.0392562,-3.09614,0.0516029,-10.5015,0.0653009
385264793304650,0,0,0,-9.66664,0.0387924,-3.19106,0.0553893,-10.4488,0.0594906
385266895302470,0,0,0,-9.63147,0.0438701,-3.17491,0.0508747,-10.4762,0.0594114
385268997301503,0,0,0,-9.62278,0.0354042,-3.1998,0.0438155,-10.5313,0.0461827
385271099301459,0,0,0,-9.62154,0.0378361,-3.21564,0.0514855,-10.5558,0.0503454
385273201303215,0,0,0,-9.65208,0.0343119,-3.22234,0.0471745,-10.5724,0.0454266
385275303302092,0,0,0,-9.65499,0.0332008,-3.20791,0.0438198,-10.5781,0.0528432
385277405301700,0,0,0,-9.63385,0.0425786,-3.23878,0.0463395,-10.5368,0.0436812
385279507302245,0,0,0,-9.63496,0.0387186,-3.18304,0.0675775,-10.5419,0.0498473
385281609321137,0,0,0,-9.65179,0.0358469,-3.25733,0.0511004,-10.5273,0.0611091
385283711304377,0,0,0,-9.64729,0.0393958,-3.22627,0.0399899,-10.5682,0.0449434
385285813303746,0,0,0,-9.66681,0.037851,-3.22661,0.0380546,-10.5788,0.0491372
385287915302250,0,0,0,-9.61031,0.0397369,-3.23069,0.0476809,-10.5577,0.0639327
385290019302002,0,0,0,-9.60503,0.0357334,-3.21441,0.0469948,-10.5382,0.0522894
385292121304382,0,0,0,-9.61647,0.0399137,-3.23285,0.0525145,-10.529,0.0577051
385294223302406,0,0,0,-9.62041,0.0359576,-3.30222,0.0541192,-10.5298,0.0527565
385296325302471,0,0,0,-9.61913,0.0347041,-3.27303,0.0466049,-10.5238,0.0774451
385298427303291,0,0,0,-9.6343,0.0362719,-3.28591,0.0466947,-10.5656,0.0729859
385300529301520,0,0,0,-9.6137,0.0449877,-3.29857,0.0454711,-10.5037,0.0415693
385302631301992,0,0,0,-9.62413,0.0313995,-3.30295,0.0448965,-10.5368,0.0474699
385304733302608,0,0,0,-9.60568,0.0406722,-3.286,0.050699,-10.5638,0.0452182
385306835303801,0,0,0,-9.60809,0.0379395,-3.29497,0.0535069,-10.5488,0.0554202
385308937301681,0,0,0,-9.61526,0.0570063,-3.2482,0.0579168,-10.5201,0.044127
385311039302009,0,0,0,-9.59691,0.0426966,-3.2764,0.0473873,-10.4524,0.051332
385313141304018,0,0,0,-9.54526,0.0423586,-3.23523,0.0555792,-10.4168,0.0588559
385315243361490,0,0,0,-9.58993,0.0377622,-3.20833,0.0422465,-10.4423,0.0540496
385317345302346,0,0,0,-9.61826,0.0360282,-3.23701,0.0530818,-10.4144,0.0499749
385319447301631,0,0,0,-9.59683,0.0407132,-3.23317,0.0528421,-10.3754,0.0670473
385321549301839,0,0,0,-9.58997,0.0351612,-3.23713,0.0632246,-10.3928,0.0628779
385323651301772,0,0,0,-9.59929,0.0320677,-3.20616,0.0563119,-10.4157,0.0685444
385325753301380,0,0,0,-9.60312,0.0415446,-3.27051,0.0569584,-10.3645,0.052485
385327855301900,0,0,0,-9.61474,0.0380098,-3.28504,0.0579589,-10.3779,0.0861033
385329957302781,0,0,0,-9.61369,0.0389953,-3.24966,0.0486082,-10.4481,0.0440563
385332059303469,0,0,0,-9.57941,0.039089,-3.22292,0.0523509,-10.4737,0.0544406
385334161303653,0,0,0,-9.59422,0.0441346,-3.20951,0.0464227,-10.4684,0.0571267
385336263302614,0,0,0,-9.58246,0.0491439,-3.22303,0.0441758,-10.49,0.0510244
385338365301874,0,0,0,-9.57434,0.0402235,-3.19226,0.0455218,-10.4953,0.0452619
385340467304074,0,0,0,-9.58418,0.043203,-3.20806,0.0493738,-10.4854,0.0517277
385342569304211,0,0,0,-9.56943,0.0319623,-3.17248,0.0517205,-10.483,0.0485477
385344671301575,0,0,0,-9.53648,0.0430755,-3.19131,0.0513024,-10.4725,0.0532614
385346773303812,0,0,0,-9.52632,0.0354478,-3.20023,0.0511188,-10.448,0.0509229
385348875302988,0,0,0,-9.56324,0.0397184,-3.21252,0.0523929,-10.48,0.0580882
385350977331528,0,0,0,-9.55162,0.037126,-3.22939,0.0516391,-10.498,0.0583242
385353079302421,0,0,0,-9.59012,0.0408246,-3.19829,0.0463103,-10.4611,0.043913
385355181302137,0,0,0,-9.57413,0.0395646,-3.16946,0.0658738,-10.451,0.0635234
385357283303545,0,0,0,-9.55271,0.0344312,-3.1799,0.0657933,-10.4847,0.049828
385359385304534,0,0,0,-9.5447,0.038837,-3.21131,0.0463895,-10.4642,0.0548136
385361487302102,0,0,0,-9.55444,0.0449806,-3.2069,0.0502281,-10.4228,0.0543674
385363589303642,0,0,0,-9.56161,0.0383594,-3.20947,0.0508265,-10.4674,0.0485262
385365691301727,0,0,0,-9.58605,0.0376467,-3.13593,0.0493056,-10.4704,0.0493082
385367793304179,0,0,0,-9.59573,0.0453061,-3.18355,0.0471959,-10.4406,0.0522589
385369895303284,0,0,0,-9.59112,0.0399709,-3.18977,0.0499006,-10.4705,0.0496259
385371997302952,0,0,0,-9.56764,0.0333422,-3.19766,0.0395918,-10.4547,0.0581409
385374099301564,0,0,0,-9.57578,0.03468,-3.18084,0.0426918,-10.4474,0.0495338
385376201303765,0,0,0,-9.58187,0.0357757,-3.18172,0.0450785,-10.4489,0.0442319
385378303301969,0,0,0,-9.58379,0.0494704,-3.20504,0.0522614,-10.4566,0.052463
385380405304145,0,0,0,-9.59109,0.0412278,-3.18493,0.0494728,-10.4534,0.0499301
385382507304498,0,0,0,-9.55554,0.0404109,-3.147,0.0449578,-10.4917,0.0562594
385384609302666,0,0,0,-9.54568,0.0406881,-3.23772,0.0530189,-10.4873,0.0542806
385386711301470,0,0,0,-9.55675,0.038507,-3.16719,0.0391374,-10.5069,0.0516403
385388813301811,0,0,0,-9.5868,0.0371787,-3.14986,0.0461048,-10.4468,0.0473846
385390915303963,0,0,0,-9.60362,0.0430381,-3.1892,0.0457034,-10.4831,0.0592594
385393017301688,0,0,0,-9.58912,0.0370584,-3.19424,0.0434993,-10.5048,0.0535738
385395119301728,0,0,0,-9.5975,0.0337096,-3.21551,0.047314,-10.4389,0.0497467
385397221304132,0,0,0,-9.58941,0.0388325,-3.1743,0.0453789,-10.4232,0.0470645
385399323338013,0,0,0,-9.5582,0.0351584,-3.18388,0.0450168,-10.4553,0.0439013
385401425301849,0,0,0,-9.56261,0.0325388,-3.19144,0.0423869,-10.4582,0.0555337
385403527303989,0,0,0,-9.54389,0.0453712,-3.16961,0.0437887,-10.4598,0.05361
385405629301510,0,0,0,-9.54397,0.0338447,-3.16407,0.0432374,-10.4408,0.0530037
385407731304298,0,0,0,-9.54676,0.0399854,-3.1913,0.0559065,-10.4239,0.0568826
385409833303066,0,0,0,-9.55711,0.0404303,-3.14631,0.0488683,-10.446,0.0466553
385411935302003,0,0,0,-9.55385,0.041458,-3.17772,0.0417213,-10.4918,0.0550096
385414037302079,0,0,0,-9.53548,0.0382604,-3.13595,0.0480906,-10.4592,0.0586072
385416139301424,0,0,0,-9.58771,0.0446189,-3.16042,0.0491761,-10.4509,0.0530378
385418241302796,0,0,0,-9.56862,0.0498582,-3.11837,0.0593198,-10.4235,0.0518415
385420343302116,0,0,0,-9.56236,0.0346612,-3.15817,0.0506941,-10.4458,0.0417253
385422445303405,0,0,0,-9.54975,0.0395919,-3.17225,0.0491575,-10.3933,0.0470368
385424547303037,0,0,0,-9.61644,0.043533,-3.17026,0.0514294,-10.3939,0.0643481
385426649306677,0,0,0,-9.59475,0.0311809,-3.14661,0.0469487,-10.4257,0.0521959
385428751315298,0,0,0,-9.58335,0.0335396,-3.12678,0.048021,-10.443,0.0545321
385430853301382,0,0,0,-9.57971,0.0396545,-3.17721,0.0451894,-10.4173,0.0580754
385432955339618,0,0,0,-9.59308,0.0343388,-3.17112,0.0531636,-10.4193,0.0479902
385435057354575,0,0,0,-9.569,0.0351126,-3.18643,0.0490599,-10.3953,0.04879
385437159304263,0,0,0,-9.58318,0.0350654,-3.12432,0.041518,-10.4099,0.0455427
385439261303056,0,0,0,-9.57396,0.0356619,-3.18174,0.0473118,-10.4081,0.0556656
385441363302220,0,0,0,-9.55705,0.0389316,-3.17457,0.0464622,-10.4092,0.0505343
385443465302488,0,0,0,-9.5815,0.0421659,-3.21521,0.0501223,-10.411,0.0573606
385445567363669,0,0,0,-9.5878,0.0357472,-3.16379,0.0567158,-10.4119,0.0586324
385447669303073,0,0,0,-9.58387,0.0375562,-3.21392,0.0485935,-10.4297,0.0676487
385449771303053,0,0,0,-9.57699,0.0384097,-3.21688,0.0570139,-10.4242,0.0530791
385451873304114,0,0,0,-9.58788,0.0368107,-3.25221,0.0529441,-10.393,0.0492292
385453975303614,0,0,0,-9.57296,0.040683,-3.24907,0.0574111,-10.3653,0.0498376
385456077302214,0,0,0,-9.54387,0.043055,-3.22003,0.0582659,-10.4136,0.0496517
385458179304655,0,0,0,-9.5469,0.0337476,-3.24605,0.0398357,-10.4189,0.0554908
385460281303627,0,0,0,-9.56038,0.0523688,-3.23781,0.0476678,-10.3802,0.0547562
385462383301616,0,0,0,-9.5888,0.0379999,-3.21791,0.0512607,-10.3688,0.0496665
385464485305904,0,0,0,-9.55487,0.0390725,-3.20341,0.0495672,-10.3959,0.0506357
385466587303112,0,0,0,-9.56611,0.0319919,-3.20232,0.0478453,-10.4335,0.0547723
385468689303729,0,0,0,-9.58056,0.0350099,-3.1862,0.0443211,-10.4507,0.0443455
385470791303301,0,0,0,-9.56716,0.0366108,-3.12928,0.0450837,-10.4514,0.0517197
385472893301481,0,0,0,-9.58332,0.0360078,-3.20042,0.0503291,-10.4204,0.0446939
385474995302302,0,0,0,-9.55372,0.0357005,-3.21474,0.0464043,-10.453,0.0655773
385477097303782,0,0,0,-9.5511,0.0433259,-3.22441,0.0486972,-10.3757,0.0464507
385479199304386,0,0,0,-9.5639,0.0330336,-3.17853,0.0510783,-10.3909,0.045761
385481301304067,0,0,0,-9.60977,0.0362074,-3.19979,0.0477231,-10.394,0.0503518
385483403301983,0,0,0,-9.57459,0.0370962,-3.19329,0.0515221,-10.3787,0.0453319
385485505302888,0,0,0,-9.56222,0.043312,-3.20285,0.0424557,-10.3993,0.0448824
385487607303996,0,0,0,-9.56256,0.0393582,-3.20058,0.0545449,-10.4123,0.0521339
385489709303688,0,0,0,-9.53921,0.0450919,-3.16158,0.0488399,-10.3742,0.0568402
385491811301545,0,0,0,-9.55963,0.0350729,-3.13838,0.0491493,-10.3986,0.0464521
385493913301981,0,0,0,-9.61741,0.0397283,-3.13662,0.0443153,-10.3837,0.0535982
385496015302969,0,0,0,-9.61742,0.0311783,-3.16624,0.0481893,-10.388,0.0509951
385498117304210,0,0,0,-9.59503,0.0381448,-3.17384,0.0482757,-10.3917,0.0537848
385500219304166,0,0,0,-9.55423,0.0366535,-3.16897,0.0541172,-10.3605,0.0506031
385502321302035,0,0,0,-9.57151,0.0361226,-3.17715,0.0465736,-10.3354,0.0558201
385504423302039,0,0,0,-9.61061,0.0401348,-3.21353,0.0473244,-10.3702,0.050825
385506525301335,0,0,0,-9.58585,0.0362756,-3.1999,0.0512455,-10.3815,0.0561133
385508627303140,0,0,0,-9.55571,0.0463638,-3.16777,0.0391789,-10.3677,0.0706841
385510729301800,0,0,0,-9.55234,0.0364185,-3.19064,0.0517755,-10.3513,0.0597585
385512831303664,0,0,0,-9.55504,0.0406978,-3.2227,0.0458093,-10.3778,0.0646313
385514933301965,0,0,0,-9.56776,0.0363051,-3.23661,0.0431678,-10.3485,0.058162
385517035302545,0,0,0,-9.58913,0.0361887,-3.20524,0.0440648,-10.3902,0.0505751
385519137303917,0,0,0,-9.59303,0.0408897,-3.21895,0.0477169,-10.4422,0.0597879
385521239302290,0,0,0,-9.60262,0.0317976,-3.20284,0.0527621,-10.4004,0.0471247
385523341304454,0,0,0,-9.5874,0.0456867,-3.21499,0.0529484,-10.4117,0.0470915
385525443302095,0,0,0,-9.63959,0.0373811,-3.29301,0.0506832,-10.3964,0.0614313
385527545301763,0,0,0,-9.61007,0.0479537,-3.22237,0.0448448,-10.4495,0.0567937
385529647302511,0,0,0,-9.57007,0.0380345,-3.25889,0.0423504,-10.4072,0.0529415
385531749303668,0,0,0,-9.57001,0.0374486,-3.26963,0.0483744,-10.4088,0.0590208
385533851302520,0,0,0,-9.56591,0.0362249,-3.25639,0.0572218,-10.3847,0.0502424
385535953304528,0,0,0,-9.5549,0.0406791,-3.22797,0.0487058,-10.3767,0.0541859
385538055303237,0,0,0,-9.55906,0.0493784,-3.23318,0.0479907,-10.392,0.0487888
385540157303853,0,0,0,-9.57292,0.0343545,-3.22384,0.0538529,-10.4055,0.0547469
385542259301241,0,0,0,-9.58827,0.0337726,-3.21506,0.0477145,-10.4355,0.0502064
385544361301978,0,0,0,-9.56621,0.045684,-3.21979,0.054044,-10.429,0.0502605
385546463302990,0,0,0,-9.56219,0.039366,-3.21247,0.0449389,-10.4156,0.0526933
385548565301963,0,0,0,-9.54674,0.0323351,-3.22751,0.0426753,-10.4683,0.0462865
385550667303479,0,0,0,-9.54202,0.0377086,-3.20261,0.0446738,-10.5015,0.0618743
385552769303555,0,0,0,-9.56819,0.0393446,-3.17629,0.0408532,-10.4732,0.0617686
385554871303416,0,0,0,-9.58052,0.0402249,-3.26214,0.0504708,-10.52,0.0675188
385556973303756,0,0,0,-9.59511,0.0336578,-3.24194,0.0448609,-10.4902,0.055684
385559075303832,0,0,0,-9.59263,0.0394006,-3.16822,0.0533648,-10.4372,0.051061
385561177302385,0,0,0,-9.59221,0.0353913,-3.2035,0.0636393,-10.3577,0.0443426
385563279302593,0,0,0,-9.58446,0.0470481,-3.22145,0.0423507,-10.3872,0.053659
385565381301961,0,0,0,-9.58131,0.0372065,-3.19131,0.045295,-10.4248,0.0524534
385567483301822,0,0,0,-9.59285,0.0422486,-3.20388,0.047603,-10.3872,0.0575762
385569585303602,0,0,0,-9.60164,0.0448054,-3.20176,0.0471258,-10.46,0.0476059
385571687304543,0,0,0,-9.6254,0.0411229,-3.17417,0.05217,-10.445,0.0534281
385573789303659,0,0,0,-9.61829,0.0381507,-3.16039,0.0450816,-10.4628,0.0439961
385575891302487,0,0,0,-9.61902,0.034679,-3.1397,0.0518204,-10.4499,0.0518277
385577993302804,0,0,0,-9.62636,0.0425029,-3.08484,0.042616,-10.3969,0.0499744
385580095303120,0,0,0,-9.59229,0.0463368,-3.14642,0.0409172,-10.4084,0.0543524
385582197303148,0,0,0,-9.60828,0.0414821,-3.14676,0.0430016,-10.412,0.0559079
385584299304245,0,0,0,-9.59503,0.0353838,-3.1907,0.0515415,-10.4324,0.0706966
385586401303301,0,0,0,-9.63412,0.0394653,-3.20413,0.0474225,-10.3688,0.0521073
385588503304037,0,0,0,-9.65469,0.0359745,-3.19982,0.0389959,-10.3837,0.0486397
385590605302422,0,0,0,-9.62892,0.0382556,-3.21838,0.0404038,-10.3677,0.0540121
385592707302138,0,0,0,-9.64701,0.040961,-3.21337,0.0473646,-10.4325,0.0593085
385594809302131,0,0,0,-9.62497,0.0367991,-3.19827,0.0482918,-10.4314,0.05927
385596911302639,0,0,0,-9.5918,0.0379482,-3.21106,0.0425221,-10.478,0.0524886
385599013302955,0,0,0,-9.56791,0.037992,-3.22345,0.0644375,-10.4286,0.0745767
385601115303224,0,0,0,-9.56446,0.0379839,-3.19046,0.0414465,-10.3729,0.0603237
385603217303192,0,0,0,-9.53162,0.0345635,-3.18883,0.0532769,-10.4543,0.0544038
385605319301444,0,0,0,-9.55771,0.035546,-3.18735,0.0503197,-10.4994,0.0425105
385607421301857,0,0,0,-9.54011,0.0323996,-3.14403,0.0545214,-10.4594,0.0516238
385609523304537,0,0,0,-9.52786,0.0348463,-3.18265,0.0507554,-10.3894,0.0454794
385611625302285,0,0,0,-9.54621,0.0391074,-3.20389,0.0458654,-10.4437,0.0520093
385613727304522,0,0,0,-9.51296,0.0440279,-3.16241,0.0454264,-10.4257,0.067131
385615829301430,0,0,0,-9.51958,0.0380313,-3.16456,0.0499636,-10.455,0.0544831
385617931303259,0,0,0,-9.51725,0.0361953,-3.19054,0.0478989,-10.4272,0.0430028
385620033302987,0,0,0,-9.53602,0.0400838,-3.12922,0.0447311,-10.4089,0.0539017
385622135304971,0,0,0,-9.54347,0.0428446,-3.15174,0.0423727,-10.4568,0.0539523
385624237302876,0,0,0,-9.56256,0.033923,-3.16867,0.0541554,-10.4889,0.0551979
385626339301644,0,0,0,-9.54758,0.0405402,-3.13492,0.058536,-10.4924,0.0437633
385628441302620,0,0,0,-9.54898,0.0394378,-3.20927,0.0527096,-10.4147,0.0489441
385630543303657,0,0,0,-9.54352,0.0366433,-3.18782,0.0433526,-10.4344,0.0592389
385632645303181,0,0,0,-9.54722,0.0365975,-3.23785,0.0562112,-10.3597,0.0707852
385634747303521,0,0,0,-9.52903,0.0340838,-3.18376,0.0501177,-10.3499,0.0488529
385636849302254,0,0,0,-9.54412,0.0408046,-3.15065,0.0435298,-10.3886,0.0459274
385638953304766,0,0,0,-9.54652,0.0413569,-3.1664,0.0431045,-10.4344,0.0599678
