Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
2897024729117189,0,0,0,92.4618,0.232252,103.878,0.220208,-385.267,0.327421
2897027731115895,0,0,0,92.7903,0.168459,104.126,0.21314,-385.323,0.303642
2897030733117457,0,0,0,92.949,0.258547,103.8,0.223678,-385.609,0.285504
2897033735116367,0,0,0,93.0923,0.225926,103.966,0.236835,-385.45,0.432712
2897036737118457,0,0,0,92.8419,0.211301,103.333,0.229521,-384.675,0.236641
2897039739116491,0,0,0,92.8426,0.187747,103.769,0.480479,-385.267,0.608687
2897042741117153,0,0,0,92.9959,0.181234,104.2,0.226201,-385.665,0.270246
2897045743116735,0,0,0,93.0001,0.223217,104.229,0.275212,-385.425,0.236117
2897048745116785,0,0,0,92.3606,0.179713,104.421,0.30534,-385.241,0.267991
2897051749117332,0,0,0,92.7969,0.200797,104.366,0.19453,-385.35,0.246388
2897054757116881,0,0,0,92.7929,0.20693,103.634,0.238451,-383.884,0.252681
2897057759115803,0,0,0,92.6286,0.173798,103.76,0.238976,-384.156,0.265093
2897060761115493,0,0,0,92.952,0.209675,104.083,0.269903,-385.151,0.223444
2897063763118651,0,0,0,93.0213,0.22147,104.699,0.226145,-385.321,0.21574
2897066765116577,0,0,0,92.8539,0.200911,104.742,0.228567,-385.389,0.287456
2897069767117539,0,0,0,92.8461,0.244176,104.223,0.253509,-385.195,0.223032
2897072769117565,0,0,0,92.5502,0.178359,104.42,0.229247,-385.083,0.185573
2897075771116091,0,0,0,92.514,0.258637,104.198,0.284221,-385.106,0.231023
2897078773117113,0,0,0,92.6206,0.216404,103.275,0.256305,-383.882,0.199374
2897081775116395,0,0,0,92.6776,0.199506,103.205,0.230327,-384.26,0.271207
2897084777115965,0,0,0,92.9413,0.17051,103.834,0.333132,-385.805,0.281432
2897087779117047,0,0,0,92.6662,0.213332,103.53,0.195747,-385.824,0.254112
2897090781117241,0,0,0,92.7033,0.189527,103.93,0.245678,-385.334,0.28006
2897093783116595,0,0,0,92.8059,0.248847,104.103,0.190913,-385.543,0.187601
2897096787116290,0,0,0,92.7712,0.170271,104.17,0.232697,-385.725,0.274143
2897099789115812,0,0,0,92.4947,0.238972,103.679,0.256701,-384.323,0.288975
2897102791117398,0,0,0,92.5676,0.254389,103.566,0.232789,-384.269,0.252755
2897105793115660,0,0,0,92.4699,0.220401,104.021,0.358705,-385.689,0.304907
2897108795117822,0,0,0,92.5825,0.189893,104.601,0.223713,-385.316,0.221677
2897111797115616,0,0,0,92.4789,0.179237,104.074,0.264063,-385.281,0.231727
2897114799118366,0,0,0,92.7953,0.209335,104.25,0.219604,-385.06,0.226245
2897117801116352,0,0,0,92.4121,0.208292,103.93,0.32042,-385.182,0.43077
2897120803117098,0,0,0,92.228,0.185435,103.355,0.222061,-384.101,0.216099
2897123807115280,0,0,0,92.0644,0.272612,103.978,0.458468,-384.704,0.56037
2897126809118390,0,0,0,91.8041,0.203917,104.056,0.251109,-385.401,0.240741
2897129811117060,0,0,0,92.2461,0.217842,103.836,0.188159,-385.417,0.251148
2897132813117926,0,0,0,91.8601,0.182954,104.134,0.277292,-384.807,0.21837
2897135815117652,0,0,0,92.3826,0.186162,104.138,0.213007,-385.22,0.256087
2897138817117246,0,0,0,92.1754,0.209771,102.938,0.255766,-383.896,0.268155
2897141819118652,0,0,0,91.9388,0.225875,102.99,0.248644,-384.004,0.215028
2897144821117934,0,0,0,92.1476,0.203794,103.901,0.290559,-385.242,0.231622
2897147823115692,0,0,0,92.4343,0.264603,103.602,0.329377,-385.525,0.28687
2897150825115466,0,0,0,92.511,0.191877,103.796,0.230944,-385.384,0.229683
2897153827115720,0,0,0,92.5029,0.188296,103.964,0.22565,-385.929,0.239274
2897156829116130,0,0,0,92.5304,0.302826,104.029,0.271586,-385.246,0.262365
2897159831117908,0,0,0,92.794,0.191805,103.533,0.213555,-384.528,0.310357
2897162833117346,0,0,0,92.3952,0.223558,103.492,0.201987,-383.942,0.2114
2897165835115668,0,0,0,92.7269,0.228105,103.796,0.270118,-385.104,0.323715
2897168837116942,0,0,0,92.3388,0.255189,104.073,0.223262,-385.295,0.252326
2897171839117868,0,0,0,92.4629,0.324709,103.892,0.290212,-385.3,0.247732
2897174841116478,0,0,0,92.5722,0.19998,103.884,0.26668,-385.082,0.244209
2897177843116984,0,0,0,92.4985,0.218522,103.513,0.280089,-385.13,0.474734
2897180845116518,0,0,0,92.4475,0.212282,103.089,0.231979,-384.064,0.228561
2897183847118488,0,0,0,92.639,0.27706,103.394,0.362788,-384.685,0.605181
2897186849116906,0,0,0,92.8077,0.203466,103.856,0.271072,-385.242,0.238965
2897189851115864,0,0,0,92.6726,0.201158,103.817,0.271942,-384.947,0.24488
2897192853117918,0,0,0,92.9933,0.188368,103.938,0.242039,-384.885,0.266407
2897195855118496,0,0,0,92.9576,0.192593,103.675,0.204029,-384.959,0.250413
2897198857116698,0,0,0,92.9487,0.212614,102.959,0.259841,-383.662,0.206869
2897201859117228,0,0,0,93.0998,0.31568,102.786,0.261507,-383.557,0.242816
2897204861116246,0,0,0,92.8105,0.20147,103.815,0.208038,-385.011,0.216314
2897207863117844,0,0,0,92.7769,0.212123,103.791,0.238462,-385.154,0.254144
2897210865115854,0,0,0,92.6684,0.197416,103.383,0.265173,-385.264,0.268504
2897213867118328,0,0,0,92.6345,0.220021,103.838,0.331669,-384.975,0.179694
2897216869116026,0,0,0,92.5717,0.175908,103.752,0.253073,-385.412,0.250484
2897219871117216,0,0,0,92.4901,0.20759,102.845,0.274073,-384.174,0.242556
2897222873115406,0,0,0,92.1586,0.179153,103.055,0.264153,-384.218,0.280395
2897225875116536,0,0,0,92.6016,0.172766,103.751,0.203561,-385.56,0.192815
2897228877118614,0,0,0,92.3914,0.20395,103.552,0.265804,-385.6,0.265728
2897231879117620,0,0,0,92.3395,0.217676,103.117,0.242888,-385.544,0.242484
2897234881116674,0,0,0,92.1669,0.187119,103.394,0.283605,-385.647,0.210107
2897237883118692,0,0,0,92.3162,0.163221,103.256,0.352842,-385.419,0.533376
2897240885118274,0,0,0,92.0548,0.239497,102.799,0.287629,-384.495,0.252673
2897243887115396,0,0,0,92.3828,0.182869,103.407,0.32709,-384.818,0.637813
2897246889116706,0,0,0,92.083,0.27519,103.375,0.24911,-385.464,0.283726
2897249891118268,0,0,0,92.315,0.207659,103.687,0.232392,-385.67,0.304792
2897252893116674,0,0,0,92.2034,0.22861,103.794,0.216699,-385.406,0.311846
2897255895117792,0,0,0,92.3849,0.191554,103.559,0.266369,-385.473,0.306716
2897258897115466,0,0,0,92.2078,0.216612,103.126,0.195498,-383.899,0.211591
2897261901115665,0,0,0,92.3458,0.179669,102.864,0.313072,-384.243,0.233906
2897264903117191,0,0,0,92.1168,0.253487,103.682,0.230467,-385.462,0.233004
2897267905116977,0,0,0,92.3649,0.237518,103.791,0.227003,-385.55,0.245747
2897270907115443,0,0,0,92.216,0.219366,103.386,0.256709,-385.091,0.239572
2897273909115709,0,0,0,92.0975,0.191748,103.701,0.222427,-385.492,0.263902
2897276911118075,0,0,0,91.8416,0.194568,104.036,0.251297,-385.461,0.258423
2897279913115785,0,0,0,91.7212,0.207523,103.149,0.256771,-384.345,0.304212
2897282915117935,0,0,0,92.2072,0.209971,103.263,0.222775,-384.418,0.314206
2897285917117253,0,0,0,92.2652,0.195748,103.883,0.191998,-385.392,0.231503
2897288919118131,0,0,0,92.39,0.225732,103.559,0.232368,-385.541,0.258443
2897291921116261,0,0,0,92.2446,0.199368,103.923,0.256261,-385.685,0.233573
2897294923116779,0,0,0,92.3108,0.192776,104.191,0.252584,-385.562,0.270483
2897297925117357,0,0,0,92.3252,0.235126,103.407,0.340664,-385.382,0.544051
2897300927116963,0,0,0,92.4627,0.162018,102.946,0.269661,-384.292,0.268645
2897303929117277,0,0,0,92.2635,0.215711,103.442,0.362907,-385.022,0.58197
2897306931115419,0,0,0,92.577,0.186205,103.519,0.202828,-385.3,0.25657
2897309933116069,0,0,0,92.4645,0.23242,103.79,0.210084,-385.409,0.254565
2897312935117859,0,0,0,92.5604,0.230289,103.686,0.187736,-385.361,0.303878
2897315937117393,0,0,0,92.3078,0.243053,103.917,0.243649,-385.442,0.270474
2897318939115967,0,0,0,92.3113,0.216616,103.156,0.213063,-384.267,0.385181
2897321941117361,0,0,0,92.0113,0.188422,103.222,0.25914,-384.147,0.243965
2897324943117831,0,0,0,92.2725,0.259596,103.825,0.281838,-385.386,0.335193
2897327945117593,0,0,0,92.5005,0.251941,103.852,0.209847,-385.279,0.275781
2897330947117703,0,0,0,92.307,0.198847,104.069,0.285107,-385.065,0.180816
2897333949116253,0,0,0,92.2865,0.252964,104.182,0.20577,-385.327,0.258733
2897336951116195,0,0,0,92.3004,0.221751,103.901,0.276611,-385.328,0.194619
2897339953116365,0,0,0,92.4327,0.208161,103.023,0.210487,-384.035,0.216684
2897342955115227,0,0,0,92.3328,0.203832,103.576,0.257524,-383.917,0.202253
2897345957118277,0,0,0,92.4105,0.219232,103.751,0.215588,-384.983,0.228614
2897348959115723,0,0,0,92.5338,0.247925,104.05,0.305408,-385.053,0.257299
2897351961118533,0,0,0,92.5878,0.169872,104.479,0.238753,-385.22,0.235771
2897354963116111,0,0,0,92.4268,0.254838,104.27,0.223932,-385.121,0.224264
2897357965116665,0,0,0,92.4545,0.201393,103.741,0.448739,-384.941,0.569035
2897360967117975,0,0,0,92.5524,0.202911,103.036,0.279787,-383.936,0.360976
2897363969116777,0,0,0,92.4774,0.198023,103.778,0.410253,-384.965,0.664003
2897366971115543,0,0,0,92.6767,0.184534,103.801,0.248133,-385.025,0.295754
2897369973118449,0,0,0,92.6046,0.174082,103.445,0.254761,-385.065,0.226576
2897372977118084,0,0,0,92.3652,0.298948,103.863,0.28495,-385.248,0.264736
2897375979118218,0,0,0,92.8596,0.187044,103.851,0.280436,-384.977,0.246837
2897378981116828,0,0,0,92.4765,0.194511,103.019,0.201804,-383.865,0.288954
2897381983115474,0,0,0,92.4647,0.191478,102.883,0.248446,-383.731,0.313124
2897384985116472,0,0,0,92.5088,0.21978,103.546,0.343435,-384.962,0.269287
2897387987116234,0,0,0,92.6429,0.256825,103.528,0.25162,-385.235,0.25738
2897390989117760,0,0,0,92.4085,0.189716,103.625,0.248561,-385.257,0.356164
2897393991116790,0,0,0,92.444,0.165382,103.444,0.221451,-385.198,0.267147
2897396993116360,0,0,0,92.6561,0.241116,103.648,0.242757,-385.143,0.201469
2897399995118318,0,0,0,92.5206,0.206666,102.707,0.261587,-383.744,0.236992
2897402997116124,0,0,0,92.483,0.200207,102.733,0.208939,-383.929,0.280626
2897405999117014,0,0,0,92.3984,0.223593,103.32,0.203187,-385.303,0.262701
2897409001115456,0,0,0,92.5178,0.198534,103.816,0.248996,-385.247,0.281825
2897412003115662,0,0,0,92.6073,0.180888,103.737,0.204745,-385.494,0.2272
2897415007143833,0,0,0,92.7249,0.231394,103.892,0.277257,-385.533,0.258875
2897418011117620,0,0,0,92.7195,0.184969,103.253,0.401674,-385.438,0.653339
2897421013118426,0,0,0,92.7201,0.200865,103.148,0.200336,-384.45,0.248089
2897424015117900,0,0,0,92.5739,0.220914,103.787,0.360841,-385.227,0.40917
2897427017117794,0,0,0,92.7235,0.206675,103.605,0.255576,-385.192,0.24232
2897430019117712,0,0,0,92.4503,0.220151,103.691,0.254145,-385.301,0.232944
2897433021118374,0,0,0,92.6133,0.204013,103.528,0.265841,-385.513,0.223958
2897436023118412,0,0,0,92.6873,0.197276,103.759,0.307996,-385.707,0.218095
2897439025115558,0,0,0,92.5464,0.239816,103.08,0.213316,-384.456,0.20996
2897442027117432,0,0,0,92.4877,0.243063,103.227,0.270123,-384.87,0.26935
2897445029117626,0,0,0,92.5875,0.223306,104,0.249573,-385.501,0.281581
2897448031115528,0,0,0,92.4841,0.187667,103.885,0.230672,-385.494,0.255596
2897451033116166,0,0,0,92.8177,0.13952,103.821,0.20255,-385.634,0.258181
2897454035116444,0,0,0,92.5957,0.206688,103.852,0.227835,-385.65,0.255076
2897457037118702,0,0,0,92.7498,0.185457,103.561,0.291154,-385.43,0.273082
2897460039116388,0,0,0,92.4983,0.205374,102.947,0.224942,-384.887,0.285886
2897463041116198,0,0,0,92.2756,0.191476,103.094,0.296645,-384.561,0.237891
2897466043115756,0,0,0,92.615,0.17543,103.511,0.215387,-385.751,0.268663
2897469045118110,0,0,0,92.5509,0.19857,104.074,0.223116,-385.405,0.248619
2897472047118244,0,0,0,92.2219,0.216489,103.719,0.257046,-385.675,0.278307
2897475049116782,0,0,0,92.6478,0.241361,104.221,0.298245,-385.596,0.295912
2897478051117396,0,0,0,92.5597,0.209878,104.004,0.487169,-384.883,0.538611
2897481053116846,0,0,0,92.5027,0.198488,102.981,0.255412,-384.099,0.294851
2897484055115528,0,0,0,92.7319,0.218316,103.588,0.326462,-385.109,0.493544
2897487057117042,0,0,0,92.9317,0.281952,103.76,0.261862,-385.206,0.274258
2897490059115772,0,0,0,92.6353,0.236246,103.819,0.212114,-384.897,0.209993
2897493061115726,0,0,0,92.9032,0.204372,103.812,0.244114,-384.969,0.271591
2897496063117408,0,0,0,92.8711,0.246067,103.677,0.253076,-384.888,0.214421
2897499065116402,0,0,0,92.4259,0.308346,102.748,0.279828,-384.007,0.202726
2897502067116896,0,0,0,92.8467,0.194105,103.087,0.224221,-383.807,0.259581
2897505069116958,0,0,0,92.9075,0.233404,103.468,0.250097,-385.268,0.246778
2897508071117860,0,0,0,92.7698,0.233547,103.745,0.243393,-385.328,0.23821
2897511073116578,0,0,0,92.7591,0.1915,103.768,0.25479,-385.029,0.240799
2897514075116208,0,0,0,92.6019,0.204721,104.056,0.233746,-385.274,0.310316
2897517077115562,0,0,0,92.8138,0.265004,103.568,0.328563,-385.508,0.245268
2897520079115996,0,0,0,92.749,0.225804,103.054,0.21057,-384.085,0.269016
2897523081118038,0,0,0,92.8349,0.183619,102.763,0.244841,-384.265,0.224509
2897526083116504,0,0,0,92.813,0.215382,103.719,0.243185,-385.203,0.268698
2897529085116506,0,0,0,92.6407,0.199289,103.785,0.21045,-385.114,0.264991
2897532087116364,0,0,0,92.9413,0.148269,103.904,0.333496,-385.437,0.361187
2897535089115574,0,0,0,92.8182,0.220567,103.962,0.25115,-385.366,0.236767
2897538091118096,0,0,0,92.6387,0.246012,103.598,0.521774,-384.813,0.551605
2897541093118710,0,0,0,92.9286,0.167466,103.001,0.248497,-384.242,0.217144
2897544095116444,0,0,0,92.9005,0.193039,103.705,0.355238,-385.408,0.431698
2897547097118330,0,0,0,92.8921,0.219408,103.994,0.208829,-385.46,0.291039
2897550099117084,0,0,0,93.0462,0.205462,103.845,0.238208,-385.575,0.208006
2897553101115430,0,0,0,93.2253,0.271225,104.016,0.221401,-385.191,0.257931
2897556103116884,0,0,0,92.5792,0.212017,103.736,0.332971,-385.187,0.392101
2897559105118146,0,0,0,92.4971,0.167318,102.947,0.317215,-384.371,0.242185
2897562107116624,0,0,0,92.4089,0.26104,102.95,0.274265,-384.533,0.266677
2897565109116446,0,0,0,92.8403,0.217898,103.999,0.248795,-385.178,0.313929
2897568111115836,0,0,0,92.8503,0.177228,103.565,0.309176,-385.148,0.275892
2897571113115454,0,0,0,92.7586,0.194058,103.8,0.218737,-385.276,0.311433
2897574115115708,0,0,0,92.6667,0.270423,103.669,0.29264,-384.71,0.249329
2897577117118554,0,0,0,92.7646,0.275965,103.624,0.234239,-384.878,0.27479
2897580121115645,0,0,0,92.5542,0.271968,102.673,0.240474,-383.696,0.320862
2897583123118335,0,0,0,92.4713,0.235099,102.867,0.310233,-383.694,0.243867
2897586125117125,0,0,0,92.5741,0.191301,103.616,0.288464,-385.166,0.223954
2897589127118315,0,0,0,92.6247,0.232923,103.54,0.250887,-385.075,0.242568
2897592129117861,0,0,0,92.6264,0.200175,103.619,0.251718,-384.94,0.316932
2897595131115403,0,0,0,92.7661,0.204686,103.674,0.332554,-385.172,0.266961
2897598133118513,0,0,0,92.7649,0.182954,103.085,0.45326,-384.701,0.664073
2897601137116071,0,0,0,92.4688,0.201706,102.987,0.267244,-383.859,0.278363
2897604139115689,0,0,0,92.5254,0.255813,103.326,0.30423,-385.256,0.490941
2897607141116375,0,0,0,92.4841,0.212458,103.66,0.243628,-385.58,0.281415
2897610143115873,0,0,0,92.6542,0.279653,103.219,0.300031,-385.271,0.255695
2897613145117171,0,0,0,92.7148,0.20128,103.44,0.256899,-385.318,0.223399
2897616147117233,0,0,0,92.7456,0.212627,103.527,0.253768,-385.213,0.272239
2897619149118147,0,0,0,92.5403,0.203688,102.848,0.232194,-383.999,0.265028
2897622153117230,0,0,0,92.7168,0.18259,102.854,0.349307,-384.077,0.273949
2897625155117148,0,0,0,92.7594,0.217696,103.55,0.252992,-385.343,0.287261
2897628157117954,0,0,0,92.9453,0.191752,103.339,0.306521,-385.028,0.242793
2897631159117560,0,0,0,92.6657,0.223727,103.758,0.246716,-385.081,0.268469
2897634161116542,0,0,0,92.8426,0.236561,103.889,0.261907,-385.29,0.262238
2897637163118260,0,0,0,92.7964,0.159321,103.687,0.278979,-385.446,0.293192
2897640165117398,0,0,0,92.717,0.216564,103.035,0.250799,-383.85,0.275306
2897643167118408,0,0,0,92.4248,0.149038,103.173,0.291555,-384.045,0.248996
2897646169118362,0,0,0,92.3146,0.195277,103.429,0.254713,-385.309,0.272009
2897649171116108,0,0,0,92.3939,0.199883,103.779,0.247584,-385.352,0.349908
2897652173118162,0,0,0,92.41,0.205039,103.517,0.288427,-384.951,0.207294
2897655175115560,0,0,0,92.456,0.203221,103.791,0.218876,-384.797,0.25081
2897658177117878,0,0,0,92.2653,0.224843,103.088,0.422413,-384.001,0.615406
2897661179118348,0,0,0,92.3348,0.1765,102.763,0.221093,-384.065,0.280539
2897664181118494,0,0,0,92.601,0.231111,103.503,0.321212,-385.382,0.23062
2897667183116384,0,0,0,92.3206,0.16394,103.448,0.301172,-385.179,0.235671
2897670185117754,0,0,0,92.4426,0.215302,103.5,0.308204,-385.206,0.249553
2897673187117240,0,0,0,92.101,0.19582,103.683,0.250354,-384.865,0.222913
2897676189117470,0,0,0,92.3757,0.213729,103.686,0.26197,-384.557,0.26266
2897679191117412,0,0,0,92.2845,0.187057,102.796,0.244453,-383.341,0.234512
2897682193117642,0,0,0,92.4927,0.172016,102.924,0.280563,-383.655,0.214248
2897685195117584,0,0,0,92.1718,0.201057,103.558,0.296456,-384.864,0.217402
2897688197116158,0,0,0,92.2998,0.252771,103.505,0.26112,-385.225,0.202551
2897691199116964,0,0,0,92.4347,0.230286,103.648,0.229522,-385.314,0.288759
2897694201116318,0,0,0,92.3682,0.216903,103.225,0.232174,-385.268,0.256634
2897697203118204,0,0,0,92.51,0.21199,103.415,0.24442,-385.454,0.216991
2897700205118266,0,0,0,92.2487,0.202047,102.584,0.277384,-384.077,0.272538
2897703207117332,0,0,0,92.0976,0.194149,102.547,0.254928,-384.258,0.258951
2897706209116722,0,0,0,92.2521,0.213412,103.324,0.243135,-385.507,0.194987
2897709211116556,0,0,0,92.0497,0.22083,103.589,0.284843,-385.108,0.271629
2897712213116426,0,0,0,92.3432,0.25,103.067,0.268088,-384.891,0.219385
2897715215117832,0,0,0,92.3723,0.211157,103.367,0.258409,-384.821,0.280454
2897718217116574,0,0,0,92.1547,0.265935,102.966,0.410305,-383.981,0.743516
2897721219116168,0,0,0,92.1221,0.17266,102.566,0.274431,-383.587,0.222574
2897724221117082,0,0,0,92.4446,0.24814,103.189,0.254784,-385.152,0.224582
2897727223115428,0,0,0,92.4263,0.213261,103.305,0.260196,-384.663,0.272784
2897730225116270,0,0,0,92.4314,0.193573,103.216,0.264103,-385.107,0.350576
2897733227117052,0,0,0,92.2613,0.231473,103.108,0.336672,-384.9,0.295855
2897736229146934,0,0,0,92.5124,0.21808,102.987,0.236,-384.909,0.268915
2897739231118424,0,0,0,92.1642,0.195831,102.605,0.228259,-384.207,0.283766
2897742233115966,0,0,0,92.0114,0.215822,102.624,0.218277,-383.882,0.276726
2897745235116220,0,0,0,91.9823,0.190311,102.76,0.310823,-384.801,0.363306
2897748237116834,0,0,0,91.9904,0.195554,102.865,0.237105,-385.249,0.259731
2897751239115864,0,0,0,91.8478,0.218148,102.883,0.282396,-384.91,0.252813
2897754241117846,0,0,0,92.0731,0.235937,102.88,0.31448,-384.77,0.290336
2897757243116696,0,0,0,91.826,0.192157,102.672,0.308579,-384.988,0.26275
2897760245117742,0,0,0,91.9586,0.197617,102.111,0.273453,-384.089,0.329415
2897763247117204,0,0,0,91.9155,0.256982,102.308,0.298489,-383.787,0.378895
2897766249116258,0,0,0,92.0259,0.158647,102.701,0.250306,-385.079,0.290516
2897769253116565,0,0,0,92.2177,0.235805,103.102,0.22189,-385.08,0.281036
2897772255117863,0,0,0,92.0714,0.20195,103.12,0.274725,-384.82,0.334465
2897775257118333,0,0,0,92.4047,0.268166,103.443,0.289561,-384.824,0.289058
2897778259118071,0,0,0,92.2007,0.243473,102.735,0.358081,-384.512,0.538949
2897781261115577,0,0,0,92.2461,0.266301,102.537,0.27586,-383.952,0.261681
2897784263118615,0,0,0,92.5115,0.165206,103.229,0.255373,-385.484,0.290934
2897787265117429,0,0,0,92.2217,0.196282,103.315,0.312587,-385.602,0.286351
2897790267116879,0,0,0,92.2558,0.225282,103.29,0.314421,-386.024,0.265035
2897793269117685,0,0,0,92.2345,0.197366,103.256,0.251198,-385.751,0.214238
2897796271118383,0,0,0,92.3675,0.222186,103.089,0.281355,-385.662,0.226673
2897799273117749,0,0,0,92.4261,0.22389,102.38,0.276869,-384.784,0.229754
2897802275116059,0,0,0,92.3555,0.201245,102.237,0.252853,-384.505,0.271749
2897805277117657,0,0,0,92.5349,0.190214,102.687,0.213333,-385.612,0.26233
2897808279115751,0,0,0,92.2929,0.180927,102.58,0.232221,-385.542,0.273298
2897811281117721,0,0,0,92.2612,0.182065,102.597,0.232629,-385.665,0.288025
2897814283115911,0,0,0,92.2528,0.265011,102.362,0.277723,-385.798,0.250237
2897817285116645,0,0,0,92.2022,0.207659,102.445,0.234587,-385.666,0.290172
2897820287117103,0,0,0,92.3646,0.212541,101.986,0.248215,-384.222,0.261719
2897823289116049,0,0,0,92.2509,0.166319,102.35,0.248101,-384.319,0.341805
2897826291116591,0,0,0,92.4465,0.236426,103.344,0.263298,-385.392,0.207407
2897829293117901,0,0,0,92.1842,0.164881,103.269,0.245288,-385.647,0.210982
2897832295117831,0,0,0,92.1772,0.188667,103.012,0.261007,-385.72,0.231853
2897835297116849,0,0,0,92.1935,0.18985,102.545,0.21096,-385.566,0.225388
2897838299117967,0,0,0,92.1124,0.266709,102.363,0.377771,-384.526,0.635898
2897841301118545,0,0,0,91.9603,0.203579,102.235,0.341853,-384.528,0.266637
2897844303118679,0,0,0,92.0305,0.233479,103.203,0.2617,-385.809,0.266924
