Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1904769775548030,0,0,0,-9.95531,8.27274,-2.18447,69.0067,-12.2224,93.8698
1904769979546959,0,0,0,-9.94206,8.26406,-2.16713,68.9563,-12.2782,93.843
1904770183547725,0,0,0,-9.96153,8.23091,-2.12131,68.8717,-12.3067,93.8071
1904770387546630,0,0,0,-9.97116,8.21312,-2.13542,68.7962,-12.2968,93.7214
1904770591547767,0,0,0,-10.0516,8.15592,-1.56835,68.3765,-11.023,94.5763
1904770797546130,0,0,0,-9.90788,8.19859,-2.14472,68.5907,-12.284,93.5674
1904771001547159,0,0,0,-9.89928,8.21547,-2.13489,68.5309,-12.2919,93.4889
1904771205545356,0,0,0,-9.9396,8.21451,-2.18449,68.5005,-12.2865,93.471
1904771409547213,0,0,0,-9.8951,8.21267,-2.13886,68.4046,-12.1832,93.4046
1904771613548458,0,0,0,-9.90786,8.19039,-2.13652,68.332,-12.2228,93.3185
1904771817548203,0,0,0,-9.8987,8.17906,-2.1043,68.2591,-12.277,93.268
1904772021548344,0,0,0,-9.89035,8.19516,-2.20714,68.1161,-12.2984,93.221
1904772225548389,0,0,0,-9.89533,8.16732,-2.15962,68.0102,-12.2701,93.1759
1904772429548350,0,0,0,-9.88973,8.15346,-2.20037,67.9003,-12.2755,93.0849
1904772633545635,0,0,0,-9.87323,8.12325,-2.0966,67.7474,-11.2216,92.9507
1904772839548330,0,0,0,-9.86115,8.13003,-2.13395,67.7568,-12.2591,92.955
1904773043546467,0,0,0,-9.90017,8.12684,-2.12497,67.6642,-12.2799,92.9098
1904773247546812,0,0,0,-9.92589,8.13084,-2.1552,67.5663,-12.2446,92.8344
1904773451547685,0,0,0,-9.8811,8.09073,-2.12943,67.4577,-12.2655,92.7757
1904773655545330,0,0,0,-9.8869,8.09096,-2.16602,67.3384,-12.3077,92.7205
1904773859548135,0,0,0,-9.91858,8.09084,-2.15715,67.2527,-12.2143,92.6282
1904774063546116,0,0,0,-9.90376,8.08407,-2.10876,67.1828,-12.2595,92.5638
1904774267547373,0,0,0,-9.92544,8.08697,-2.11089,67.0682,-12.3047,92.5151
1904774471545894,0,0,0,-9.89132,8.0452,-2.13183,67.0043,-12.319,92.4216
1904774675546551,0,0,0,-9.90467,8.04818,-2.14939,66.8625,-12.3141,92.3712
1904774879545144,0,0,0,-9.92064,8.04031,-2.12746,66.7389,-12.3391,92.2954
1904775083546413,0,0,0,-9.93734,8.041,-2.11529,66.6923,-12.3576,92.2116
1904775287546974,0,0,0,-9.93085,8.01525,-2.10111,66.5583,-12.272,92.1422
1904775491546779,0,0,0,-9.9453,8.02927,-2.09825,66.4889,-12.2561,92.0633
1904775695547737,0,0,0,-9.91394,7.99427,-2.05482,66.4046,-12.2287,91.9892
1904775899546534,0,0,0,-9.9417,7.99596,-2.07787,66.3048,-12.2496,91.9194
1904776103548091,0,0,0,-9.95034,7.99738,-2.10307,66.2146,-12.1673,91.7704
1904776307546300,0,0,0,-9.91618,7.97224,-2.11655,66.1311,-12.2292,91.7573
1904776511547869,0,0,0,-9.95609,7.998,-2.09829,65.9823,-12.2457,91.7164
1904776715546030,0,0,0,-9.95893,7.96025,-2.11497,65.8928,-12.2948,91.6131
1904776919545451,0,0,0,-9.95461,7.93635,-2.07024,65.7945,-12.2513,91.6052
1904777123548040,0,0,0,-9.95246,7.94868,-2.1053,65.7049,-12.2587,91.5416
1904777327547365,0,0,0,-9.88476,7.96501,-2.08638,65.5795,-12.2653,91.4219
1904777531545982,0,0,0,-9.88681,7.93057,-2.09422,65.48,-12.2077,91.3833
1904777735548139,0,0,0,-9.87256,7.89777,-2.1153,65.3831,-12.2807,91.3175
1904777939546408,0,0,0,-9.89808,7.8943,-2.04165,65.2934,-12.2659,91.2743
1904778143545673,0,0,0,-9.91009,7.88457,-2.07284,65.2064,-12.256,91.157
1904778347545262,0,0,0,-9.90505,7.84523,-2.0837,65.1014,-12.2854,91.1094
1904778551548391,0,0,0,-9.89108,7.84657,-2.06718,64.9824,-12.281,91.0361
1904778755547392,0,0,0,-9.95694,7.84458,-2.1004,64.8742,-12.2919,90.9652
1904778959545781,0,0,0,-9.94826,7.84021,-2.10621,64.763,-12.293,90.9179
1904779163546906,0,0,0,-9.93386,7.83223,-2.12047,64.6863,-12.2912,90.8442
1904779367546940,0,0,0,-9.92022,7.81951,-2.07635,64.5971,-12.2312,90.7295
1904779571547729,0,0,0,-9.95051,7.79403,-2.12183,64.4663,-12.3335,90.6663
1904779775547702,0,0,0,-9.90222,7.78732,-2.13288,64.3384,-12.3454,90.6446
1904779979548347,0,0,0,-9.8944,7.80376,-2.14357,64.2686,-12.3405,90.5626
1904780183547432,0,0,0,-9.87686,7.80286,-2.12299,64.2212,-12.3539,90.4553
1904780387547117,0,0,0,-9.89849,7.77822,-2.11069,64.0503,-12.376,90.3925
1904780591548218,0,0,0,-9.91714,7.76483,-2.13202,63.9812,-12.3564,90.3081
1904780795546523,0,0,0,-9.89878,7.77836,-2.08972,63.8722,-12.3334,90.2382
1904780999547060,0,0,0,-9.91509,7.73122,-2.11044,63.7798,-12.3596,90.1573
1904781203548257,0,0,0,-9.9061,7.74058,-2.07603,63.6569,-12.3218,90.0787
1904781407545842,0,0,0,-9.92957,7.71271,-2.11356,63.5633,-12.3546,90.0329
1904781611545743,0,0,0,-9.94474,7.71791,-2.10689,63.4732,-12.3256,89.9666
1904781815548380,0,0,0,-9.89809,7.68502,-2.18446,63.3709,-12.3665,89.8991
1904782019547861,0,0,0,-9.87577,7.68092,-2.12414,63.2224,-12.3462,89.8075
1904782223546262,0,0,0,-9.94287,7.69074,-2.16694,63.1204,-12.3868,89.7582
1904782427546451,0,0,0,-9.92916,7.6623,-2.14284,63.0265,-12.3438,89.6771
1904782631548296,0,0,0,-9.97519,7.65633,-2.08353,62.9313,-12.3178,89.6242
1904782835545329,0,0,0,-9.99204,7.64544,-2.07999,62.824,-12.3371,89.5585
1904783039546395,0,0,0,-9.98527,7.64216,-2.18794,62.6901,-12.3565,89.4786
1904783243546596,0,0,0,-9.96091,7.6312,-2.12902,62.6224,-12.1271,89.5161
1904783447545717,0,0,0,-9.92438,7.60847,-2.1635,62.5188,-12.3052,89.3547
1904783649546952,0,0,0,-9.90873,7.59243,-2.2028,62.3856,-12.3436,89.2771
1904783853548149,0,0,0,-9.91953,7.60124,-2.16049,62.2847,-12.3478,89.2252
1904784057545806,0,0,0,-9.8855,7.57795,-2.10464,62.2032,-12.3316,89.1222
1904784261545995,0,0,0,-9.90342,7.57993,-2.07744,62.0773,-12.2937,89.0913
1904784465546712,0,0,0,-9.86342,7.53855,-2.08563,61.9686,-12.2737,88.9798
1904784669546493,0,0,0,-9.9167,7.54004,-2.05947,61.8689,-12.2872,88.919
1904784873546454,0,0,0,-9.93413,7.55539,-2.05306,61.7901,-12.2495,88.8681
1904785077546728,0,0,0,-9.91709,7.53585,-2.04843,61.6439,-12.293,88.7324
1904785281546713,0,0,0,-9.94672,7.51358,-2.03165,61.5197,-12.2598,88.6765
1904785483547252,0,0,0,-9.90748,7.51921,-2.07059,61.4544,-12.2973,88.6018
1904785687547297,0,0,0,-9.91718,7.49094,-2.10358,61.3311,-12.314,88.5508
1904785891548074,0,0,0,-9.90339,7.48111,-2.09513,61.2145,-12.2908,88.4778
1904786095547783,0,0,0,-9.89316,7.43795,-2.09946,61.126,-12.2145,88.4113
1904786299547996,0,0,0,-9.9284,7.4555,-2.06966,61.0274,-12.244,88.3333
1904786501546711,0,0,0,-9.89905,7.43674,-2.07921,60.9314,-12.2363,88.2896
1904786705547176,0,0,0,-9.88309,7.46997,-2.06048,60.7727,-12.297,88.1718
1904786909545160,0,0,0,-9.89994,7.40306,-2.07506,60.6921,-12.2726,88.1188
1904787113545944,0,0,0,-9.91918,7.41098,-2.04868,60.5242,-12.2648,88.0467
1904787317545564,0,0,0,-9.94886,7.38388,-2.03854,60.4599,-12.2351,87.9786
1904787521548195,0,0,0,-9.93391,7.3719,-2.11858,60.363,-12.2519,87.9091
1904787725547011,0,0,0,-9.93289,7.37627,-2.11895,60.246,-12.2534,87.8449
1904787929546547,0,0,0,-9.96251,7.35497,-2.12404,60.1148,-12.2221,87.7658
1904788131547357,0,0,0,-9.9623,7.33293,-2.11544,59.9998,-12.1628,87.71
1904788335546653,0,0,0,-9.986,7.33363,-2.11834,59.8772,-12.2374,87.5947
1904788539547713,0,0,0,-9.97708,7.30688,-2.1681,59.7937,-12.1953,87.5394
1904788743546384,0,0,0,-9.93076,7.32201,-2.18296,59.6526,-12.254,87.4999
1904788947546496,0,0,0,-9.91586,7.30396,-2.12578,59.5793,-12.2497,87.4285
1904789151546440,0,0,0,-9.87377,7.28973,-2.09188,59.4506,-12.1925,87.3573
1904789355546347,0,0,0,-9.87913,7.27523,-2.10758,59.3139,-12.264,87.3432
1904789559545163,0,0,0,-9.92781,7.26129,-2.1392,59.1884,-12.2514,87.245
1904789763548215,0,0,0,-9.88543,7.24949,-2.1565,59.0642,-12.2231,87.1425
1904789967547691,0,0,0,-9.87854,7.25053,-2.19683,58.9355,-12.2918,87.1433
1904790171546206,0,0,0,-9.90385,7.22478,-2.20372,58.8248,-12.3066,87.086
1904790375545071,0,0,0,-9.9322,7.22867,-2.16285,58.7132,-12.2775,86.996
1904790579546910,0,0,0,-9.93727,7.20402,-2.10643,58.6096,-12.2967,86.927
1904790783546962,0,0,0,-9.89894,7.16767,-2.06545,58.4722,-12.3049,86.9088
1904790987546150,0,0,0,-9.92709,7.14945,-2.13333,58.3772,-12.2948,86.7785
1904791191546429,0,0,0,-9.87309,7.1493,-2.14355,58.242,-12.2914,86.7029
1904791395546949,0,0,0,-9.89466,7.15079,-2.11866,58.1913,-12.3336,86.6704
1904791599546293,0,0,0,-9.90855,7.12194,-2.06989,58.03,-12.3336,86.5722
1904791803547365,0,0,0,-9.90485,7.09891,-2.14757,57.9138,-12.3107,86.5081
1904792007546528,0,0,0,-9.97888,7.10197,-2.07663,57.7835,-12.337,86.4236
1904792211547456,0,0,0,-9.92014,7.07846,-2.08216,57.6619,-12.3287,86.3613
1904792415547400,0,0,0,-9.90111,7.05551,-2.08184,57.5534,-12.3543,86.3063
1904792617545210,0,0,0,-9.89704,7.05615,-2.06406,57.4463,-12.2908,86.2304
1904792821548226,0,0,0,-9.89597,7.04796,-2.07537,57.3257,-12.3859,86.157
1904793025547534,0,0,0,-9.9009,7.04213,-2.09646,57.1993,-12.3643,86.06
1904793229547454,0,0,0,-9.89498,7.02353,-2.08098,57.1028,-12.326,85.9883
1904793433547529,0,0,0,-9.90429,7.01146,-2.09464,56.9674,-12.3114,85.9591
1904793635545279,0,0,0,-9.8832,6.97243,-2.07465,56.8609,-12.3254,85.8722
1904793839547527,0,0,0,-9.9179,6.97235,-2.06373,56.7249,-12.2974,85.7705
1904794043547938,0,0,0,-9.91452,6.95519,-2.08963,56.6204,-12.3331,85.7543
1904794247545903,0,0,0,-9.93121,6.94649,-2.08548,56.4888,-12.3278,85.6383
1904794451545402,0,0,0,-9.94177,6.92445,-2.05995,56.3878,-12.3537,85.5519
1904794655545490,0,0,0,-9.90103,6.9348,-2.0612,56.2658,-12.3387,85.4853
1904794859546970,0,0,0,-9.90505,6.89741,-2.07964,56.1325,-12.3566,85.4088
1904795063548354,0,0,0,-9.92319,6.89171,-2.0825,56.0217,-12.3127,85.3426
1904795267548021,0,0,0,-9.88556,6.87257,-2.06144,55.8915,-12.3099,85.2522
1904795471546477,0,0,0,-9.92172,6.884,-2.07654,55.7908,-12.2629,85.1579
1904795675547633,0,0,0,-9.91019,6.87014,-2.04302,55.6562,-12.2752,85.0908
1904795879545452,0,0,0,-9.91865,6.84353,-2.0693,55.5875,-12.2884,84.9644
1904796083546104,0,0,0,-9.89364,6.84496,-2.05661,55.4441,-12.2917,84.8736
1904796287547080,0,0,0,-9.91777,6.82101,-2.09027,55.3258,-12.2608,84.8093
1904796491547036,0,0,0,-9.94683,6.84305,-2.05132,55.2392,-12.2779,84.6955
1904796695545899,0,0,0,-9.9068,6.80885,-2.10522,55.1221,-12.2746,84.6378
1904796899546648,0,0,0,-9.91204,6.79079,-2.11479,55.0017,-12.2357,84.5451
1904797103545175,0,0,0,-9.89345,6.78132,-2.06456,54.8743,-12.2243,84.4587
1904797307545683,0,0,0,-9.89073,6.78062,-2.0389,54.7499,-12.2335,84.3365
1904797511547259,0,0,0,-9.91373,6.76424,-2.07005,54.641,-12.2738,84.2719
1904797715548210,0,0,0,-9.90754,6.75439,-2.09014,54.5011,-12.2704,84.1731
1904797919545166,0,0,0,-9.89374,6.73241,-2.0277,54.3821,-12.2113,84.1046
1904798123547594,0,0,0,-9.87317,6.70764,-2.11423,54.2639,-12.2262,84.002
1904798327547478,0,0,0,-9.87777,6.67846,-2.11649,54.1483,-12.2541,83.9206
1904798531547613,0,0,0,-10.0406,6.70169,-1.06383,54.1043,-12.9041,84.0974
1904798737547987,0,0,0,-9.90265,6.65861,-2.13485,53.9114,-12.2245,83.723
1904798941545698,0,0,0,-9.89757,6.67174,-2.08707,53.7907,-12.2043,83.6207
1904799145546495,0,0,0,-9.87566,6.62562,-2.1051,53.6813,-12.2463,83.578
1904799349546810,0,0,0,-9.84094,6.64393,-2.12639,53.588,-12.2838,83.4665
1904799553545698,0,0,0,-9.84187,6.65994,-2.12397,53.4197,-12.2184,83.3305
1904799757546482,0,0,0,-9.90254,6.6116,-2.09266,53.308,-12.1555,83.264
1904799961545669,0,0,0,-9.90574,6.59218,-2.09674,53.1979,-12.215,83.1984
1904800165546177,0,0,0,-9.92206,6.57068,-2.15338,53.0702,-12.2828,83.1125
1904800369547021,0,0,0,-9.87218,6.54895,-2.15137,52.9619,-12.2358,83.0171
1904800573547181,0,0,0,-9.86047,6.56177,-2.14044,52.8262,-12.2854,82.9357
1904800775545303,0,0,0,-9.90161,6.56103,-2.12038,52.7241,-12.2267,82.8133
1904800979547935,0,0,0,-9.89223,6.50026,-2.09733,52.6334,-12.2535,82.6816
1904801183545562,0,0,0,-9.8905,6.50597,-2.10139,52.4462,-12.2628,82.6288
1904801387547798,0,0,0,-9.90334,6.46972,-2.17609,52.3371,-12.2393,82.5268
1904801591545258,0,0,0,-9.8941,6.473,-2.15306,52.2588,-12.2694,82.4125
1904801795547325,0,0,0,-9.89848,6.49457,-2.11015,52.0818,-12.2998,82.3343
1904801999548050,0,0,0,-9.90235,6.45322,-2.14591,51.9966,-12.2743,82.2228
1904802203547309,0,0,0,-9.92193,6.47414,-2.15975,51.8569,-12.3114,82.1294
1904802407547385,0,0,0,-9.91183,6.45348,-2.19472,51.7649,-12.2667,82.0249
1904802611546740,0,0,0,-9.89576,6.44085,-2.15774,51.6393,-12.2613,81.9472
1904802815546913,0,0,0,-9.9135,6.4447,-2.12432,51.4897,-12.269,81.8349
1904803019545476,0,0,0,-9.8821,6.38954,-2.12851,51.368,-12.2734,81.7488
1904803223546992,0,0,0,-9.87945,6.38882,-2.14609,51.2859,-12.248,81.6379
1904803427546540,0,0,0,-9.87967,6.36206,-2.13119,51.1099,-12.3091,81.5625
1904803631546207,0,0,0,-9.87198,6.36626,-2.16423,51.001,-12.2777,81.4351
1904803835545167,0,0,0,-9.91237,6.35526,-2.18602,50.8655,-12.2986,81.3537
1904804039546695,0,0,0,-9.8727,6.32318,-2.14552,50.7651,-12.3088,81.2748
1904804243545919,0,0,0,-9.94111,6.3308,-2.18113,50.6013,-12.2971,81.1503
1904804447546222,0,0,0,-9.89437,6.31991,-2.11141,50.4715,-12.29,81.0382
1904804651545254,0,0,0,-9.92172,6.27459,-2.10447,50.3646,-12.2734,80.9767
1904804855547814,0,0,0,-9.90421,6.26218,-2.10979,50.2608,-12.2546,80.8889
1904805059548166,0,0,0,-9.93221,6.2758,-2.09782,50.0987,-12.2468,80.8029
1904805263546778,0,0,0,-9.93687,6.26406,-2.12147,49.9995,-12.2525,80.6415
1904805467546181,0,0,0,-9.89825,6.21942,-2.12161,49.8486,-12.0985,80.6836
1904805671546689,0,0,0,-9.91411,6.25154,-2.07238,49.746,-12.1513,80.4
1904805875546992,0,0,0,-9.91901,6.20745,-2.0635,49.6081,-12.2469,80.364
1904806079548233,0,0,0,-9.90259,6.19719,-2.08056,49.4641,-12.24,80.2522
1904806283545344,0,0,0,-9.92939,6.18271,-2.07203,49.3481,-12.2517,80.1716
1904806487547748,0,0,0,-9.94098,6.18124,-2.11669,49.2194,-12.2548,80.0486
1904806691546504,0,0,0,-9.93231,6.15912,-2.04809,49.11,-12.2485,79.941
1904806895545632,0,0,0,-9.90368,6.14142,-2.13183,48.9828,-12.2398,79.8633
1904807099546535,0,0,0,-9.90781,6.13956,-2.07357,48.8467,-12.2305,79.7057
1904807303547643,0,0,0,-9.89014,6.1361,-2.09035,48.7139,-12.2356,79.6076
1904807507547887,0,0,0,-9.8975,6.06874,-2.05819,48.5969,-12.2547,79.4948
1904807711547266,0,0,0,-9.91337,6.0735,-2.10334,48.4888,-12.2453,79.4351
1904807915545171,0,0,0,-9.91249,6.06737,-2.08739,48.3212,-12.2383,79.2883
1904808119545366,0,0,0,-9.96178,6.07207,-2.17279,48.196,-12.2157,79.2049
1904808323547362,0,0,0,-9.94917,6.05569,-2.13178,48.0542,-12.2184,79.0812
1904808527548122,0,0,0,-9.92818,6.03048,-2.17833,47.9611,-12.172,78.9797
1904808731545606,0,0,0,-9.91624,6.00908,-2.18399,47.81,-12.1502,78.8758
1904808935545261,0,0,0,-9.94533,6.01145,-2.21211,47.7038,-12.141,78.7675
1904809139545048,0,0,0,-9.92327,5.98014,-2.18421,47.5541,-12.1283,78.6566
1904809343546613,0,0,0,-9.92596,5.97011,-2.19668,47.4226,-12.173,78.5632
1904809547545488,0,0,0,-9.95445,5.95089,-2.18717,47.2902,-12.2041,78.4488
1904809751548072,0,0,0,-9.92391,5.94161,-2.17287,47.1623,-12.177,78.3358
1904809955545724,0,0,0,-9.91483,5.92279,-2.15344,47.05,-12.1921,78.2282
1904810159545116,0,0,0,-9.88795,5.91906,-2.17596,46.8946,-12.1775,78.1163
1904810363545935,0,0,0,-9.9125,5.90822,-2.15957,46.7547,-12.1665,78.0157
1904810567548268,0,0,0,-9.90761,5.87669,-2.16171,46.6399,-12.2033,77.9194
1904810771548247,0,0,0,-9.912,5.87094,-2.13124,46.5002,-12.1612,77.7191
1904810975546726,0,0,0,-9.89999,5.84868,-2.15629,46.3466,-12.1908,77.6758
1904811179546851,0,0,0,-9.87235,5.85251,-2.15664,46.2224,-12.238,77.5445
1904811383547454,0,0,0,-9.88448,5.81846,-2.15614,46.0995,-12.2473,77.4288
1904811587546282,0,0,0,-9.8847,5.79197,-2.14977,45.9722,-12.2574,77.2977
1904811791547522,0,0,0,-9.88961,5.80659,-2.1281,45.8079,-12.2616,77.2034
1904811995547442,0,0,0,-9.90425,5.77381,-2.16563,45.7355,-12.2876,77.0809
1904812199547457,0,0,0,-9.8996,5.77507,-2.10021,45.5614,-12.2496,76.9992
1904812403547065,0,0,0,-9.89835,5.75017,-2.11634,45.4274,-12.2659,76.8495
1904812607546961,0,0,0,-9.89404,5.74041,-2.07748,45.3045,-12.2651,76.7355
1904812811548597,0,0,0,-9.93079,5.74776,-2.07392,45.1548,-12.2202,76.6106
1904813015547832,0,0,0,-9.91932,5.74663,-2.04598,45.0269,-12.2558,76.5271
1904813219547128,0,0,0,-9.92596,5.70805,-2.07529,44.8681,-12.2228,76.4038
1904813423545272,0,0,0,-9.92158,5.68287,-2.13046,44.7288,-12.2266,76.2892
1904813627545107,0,0,0,-9.93053,5.66824,-2.09547,44.5914,-12.2507,76.1074
1904813831545268,0,0,0,-9.91422,5.65241,-2.07231,44.4749,-12.2891,76.0382
1904814035545427,0,0,0,-9.94864,5.63152,-2.027,44.32,-12.3226,75.9362
1904814239547207,0,0,0,-9.95391,5.62463,-2.02587,44.167,-12.2305,75.8398
1904814443545015,0,0,0,-9.94206,5.58635,-2.1478,44.0364,-12.3037,75.6921
1904814647547803,0,0,0,-9.9699,5.59936,-2.12014,43.9112,-12.307,75.5977
1904814851545046,0,0,0,-9.97734,5.57173,-2.08599,43.7974,-12.3046,75.4488
1904815055548074,0,0,0,-9.96833,5.56494,-2.08285,43.6334,-12.282,75.4048
1904815259546758,0,0,0,-9.98277,5.53065,-2.14367,43.4796,-12.2789,75.2438
1904815463547841,0,0,0,-10.0073,5.52038,-2.08456,43.3213,-12.2324,75.1221
1904815667545121,0,0,0,-9.94176,5.52004,-2.11454,43.1836,-12.2306,75.012
1904815871548077,0,0,0,-9.99309,5.47448,-2.08597,43.0523,-12.1984,74.8755
1904816075547433,0,0,0,-9.99161,5.50625,-2.081,42.8862,-12.2321,74.7774
1904816279546392,0,0,0,-9.95222,5.47539,-2.03998,42.7804,-12.2643,74.6505
1904816483545473,0,0,0,-9.9698,5.44802,-2.02787,42.617,-12.2522,74.5462
1904816687547804,0,0,0,-9.93863,5.46063,-2.01769,42.4485,-12.2504,74.4295
1904816891547207,0,0,0,-9.914,5.4161,-2.06375,42.3505,-12.2545,74.2841
1904817095545472,0,0,0,-9.93235,5.38986,-2.0603,42.2017,-12.1995,74.1628
1904817299547287,0,0,0,-9.95324,5.39249,-2.03794,42.0558,-12.2413,74.0059
1904817501548062,0,0,0,-9.94483,5.37621,-2.08982,41.8988,-12.2401,73.9154
1904817703546340,0,0,0,-9.91655,5.34927,-2.03083,41.7302,-12.1955,73.8165
1904817907546787,0,0,0,-9.96249,5.33701,-2.02459,41.6561,-12.1897,73.669
1904818111547295,0,0,0,-9.95911,5.328,-2.0538,41.4626,-12.1845,73.5136
1904818315547707,0,0,0,-9.95328,5.33544,-2.06321,41.3298,-12.224,73.4228
1904818519547339,0,0,0,-9.93024,5.31603,-2.05075,41.1854,-12.1913,73.3193
1904818723546718,0,0,0,-9.96486,5.29703,-2.09243,41.0493,-12.2209,73.1759
1904818927547526,0,0,0,-9.95564,5.26468,-2.08896,40.8961,-12.2065,73.0473
1904819131547782,0,0,0,-9.95758,5.24674,-2.11058,40.7231,-12.2946,73.0156
1904819335546166,0,0,0,-9.94928,5.23615,-2.11245,40.5278,-12.2629,72.96
1904819539545761,0,0,0,-9.95523,5.2269,-2.12938,40.3637,-12.2156,72.8198
1904819743547985,0,0,0,-9.9637,5.19989,-2.13489,40.2166,-12.2353,72.714
1904819947547089,0,0,0,-9.95928,5.19376,-2.15999,40.06,-12.2171,72.5313
1904820151547596,0,0,0,-9.93489,5.14962,-2.14281,39.9407,-12.1665,72.4087
1904820355547228,0,0,0,-9.89013,5.15857,-2.11652,39.777,-12.1366,72.2867
1904820559546800,0,0,0,-9.93036,5.14644,-2.18588,39.6649,-12.1789,72.1762
1904820763547704,0,0,0,-9.95139,5.14521,-2.19528,39.4926,-12.1576,71.9982
1904820967546472,0,0,0,-9.94965,5.10915,-2.16202,39.3425,-12.215,71.8711
1904821171547928,0,0,0,-9.96766,5.087,-2.15965,39.1735,-12.2003,71.7788
1904821375545591,0,0,0,-9.94443,5.08622,-2.13692,39.0221,-12.2097,71.5677
1904821579545462,0,0,0,-9.96588,5.04703,-2.16368,38.8906,-12.2335,71.4674
1904821783546307,0,0,0,-9.9542,5.05047,-2.1765,38.7553,-12.2406,71.3176
1904821987545086,0,0,0,-9.93106,5.04661,-2.17037,38.5921,-12.2514,71.1885
1904822191545666,0,0,0,-9.96802,5.0409,-2.23513,38.4435,-12.2115,71.0018
1904822395545826,0,0,0,-9.91559,4.98676,-2.1832,38.3217,-12.2092,70.8334
1904822599545434,0,0,0,-9.93128,5.02156,-2.19494,38.1808,-12.2358,70.7288
1904822803548593,0,0,0,-9.94086,4.95656,-2.1957,38.0408,-12.2473,70.5767
1904823007548046,0,0,0,-9.88787,4.95959,-2.17624,37.8917,-12.2937,70.4155
1904823211547245,0,0,0,-9.8901,4.90435,-2.17886,37.7379,-12.2141,70.2182
1904823415546948,0,0,0,-9.92155,4.94642,-2.22336,37.586,-12.2684,70.121
1904823619545957,0,0,0,-9.92823,4.91456,-2.13841,37.4087,-12.3104,69.9767
1904823823545420,0,0,0,-9.95218,4.89193,-2.117,37.2866,-12.2801,69.8262
1904824027546072,0,0,0,-9.9333,4.86649,-2.13751,37.0956,-12.2036,69.6653
1904824231546268,0,0,0,-9.91169,4.89986,-2.1483,37.0163,-12.2464,69.5277
1904824435546992,0,0,0,-9.94293,4.85983,-2.11586,36.8216,-12.2264,69.3689
1904824639545327,0,0,0,-9.94308,4.85036,-2.15943,36.6607,-12.2671,69.2079
1904824843546867,0,0,0,-9.94746,4.83658,-2.15029,36.5108,-12.2427,69.0439
1904825047546031,0,0,0,-9.94141,4.82204,-2.11346,36.3466,-12.2917,68.9127
1904825251547222,0,0,0,-9.96291,4.78688,-2.15889,36.1966,-12.3047,68.759
1904825455545858,0,0,0,-9.94557,4.77794,-2.11865,36.0647,-12.2945,68.614
1904825659545982,0,0,0,-9.91035,4.78384,-2.08325,35.9063,-12.2862,68.4521
1904825863545914,0,0,0,-9.90808,4.76688,-2.08037,35.7339,-12.2634,68.3228
1904826067545881,0,0,0,-9.95202,4.73131,-2.10026,35.5749,-12.2298,68.1269
1904826271546558,0,0,0,-9.97263,4.7107,-2.14501,35.4339,-12.2,68.0188
1904826475546009,0,0,0,-9.93878,4.71994,-2.10334,35.2631,-12.1816,67.842
1904826679545281,0,0,0,-9.89336,4.70657,-2.11163,35.1444,-12.2179,67.6362
1904826883547637,0,0,0,-9.9152,4.65182,-2.11951,34.9933,-12.2023,67.4636
1904827087547532,0,0,0,-9.94248,4.65182,-2.13122,34.8203,-12.1818,67.3189
1904827291546936,0,0,0,-9.93249,4.6745,-2.12081,34.6778,-12.2354,67.1755
1904827495545200,0,0,0,-9.9005,4.63761,-2.21208,34.5491,-12.2248,67.0291
1904827699545744,0,0,0,-9.95161,4.64366,-2.20467,34.356,-12.2161,66.8386
1904827903545351,0,0,0,-9.92785,4.61451,-2.17892,34.2515,-12.2101,66.6481
1904828107545691,0,0,0,-9.90065,4.61013,-2.15911,34.0803,-12.1947,66.5109
1904828311545539,0,0,0,-9.90753,4.58225,-2.12463,33.9107,-12.1796,66.3217
1904828515548315,0,0,0,-9.91919,4.55766,-2.13103,33.7805,-12.2139,66.1416
1904828719547082,0,0,0,-9.94036,4.5462,-2.18708,33.6003,-12.18,66.0085
1904828923547638,0,0,0,-9.938,4.55661,-2.22289,33.4648,-12.1765,65.7723
1904829127545398,0,0,0,-9.92324,4.50302,-2.24487,33.3115,-12.1313,65.6251
1904829331545497,0,0,0,-9.87891,4.53651,-2.21615,33.1531,-12.1866,65.4816
1904829535546150,0,0,0,-9.94243,4.48322,-2.21719,32.9721,-12.1956,65.3233
1904829739545277,0,0,0,-9.90747,4.49935,-2.16219,32.8343,-12.1952,65.1324
1904829943546613,0,0,0,-9.91464,4.46235,-2.19617,32.6474,-12.1409,64.9663
1904830147547841,0,0,0,-9.9255,4.45749,-2.2091,32.5069,-12.1829,64.7907
1904830351545577,0,0,0,-9.89796,4.42779,-2.22775,32.3495,-12.143,64.5793
1904830555545904,0,0,0,-9.88618,4.41784,-2.24056,32.1904,-12.1388,64.4981
1904830759547744,0,0,0,-9.88453,4.43061,-2.1917,32.0387,-12.18,64.2484
1904830963546260,0,0,0,-9.89487,4.40313,-2.18035,31.8887,-12.1901,64.1283
1904831167548255,0,0,0,-9.87115,4.37555,-2.1589,31.7182,-12.1748,63.931
1904831371548092,0,0,0,-9.93462,4.37169,-2.14456,31.5724,-12.2132,63.7608
1904831575546823,0,0,0,-9.89646,4.36648,-2.25927,31.4179,-12.2072,63.6031
