Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
704953187956908,0,0,0,-10.7831,0.0304094,-2.37091,0.0347063,-11.3837,0.194516
704953389955360,0,0,0,-10.8138,0.0354271,-2.40028,0.0266288,-11.455,0.0921381
704953591955276,0,0,0,-10.7818,0.0280705,-2.40221,0.0392839,-11.5005,0.0604678
704953793956933,0,0,0,-10.775,0.0319855,-2.39467,0.0362281,-11.5131,0.035215
704953995955445,0,0,0,-10.8063,0.02764,-2.36174,0.0341174,-11.4832,0.10105
704954197956118,0,0,0,-10.8218,0.0214725,-2.3963,0.0388543,-11.4489,0.123772
704954399956658,0,0,0,-10.8137,0.0320837,-2.38223,0.0255125,-11.4539,0.148762
704954601956287,0,0,0,-10.8065,0.0239164,-2.399,0.0348131,-11.4994,0.0737061
704954803954427,0,0,0,-10.8262,0.0223757,-2.40357,0.0295503,-11.4007,0.157174
704955005957235,0,0,0,-10.7987,0.039105,-2.40986,0.0225091,-11.5414,0.0247596
704955207954811,0,0,0,-10.7741,0.0240732,-2.40075,0.0219053,-11.432,0.138863
704955409957308,0,0,0,-10.7374,0.0251615,-2.39374,0.0462606,-11.4728,0.0703553
704955611955689,0,0,0,-10.8005,0.0280147,-2.35654,0.0264818,-11.4721,0.0328244
704955813955533,0,0,0,-10.784,0.0224777,-2.34091,0.0311995,-11.5178,0.0970912
704956015955173,0,0,0,-10.7627,0.0271932,-2.37148,0.0361849,-11.3841,0.18053
704956217955894,0,0,0,-10.8017,0.0392882,-2.38896,0.0221803,-11.486,0.164451
704956419955210,0,0,0,-10.789,0.024581,-2.38679,0.0382173,-11.5147,0.043168
704956621956399,0,0,0,-10.8006,0.0350962,-2.38459,0.0267716,-11.4177,0.146792
704956823956147,0,0,0,-10.7411,0.0249849,-2.37316,0.0295899,-11.4492,0.0409943
704957025956580,0,0,0,-10.7797,0.0238671,-2.41975,0.032601,-11.5184,0.0670626
704957227956580,0,0,0,-10.7666,0.0229132,-2.35776,0.0371134,-11.4875,0.0450442
704957429956928,0,0,0,-10.7789,0.0323957,-2.3871,0.0409253,-11.5105,0.039858
704957631954588,0,0,0,-10.7685,0.0230125,-2.38021,0.030573,-11.5338,0.0284827
704957833957134,0,0,0,-10.7543,0.0269153,-2.40763,0.0316593,-11.4706,0.152998
704958035955910,0,0,0,-10.7657,0.0332266,-2.41273,0.0346086,-11.171,0.100311
704958237956126,0,0,0,-10.7468,0.0445609,-2.40954,0.0384963,-11.4825,0.08908
704958439957375,0,0,0,-10.7625,0.0393503,-2.4322,0.0287885,-11.5389,0.0513621
704958641955743,0,0,0,-10.8114,0.0472855,-2.39781,0.0364292,-11.5728,0.0338879
704958843956104,0,0,0,-10.7825,0.0308991,-2.39404,0.0364977,-11.426,0.153437
704959045957148,0,0,0,-10.7777,0.0244148,-2.35897,0.0252986,-11.39,0.130364
704959247955228,0,0,0,-10.8204,0.0386301,-2.37412,0.0371938,-11.5147,0.040796
704959449956117,0,0,0,-10.7928,0.0237234,-2.3888,0.0468698,-11.5009,0.11499
704959651955757,0,0,0,-10.7859,0.0429227,-2.39971,0.0383457,-11.5181,0.0291429
704959853955085,0,0,0,-10.7688,0.0285974,-2.46094,0.0271411,-11.4912,0.130548
704960055954678,0,0,0,-10.7663,0.0299306,-2.43245,0.0501019,-11.5245,0.0854341
704960257955807,0,0,0,-10.8026,0.023958,-2.47181,0.0279917,-11.5752,0.0343105
704960459956803,0,0,0,-10.8232,0.0292104,-2.46986,0.0284222,-11.3964,0.173846
704960661957115,0,0,0,-10.8133,0.0330702,-2.46986,0.0308853,-11.5452,0.0667965
704960863955003,0,0,0,-10.8014,0.0216251,-2.43464,0.0199381,-11.5542,0.106326
704961065955376,0,0,0,-10.7917,0.0269254,-2.41229,0.0346602,-11.5532,0.0518943
704961267956973,0,0,0,-10.8035,0.046268,-2.43374,0.03232,-11.5373,0.0433923
704961469954129,0,0,0,-10.804,0.0380998,-2.43479,0.0336748,-11.5339,0.0542521
704961671954465,0,0,0,-10.8325,0.0235179,-2.41863,0.0272162,-11.5669,0.0305862
704961873956674,0,0,0,-10.8163,0.0257144,-2.45812,0.0292154,-11.5074,0.0909322
704962075954238,0,0,0,-10.8064,0.0305844,-2.44696,0.0449089,-11.5303,0.0870067
704962277954491,0,0,0,-10.8256,0.041691,-2.51412,0.0398252,-11.5808,0.0294746
704962479956471,0,0,0,-10.83,0.0219559,-2.48714,0.0385592,-11.5779,0.0404383
704962681956220,0,0,0,-10.7808,0.026053,-2.48272,0.0337734,-11.473,0.148392
704962883956160,0,0,0,-10.7844,0.0188517,-2.43491,0.0261213,-11.4718,0.136851
704963085956076,0,0,0,-10.7363,0.0396489,-2.43867,0.0260323,-11.4828,0.100549
704963287954636,0,0,0,-10.7542,0.04499,-2.42422,0.0236568,-11.4931,0.0593926
704963489957229,0,0,0,-10.7361,0.0277258,-2.40301,0.0298712,-11.5486,0.0386655
704963691956810,0,0,0,-10.755,0.0308338,-2.38972,0.0412885,-11.5631,0.0363946
704963893955382,0,0,0,-10.747,0.0367016,-2.4046,0.0321623,-11.2972,0.177387
704964095956762,0,0,0,-10.7381,0.0145591,-2.42,0.0301852,-11.4559,0.137379
704964297955035,0,0,0,-10.7626,0.0430005,-2.41388,0.0379741,-11.5029,0.0539169
704964499955275,0,0,0,-10.7634,0.0342666,-2.37008,0.0364225,-11.4392,0.168452
704964701954352,0,0,0,-10.7475,0.0310995,-2.37391,0.0514086,-11.4644,0.173634
704964903954628,0,0,0,-10.7315,0.0350919,-2.39621,0.0277654,-11.545,0.0464788
704965105955889,0,0,0,-10.7266,0.0338765,-2.39086,0.0413253,-11.4175,0.184688
704965307956921,0,0,0,-10.7251,0.0289492,-2.40407,0.0419044,-11.5545,0.0352379
704965509957041,0,0,0,-10.7333,0.033212,-2.44883,0.0276764,-11.5171,0.0270406
704965711956261,0,0,0,-10.7573,0.0382318,-2.46326,0.031664,-11.5568,0.0343757
704965913955014,0,0,0,-10.8063,0.0251642,-2.43168,0.0360984,-11.5714,0.0491548
704966115956383,0,0,0,-10.8056,0.0419253,-2.3952,0.0434714,-11.5784,0.0669326
704966317954823,0,0,0,-10.7856,0.03224,-2.4511,0.0304748,-11.5548,0.029979
704966519954607,0,0,0,-10.7984,0.0270584,-2.44473,0.0285723,-11.5328,0.0319038
704966721954440,0,0,0,-10.7795,0.0298839,-2.49214,0.0328423,-11.5776,0.0960051
704966923954884,0,0,0,-10.7794,0.0393902,-2.45762,0.0303492,-11.5679,0.0297521
704967125954645,0,0,0,-10.8158,0.0347467,-2.45047,0.0512403,-11.5622,0.0566939
704967327954933,0,0,0,-10.7952,0.0265009,-2.40402,0.0326576,-11.6128,0.0456796
704967529955234,0,0,0,-10.7843,0.0242047,-2.37783,0.0301313,-11.5541,0.174997
704967731954694,0,0,0,-10.7648,0.033913,-2.3669,0.0470534,-11.6106,0.0472859
704967933954670,0,0,0,-10.8009,0.0378696,-2.41699,0.0252768,-11.5581,0.0315131
704968135957119,0,0,0,-10.7645,0.0274419,-2.44114,0.0295546,-11.4907,0.129886
704968337954780,0,0,0,-10.7658,0.032022,-2.46458,0.029221,-11.4859,0.0989211
704968539956136,0,0,0,-10.7634,0.0251178,-2.49828,0.0246948,-11.528,0.065045
704968741955632,0,0,0,-10.7715,0.0262536,-2.46035,0.0397938,-11.4441,0.190058
704968943956928,0,0,0,-10.7899,0.0285487,-2.45511,0.0327885,-11.5419,0.138107
704969145954793,0,0,0,-10.7947,0.0210597,-2.50829,0.0254514,-11.4967,0.0414388
704969347955226,0,0,0,-10.8052,0.0370134,-2.44989,0.0380476,-11.4829,0.0633599
704969549954674,0,0,0,-10.792,0.0341182,-2.43771,0.0346989,-11.4437,0.150289
704969751956606,0,0,0,-10.8033,0.0352441,-2.34745,0.0349529,-11.4769,0.0757108
704969953955779,0,0,0,-10.8024,0.0324509,-2.36409,0.026225,-11.5215,0.0493221
704970155954675,0,0,0,-10.7903,0.029257,-2.40754,0.0418015,-11.426,0.0298894
704970357956247,0,0,0,-10.7863,0.0226825,-2.43263,0.0210477,-11.5233,0.036724
704970559954208,0,0,0,-10.7697,0.0286075,-2.39706,0.0450849,-11.5352,0.0524121
704970761955025,0,0,0,-10.7365,0.03584,-2.38117,0.034172,-11.5481,0.0347894
704970963954677,0,0,0,-10.773,0.0279366,-2.37387,0.0329536,-11.596,0.033144
704971165957137,0,0,0,-10.7748,0.0301029,-2.40152,0.0292145,-11.4976,0.110175
704971367955061,0,0,0,-10.796,0.0255337,-2.39147,0.0421453,-11.589,0.0351222
704971569956886,0,0,0,-10.7836,0.0269563,-2.36581,0.0342225,-11.6118,0.0324027
704971771957403,0,0,0,-10.7558,0.0400257,-2.37471,0.0339364,-11.494,0.148591
704971973956431,0,0,0,-10.7917,0.0391277,-2.42311,0.0322188,-11.5784,0.0756424
704972175956599,0,0,0,-10.768,0.0247693,-2.40337,0.033483,-11.5842,0.0405056
704972377957020,0,0,0,-10.7816,0.0330765,-2.40816,0.0289248,-11.5437,0.0762323
704972579954872,0,0,0,-10.7945,0.031502,-2.39057,0.0272098,-11.5696,0.0320405
704972781956997,0,0,0,-10.7727,0.0291959,-2.39365,0.0419024,-11.5433,0.0366361
704972983954957,0,0,0,-10.8106,0.039867,-2.41094,0.0289547,-11.5942,0.0301363
704973185954154,0,0,0,-10.8404,0.0325553,-2.46745,0.0342517,-11.6165,0.0411043
704973387956986,0,0,0,-10.8055,0.0408517,-2.43894,0.02733,-11.5855,0.0308757
704973589956422,0,0,0,-10.79,0.027529,-2.44539,0.0518085,-11.6162,0.0353028
704973791955582,0,0,0,-10.8045,0.0299687,-2.46536,0.0447686,-11.5714,0.0334229
704973993955535,0,0,0,-10.8004,0.040857,-2.44835,0.0348253,-11.5053,0.0805139
704974195954816,0,0,0,-10.7847,0.023803,-2.39185,0.0370062,-11.508,0.105573
704974397956688,0,0,0,-10.8121,0.0332684,-2.40491,0.0405061,-11.4189,0.138714
704974599955764,0,0,0,-10.7997,0.0333463,-2.46539,0.0352557,-11.4764,0.047269
704974801956953,0,0,0,-10.7276,0.0278964,-2.51113,0.029603,-11.4446,0.100873
704975003956941,0,0,0,-10.7108,0.0214905,-2.5093,0.0320065,-11.4068,0.149544
704975205954950,0,0,0,-10.7827,0.0445332,-2.4967,0.0431706,-11.4426,0.136489
704975407957206,0,0,0,-10.756,0.0303457,-2.49724,0.0369754,-11.5424,0.0476813
704975609956667,0,0,0,-10.7377,0.0264338,-2.5058,0.040491,-11.5084,0.0936286
704975811956283,0,0,0,-10.7371,0.0287773,-2.50368,0.0367996,-11.4615,0.115001
704976013955251,0,0,0,-10.7426,0.0216889,-2.47514,0.0264851,-11.4322,0.0975194
704976215955503,0,0,0,-10.7992,0.0290353,-2.49844,0.0403371,-11.4931,0.0587482
704976417955036,0,0,0,-10.759,0.0271521,-2.51172,0.056884,-11.4928,0.0635915
704976619954581,0,0,0,-10.7737,0.0363697,-2.50167,0.0282265,-11.3821,0.165113
704976821956669,0,0,0,-10.758,0.0418438,-2.46732,0.0394412,-11.5211,0.0344326
704977023954281,0,0,0,-10.7574,0.0407802,-2.45975,0.0351697,-11.535,0.0372712
704977225955818,0,0,0,-10.7629,0.0391761,-2.47632,0.0325451,-11.5843,0.0444963
704977427954906,0,0,0,-10.7616,0.0419976,-2.44084,0.0358974,-11.5538,0.031227
704977629957151,0,0,0,-10.7463,0.0546665,-2.37538,0.0366516,-11.5131,0.0486563
704977831955159,0,0,0,-10.7834,0.0389129,-2.41481,0.0400873,-11.4944,0.071512
704978033955664,0,0,0,-10.7932,0.0212309,-2.4073,0.0358387,-11.4655,0.0647274
704978235954296,0,0,0,-10.7684,0.0342321,-2.41095,0.0443466,-11.5114,0.0606952
704978437955484,0,0,0,-10.7616,0.0326937,-2.38691,0.0459433,-11.5367,0.0362902
704978639955412,0,0,0,-10.7645,0.030995,-2.42248,0.0560583,-11.5629,0.0375546
704978841954562,0,0,0,-10.7448,0.0346663,-2.42565,0.0276969,-11.5152,0.0616567
704979043954682,0,0,0,-10.7439,0.0425543,-2.47549,0.0355259,-11.5013,0.0411695
704979245956122,0,0,0,-10.7605,0.023393,-2.46531,0.0292737,-11.5039,0.0385728
704979447956206,0,0,0,-10.7544,0.0223541,-2.48232,0.0437343,-11.5194,0.0588461
704979649954863,0,0,0,-10.7583,0.0175912,-2.46879,0.029001,-11.4585,0.0584223
704979851954515,0,0,0,-10.754,0.0387333,-2.45011,0.0325136,-11.5013,0.0373476
704980053956520,0,0,0,-10.7768,0.0306245,-2.41132,0.0218888,-11.5229,0.0900546
704980255954516,0,0,0,-10.7847,0.0363105,-2.43037,0.0332104,-11.4778,0.0944511
704980457954853,0,0,0,-10.8206,0.0359884,-2.41778,0.0358438,-11.5051,0.0570539
704980659957445,0,0,0,-10.8001,0.0301302,-2.38105,0.0287691,-11.5223,0.0606753
704980861955753,0,0,0,-10.7952,0.0304088,-2.4088,0.0181355,-11.5567,0.0362264
704981063956522,0,0,0,-10.7915,0.0384211,-2.39929,0.0329062,-11.5214,0.0239063
704981265957051,0,0,0,-10.7744,0.0357159,-2.45373,0.0375672,-11.5197,0.028635
704981467954399,0,0,0,-10.7703,0.0293153,-2.45605,0.0419166,-11.4928,0.139679
704981669954615,0,0,0,-10.7728,0.0314028,-2.42436,0.0301051,-11.5139,0.0500374
704981871956115,0,0,0,-10.7592,0.0337564,-2.41335,0.0316763,-11.5553,0.0406379
704982073957124,0,0,0,-10.7919,0.0343046,-2.3927,0.0326179,-11.5225,0.0387012
704982275955577,0,0,0,-10.7425,0.0371321,-2.40841,0.0353025,-11.4973,0.0389982
704982477956285,0,0,0,-10.7283,0.0400168,-2.37641,0.0354007,-11.5715,0.05584
704982679954917,0,0,0,-10.7727,0.0254944,-2.42906,0.0487884,-11.5607,0.0599264
704982881956718,0,0,0,-10.7632,0.0400937,-2.42783,0.0414884,-11.55,0.027397
704983083956934,0,0,0,-10.7897,0.0407428,-2.41172,0.040152,-11.4585,0.11836
704983285955939,0,0,0,-10.8128,0.0333758,-2.4627,0.0367234,-11.5094,0.1077
704983487956359,0,0,0,-10.832,0.039095,-2.39965,0.0284766,-11.5321,0.041788
704983689955772,0,0,0,-10.831,0.0379072,-2.37481,0.0229904,-11.5858,0.035993
704983891956168,0,0,0,-10.84,0.0296547,-2.3725,0.0238579,-11.5392,0.0495436
704984093955880,0,0,0,-10.8397,0.0284126,-2.35484,0.0523633,-11.4827,0.105514
704984295955736,0,0,0,-10.8011,0.0331532,-2.32039,0.0396001,-11.5175,0.0295637
704984497956721,0,0,0,-10.8063,0.0300331,-2.35963,0.0444898,-11.4806,0.166733
704984699954826,0,0,0,-10.8165,0.0319982,-2.37606,0.0419655,-11.5464,0.0629157
704984901956962,0,0,0,-10.8039,0.022672,-2.42255,0.0375202,-11.6024,0.0303855
704985103957274,0,0,0,-10.8082,0.0412265,-2.41765,0.0454399,-11.5253,0.0299926
704985305956903,0,0,0,-10.8417,0.0427266,-2.40666,0.0229176,-11.5169,0.0890577
704985507954239,0,0,0,-10.8548,0.0369545,-2.38741,0.028176,-11.5771,0.0448989
704985709955260,0,0,0,-10.8223,0.0258508,-2.3383,0.039818,-11.4528,0.133545
704985911954528,0,0,0,-10.8067,0.0240054,-2.35197,0.0415253,-11.527,0.0517819
704986113954817,0,0,0,-10.8406,0.0353918,-2.38556,0.0340422,-11.5505,0.0462372
704986315954877,0,0,0,-10.8112,0.0313269,-2.40216,0.0281877,-11.5576,0.0320983
704986517957049,0,0,0,-10.7705,0.0299087,-2.39044,0.0329916,-11.5972,0.0416824
704986719955765,0,0,0,-10.8158,0.0397309,-2.41881,0.0269677,-11.5458,0.109201
704986921955682,0,0,0,-10.8274,0.0338684,-2.40323,0.0286761,-11.4972,0.0663087
704987123954231,0,0,0,-10.7801,0.0292828,-2.3996,0.0359395,-11.5033,0.0353508
704987325956487,0,0,0,-10.8184,0.0240555,-2.40508,0.0227528,-11.5434,0.0367897
704987527956271,0,0,0,-10.8254,0.0172829,-2.43516,0.0307201,-11.5388,0.0451616
704987729955192,0,0,0,-10.7745,0.0292044,-2.43326,0.0408448,-11.5417,0.0475257
704987931955828,0,0,0,-10.8098,0.0292714,-2.4112,0.0281078,-11.5392,0.0255191
704988133956129,0,0,0,-10.7887,0.0253984,-2.4339,0.0417005,-11.5099,0.0415828
704988335955877,0,0,0,-10.8046,0.0513468,-2.37366,0.070523,-11.5356,0.0414696
704988537955110,0,0,0,-10.8291,0.0318287,-2.47232,0.0270024,-11.5127,0.0522191
704988739957138,0,0,0,-10.8399,0.0288653,-2.46857,0.023961,-11.4858,0.046256
704988941954990,0,0,0,-10.8198,0.0529137,-2.42834,0.0252931,-11.5098,0.0318538
704989143955290,0,0,0,-10.7949,0.0241838,-2.41877,0.0363218,-11.4843,0.0384985
704989345956071,0,0,0,-10.8001,0.0362769,-2.40614,0.0455284,-11.5238,0.0357246
704989547954800,0,0,0,-10.7694,0.0328841,-2.48971,0.0474511,-11.5843,0.0429168
704989749956984,0,0,0,-10.7886,0.0269311,-2.46462,0.0449807,-11.5005,0.0509635
704989951954776,0,0,0,-10.7957,0.0327688,-2.52491,0.0409146,-11.3483,0.150908
704990153954333,0,0,0,-10.7797,0.0303119,-2.48659,0.0384616,-11.5091,0.0489014
704990355957045,0,0,0,-10.8201,0.0502734,-2.46179,0.0339127,-11.4511,0.107313
704990557954490,0,0,0,-10.8008,0.0292103,-2.45809,0.0342974,-11.5002,0.0350665
704990759954394,0,0,0,-10.8025,0.0262953,-2.43998,0.0343362,-11.4264,0.0770061
704990961954911,0,0,0,-10.8187,0.0364089,-2.47044,0.0245942,-11.5316,0.0499234
704991163954467,0,0,0,-10.7807,0.0342093,-2.4781,0.0309287,-11.511,0.0305627
704991365955487,0,0,0,-10.7638,0.0294003,-2.46428,0.0300379,-11.4747,0.0344828
704991567954732,0,0,0,-10.7849,0.027616,-2.46267,0.0453,-11.4816,0.0679168
704991769957313,0,0,0,-10.8176,0.0294094,-2.45751,0.0431519,-11.5011,0.0468572
704991971956377,0,0,0,-10.8189,0.0186795,-2.4603,0.0462917,-11.471,0.043485
704992173954253,0,0,0,-10.818,0.0274851,-2.39135,0.0290921,-11.495,0.0237911
704992375955033,0,0,0,-10.8427,0.0313413,-2.44757,0.0323503,-11.5478,0.0476658
704992577955766,0,0,0,-10.8369,0.0318474,-2.44425,0.031604,-11.4678,0.0740113
704992779955863,0,0,0,-10.8201,0.0306202,-2.45745,0.0309695,-11.4701,0.0822676
704992981954531,0,0,0,-10.8297,0.0279413,-2.45107,0.0363873,-11.5045,0.0462607
704993183957159,0,0,0,-10.8089,0.0231198,-2.41504,0.0281883,-11.4994,0.0450483
704993385957304,0,0,0,-10.836,0.0379294,-2.42545,0.0395366,-11.4672,0.0427658
704993587955840,0,0,0,-10.8242,0.0334888,-2.42802,0.0367256,-11.4617,0.0868508
704993789955469,0,0,0,-10.845,0.0322247,-2.40505,0.0450172,-11.4714,0.107089
704993991957029,0,0,0,-10.8816,0.0285498,-2.36456,0.0257605,-11.4667,0.0307434
704994193956598,0,0,0,-10.83,0.0319927,-2.37493,0.0440088,-11.4862,0.0386754
704994395954738,0,0,0,-10.8295,0.0319414,-2.43301,0.0301869,-11.447,0.038555
704994597957102,0,0,0,-10.8536,0.0380627,-2.40646,0.0311447,-11.5181,0.0580897
704994799956862,0,0,0,-10.8642,0.0310812,-2.37019,0.0289383,-11.5063,0.0400392
704995001957079,0,0,0,-10.8566,0.0255579,-2.3737,0.0253686,-11.4881,0.0403032
704995203954692,0,0,0,-10.8366,0.0284116,-2.36748,0.025584,-11.4479,0.0374755
704995405954968,0,0,0,-10.7985,0.0329697,-2.3773,0.0420761,-11.4017,0.102301
704995607954200,0,0,0,-10.8408,0.0299336,-2.41027,0.0298814,-11.4181,0.0438883
704995809957033,0,0,0,-10.8265,0.0329487,-2.38186,0.0248683,-11.4663,0.0570443
704996011957225,0,0,0,-10.7903,0.0362314,-2.39113,0.0325357,-11.4671,0.0632196
704996213954610,0,0,0,-10.827,0.032819,-2.4158,0.0296492,-11.4794,0.0453632
704996415956398,0,0,0,-10.8208,0.0291783,-2.35751,0.0280686,-11.3991,0.120293
704996617957335,0,0,0,-10.8074,0.0350346,-2.39077,0.0355206,-11.4201,0.114205
704996819956363,0,0,0,-10.8506,0.0364467,-2.40425,0.0401422,-11.4286,0.0508835
704997021955571,0,0,0,-10.8335,0.0296794,-2.38877,0.0319916,-11.4012,0.0536736
704997223955187,0,0,0,-10.8348,0.0518952,-2.36197,0.0304099,-11.3938,0.0955388
704997425955764,0,0,0,-10.8519,0.0259334,-2.39918,0.0352845,-11.4704,0.027811
704997627956365,0,0,0,-10.8281,0.0251156,-2.34643,0.0464263,-11.4742,0.0396198
704997829956509,0,0,0,-10.8518,0.0342062,-2.40936,0.0339157,-11.5096,0.042505
704998031956809,0,0,0,-10.8324,0.0341952,-2.36584,0.0339592,-11.5141,0.0439649
704998233956846,0,0,0,-10.8587,0.0300479,-2.3332,0.0517381,-11.5131,0.0414834
704998435956642,0,0,0,-10.7942,0.0386543,-2.3228,0.0382185,-11.5203,0.0455156
704998637955503,0,0,0,-10.8013,0.023248,-2.29883,0.0353519,-11.4795,0.0369851
704998839955767,0,0,0,-10.806,0.0349163,-2.34233,0.0373062,-11.4736,0.0341449
704999041954508,0,0,0,-10.8078,0.0261946,-2.31937,0.0331463,-11.322,0.204419
704999243956548,0,0,0,-10.8263,0.0307323,-2.34866,0.0240256,-11.4094,0.158435
704999445954160,0,0,0,-10.855,0.026548,-2.3409,0.0307665,-11.4822,0.129847
704999647957544,0,0,0,-10.8644,0.0343106,-2.31226,0.0327927,-11.399,0.133274
704999849957197,0,0,0,-10.872,0.032164,-2.33369,0.0322774,-11.4383,0.094845
705000051954450,0,0,0,-10.881,0.0305288,-2.28464,0.0262695,-11.3974,0.0818107
705000253956418,0,0,0,-10.8811,0.0287126,-2.31865,0.0319203,-11.4429,0.0249016
705000455956214,0,0,0,-10.8815,0.0356601,-2.34045,0.0283702,-11.3794,0.144227
705000657954367,0,0,0,-10.8608,0.0346687,-2.36286,0.0364412,-11.4886,0.035449
705000859956743,0,0,0,-10.8586,0.03123,-2.34379,0.0403875,-11.5067,0.0343634
705001061954704,0,0,0,-10.8629,0.040233,-2.3897,0.039398,-11.447,0.0652406
705001263955016,0,0,0,-10.866,0.036263,-2.34757,0.0242984,-11.4278,0.121793
705001465955485,0,0,0,-10.8774,0.0283019,-2.37329,0.0358204,-11.4483,0.0272562
705001667956553,0,0,0,-10.885,0.022841,-2.36422,0.0308241,-11.4944,0.0319089
705001869957213,0,0,0,-10.8692,0.0248548,-2.33328,0.0302183,-11.4782,0.0279646
705002071956865,0,0,0,-10.8782,0.0392857,-2.37432,0.041018,-11.4964,0.0228222
705002273956231,0,0,0,-10.8651,0.0310624,-2.37138,0.0356578,-11.5339,0.0414108
705002475954647,0,0,0,-10.8624,0.0270722,-2.36226,0.0338782,-11.5659,0.0418001
705002677955091,0,0,0,-10.8358,0.0291048,-2.37083,0.0324222,-11.5355,0.0250968
705002879955031,0,0,0,-10.832,0.0310967,-2.3045,0.0389186,-11.4112,0.147285
705003081954444,0,0,0,-10.8353,0.0357633,-2.32859,0.0377675,-11.5067,0.06328
705003283956833,0,0,0,-10.8697,0.029523,-2.32074,0.0362755,-11.474,0.130177
705003485957013,0,0,0,-10.8682,0.0232573,-2.34795,0.0314957,-11.5361,0.0626874
705003687956521,0,0,0,-10.8863,0.0288506,-2.33397,0.046431,-11.5205,0.0402246
705003889955310,0,0,0,-10.8767,0.0304716,-2.34414,0.0262622,-11.4404,0.0456475
705004091956594,0,0,0,-10.8695,0.0216955,-2.32694,0.0275643,-11.4836,0.0605749
705004293955442,0,0,0,-10.8476,0.0199258,-2.37685,0.0415526,-11.4657,0.0797857
705004495957363,0,0,0,-10.8675,0.0342965,-2.33489,0.0333333,-11.498,0.0428088
705004697957016,0,0,0,-10.8838,0.0300397,-2.34517,0.0400919,-11.4687,0.0383905
705004899954544,0,0,0,-10.8059,0.035801,-2.30906,0.0369266,-11.498,0.0250324
705005101955864,0,0,0,-10.8155,0.0363624,-2.32061,0.0245165,-11.4308,0.0480636
705005303955564,0,0,0,-10.8202,0.0267317,-2.35787,0.0324256,-11.4423,0.034344
705005505954485,0,0,0,-10.8425,0.0262158,-2.32809,0.0277825,-11.4806,0.0310979
705005709956392,0,0,0,-10.8329,0.0191664,-2.41069,0.035648,-11.4518,0.0427724
705005911956801,0,0,0,-10.8169,0.0245857,-2.35886,0.0344824,-11.4363,0.0344586
705006113956453,0,0,0,-10.8324,0.0271347,-2.37808,0.0444747,-11.4663,0.0331261
705006315954509,0,0,0,-10.8335,0.0298527,-2.39793,0.0266335,-11.5087,0.0355892
705006517954918,0,0,0,-10.8134,0.0207551,-2.42229,0.0214278,-11.4526,0.0435037
705006719955290,0,0,0,-10.8182,0.0285705,-2.40201,0.0401284,-11.3614,0.15875
705006921955591,0,0,0,-10.8264,0.0445351,-2.41125,0.0366864,-11.3938,0.147323
705007123955519,0,0,0,-10.8687,0.0265284,-2.39403,0.0326734,-11.4467,0.0327957
705007325957403,0,0,0,-10.8997,0.0338599,-2.37883,0.0360903,-11.4161,0.146825
705007527954380,0,0,0,-10.8741,0.0278208,-2.38715,0.0281185,-11.4365,0.118082
705007729955544,0,0,0,-10.845,0.0187596,-2.3594,0.0271534,-11.4089,0.125221
705007931956721,0,0,0,-10.8528,0.0352535,-2.35823,0.0413135,-11.4922,0.0505327
705008133954165,0,0,0,-10.8545,0.0297008,-2.39599,0.0410708,-11.5097,0.126126
705008335954898,0,0,0,-10.8298,0.0321517,-2.3401,0.045078,-11.505,0.0918904
705008537955978,0,0,0,-10.874,0.0339508,-2.36784,0.0255473,-11.5656,0.0578059
705008739957406,0,0,0,-10.8762,0.0428012,-2.40927,0.021306,-11.4684,0.135733
705008941956507,0,0,0,-10.8802,0.0381024,-2.36964,0.0316479,-11.5513,0.0465003
705009143955716,0,0,0,-10.9053,0.0301805,-2.36187,0.0331599,-11.5355,0.0238488
705009345954564,0,0,0,-10.8899,0.0345515,-2.38551,0.0316307,-11.5152,0.0480969
705009547955956,0,0,0,-10.8961,0.0287285,-2.39117,0.0307643,-11.5165,0.0413606
705009749955848,0,0,0,-10.8728,0.0317799,-2.39224,0.0262651,-11.5575,0.0480963
705009951955405,0,0,0,-10.8292,0.0295097,-2.36095,0.0367702,-11.5194,0.144536
705010153955561,0,0,0,-10.8177,0.0249291,-2.36852,0.0315056,-11.4812,0.118912
705010355957098,0,0,0,-10.8154,0.0210403,-2.37331,0.0314396,-11.5303,0.0336775
