Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
330811636037469,0,0,0,-9.35663,0.036193,-3.44872,0.0488582,-10.487,0.0627655
330813738038613,0,0,0,-9.35354,0.0403572,-3.44959,0.0519673,-10.4856,0.0615743
330815840040082,0,0,0,-9.35755,0.0362265,-3.43798,0.0510334,-10.4355,0.0571681
330817942038598,0,0,0,-9.38277,0.04549,-3.43906,0.048331,-10.4697,0.0616385
330820044040150,0,0,0,-9.39043,0.0460812,-3.40064,0.0467617,-10.4273,0.0598483
330822146039555,0,0,0,-9.37186,0.0341077,-3.46224,0.0554601,-10.4166,0.052422
330824248039283,0,0,0,-9.36141,0.0338092,-3.47169,0.0484804,-10.4588,0.0487536
330826350039431,0,0,0,-9.36808,0.0319535,-3.42451,0.0442965,-10.4458,0.0527362
330828452040000,0,0,0,-9.3541,0.0365242,-3.42681,0.048168,-10.4922,0.0646986
330830554038864,0,0,0,-9.37863,0.0402871,-3.39259,0.0449016,-10.4411,0.0509804
330832656039853,0,0,0,-9.36404,0.034488,-3.4352,0.0527662,-10.4774,0.0542886
330834758037661,0,0,0,-9.40924,0.0379288,-3.42447,0.052483,-10.4847,0.0453156
330836860038241,0,0,0,-9.34246,0.0367674,-3.4436,0.0503502,-10.4766,0.0429914
330838962037730,0,0,0,-9.38658,0.0352623,-3.44555,0.0434907,-10.4538,0.0540064
330841064041034,0,0,0,-9.41157,0.0359973,-3.45949,0.0487052,-10.4568,0.047236
330843166039874,0,0,0,-9.43331,0.0453202,-3.46787,0.0609056,-10.4697,0.0532882
330845268038187,0,0,0,-9.45914,0.0349983,-3.48216,0.0362884,-10.4578,0.0619021
330847370037207,0,0,0,-9.43602,0.036763,-3.46612,0.0526729,-10.4739,0.0498702
330849472036923,0,0,0,-9.40781,0.0366912,-3.44784,0.0450183,-10.463,0.0541613
330851574037168,0,0,0,-9.44466,0.0364855,-3.46556,0.0461214,-10.4728,0.0487387
330853676038600,0,0,0,-9.42196,0.0374908,-3.44778,0.0458237,-10.4851,0.0514743
330855780038256,0,0,0,-9.38959,0.0369935,-3.42049,0.0466629,-10.4695,0.0595579
330857882037876,0,0,0,-9.35748,0.0347057,-3.43039,0.0499778,-10.4295,0.0643312
330859984039609,0,0,0,-9.3786,0.0413752,-3.3751,0.0553224,-10.4523,0.0473126
330862086095905,0,0,0,-9.38036,0.0394179,-3.38838,0.0467151,-10.4773,0.0566916
330864188038681,0,0,0,-9.36141,0.0401021,-3.36787,0.0495513,-10.4878,0.0543216
330866290039754,0,0,0,-9.38583,0.0411246,-3.42385,0.0472513,-10.5306,0.0553845
330868392038654,0,0,0,-9.37677,0.0358228,-3.41752,0.0455287,-10.5131,0.0489076
330870494038779,0,0,0,-9.3622,0.034447,-3.39917,0.0494578,-10.5046,0.0570644
330872596037535,0,0,0,-9.35651,0.0334077,-3.39821,0.0431306,-10.4877,0.0547501
330874698038703,0,0,0,-9.3485,0.0400414,-3.36998,0.0569808,-10.472,0.0587634
330876800039020,0,0,0,-9.39075,0.0305829,-3.43622,0.0417169,-10.442,0.054663
330878902056160,0,0,0,-9.3641,0.0431116,-3.43043,0.0511444,-10.4747,0.0531455
330881004044320,0,0,0,-9.36267,0.0385997,-3.41026,0.0751765,-10.4767,0.0543095
330883106037605,0,0,0,-9.37049,0.0361876,-3.36913,0.0457075,-10.4559,0.0598182
330885208039481,0,0,0,-9.3702,0.0408481,-3.31198,0.040531,-10.4388,0.0520209
330887310039845,0,0,0,-9.38199,0.0379665,-3.33963,0.0414531,-10.4701,0.0567317
330889412057802,0,0,0,-9.36979,0.0294174,-3.35671,0.0462406,-10.4809,0.0469441
330891514037730,0,0,0,-9.39676,0.039621,-3.34345,0.0502479,-10.5069,0.0550735
330893616038875,0,0,0,-9.35554,0.041303,-3.38439,0.0541693,-10.5151,0.0532991
330895718039899,0,0,0,-9.38255,0.0321032,-3.43794,0.0447549,-10.5068,0.0525374
330897820038151,0,0,0,-9.39121,0.0340524,-3.3811,0.0578644,-10.4962,0.0573565
330899922037244,0,0,0,-9.38088,0.0395786,-3.37551,0.062927,-10.4666,0.0550315
330902024039744,0,0,0,-9.41128,0.0369221,-3.35794,0.0472606,-10.5065,0.0527767
330904126037804,0,0,0,-9.40114,0.0496881,-3.36852,0.0486653,-10.4598,0.0453545
330906228037809,0,0,0,-9.38772,0.03576,-3.37262,0.0562619,-10.3858,0.0442581
330908330039553,0,0,0,-9.38053,0.0338809,-3.3569,0.0567947,-10.4039,0.057577
330910432039509,0,0,0,-9.4325,0.0362774,-3.32235,0.0449269,-10.446,0.061475
330912534039790,0,0,0,-9.42007,0.0457368,-3.37959,0.0570669,-10.4477,0.0504229
330914636038378,0,0,0,-9.41641,0.0414293,-3.32782,0.0412876,-10.4085,0.0525578
330916738037447,0,0,0,-9.40384,0.0326349,-3.36093,0.055006,-10.4444,0.0550843
330918840040139,0,0,0,-9.42184,0.033459,-3.41797,0.0502401,-10.5031,0.044771
330920942053535,0,0,0,-9.43085,0.0418209,-3.379,0.0551699,-10.4793,0.049973
330923044043532,0,0,0,-9.41181,0.0391774,-3.34437,0.0435017,-10.4498,0.0556235
330925146039000,0,0,0,-9.42723,0.0377284,-3.31795,0.0456595,-10.4252,0.0443467
330927248038620,0,0,0,-9.45748,0.0446739,-3.35053,0.0455179,-10.3865,0.0516042
330929350038961,0,0,0,-9.43108,0.0461938,-3.37144,0.0490113,-10.4156,0.0632899
330931452041353,0,0,0,-9.39447,0.0375939,-3.36932,0.0516851,-10.4021,0.050374
330933554039941,0,0,0,-9.3717,0.034557,-3.32797,0.0456438,-10.4239,0.055062
330935656036754,0,0,0,-9.3876,0.0370187,-3.27124,0.0521978,-10.4569,0.0574501
330937758038858,0,0,0,-9.40488,0.0334982,-3.31816,0.0497636,-10.4529,0.0456031
330939860039547,0,0,0,-9.40033,0.0374736,-3.3397,0.0512823,-10.4184,0.0475047
330941962039911,0,0,0,-9.3913,0.0372004,-3.36172,0.0442828,-10.4276,0.0526813
330944064037263,0,0,0,-9.38814,0.0361179,-3.36181,0.0487807,-10.4618,0.0459792
330946166037280,0,0,0,-9.39511,0.0344447,-3.35679,0.0573909,-10.4285,0.0536759
330948268037416,0,0,0,-9.37644,0.0347334,-3.37282,0.0523243,-10.4482,0.0505719
330950370039112,0,0,0,-9.36635,0.042786,-3.36778,0.046823,-10.4647,0.0501426
330952472039417,0,0,0,-9.40657,0.0415564,-3.4127,0.0644888,-10.4619,0.0558216
330954574039841,0,0,0,-9.39444,0.0414028,-3.34623,0.0466555,-10.4497,0.0544584
330956676039557,0,0,0,-9.39876,0.0359966,-3.35018,0.04685,-10.4216,0.0505723
330958778037510,0,0,0,-9.4202,0.0326417,-3.34724,0.042804,-10.4429,0.0462205
330960880039878,0,0,0,-9.40268,0.0332899,-3.31325,0.0380487,-10.401,0.0513858
330962982038107,0,0,0,-9.40199,0.0386025,-3.35844,0.0402192,-10.4507,0.0470325
330965084039515,0,0,0,-9.40372,0.0413668,-3.34417,0.0476665,-10.4429,0.0621449
330967186038091,0,0,0,-9.39981,0.0395029,-3.31216,0.0456763,-10.4284,0.0531691
330969288037004,0,0,0,-9.37981,0.0472248,-3.35013,0.0529911,-10.4328,0.0462073
330971390038076,0,0,0,-9.38404,0.0384928,-3.33576,0.0623443,-10.4289,0.0482667
330973492038584,0,0,0,-9.36851,0.0417593,-3.36523,0.0624117,-10.4435,0.0551398
330975594039069,0,0,0,-9.36096,0.0407792,-3.3905,0.0603212,-10.422,0.042447
330977696037705,0,0,0,-9.35852,0.0514794,-3.34055,0.0441899,-10.4428,0.0436791
330979800040085,0,0,0,-9.34839,0.0400981,-3.35017,0.0580081,-10.4422,0.0549653
330981902037017,0,0,0,-9.34739,0.038333,-3.37327,0.0454809,-10.4533,0.053353
330984004040058,0,0,0,-9.3538,0.0360297,-3.35973,0.039877,-10.4185,0.0582192
330986106038646,0,0,0,-9.38247,0.0434341,-3.34192,0.0430592,-10.4101,0.0430745
330988208038590,0,0,0,-9.38852,0.0381918,-3.36479,0.0442546,-10.4714,0.0487794
330990310037563,0,0,0,-9.3514,0.0394125,-3.37702,0.0490525,-10.4602,0.0499763
330992412037171,0,0,0,-9.35334,0.0388982,-3.35961,0.0464772,-10.4341,0.0427686
330994514037715,0,0,0,-9.3748,0.0341314,-3.3152,0.0439905,-10.4266,0.0568907
330996616037084,0,0,0,-9.37126,0.0348145,-3.30977,0.0523793,-10.4529,0.0509627
330998718039500,0,0,0,-9.3551,0.0381185,-3.27843,0.0423432,-10.4762,0.057415
331000820038520,0,0,0,-9.33257,0.0339531,-3.342,0.0469882,-10.4819,0.0496742
331002922037553,0,0,0,-9.31572,0.041815,-3.36187,0.0463667,-10.4447,0.0493622
331005024039105,0,0,0,-9.3238,0.0494963,-3.39261,0.0478027,-10.4262,0.060253
331007126038978,0,0,0,-9.34161,0.0417802,-3.40502,0.0563817,-10.4234,0.0504919
331009228037266,0,0,0,-9.40054,0.0340677,-3.39697,0.0494254,-10.4461,0.0589366
331011330038110,0,0,0,-9.37941,0.0369656,-3.35858,0.0417703,-10.4193,0.0481373
331013432037491,0,0,0,-9.33809,0.0369392,-3.34219,0.0478477,-10.4446,0.0534698
331015534038251,0,0,0,-9.35835,0.035866,-3.31432,0.0492795,-10.4689,0.0534145
331017636036875,0,0,0,-9.36663,0.0481725,-3.363,0.0435004,-10.4685,0.0466229
331019738036844,0,0,0,-9.33455,0.038015,-3.39185,0.0646816,-10.4618,0.0589669
331021840038264,0,0,0,-9.29961,0.0389238,-3.40338,0.0715632,-10.4899,0.0517555
331023942037668,0,0,0,-9.32238,0.031909,-3.34487,0.0424639,-10.4878,0.0574299
331026044037577,0,0,0,-9.2995,0.0381961,-3.38611,0.0487737,-10.4398,0.0503582
331028146036741,0,0,0,-9.27806,0.0425498,-3.40895,0.0463242,-10.4522,0.0466768
331030248037262,0,0,0,-9.34048,0.0386955,-3.44853,0.0481721,-10.4425,0.0474812
331032350037866,0,0,0,-9.35983,0.0400244,-3.42008,0.0506467,-10.4682,0.0586511
331034452038782,0,0,0,-9.39162,0.0317769,-3.41754,0.0435442,-10.4509,0.0606132
331036554036951,0,0,0,-9.40186,0.0389979,-3.37246,0.0442953,-10.4506,0.0546113
331038656049507,0,0,0,-9.41265,0.0327519,-3.35599,0.0452504,-10.4586,0.0631361
331040758039179,0,0,0,-9.38981,0.0403629,-3.34504,0.0599893,-10.4592,0.0465975
331042860037240,0,0,0,-9.39636,0.0392498,-3.36518,0.0433144,-10.4671,0.0493554
331044962037388,0,0,0,-9.4113,0.0427181,-3.35666,0.0435053,-10.4641,0.0564483
331047064037236,0,0,0,-9.41026,0.0368239,-3.42606,0.0615573,-10.4962,0.0548348
331049166036929,0,0,0,-9.40971,0.0390246,-3.43269,0.0465109,-10.4821,0.0584868
331051268038769,0,0,0,-9.40162,0.0462885,-3.36199,0.065164,-10.4686,0.0585081
331053370040214,0,0,0,-9.37155,0.0446475,-3.297,0.0554072,-10.4468,0.0477307
331055472037098,0,0,0,-9.37022,0.0368881,-3.28625,0.0454934,-10.4481,0.0525617
331057574038842,0,0,0,-9.38406,0.0421523,-3.27989,0.0446069,-10.4608,0.0531284
331059676037659,0,0,0,-9.39422,0.0513432,-3.34246,0.0583669,-10.4022,0.0608404
331061778040087,0,0,0,-9.4057,0.0341874,-3.33794,0.0468463,-10.4428,0.0583677
331063880037103,0,0,0,-9.44428,0.037966,-3.33903,0.0480842,-10.4605,0.0472216
331065982037744,0,0,0,-9.39764,0.0411501,-3.34826,0.0649459,-10.4655,0.0566593
331068084042488,0,0,0,-9.4186,0.0359728,-3.34409,0.0534663,-10.4237,0.0509521
331070186038676,0,0,0,-9.40741,0.0324746,-3.33563,0.0559802,-10.4787,0.0567609
331072288039917,0,0,0,-9.37867,0.0383388,-3.36129,0.0427888,-10.4387,0.048
331074390039441,0,0,0,-9.39586,0.0375742,-3.39507,0.0472245,-10.4474,0.0473367
331076492037322,0,0,0,-9.41451,0.0342361,-3.39961,0.0471956,-10.4447,0.0562763
331078594038550,0,0,0,-9.40397,0.037143,-3.35266,0.0450364,-10.4751,0.0521823
331080696041158,0,0,0,-9.41924,0.0360244,-3.33539,0.0487424,-10.4526,0.0591631
331082798039483,0,0,0,-9.41296,0.0373976,-3.3463,0.048,-10.4381,0.0556742
331084900038383,0,0,0,-9.45504,0.0321527,-3.31411,0.0496562,-10.4337,0.0471474
331087002037811,0,0,0,-9.42071,0.0394237,-3.39316,0.0465037,-10.4533,0.0560059
331089104069340,0,0,0,-9.40764,0.0402356,-3.30757,0.0496501,-10.42,0.0502887
331091206038372,0,0,0,-9.40779,0.0341781,-3.28583,0.0396218,-10.4636,0.0547481
331093308039276,0,0,0,-9.44334,0.0361633,-3.30751,0.0487678,-10.4332,0.0496924
331095410037649,0,0,0,-9.37538,0.04223,-3.32848,0.0446912,-10.4265,0.0465527
331097512038805,0,0,0,-9.37857,0.0409489,-3.32054,0.0437077,-10.462,0.0483752
331099614037226,0,0,0,-9.38075,0.0348441,-3.32299,0.0513818,-10.4651,0.0444814
331101716038238,0,0,0,-9.34672,0.0368634,-3.31286,0.0400338,-10.4698,0.0431294
331103818038362,0,0,0,-9.32888,0.034738,-3.31539,0.0428142,-10.4935,0.0459565
331105920043095,0,0,0,-9.39205,0.0454805,-3.30732,0.0530024,-10.4681,0.062816
331108022040063,0,0,0,-9.36875,0.0374125,-3.30951,0.0484781,-10.4509,0.0458067
331110124037799,0,0,0,-9.39518,0.0471817,-3.33664,0.0398001,-10.4807,0.0589854
331112226039664,0,0,0,-9.40863,0.0352923,-3.29866,0.0464262,-10.5013,0.0518459
331114328038984,0,0,0,-9.38806,0.0419593,-3.2768,0.0389164,-10.4706,0.0485051
331116430038388,0,0,0,-9.3568,0.0379643,-3.32678,0.0398293,-10.4865,0.0562193
331118532040217,0,0,0,-9.40191,0.0369462,-3.35239,0.0500681,-10.4576,0.0680079
331120634037245,0,0,0,-9.41453,0.0405847,-3.30372,0.0473351,-10.4806,0.0539967
331122736041186,0,0,0,-9.4291,0.0336337,-3.3296,0.0476605,-10.4561,0.0559276
331124838038382,0,0,0,-9.40589,0.0415323,-3.35584,0.0475126,-10.4918,0.0520687
331126940051550,0,0,0,-9.36087,0.0396821,-3.37152,0.0448022,-10.4865,0.0377875
331129042039123,0,0,0,-9.37206,0.0405036,-3.34013,0.0440913,-10.4703,0.0478553
331131144046135,0,0,0,-9.32838,0.0552717,-3.36095,0.0431603,-10.4456,0.0504057
331133246036851,0,0,0,-9.31176,0.0358054,-3.3174,0.0460837,-10.4825,0.0624184
331135348039496,0,0,0,-9.36755,0.038142,-3.30245,0.0457714,-10.5411,0.0493621
331137450040124,0,0,0,-9.40665,0.0408907,-3.28386,0.0417732,-10.4873,0.0464528
331139552039768,0,0,0,-9.43181,0.0375169,-3.33258,0.0525208,-10.478,0.0513275
331141654036869,0,0,0,-9.38798,0.0408103,-3.32941,0.0480439,-10.4676,0.0515631
331143756039621,0,0,0,-9.40063,0.0466607,-3.33803,0.0481332,-10.441,0.0475371
331145858039326,0,0,0,-9.40192,0.0331657,-3.32494,0.0506078,-10.4799,0.054007
331147960039198,0,0,0,-9.37703,0.0467359,-3.33134,0.0371154,-10.4694,0.0517321
331150062038482,0,0,0,-9.33719,0.0359914,-3.35741,0.0532888,-10.497,0.0556661
331152164036831,0,0,0,-9.3309,0.0354217,-3.32609,0.0573397,-10.5046,0.0496415
331154266039451,0,0,0,-9.34007,0.0336185,-3.32177,0.0566763,-10.5022,0.0512651
331156368037919,0,0,0,-9.39075,0.0355913,-3.37532,0.0340551,-10.5038,0.0525641
331158470039388,0,0,0,-9.37259,0.0414499,-3.3824,0.0657456,-10.5085,0.0511779
331160572141920,0,0,0,-9.3406,0.0434961,-3.37466,0.066489,-10.4844,0.0534743
331162674037200,0,0,0,-9.35364,0.0402373,-3.31778,0.0476885,-10.4579,0.0567349
331164776039581,0,0,0,-9.39078,0.0462258,-3.30323,0.0463073,-10.4866,0.0432162
331166878036849,0,0,0,-9.33998,0.0375901,-3.34964,0.0493333,-10.5178,0.0478133
331168980039734,0,0,0,-9.34239,0.0381598,-3.36488,0.050643,-10.5068,0.0488875
331171082037110,0,0,0,-9.3885,0.0433234,-3.34602,0.0458127,-10.5095,0.050723
331173184038686,0,0,0,-9.35799,0.0487918,-3.41794,0.0429918,-10.5498,0.0466723
331175288039266,0,0,0,-9.34583,0.0368644,-3.40036,0.0537158,-10.4775,0.0512668
331177390040170,0,0,0,-9.35709,0.0288356,-3.38362,0.052719,-10.5109,0.0540836
331179492037883,0,0,0,-9.38526,0.0423271,-3.41331,0.0472811,-10.4762,0.0524389
331181594040035,0,0,0,-9.41644,0.0418769,-3.40995,0.0480797,-10.4594,0.0501341
331183696038612,0,0,0,-9.42577,0.0455181,-3.38433,0.0419101,-10.4737,0.0492542
331185798039000,0,0,0,-9.39672,0.0365647,-3.33808,0.041477,-10.4586,0.0522155
331187900040912,0,0,0,-9.39106,0.0336501,-3.33727,0.0429321,-10.4386,0.0442682
331190002038025,0,0,0,-9.37524,0.0369782,-3.3901,0.0568968,-10.4687,0.0503243
331192104040513,0,0,0,-9.36733,0.0363782,-3.38398,0.0464337,-10.4802,0.0468946
331194206039809,0,0,0,-9.38554,0.0370133,-3.31997,0.0477182,-10.4959,0.0783946
331196308038482,0,0,0,-9.38068,0.0335035,-3.3662,0.0477153,-10.4789,0.0420951
331198410037274,0,0,0,-9.35637,0.0368457,-3.35898,0.050003,-10.5057,0.0583196
331200512038274,0,0,0,-9.35916,0.0387655,-3.30026,0.0423781,-10.461,0.0465284
331202614036839,0,0,0,-9.37764,0.0450537,-3.34816,0.0471613,-10.4629,0.0554848
331204716052335,0,0,0,-9.42269,0.045297,-3.37619,0.0567381,-10.4954,0.0527142
331206818038924,0,0,0,-9.41569,0.0399599,-3.36858,0.0616198,-10.4812,0.0586157
331208920042840,0,0,0,-9.41278,0.0355993,-3.32818,0.0398043,-10.4797,0.0457012
331211022038608,0,0,0,-9.40256,0.0330738,-3.35698,0.0430025,-10.4801,0.0446427
331213124039765,0,0,0,-9.41279,0.0369897,-3.35606,0.045277,-10.4407,0.0488927
331215226037633,0,0,0,-9.40758,0.0410048,-3.32269,0.0442449,-10.467,0.0518421
331217328038357,0,0,0,-9.409,0.0362077,-3.33982,0.0409807,-10.5019,0.0485974
331219430037726,0,0,0,-9.41231,0.044086,-3.32698,0.0527466,-10.4914,0.0408924
331221534037514,0,0,0,-9.3555,0.0364565,-3.3001,0.042906,-10.4948,0.0456206
331223636037758,0,0,0,-9.36182,0.0447676,-3.34474,0.0438868,-10.479,0.0525841
331225738039982,0,0,0,-9.38418,0.0486281,-3.32601,0.04566,-10.46,0.052272
331227840039723,0,0,0,-9.37639,0.0428325,-3.32003,0.057294,-10.4361,0.0493702
331229942036847,0,0,0,-9.38708,0.0401761,-3.34759,0.0425745,-10.4297,0.0596867
331232044037979,0,0,0,-9.39146,0.0410337,-3.38057,0.0454021,-10.4347,0.063169
331234146037588,0,0,0,-9.40955,0.0400135,-3.39547,0.0537304,-10.4597,0.0579942
331236248037652,0,0,0,-9.39481,0.0382484,-3.39916,0.0473761,-10.4533,0.0516136
331238350038700,0,0,0,-9.3881,0.0351809,-3.37243,0.0441368,-10.4448,0.0585041
331240452039485,0,0,0,-9.36908,0.0349058,-3.36617,0.0516524,-10.47,0.0500927
331242554039741,0,0,0,-9.36933,0.040869,-3.37842,0.0578035,-10.477,0.0588421
331244656038186,0,0,0,-9.39538,0.0355735,-3.37056,0.0590471,-10.4694,0.0539816
331246758036810,0,0,0,-9.40624,0.0342208,-3.43179,0.0520716,-10.509,0.0506477
331248860037462,0,0,0,-9.37769,0.0419328,-3.41726,0.0396044,-10.4937,0.0679679
331250962039555,0,0,0,-9.38583,0.0411964,-3.3602,0.0464975,-10.4636,0.0464133
331253064038047,0,0,0,-9.36155,0.0350292,-3.37608,0.0598659,-10.478,0.0608523
331255166039971,0,0,0,-9.33767,0.0382791,-3.38773,0.0503035,-10.4745,0.0528982
331257268036856,0,0,0,-9.3468,0.0311117,-3.37751,0.0558265,-10.5233,0.0457475
331259370039368,0,0,0,-9.3407,0.0389758,-3.34981,0.0526821,-10.5254,0.0626707
331261472039096,0,0,0,-9.36159,0.0363851,-3.38185,0.0568301,-10.4712,0.0569773
331263574038405,0,0,0,-9.34714,0.0331333,-3.32607,0.0452675,-10.4769,0.0493379
331265676039633,0,0,0,-9.3588,0.0401246,-3.32836,0.0485716,-10.4556,0.0533601
331267778036806,0,0,0,-9.36212,0.0401107,-3.35019,0.0456952,-10.4852,0.0576648
331269880037590,0,0,0,-9.33783,0.0407886,-3.33439,0.0469174,-10.4672,0.0608823
331271982038254,0,0,0,-9.36548,0.0344107,-3.34507,0.0490197,-10.4865,0.0492908
331274084037719,0,0,0,-9.36107,0.0387684,-3.3577,0.0544765,-10.4773,0.056771
331276186037987,0,0,0,-9.35245,0.0374647,-3.36198,0.0527171,-10.4977,0.0594866
331278288037559,0,0,0,-9.35975,0.0394485,-3.37546,0.045549,-10.5307,0.0572771
331280390038140,0,0,0,-9.37308,0.0336641,-3.39741,0.0500926,-10.5164,0.0488861
331282492037532,0,0,0,-9.37654,0.0321133,-3.38285,0.0580516,-10.5107,0.0612332
331284594038016,0,0,0,-9.35396,0.0347074,-3.36048,0.0493082,-10.4853,0.0536686
331286696039617,0,0,0,-9.39345,0.0329632,-3.3675,0.061307,-10.4538,0.0599878
331288798039873,0,0,0,-9.38249,0.0395693,-3.36361,0.0379567,-10.463,0.0547508
331290900043177,0,0,0,-9.40492,0.0475576,-3.39311,0.0583299,-10.4674,0.059306
331293002037170,0,0,0,-9.3569,0.0364858,-3.37832,0.0410995,-10.4375,0.0500373
331295104044326,0,0,0,-9.39764,0.0437596,-3.35923,0.046031,-10.4142,0.0505132
331297206037131,0,0,0,-9.38954,0.0338351,-3.35047,0.0477319,-10.4496,0.0436271
331299308038167,0,0,0,-9.39221,0.0390428,-3.33465,0.0491338,-10.4632,0.0566531
331301410037967,0,0,0,-9.44383,0.0359685,-3.32373,0.0521284,-10.4433,0.0529213
331303512037312,0,0,0,-9.4314,0.03693,-3.34769,0.0537305,-10.476,0.04731
331305614040268,0,0,0,-9.36325,0.0356277,-3.35637,0.0492942,-10.4948,0.0629746
331307716037536,0,0,0,-9.371,0.0312523,-3.36994,0.0368122,-10.486,0.0674673
331309818038465,0,0,0,-9.35327,0.0376736,-3.34258,0.0560001,-10.4853,0.0532601
331311920039417,0,0,0,-9.32797,0.0450704,-3.31835,0.0439821,-10.4769,0.0434368
331314022038018,0,0,0,-9.33568,0.0365253,-3.35183,0.0542205,-10.4589,0.0542881
331316124037542,0,0,0,-9.3559,0.0405446,-3.41531,0.0488743,-10.4995,0.051249
331318226039322,0,0,0,-9.34273,0.044309,-3.38722,0.0658385,-10.4476,0.0561351
331320328037275,0,0,0,-9.3066,0.0430465,-3.39026,0.0457661,-10.5151,0.062068
331322430037363,0,0,0,-9.32505,0.0323564,-3.42214,0.0507085,-10.4749,0.0444715
331324532038855,0,0,0,-9.34995,0.0347474,-3.40858,0.0395937,-10.5034,0.0512175
331326634038332,0,0,0,-9.32066,0.0475378,-3.39125,0.0424718,-10.4953,0.0493114
331328736039788,0,0,0,-9.30765,0.0332585,-3.34853,0.0495495,-10.4449,0.0446704
331330838039228,0,0,0,-9.3278,0.0361435,-3.39286,0.040863,-10.4838,0.0578822
331332940040733,0,0,0,-9.32535,0.0376869,-3.36439,0.0434416,-10.456,0.0523827
331335042038649,0,0,0,-9.31074,0.0298827,-3.39602,0.0512512,-10.4483,0.0647493
331337144038834,0,0,0,-9.32835,0.0414394,-3.43177,0.0493368,-10.4601,0.0518048
331339246040026,0,0,0,-9.35628,0.0379883,-3.44122,0.0471709,-10.4637,0.0558249
331341348038386,0,0,0,-9.37089,0.040321,-3.38335,0.0445086,-10.5129,0.0553231
331343450039243,0,0,0,-9.39308,0.0473359,-3.35982,0.0424885,-10.5124,0.0581526
331345552038383,0,0,0,-9.34445,0.0375869,-3.39633,0.0492766,-10.4778,0.0611363
331347654037679,0,0,0,-9.30801,0.0386623,-3.31455,0.0511112,-10.5157,0.0464014
331349756037000,0,0,0,-9.30531,0.0581964,-3.36074,0.0498443,-10.5061,0.0509144
331351858036692,0,0,0,-9.3112,0.0307493,-3.41801,0.0438701,-10.5096,0.0560878
331353960038100,0,0,0,-9.32581,0.0356441,-3.36336,0.0453352,-10.4845,0.0590012
331356062037673,0,0,0,-9.34586,0.0378303,-3.33394,0.0660337,-10.4844,0.0452248
331358164037365,0,0,0,-9.34992,0.035388,-3.37965,0.0532696,-10.521,0.0516397
331360266039914,0,0,0,-9.31654,0.0381112,-3.30946,0.0401987,-10.5227,0.0582811
331362368039018,0,0,0,-9.35542,0.0492358,-3.34706,0.0526795,-10.4918,0.0494929
331364470039394,0,0,0,-9.3646,0.0409804,-3.40545,0.0538714,-10.4593,0.0610996
331366572041307,0,0,0,-9.388,0.03952,-3.37453,0.0452712,-10.4724,0.0494131
331368674039031,0,0,0,-9.40572,0.0352183,-3.33843,0.0555776,-10.529,0.0513214
331370776038399,0,0,0,-9.40397,0.0346866,-3.35121,0.0450427,-10.5373,0.0461778
331372878037564,0,0,0,-9.39797,0.0367945,-3.32965,0.0509443,-10.5228,0.0515264
331374980039992,0,0,0,-9.34877,0.0399635,-3.32775,0.0498887,-10.4592,0.0488777
331377082037440,0,0,0,-9.39121,0.0377283,-3.34904,0.0444902,-10.4466,0.0545614
331379184037457,0,0,0,-9.40077,0.0361161,-3.34449,0.0470684,-10.4626,0.049556
331381286037941,0,0,0,-9.39588,0.041321,-3.34025,0.0453516,-10.4882,0.0545015
331383388039698,0,0,0,-9.34258,0.0400097,-3.3918,0.0478808,-10.4676,0.0502313
331385490037314,0,0,0,-9.37978,0.0433654,-3.35325,0.0494446,-10.4812,0.0542798
331387592040174,0,0,0,-9.37474,0.0343988,-3.35562,0.0409851,-10.5055,0.0529315
331389694039783,0,0,0,-9.3583,0.0373264,-3.36935,0.0443705,-10.458,0.0461664
331391796040159,0,0,0,-9.34529,0.0460689,-3.37915,0.0468939,-10.4734,0.0527088
331393898039071,0,0,0,-9.38906,0.0326889,-3.35982,0.0485493,-10.4788,0.0591358
331396000039448,0,0,0,-9.39083,0.0330191,-3.34948,0.0479077,-10.4472,0.0479315
331398102037424,0,0,0,-9.39708,0.0378647,-3.34582,0.0520063,-10.4441,0.0590585
331400204043284,0,0,0,-9.36407,0.0400567,-3.39192,0.0450589,-10.4721,0.0433305
331402306039653,0,0,0,-9.39431,0.0425535,-3.3612,0.0447527,-10.4608,0.0515145
331404408038265,0,0,0,-9.3756,0.0415413,-3.33128,0.0578152,-10.481,0.0506542
