Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3868169100057183,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868172102054365,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868175106057828,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868178110056491,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868181112054969,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868184114054695,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868187116055009,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868190118054555,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868193120054749,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868196124057252,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868199126056438,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868202130057273,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868205134055768,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868208136059058,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868211140057661,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868214144057176,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868217146055882,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868220150056933,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868223152057511,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868226170056184,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868229174055147,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868232188055754,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868235204056450,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868238206055516,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868241216054902,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868244220054357,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868247222055091,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868250226054906,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868253230055380,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868256234056011,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868259238056090,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868262256055663,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868265260056042,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868268266054998,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868271268054916,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868274270054738,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868277272055892,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868280286054891,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868283292054747,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868286296056134,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868289304056643,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868292306054989,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868295308054559,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868298310054189,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868301314056752,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868304318057011,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868307320056773,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868310322057195,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868313324057221,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868316326055123,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868319328055485,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868322330054227,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868325334054401,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868328344055875,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868331346055217,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868334362054737,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868337364056395,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868340366055197,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868343376055783,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868346378056805,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868349380056531,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868352382056821,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868355386054812,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868358388055198,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868361390055128,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868364392055802,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868367396055581,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868370400056980,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868373410054757,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868376412058443,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868379414055757,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868382416056095,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868385418055473,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868388436055826,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868391438056944,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868394440055710,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868397442055016,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868400444054214,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868403446054252,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868406456056506,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868409458056112,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868412462057235,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868415464054669,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868418466054971,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868421470055842,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868424472057224,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868427476055358,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868430478055708,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868433492054600,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868436494055850,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868439514055476,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868442518054871,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868445522058538,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868448526057081,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868451528057107,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868454530056437,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868457532057339,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868460534056945,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868463536057019,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868466538057141,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868469540054779,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868472542054685,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868475544056403,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868478548054333,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868481550055691,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868484552057769,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868487554055695,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868490556055253,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868493558054283,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868496560055137,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868499564057400,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868502572056265,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868505594054408,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868508614054850,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868511618056849,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868514620057259,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868517622056937,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868520642055015,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868523650055644,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868526652054230,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868529658056365,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868532662055232,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868535666057003,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868538668057113,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868541672054504,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868544676055963,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868547678056637,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868550680057491,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868553682056149,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868556684056259,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868559692054248,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868562696072926,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868565698056176,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868568702054707,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868571704056929,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868574710056725,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868577712054891,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868580714055085,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868583716054775,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868586726055289,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868589728055507,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868592730054369,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868595734054940,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868598738055259,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868601740054205,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868604742056175,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868607744054929,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868610746054079,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868613748056649,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868616750054791,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868619752056244,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868622756056083,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868625760057206,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868628764054813,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868631766056507,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868634774057352,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868637784054193,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868640790055165,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868643794055448,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868646800058136,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868649808056161,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868652820055455,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868655824055702,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868658828055973,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868661836054910,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868664846056431,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868667848054249,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868670852055396,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868673866054263,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868676870054630,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868679872055292,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868682874055942,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868685876055980,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868688878054794,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868691880055708,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868694894057048,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868697896056642,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868700902056161,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868703906054380,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868706908054382,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868709912056921,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868712914054379,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868715916055881,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868718920054760,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868721922055602,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868724930054371,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868727932055273,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868730934056715,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868733938056062,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868736940057036,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868739962054699,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868742966057561,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868745968073439,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868748972055758,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868751982056584,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868754988056860,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868757990057018,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868760992055532,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868763994054658,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868767000057105,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868770018054147,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868773024057002,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868776030054878,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868779032054868,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868782034056682,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868785040055038,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868788044056689,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868791048060824,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868794050056014,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868797052055452,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868800056057211,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868803058056589,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868806060057011,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868809070054164,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868812074056967,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868815078056422,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868818082056069,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868821084056107,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868824086057141,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868827088055907,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868830090054565,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868833092054687,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868836094057257,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868839096055387,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868842108065277,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868845110054587,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868848126056376,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868851128056810,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868854130056092,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868857134055270,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868860136054564,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868863140057943,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868866142056841,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868869148057297,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868872152065620,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868875154057078,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868878168057505,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868881172091832,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868884180055777,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868887186054769,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868890190055664,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868893192055606,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868896194055944,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868899212056993,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868902214057331,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868905216054561,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868908220057496,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868911224054407,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868914226065113,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868917230055447,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868920234054818,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868923244054924,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868926246054230,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868929248055552,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868932250056202,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868935252057428,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868938254056482,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868941256056088,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868944258057014,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868947260057448,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
3868950264103751,0,0,0,203.13,0.0253266,864.019,0.00670834,-781.064,0.0239612
